"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0628,0.012,0.0097,0.024,0.0247,0.0413,0.0681,0.0949,0.1569,0.0421,1.2452,0.124,0.2098,0.0954,0.0333,0.0491,0.0505,0.0564,0.0372,0.0428,0.0591,0.0965,0.0086,0.0752,0.0368,0.0179,0.0298,0.0445,0.0458,0.0351,0.0207,0.0296,0.0828,0.0183,0.0231,0.027,0.0102,0.021,0.0164,0.0163,0.0139,0.0384,0.0292,0.1945,0
"TTL_C21",0.0061,6e-04,4e-04,9e-04,0.0016,0.0034,0.003,0.0046,0.0032,0.0011,0.0103,1.0325,0.0035,0.002,0.0015,0.002,0.0025,0.0019,0.0017,0.0025,0.0024,0.0027,5e-04,0.0017,0.0013,0.0027,0.001,0.0014,0.0022,0.0012,0.0027,0.0035,0.0097,0.002,0.002,0.0011,6e-04,0.0017,0.0011,0.0021,0.0019,0.0804,0.0018,0.0049,0
"TTL_C22",0.0054,0.0066,0.0049,0.0086,0.0117,0.0108,0.0236,0.0212,0.031,0.0089,0.04,0.0186,1.1079,0.0379,0.0132,0.0143,0.0144,0.0176,0.0164,0.0486,0.0493,0.0315,0.002,0.0063,0.0099,0.0066,0.0315,0.0068,0.0251,0.0061,0.0045,0.0082,0.0146,0.0122,0.0081,0.0045,0.0023,0.0056,0.0066,0.0072,0.0029,0.0082,0.0078,0.0166,0
"TTL_C23",0.002,0.0013,0.0022,0.0061,0.0088,0.0071,0.0031,0.0038,0.0047,0.0026,0.0107,0.0199,0.0046,1.1093,0.0091,0.0073,0.0138,0.0073,0.0067,0.0115,0.0079,0.0092,0.0011,0.0039,0.1013,0.0049,0.0061,0.0052,0.0068,0.0029,0.0022,0.0047,0.0066,0.0044,0.0029,0.0031,0.0088,0.0087,0.0029,0.0041,0.0016,0.0057,0.0041,0.0055,0
"TTL_C24",0.0042,0.0048,0.0049,0.0118,0.026,0.0107,0.009,0.0325,0.014,0.0088,0.0128,0.0121,0.0107,0.0216,1.2396,0.4905,0.0638,0.1301,0.3335,0.1231,0.2808,0.0613,0.0041,0.0063,0.0835,0.0087,0.0316,0.0548,0.0162,0.0239,0.0182,0.0096,0.0176,0.0355,0.025,0.007,0.0084,0.0103,0.0087,0.0069,0.0027,0.0079,0.01,0.0123,0
"TTL_C25",0.0035,0.0038,0.0032,0.0062,0.0125,0.0109,0.0046,0.0343,0.013,0.0093,0.015,0.0094,0.0076,0.0111,0.0291,1.0378,0.0328,0.0284,0.0376,0.0233,0.0251,0.0232,0.0028,0.0041,0.0294,0.0053,0.0119,0.0123,0.008,0.0078,0.0061,0.0077,0.012,0.0215,0.01,0.0036,0.0019,0.0065,0.0055,0.0032,0.002,0.0054,0.0056,0.0083,0
"TTL_C26",0.0071,0.0072,0.0172,0.0146,0.041,0.0118,0.0147,0.0178,0.0256,0.0175,0.0166,0.0171,0.021,0.0199,0.0198,0.0271,1.4846,0.1314,0.0312,0.0385,0.0537,0.0268,0.0119,0.0171,0.0227,0.0183,0.027,0.0311,0.0479,0.0257,0.0871,0.0123,0.0481,0.1336,0.0529,0.0203,0.0075,0.0223,0.0176,0.0116,0.008,0.0305,0.0242,0.0604,0
"TTL_C27",0.0023,0.0022,0.0023,0.0106,0.0086,0.0039,0.0041,0.0062,0.0061,0.004,0.0056,0.0041,0.0089,0.0095,0.0106,0.013,0.055,1.1043,0.0227,0.0682,0.1076,0.0083,0.0034,0.0033,0.0098,0.0044,0.021,0.0208,0.0079,0.0144,0.0055,0.0048,0.027,0.011,0.0056,0.003,0.0014,0.0047,0.0051,0.0029,0.0016,0.0042,0.0073,0.0074,0
"TTL_C28",0.0034,0.0056,0.0032,0.0048,0.0239,0.0052,0.0044,0.0077,0.0059,0.0042,0.0049,0.0054,0.005,0.0099,0.0077,0.0179,0.0176,0.0181,1.1053,0.0106,0.0129,0.0104,0.0035,0.0026,0.0082,0.0079,0.0169,0.036,0.0068,0.016,0.0074,0.0037,0.0082,0.0424,0.0165,0.0027,0.0011,0.0035,0.0037,0.0035,0.0014,0.0035,0.0035,0.0039,0
"TTL_C29",0.0016,0.0013,0.0013,0.0043,0.0047,0.0038,0.0034,0.0042,0.004,0.0026,0.0029,0.0028,0.0033,0.0043,0.019,0.0109,0.0082,0.0096,0.0137,1.1345,0.0096,0.0045,0.0014,0.0016,0.0049,0.0043,0.04,0.0046,0.0093,0.0079,0.0028,0.0027,0.0032,0.0046,0.003,0.0019,0.001,0.0031,0.0047,0.0027,7e-04,0.0021,0.0081,0.0028,0
"TTL_C30",4e-04,3e-04,3e-04,5e-04,0.0013,8e-04,0.001,0.0014,0.0017,7e-04,0.0011,0.0013,0.0013,0.0015,0.0015,0.002,0.0046,0.0025,0.002,0.002,1.0211,0.002,8e-04,0.0014,0.0011,0.0012,0.0089,0.0042,0.0152,0.0027,8e-04,0.001,0.0013,0.0016,0.001,0.001,6e-04,0.0017,0.0013,0.0012,4e-04,9e-04,9e-04,0.0018,0
"TTL_C31T33",0.0017,0.0014,0.0024,0.0035,0.0116,0.0029,0.0046,0.0086,0.0062,0.0038,0.0045,0.0054,0.0048,0.0076,0.0055,0.0073,0.005,0.006,0.0062,0.0049,0.0052,1.026,0.0012,0.0017,0.0064,0.0049,0.0077,0.0187,0.008,0.0211,0.0037,0.0039,0.0058,0.0129,0.0071,0.0071,0.0016,0.0074,0.0064,0.0091,0.0047,0.0147,0.005,0.0037,0
"TTL_D",0.0149,0.0091,0.0104,0.0595,0.0318,0.0267,0.0254,0.0437,0.105,0.0164,0.0375,0.0322,0.062,0.1407,0.1504,0.184,0.047,0.0924,0.0841,0.0514,0.0816,0.048,1.1006,0.0456,0.0356,0.0117,0.0195,0.0231,0.0217,0.0188,0.0106,0.0305,0.0742,0.0242,0.03,0.0221,0.0093,0.0287,0.0309,0.0176,0.0215,0.0407,0.0193,0.0628,0
"TTL_E",0.0056,8e-04,7e-04,0.0015,0.0065,0.0072,0.0022,0.0035,0.0133,0.0022,0.0036,0.0046,0.0044,0.0051,0.0047,0.0045,0.0027,0.0032,0.0032,0.0036,0.0046,0.0032,0.0042,1.0072,0.0035,0.0017,0.0027,0.0022,0.0029,0.003,0.0011,0.0071,0.0071,0.0015,0.0056,0.0033,0.0021,0.0053,0.0044,0.0031,0.0024,0.0081,0.006,0.0084,0
"TTL_F",0.003,0.0032,0.0065,0.0149,0.0207,0.0029,0.0021,0.0038,0.0042,0.0052,0.003,0.0042,0.0031,0.0066,0.0073,0.0052,0.0036,0.0044,0.0044,0.0033,0.0075,0.005,0.002,0.0094,1.0113,0.0018,0.0042,0.0056,0.0068,0.0054,0.0021,0.0047,0.0361,0.0045,0.0039,0.006,0.0098,0.0227,0.0062,0.0264,0.0044,0.0131,0.006,0.0057,0
"TTL_G",0.0752,0.0587,0.0251,0.0508,0.0655,0.1622,0.23,0.1662,0.2176,0.0843,0.1812,0.1725,0.1783,0.1443,0.1133,0.1321,0.2054,0.1598,0.134,0.2243,0.2049,0.1687,0.0414,0.0488,0.093,1.0641,0.1032,0.1144,0.1315,0.0839,0.0801,0.1935,0.1272,0.0832,0.0586,0.0499,0.0238,0.0596,0.0549,0.0446,0.0276,0.1196,0.0786,0.1191,0
"TTL_H49",0.0079,0.0068,0.005,0.0099,0.0236,0.0146,0.0142,0.0177,0.0208,0.015,0.0165,0.0159,0.0167,0.0198,0.0271,0.0255,0.0202,0.0305,0.0238,0.0213,0.0261,0.018,0.0056,0.0063,0.0445,0.0182,1.0143,0.0149,0.0295,0.0149,0.0085,0.0137,0.0141,0.01,0.0098,0.0099,0.0048,0.0129,0.0162,0.0063,0.0033,0.0106,0.0099,0.0135,0
"TTL_H50",0.0029,0.0021,0.0027,0.0025,0.0109,0.0033,0.0045,0.0038,0.0055,0.0055,0.004,0.0041,0.0043,0.0047,0.0045,0.0045,0.0049,0.0049,0.0076,0.0055,0.0054,0.0043,0.0018,0.0016,0.0156,0.0122,0.0031,1.0052,0.0056,0.0064,0.0022,0.0035,0.0035,0.0027,0.0017,0.0018,9e-04,0.0019,0.0018,0.0014,7e-04,0.0028,0.002,0.0031,0
"TTL_H51",0.0033,0.0024,0.0025,0.0036,0.0085,0.0057,0.0085,0.0092,0.01,0.009,0.0087,0.0106,0.0086,0.0076,0.0091,0.0091,0.0085,0.0076,0.0095,0.0092,0.0108,0.0095,0.0025,0.0029,0.0056,0.017,0.0059,0.0069,1.0195,0.0227,0.0083,0.0062,0.008,0.0113,0.0079,0.0202,0.0029,0.0105,0.0095,0.0128,0.0048,0.0098,0.0078,0.0067,0
"TTL_H52",0.0026,0.0017,0.0027,0.0049,0.0385,0.0045,0.0051,0.0078,0.0062,0.0046,0.0052,0.0043,0.0053,0.0076,0.0081,0.0074,0.0093,0.0064,0.0445,0.0066,0.008,0.0061,0.0015,0.0015,0.0051,0.0079,0.0046,0.0148,0.0098,1.036,0.0035,0.0038,0.0036,0.0042,0.0029,0.002,8e-04,0.0025,0.003,0.0029,0.0011,0.0037,0.0034,0.0045,0
"TTL_H53",4e-04,5e-04,5e-04,0.0016,0.0014,6e-04,7e-04,0.001,0.0012,6e-04,9e-04,9e-04,0.0011,0.0011,0.0012,0.0017,9e-04,0.001,0.0017,9e-04,0.0031,0.0014,7e-04,9e-04,8e-04,0.0012,0.0017,0.0033,0.0065,0.0056,1.0035,6e-04,0.0022,0.0048,0.0123,0.0035,4e-04,0.0032,0.0017,9e-04,5e-04,9e-04,6e-04,0.0041,0
"TTL_I",0.0023,0.0035,0.0013,0.002,0.0067,0.0026,0.0023,0.0022,0.0032,0.0018,0.0024,0.022,0.0021,0.002,0.0018,0.0019,0.0026,0.002,0.0018,0.0024,0.003,0.0035,8e-04,0.0017,0.0038,0.0017,0.0025,0.0034,0.0071,0.0035,0.0022,1.0073,0.0143,0.0042,0.0065,0.0277,0.0062,0.0257,0.0126,0.013,0.0083,0.0143,0.0849,0.0077,0
"TTL_J58T60",0.0014,8e-04,0.0014,0.0034,0.0052,0.002,0.0019,0.0024,0.0223,0.0027,0.0044,0.0029,0.0028,0.0033,0.0028,0.0028,0.0123,0.0033,0.0023,0.0026,0.004,0.003,0.0017,0.0025,0.0024,0.0028,0.0019,0.0024,0.0068,0.0033,0.0021,0.0023,1.1106,0.007,0.0106,0.0111,0.0022,0.0582,0.0083,0.0041,0.0066,0.0035,0.015,0.0026,0
"TTL_J61",0.005,0.0035,0.0074,0.0073,0.0092,0.0084,0.0089,0.012,0.0142,0.0116,0.0099,0.011,0.0119,0.0138,0.0115,0.012,0.0187,0.0105,0.0091,0.0131,0.0243,0.0135,0.0045,0.005,0.0087,0.0191,0.0063,0.0072,0.0148,0.0113,0.0119,0.0073,0.0114,1.0223,0.0094,0.0194,0.0046,0.0159,0.0212,0.0143,0.0046,0.0093,0.0094,0.0107,0
"TTL_J62_63",0.0022,0.0015,0.0014,0.0034,0.006,0.0038,0.0044,0.0053,0.0101,0.005,0.0055,0.0058,0.0064,0.0076,0.0074,0.0076,0.0066,0.0058,0.0057,0.0065,0.0083,0.0059,0.0186,0.0278,0.0037,0.0083,0.0051,0.0079,0.1018,0.0087,0.0042,0.0037,0.0063,0.0056,1.0319,0.0195,0.0024,0.0052,0.0097,0.0056,0.0023,0.0052,0.0038,0.0048,0
"TTL_K",0.0166,0.0211,0.0234,0.0219,0.0344,0.0188,0.0218,0.0271,0.0319,0.035,0.0342,0.0279,0.0309,0.0295,0.0255,0.0277,0.0248,0.0259,0.0211,0.0424,0.0414,0.0552,0.013,0.0318,0.0308,0.0322,0.0507,0.0394,0.0632,0.0462,0.031,0.0245,0.0303,0.0422,0.0711,1.0364,0.0751,0.0606,0.0672,0.0475,0.0265,0.0454,0.0422,0.0407,0
"TTL_L",0.0026,0.0016,0.005,0.0037,0.0103,0.004,0.0046,0.0049,0.0099,0.0048,0.0051,0.0059,0.0065,0.0068,0.0044,0.0063,0.0059,0.0053,0.0066,0.005,0.0067,0.0123,0.0031,0.0035,0.009,0.0068,0.0048,0.015,0.0353,0.0365,0.0069,0.0055,0.0134,0.0124,0.0254,0.0303,1.0052,0.023,0.0277,0.0109,0.0033,0.0072,0.0128,0.0155,0
"TTL_M",0.0056,0.0037,0.012,0.0278,0.0459,0.0073,0.0062,0.0082,0.0113,0.0124,0.0185,0.0166,0.0144,0.0121,0.0157,0.0126,0.0087,0.0121,0.0104,0.0094,0.0257,0.0133,0.0078,0.0146,0.0178,0.0095,0.0075,0.0123,0.0354,0.0171,0.0067,0.0082,0.0145,0.0383,0.0293,0.0463,0.0199,1.0497,0.0429,0.0183,0.0063,0.0143,0.0167,0.0103,0
"TTL_N",0.013,0.0067,0.0237,0.0392,0.0709,0.0125,0.011,0.015,0.0178,0.0214,0.0141,0.0287,0.0159,0.025,0.0244,0.0229,0.0201,0.0167,0.0169,0.0171,0.03,0.0173,0.0094,0.0119,0.0163,0.0129,0.0126,0.0272,0.1019,0.0324,0.0121,0.0413,0.0471,0.0277,0.1161,0.0843,0.0161,0.0541,1.1232,0.0503,0.0231,0.0474,0.0696,0.0263,0
"TTL_O",0.0012,7e-04,9e-04,0.0018,0.0051,0.0021,0.0022,0.0036,0.0035,0.0019,0.0022,0.0025,0.0024,0.0024,0.0034,0.0029,0.0025,0.0025,0.0034,0.0024,0.0034,0.0029,0.0013,0.0024,0.0022,0.0049,0.0017,0.0031,0.0052,0.0057,0.0025,0.004,0.0034,0.0064,0.0054,0.0047,0.0017,0.0053,0.0043,1.0429,0.0016,0.0051,0.005,0.008,0
"TTL_P",4e-04,4e-04,3e-04,6e-04,0.0031,4e-04,5e-04,0.001,0.0013,5e-04,5e-04,0.0012,5e-04,7e-04,8e-04,0.001,5e-04,8e-04,6e-04,5e-04,0.0024,6e-04,0.0012,0.0026,0.0011,5e-04,8e-04,8e-04,0.0049,0.0016,8e-04,9e-04,0.001,0.0048,0.0037,0.002,5e-04,0.0013,0.0011,8e-04,1.0004,0.0013,0.0013,6e-04,0
"TTL_Q",0.0079,4e-04,2e-04,4e-04,0.001,0.0031,0.0011,0.0021,0.0018,7e-04,0.0011,0.0028,0.001,6e-04,8e-04,0.0013,0.0012,0.0014,6e-04,0.0012,0.0022,9e-04,4e-04,0.001,0.0016,9e-04,6e-04,6e-04,0.0015,6e-04,5e-04,0.0025,0.0012,0.0018,0.0012,0.0015,7e-04,0.0034,0.001,0.0012,7e-04,1.0076,7e-04,0.0011,0
"TTL_R",5e-04,3e-04,3e-04,0.0014,0.0012,6e-04,6e-04,0.0012,0.0013,6e-04,7e-04,9e-04,7e-04,9e-04,0.001,0.0011,0.001,8e-04,0.001,9e-04,0.0015,0.0014,4e-04,6e-04,5e-04,5e-04,5e-04,8e-04,0.0024,0.0013,4e-04,0.0016,0.009,0.001,0.0038,0.0024,4e-04,0.0031,0.0041,0.0016,0.0032,0.0014,1.0178,0.0013,0
"TTL_S",5e-04,2e-04,5e-04,5e-04,0.0017,6e-04,0.0022,0.0024,9e-04,5e-04,6e-04,7e-04,6e-04,7e-04,0.0016,0.0012,9e-04,0.001,0.0026,7e-04,0.0023,0.001,6e-04,9e-04,8e-04,6e-04,7e-04,0.0013,0.0016,9e-04,0.0012,0.0013,0.0014,9e-04,0.0012,9e-04,4e-04,0.0019,0.0028,0.0021,9e-04,0.0085,0.0021,1.0054,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5257,1.387,1.2936,1.5713,1.7651,2.1101,2.0519,2.2637,2.5454,2.1159,2.2195,2.2139,2.2696,2.3053,2.4376,2.5676,2.4296,2.2538,2.3475,2.4723,2.5875,2.2105,1.4849,1.4624,1.9218,1.5255,1.8467,1.9517,2.3386,1.7507,1.6325,2.1482,2.0766,1.7466,1.7268,1.6119,1.311,1.7001,1.684,1.5185,1.2682,1.8539,1.7304,1.9021,1
