"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0457,0.0682,0.0029,0.0195,0.0056,0.0352,0.0305,0.0243,0.0632,0.0332,1.199,0.0925,0.0509,0.0274,0.0486,0.03,0.0165,0.0207,0.0297,0.0248,0.0121,0.0195,0.0112,0.0375,0.0236,0.007,0.0073,0.0078,0.008,0.0042,0.0033,0.0097,0.0216,0.0038,0.0071,0.0028,0.0018,0.0086,0.0123,0.0117,0.0033,0.0123,0.0283,0.0053,0
"TTL_C21",0.0169,0.0081,4e-04,0.002,7e-04,0.0213,0.004,0.0038,0.0059,0.0035,0.0861,1.2454,0.0052,0.0028,0.0047,0.003,0.0033,0.0027,0.0037,0.0028,0.0018,0.0035,0.0017,0.0103,0.0025,0.0013,0.0011,0.0016,0.0015,0.0012,0.0029,0.0044,0.0031,0.0012,0.0058,0.0042,5e-04,0.002,0.0017,0.0064,8e-04,0.1246,0.0047,0.0015,0
"TTL_C22",0.0141,0.0224,0.001,0.007,0.0024,0.0322,0.0301,0.0173,0.0268,0.004,0.0183,0.0104,1.0414,0.0132,0.0104,0.0147,0.0078,0.0316,0.0193,0.0262,0.0062,0.0118,0.0039,0.007,0.0132,0.0144,0.0085,0.0035,0.0031,0.0017,0.0036,0.008,0.0065,0.002,0.0027,0.0012,8e-04,0.0024,0.0027,0.0062,0.0012,0.0027,0.0072,0.0028,0
"TTL_C23",0.0024,0.0046,8e-04,0.0196,0.0041,0.0079,0.0072,0.0064,0.0039,0.002,0.0106,0.0028,0.0037,1.1201,0.0228,0.0169,0.0039,0.0089,0.0071,0.0132,0.0083,0.0152,0.0032,0.0039,0.0814,0.0018,0.0013,0.0026,0.0021,0.0026,7e-04,0.0051,0.0038,0.0019,0.0019,0.0014,0.0031,0.0015,0.0014,0.0059,0.0019,0.0014,0.006,0.0082,0
"TTL_C24",0.0056,0.0076,0.008,0.0107,0.0111,0.0142,0.0072,0.0217,0.0094,0.0068,0.0132,0.0056,0.0207,0.0177,1.7291,0.2589,0.0223,0.091,0.1208,0.1391,0.0667,0.0499,0.0145,0.0087,0.0575,0.0046,0.0043,0.0073,0.0053,0.0045,0.0025,0.0046,0.0055,0.0052,0.0045,0.0017,0.0023,0.0037,0.003,0.0166,0.002,0.0024,0.0078,0.0095,0
"TTL_C25",0.0073,0.0088,0.002,0.0064,0.002,0.0149,0.0061,0.027,0.0093,0.003,0.0123,0.0039,0.0099,0.0122,0.024,1.0644,0.0147,0.1328,0.0433,0.0232,0.0224,0.0105,0.0068,0.0053,0.0492,0.0041,0.0024,0.0041,0.0032,0.0031,0.001,0.0049,0.0063,0.0029,0.0027,0.0015,0.002,0.0046,0.0038,0.0112,0.0017,0.0017,0.0098,0.0137,0
"TTL_C26",0.0048,0.0143,0.0048,0.0064,0.0087,0.0088,0.0088,0.0065,0.0123,0.0059,0.0099,0.0069,0.0082,0.0103,0.0157,0.0122,1.1618,0.1608,0.0479,0.0314,0.1575,0.0097,0.0077,0.0072,0.0208,0.0084,0.0053,0.0183,0.0133,0.0149,0.0027,0.0059,0.0114,0.0389,0.0436,0.0108,0.0026,0.0227,0.0146,0.0715,0.0041,0.0054,0.0127,0.0096,0
"TTL_C27",0.0011,0.0019,7e-04,0.0027,9e-04,0.0024,0.0022,0.0021,0.0025,0.0014,0.0028,0.0012,0.0022,0.0039,0.0156,0.008,0.0106,1.0658,0.0212,0.0105,0.0099,0.0041,0.0025,0.0019,0.0156,0.0035,0.001,0.0021,0.0017,0.0017,5e-04,0.0012,0.0025,0.0032,0.0031,7e-04,7e-04,0.0018,0.0014,0.015,6e-04,7e-04,0.0035,0.0033,0
"TTL_C28",0.0091,0.0146,0.0095,0.0172,0.0122,0.0079,0.0066,0.0062,0.0104,0.0072,0.0108,0.0035,0.0084,0.009,0.017,0.0133,0.0186,0.018,1.1007,0.0206,0.0184,0.0131,0.0146,0.0078,0.0171,0.0032,0.0029,0.0074,0.0061,0.0084,0.0011,0.0031,0.0047,0.0042,0.0096,0.0013,0.0011,0.0028,0.0026,0.0452,0.0016,0.0015,0.0057,0.0053,0
"TTL_C29",0.0022,0.0043,4e-04,0.0015,7e-04,0.0029,0.0038,0.0032,0.0029,0.0027,0.0031,0.0019,0.0029,0.0027,0.0044,0.0027,0.0024,0.0041,0.0039,1.1399,0.0022,0.0027,0.0019,0.0024,0.004,0.0133,0.0057,0.002,0.0018,8e-04,7e-04,0.0015,0.0018,0.0014,0.001,4e-04,3e-04,8e-04,8e-04,0.0032,6e-04,9e-04,0.0021,0.0011,0
"TTL_C30",7e-04,8e-04,1e-04,6e-04,3e-04,9e-04,0.001,0.001,9e-04,0.0013,0.0012,5e-04,0.001,0.0011,0.0012,8e-04,0.0036,0.0038,0.004,0.0022,1.1083,0.0016,9e-04,7e-04,0.0013,0.0014,8e-04,0.0529,0.0243,7e-04,6e-04,4e-04,0.001,4e-04,4e-04,5e-04,1e-04,4e-04,6e-04,0.0271,2e-04,3e-04,0.0014,7e-04,0
"TTL_C31T33",0.0032,0.0041,7e-04,0.0032,0.0014,0.0068,0.0283,0.0525,0.0073,0.0049,0.0142,0.0114,0.0069,0.0088,0.0082,0.012,0.0165,0.0795,0.0118,0.1333,0.0208,1.271,0.0035,0.0065,0.0139,0.0048,0.0047,0.0068,0.006,0.0042,0.0037,0.0036,0.0092,0.0044,0.0046,0.0025,0.0012,0.0043,0.0052,0.0095,0.0066,0.0207,0.0131,0.0164,0
"TTL_D",0.065,0.0247,0.0065,0.0277,0.0075,0.0376,0.0217,0.0164,0.0226,0.0159,0.0325,0.0101,0.0321,0.028,0.0449,0.0185,0.0112,0.016,0.0165,0.017,0.0101,0.0186,1.0703,0.0227,0.0115,0.0094,0.0061,0.0137,0.0124,0.0193,0.0025,0.0347,0.0115,0.0114,0.0062,0.0036,0.0043,0.0075,0.0065,0.0169,0.0077,0.006,0.0136,0.0149,0
"TTL_E",0.0233,0.0093,0.0033,0.0105,0.0034,0.0138,0.0084,0.0066,0.0139,0.0065,0.0125,0.0039,0.0119,0.0105,0.0172,0.0074,0.0043,0.0063,0.0066,0.0068,0.0039,0.0071,0.0172,1.183,0.0045,0.0036,0.0024,0.0053,0.0047,0.007,0.001,0.0167,0.005,0.0043,0.0033,0.0016,0.0016,0.0028,0.0027,0.0071,0.0029,0.0027,0.0063,0.0057,0
"TTL_F",0.0069,0.0093,0.0027,0.0332,0.0052,0.0141,0.0167,0.0082,0.0261,0.0092,0.0252,0.0084,0.0129,0.0232,0.0114,0.0137,0.0095,0.0188,0.0132,0.011,0.0062,0.0209,0.0122,0.0291,1.0107,0.013,0.0065,0.0188,0.0165,0.0264,0.0061,0.0233,0.035,0.0107,0.0077,0.014,0.0337,0.0119,0.0106,0.0478,0.0193,0.0106,0.0593,0.0938,0
"TTL_G",0.0981,0.1383,0.014,0.0746,0.0286,0.178,0.2508,0.2035,0.1756,0.1816,0.1759,0.1281,0.189,0.1525,0.185,0.1047,0.1065,0.1812,0.1248,0.1849,0.0963,0.1654,0.0964,0.0885,0.1117,1.053,0.1019,0.093,0.0966,0.0279,0.0345,0.094,0.1018,0.0385,0.0478,0.0193,0.0099,0.0372,0.0448,0.0829,0.0188,0.059,0.1155,0.0406,0
"TTL_H49",0.0266,0.0279,0.0197,0.0138,0.0241,0.0215,0.0285,0.0494,0.0204,0.0615,0.024,0.0099,0.0287,0.0831,0.03,0.0156,0.0103,0.0365,0.0172,0.0209,0.0097,0.0348,0.0349,0.0271,0.0373,0.0257,1.1335,0.1144,0.0812,0.0149,0.0095,0.02,0.0316,0.0083,0.0066,0.0079,0.0026,0.0086,0.0092,0.0467,0.0504,0.009,0.0456,0.0351,0
"TTL_H50",0.0074,0.0107,0.0012,0.0063,0.0026,0.0106,0.0131,0.0149,0.0125,0.0202,0.0163,0.0059,0.0137,0.0159,0.0149,0.0078,0.0053,0.0112,0.0101,0.0118,0.0059,0.0188,0.0101,0.0066,0.0082,0.0109,0.0074,1.185,0.0399,0.0022,0.0101,0.0045,0.0057,0.0029,0.0021,0.0047,8e-04,0.0023,0.0037,0.0054,0.0012,0.0026,0.006,0.0025,0
"TTL_H51",0.0012,0.002,2e-04,0.0011,5e-04,0.0017,0.0024,0.0026,0.0021,0.0043,0.0025,9e-04,0.0024,0.003,0.0028,0.0014,9e-04,0.0024,0.0016,0.0021,0.001,0.0038,0.0019,0.0012,0.0015,7e-04,0.0013,0.0035,1.0043,0.0012,6e-04,7e-04,9e-04,4e-04,4e-04,4e-04,1e-04,3e-04,5e-04,0.001,2e-04,4e-04,0.001,4e-04,0
"TTL_H52",0.0117,0.0151,0.0017,0.0089,0.0033,0.0172,0.0198,0.0201,0.0194,0.024,0.0282,0.0098,0.0193,0.0229,0.0209,0.0108,0.008,0.017,0.012,0.0177,0.008,0.0255,0.014,0.0097,0.0117,0.0331,0.0108,0.4928,0.4136,1.0036,0.0552,0.0078,0.0089,0.0045,0.0037,0.004,0.0011,0.0035,0.0071,0.009,0.0019,0.0041,0.0096,0.0039,0
"TTL_H53",0.0016,0.0012,3e-04,0.0013,7e-04,0.0022,0.0032,0.0017,0.0029,0.0011,0.0028,0.0011,0.0024,0.0016,0.0022,0.0022,0.0045,0.0084,0.0042,0.0023,0.0028,0.0033,0.0014,0.0028,0.002,0.0031,0.0014,0.0035,0.0031,0.003,1.2963,0.0026,0.0083,0.0208,0.0041,0.0048,0.0012,0.0044,0.0037,0.003,0.0011,0.001,0.0054,0.002,0
"TTL_I",0.0037,0.0032,0.0014,0.0041,0.0033,0.008,0.0045,0.0045,0.0057,0.0024,0.0043,0.0027,0.0042,0.0047,0.0085,0.0081,0.0047,0.0058,0.0112,0.0099,0.0036,0.005,0.0048,0.0042,0.0045,0.0063,0.0048,0.0053,0.0055,0.005,0.0016,1.0123,0.0134,0.0065,0.0042,0.029,0.0029,0.0123,0.0083,0.006,0.0043,0.0026,0.0174,0.0096,0
"TTL_J58T60",0.0016,0.0014,2e-04,0.0014,0.0011,0.0029,0.0029,0.0018,0.0046,0.001,0.0027,0.0013,0.0019,0.0017,0.0024,0.0018,0.0028,0.0025,0.0031,0.0021,0.0022,0.0018,0.0019,0.002,0.0029,0.0028,0.0015,0.0026,0.0024,0.0032,0.006,0.0059,1.1099,0.0135,0.0035,0.0026,0.0012,0.0177,0.006,0.0029,0.0022,0.001,0.126,0.0082,0
"TTL_J61",0.0048,0.005,9e-04,0.0051,0.0023,0.009,0.0115,0.0072,0.008,0.005,0.012,0.0051,0.008,0.0065,0.009,0.0084,0.0151,0.01,0.0121,0.0088,0.0117,0.008,0.0053,0.0079,0.0078,0.0131,0.0084,0.0115,0.0112,0.0122,0.0023,0.0109,0.0192,1.0976,0.0187,0.018,0.0045,0.0162,0.0146,0.0094,0.0036,0.0033,0.0212,0.0084,0
"TTL_J62_63",0.0071,0.0059,0.0027,0.0049,0.0044,0.0135,0.018,0.0067,0.0099,0.007,0.0124,0.0059,0.0099,0.0096,0.0103,0.0071,0.0444,0.0222,0.0187,0.0088,0.0274,0.0108,0.0203,0.0161,0.0096,0.0128,0.0048,0.0179,0.0157,0.0255,0.0046,0.0077,0.0328,0.0254,1.1329,0.01,0.003,0.0178,0.0115,0.0285,0.0158,0.0113,0.0317,0.0309,0
"TTL_K",0.1039,0.0761,0.009,0.0772,0.0302,0.1156,0.1003,0.096,0.0998,0.0416,0.098,0.0566,0.0981,0.0839,0.1335,0.1139,0.1302,0.072,0.144,0.1171,0.0699,0.075,0.0809,0.0888,0.098,0.1248,0.0953,0.1287,0.1172,0.1413,0.0308,0.0878,0.1067,0.1463,0.0543,1.2399,0.0822,0.1322,0.1139,0.0687,0.0332,0.0294,0.0983,0.049,0
"TTL_L",0.0133,0.0158,0.0042,0.0322,0.0081,0.0282,0.0432,0.0244,0.0387,0.0142,0.0238,0.0139,0.028,0.0267,0.0294,0.0268,0.0229,0.0303,0.0277,0.0349,0.0126,0.0278,0.0131,0.0386,0.0199,0.0488,0.0207,0.0407,0.0357,0.065,0.0075,0.0682,0.0396,0.0256,0.0185,0.0319,1.0374,0.035,0.0324,0.0203,0.0092,0.0128,0.0433,0.0157,0
"TTL_M",0.0669,0.0642,0.0083,0.0633,0.0536,0.1133,0.108,0.0633,0.0805,0.0347,0.1095,0.0565,0.0778,0.0703,0.0989,0.0789,0.0817,0.076,0.1153,0.0895,0.0682,0.0733,0.0764,0.0717,0.1407,0.0971,0.0553,0.1086,0.0971,0.1472,0.0337,0.132,0.1787,0.1287,0.0764,0.0871,0.0482,1.1517,0.099,0.0772,0.0288,0.0306,0.1713,0.0987,0
"TTL_N",0.0273,0.0186,0.0062,0.0321,0.0282,0.052,0.0332,0.0319,0.0449,0.0157,0.0422,0.0166,0.0394,0.0352,0.0443,0.038,0.0577,0.0315,0.0748,0.0427,0.0283,0.0313,0.0288,0.0712,0.0303,0.0401,0.0302,0.0878,0.091,0.0834,0.0275,0.0485,0.0523,0.0646,0.028,0.039,0.0171,0.0369,1.0363,0.0404,0.0352,0.0136,0.0628,0.0549,0
"TTL_O",0.002,0.0011,2e-04,0.0011,4e-04,0.003,0.0012,0.0012,0.0013,8e-04,0.0015,7e-04,0.0016,0.0014,0.0016,0.0011,0.0011,0.001,0.0013,0.0012,8e-04,0.0013,0.0086,0.0042,0.001,0.0014,8e-04,0.009,0.0084,0.0026,9e-04,0.0019,0.0047,0.0012,8e-04,0.0064,0.0014,0.0011,0.0011,1.0063,0.0015,0.0017,0.0066,0.0024,0
"TTL_P",1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,5e-04,4e-04,6e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,0.001,4e-04,0.0016,2e-04,1e-04,5e-04,3e-04,0.001,1.0035,3e-04,0.0016,7e-04,0
"TTL_Q",0.0034,0.0025,3e-04,0.0025,0.001,0.004,0.0034,0.0033,0.0033,0.0014,0.0032,0.002,0.0032,0.0027,0.0043,0.0036,0.0042,0.0025,0.0045,0.0037,0.0023,0.0025,0.0031,0.0083,0.0031,0.0042,0.003,0.0046,0.0042,0.0045,0.0011,0.003,0.007,0.0049,0.0051,0.0366,0.0025,0.0045,0.0037,0.0151,0.0032,1.2334,0.0141,0.0059,0
"TTL_R",4e-04,4e-04,1e-04,4e-04,3e-04,8e-04,7e-04,5e-04,6e-04,3e-04,7e-04,3e-04,5e-04,5e-04,6e-04,5e-04,6e-04,6e-04,8e-04,6e-04,5e-04,6e-04,5e-04,6e-04,7e-04,6e-04,0.0016,9e-04,8e-04,9e-04,3e-04,0.0015,0.0142,0.0022,7e-04,6e-04,3e-04,0.0044,0.0032,0.0022,0.0014,0.0014,1.0282,0.0028,0
"TTL_S",0.0022,0.0031,1e-04,6e-04,3e-04,0.0017,0.0043,0.0015,0.0013,8e-04,0.0011,7e-04,0.0011,0.001,0.0013,9e-04,9e-04,0.0015,0.0011,0.0012,7e-04,0.0011,0.0015,0.0011,8e-04,0.0033,0.0012,0.0031,0.0031,0.0013,4e-04,0.0134,0.0112,9e-04,6e-04,0.0011,5e-04,0.0014,0.0022,0.0052,0.0049,0.0011,0.0196,1.0057,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8465,2.027,1.2038,1.6919,1.4446,2.3983,2.4198,2.3356,2.2383,2.3327,2.3155,1.7918,2.282,2.2934,2.7315,2.0098,1.8712,2.3659,2.1271,2.3264,1.8539,2.5928,1.9088,1.9807,1.9984,1.6308,1.8208,2.6685,2.3817,1.6917,1.583,1.8931,2.0982,1.7323,1.5536,1.6178,1.288,1.6123,1.5391,1.8274,1.3107,1.6443,2.2241,1.63,1
