"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0145,0.051,0.0032,0.0183,0.0151,0.0187,0.0872,0.0654,0.1518,0.0024,1.1111,0.0375,0.2068,0.0504,0.1294,0.077,0.0174,0.079,0.0351,0.0535,0.1076,0.0359,0.0137,0.0503,0.0506,0.0286,0.0068,0.0084,0.0106,0.0147,0.0155,0.0203,0.0577,0.0077,0.0023,0.0027,0.0023,0.0159,0.0209,0.0073,0.0066,0.0394,0.0239,0.0492,0
"TTL_C21",0.0017,0.0094,3e-04,7e-04,0.0014,0.0026,0.0052,0.0057,0.009,3e-04,0.0182,1.165,0.0117,0.0036,0.0055,0.005,0.0016,0.0046,0.0029,0.005,0.006,0.0038,0.0016,0.0036,0.0034,0.0034,7e-04,0.0012,0.0015,0.0012,0.0015,0.0029,0.0038,0.001,3e-04,3e-04,2e-04,0.0021,0.0021,0.0012,0.001,0.0502,0.0028,0.0059,0
"TTL_C22",0.0103,0.1166,4e-04,0.0019,0.0022,0.011,0.0501,0.0087,0.0125,0.001,0.0071,0.0054,1.0737,0.0065,0.0104,0.013,0.0094,0.0323,0.0144,0.0471,0.0721,0.0159,0.0041,0.0219,0.0281,0.0288,0.0086,0.005,0.0051,0.0179,0.0137,0.0094,0.0088,0.0027,2e-04,0.0014,0.0012,0.0087,0.0045,0.0035,0.0015,0.0082,0.0086,0.0205,0
"TTL_C23",3e-04,0.0011,2e-04,4e-04,8e-04,0.0045,0.0013,0.0022,0.0013,2e-04,0.0015,0.0015,0.0021,1.0384,0.0054,0.0062,0.0049,0.0051,0.0046,0.0079,0.0078,0.0028,0.0014,0.0039,0.0784,0.0022,7e-04,0.0014,0.0016,0.0053,0.0225,0.0014,0.0016,0.0045,1e-04,8e-04,0.0025,0.0049,0.0019,0.006,0.0019,0.0152,0.007,0.0108,0
"TTL_C24",0.0018,0.0042,0.002,0.0112,0.01,0.0035,0.0058,0.0057,0.0108,0.0013,0.0038,0.0031,0.0097,0.0087,1.0611,0.1387,0.0102,0.084,0.0468,0.0591,0.0715,0.0193,0.0042,0.019,0.0792,0.0137,0.0027,0.003,0.0053,0.0132,0.0111,0.0034,0.0881,0.0034,3e-04,0.0027,0.0027,0.0436,0.0124,0.0074,0.0053,0.0119,0.0129,0.0205,0
"TTL_C25",7e-04,0.0021,3e-04,0.0012,0.0014,0.0033,0.0069,0.0066,0.0051,3e-04,0.0013,9e-04,0.0048,0.0061,0.0281,1.0338,0.0048,0.021,0.0379,0.019,0.0442,0.0169,0.001,0.0022,0.0101,0.0038,0.0016,0.0019,0.0039,0.0192,0.0048,0.0014,0.0065,0.0014,1e-04,9e-04,5e-04,0.0044,0.002,0.002,9e-04,0.0026,0.0025,0.0119,0
"TTL_C26",4e-04,0.0077,4e-04,4e-04,0.0019,0.001,0.0017,0.0016,0.0048,3e-04,0.0018,0.0016,0.0017,0.0025,0.0025,0.0137,1.0971,0.0069,0.0096,0.0069,0.0369,0.0085,8e-04,0.0034,0.0021,0.0018,9e-04,0.0015,0.0034,0.0045,0.0123,0.001,0.003,9e-04,2e-04,9e-04,3e-04,0.0116,0.0026,0.0045,6e-04,0.0182,0.0082,0.0143,0
"TTL_C27",7e-04,0.002,2e-04,6e-04,9e-04,0.0011,0.0016,0.0016,0.0019,3e-04,0.0011,9e-04,0.0021,0.0021,0.0032,0.004,0.0215,1.0721,0.0264,0.0176,0.0262,0.0061,0.001,0.0089,0.0034,0.0057,7e-04,0.0011,0.0012,0.0013,0.0035,0.001,0.0023,0.0013,1e-04,4e-04,2e-04,0.0037,0.0016,0.0014,4e-04,0.0016,0.0015,0.0088,0
"TTL_C28",0.0034,0.004,0.001,0.0061,0.0044,0.0041,0.0101,0.0107,0.0129,9e-04,0.0047,0.0032,0.0086,0.0154,0.0214,0.0217,0.0038,0.015,1.0409,0.0132,0.0378,0.0144,0.0054,0.0088,0.0142,0.0111,0.0054,0.0033,0.0071,0.0134,0.0636,0.0058,0.0113,0.0104,2e-04,0.0011,8e-04,0.0062,0.0087,0.0055,0.0015,0.0067,0.0076,0.0076,0
"TTL_C29",4e-04,8e-04,1e-04,3e-04,3e-04,5e-04,8e-04,6e-04,8e-04,1e-04,5e-04,4e-04,8e-04,6e-04,0.0011,0.001,7e-04,0.0011,0.0011,1.0112,0.0026,0.0013,5e-04,6e-04,8e-04,0.0036,5e-04,5e-04,5e-04,6e-04,0.0012,6e-04,9e-04,3e-04,0,1e-04,1e-04,6e-04,4e-04,4e-04,1e-04,6e-04,5e-04,0.0011,0
"TTL_C30",3e-04,5e-04,1e-04,2e-04,2e-04,4e-04,5e-04,4e-04,5e-04,1e-04,4e-04,3e-04,5e-04,4e-04,7e-04,5e-04,2e-04,5e-04,4e-04,8e-04,1.016,0.0015,4e-04,4e-04,5e-04,0.0032,3e-04,6e-04,7e-04,3e-04,4e-04,4e-04,8e-04,1e-04,0,1e-04,1e-04,3e-04,3e-04,5e-04,2e-04,4e-04,3e-04,8e-04,0
"TTL_C31T33",0.0067,0.025,0.0042,0.0065,0.0177,0.006,0.0066,0.0069,0.0084,0.0026,0.0056,0.0048,0.0071,0.0055,0.0097,0.0071,0.0041,0.0074,0.0062,0.0097,0.012,1.3349,0.0086,0.012,0.017,0.0248,0.0136,0.0298,0.0273,0.0194,0.0219,0.0077,0.0917,0.0025,3e-04,0.0061,0.0011,0.0151,0.0114,0.0059,0.008,0.0145,0.0181,0.0289,0
"TTL_D",0.0018,0.0096,0.005,0.0072,0.0169,0.0073,0.0178,0.0166,0.0423,0.003,0.0088,0.0055,0.0191,0.0233,0.0393,0.0369,0.0062,0.0237,0.0181,0.0242,0.0317,0.0088,1.0801,0.0772,0.0126,0.0121,0.0043,0.0046,0.0074,0.0074,0.0154,0.0055,0.0114,0.0027,2e-04,0.0034,0.0012,0.0071,0.0079,0.017,0.0033,0.0144,0.0537,0.0103,0
"TTL_E",6e-04,0.0027,7e-04,0.0011,0.0026,0.0045,0.0096,0.0072,0.0081,0.001,0.0032,0.0029,0.0082,0.006,0.0248,0.0494,0.0044,0.0245,0.0181,0.0237,0.0312,0.008,0.0018,1.0136,0.0039,0.0028,0.0049,0.0024,0.0017,0.0027,0.0045,0.0016,0.0044,9e-04,1e-04,0.0035,4e-04,0.0023,0.0018,0.0022,9e-04,0.003,0.0086,0.003,0
"TTL_F",0.0013,0.004,5e-04,0.0013,0.0022,0.0041,0.0049,0.006,0.0054,7e-04,0.0034,0.0033,0.006,0.005,0.01,0.0105,0.0026,0.0073,0.0059,0.0095,0.0128,0.0093,0.0049,0.0471,1.1343,0.0099,0.0056,0.0047,0.0112,0.0541,0.0401,0.0039,0.007,0.0036,4e-04,0.0081,0.0351,0.0039,0.0021,0.0828,0.0226,0.1037,0.0888,0.0783,0
"TTL_G",0.0927,0.1252,0.0088,0.0542,0.0459,0.1412,0.1519,0.1372,0.1676,0.0329,0.1259,0.1017,0.158,0.1186,0.2132,0.1547,0.0772,0.1471,0.1072,0.2564,0.2063,0.0745,0.1461,0.1053,0.1338,1.1537,0.0591,0.1165,0.1147,0.0562,0.086,0.1378,0.1438,0.0341,0.0038,0.0149,0.0142,0.0573,0.0662,0.0359,0.018,0.0819,0.0699,0.0861,0
"TTL_H49",0.0052,0.0109,5e-04,0.0023,0.0025,0.0098,0.0125,0.0109,0.0148,0.0018,0.0075,0.0063,0.0111,0.0096,0.0152,0.0133,0.0052,0.0103,0.0083,0.0117,0.0147,0.0058,0.0051,0.0172,0.0107,0.0203,1.0036,0.0067,0.0066,0.0096,0.0065,0.0086,0.0155,0.0038,3e-04,0.0012,6e-04,0.0078,0.0037,0.0021,0.003,0.0079,0.0061,0.0078,0
"TTL_H50",4e-04,4e-04,0,1e-04,1e-04,3e-04,4e-04,5e-04,4e-04,0,3e-04,2e-04,4e-04,3e-04,5e-04,5e-04,2e-04,4e-04,3e-04,4e-04,5e-04,2e-04,1e-04,3e-04,4e-04,5e-04,1e-04,1.0002,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,0,1e-04,0,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"TTL_H51",0.0035,0.019,6e-04,0.0018,0.003,0.0071,0.0139,0.0097,0.0133,0.0022,0.0104,0.0093,0.0123,0.0089,0.0144,0.017,0.0078,0.0128,0.0085,0.0139,0.018,0.0062,0.0107,0.0214,0.0114,0.0162,0.0037,0.0055,1.023,0.0107,0.0061,0.0097,0.0149,0.0188,0.0015,0.0018,8e-04,0.0179,0.0069,0.0045,0.0063,0.0209,0.016,0.021,0
"TTL_H52",0.0038,0.009,6e-04,0.0022,0.0029,0.0114,0.0174,0.0124,0.0256,0.0029,0.0118,0.0074,0.0186,0.0215,0.0415,0.0255,0.0065,0.0174,0.0143,0.0198,0.0302,0.0097,0.0058,0.0087,0.0133,0.0137,0.0094,0.009,0.0137,1.0134,0.0071,0.009,0.0456,0.0254,0.0021,0.0301,9e-04,0.0151,0.0071,0.0035,0.0027,0.0122,0.0143,0.0206,0
"TTL_H53",2e-04,9e-04,0,1e-04,2e-04,5e-04,0.0011,6e-04,9e-04,1e-04,5e-04,5e-04,5e-04,6e-04,8e-04,7e-04,4e-04,6e-04,7e-04,7e-04,7e-04,4e-04,4e-04,5e-04,8e-04,0.0016,1e-04,3e-04,3e-04,2e-04,1.0063,4e-04,5e-04,0.0012,0,2e-04,1e-04,0.0011,6e-04,2e-04,2e-04,5e-04,6e-04,0.0011,0
"TTL_I",0.0015,0.0034,7e-04,6e-04,0.0031,0.0022,0.0056,0.003,0.0041,6e-04,0.0038,0.0037,0.0038,0.0022,0.0057,0.0052,0.0014,0.0031,0.0034,0.0052,0.0097,0.002,0.0035,0.0091,0.0037,0.008,8e-04,0.0013,0.0016,0.0046,0.0019,1.0017,0.0045,0.0083,5e-04,0.0022,0.001,0.0063,0.0016,0.0077,0.0018,0.0065,0.0043,0.0025,0
"TTL_J58T60",0.0014,0.0052,0.0025,0.0012,0.01,0.0053,0.0075,0.0154,0.028,0.0017,0.0115,0.0104,0.0177,0.009,0.0171,0.0067,0.0072,0.0211,0.0097,0.0184,0.0306,0.0068,0.0023,0.0044,0.0099,0.0088,0.0074,0.0044,0.0067,0.0446,0.0095,0.0042,1.0341,0.0049,0.0012,0.0134,0.0012,0.013,0.0048,0.0023,0.0302,0.009,0.0068,0.0056,0
"TTL_J61",0.002,0.007,7e-04,0.0031,0.0031,0.0037,0.0064,0.0042,0.0058,8e-04,0.0036,0.003,0.0041,0.0042,0.0062,0.0049,0.0027,0.0044,0.0041,0.0059,0.0058,0.0027,0.0031,0.0035,0.0051,0.0183,0.0017,0.0024,0.0041,0.0025,0.0057,0.0032,0.0074,1.1174,0.0023,0.0092,0.0068,0.0055,0.0028,0.0234,0.0022,0.004,0.0146,0.0054,0
"TTL_J62_63",0.0013,0.0041,5e-04,0.001,0.0024,0.003,0.0066,0.0038,0.0058,6e-04,0.0027,0.0025,0.0028,0.0036,0.0057,0.004,0.0027,0.004,0.0043,0.0055,0.0062,0.0021,0.002,0.0029,0.0033,0.0101,0.0042,0.0018,0.0033,0.003,0.0087,0.0024,0.0146,0.1416,1.0909,0.0111,0.007,0.0079,0.0024,0.0327,0.0022,0.0038,0.0155,0.0051,0
"TTL_K",0.0057,0.0183,0.001,0.0037,0.0042,0.0123,0.0297,0.0178,0.0262,0.0026,0.0112,0.0087,0.0185,0.0147,0.0284,0.0249,0.0092,0.0191,0.0189,0.0271,0.0351,0.0119,0.0141,0.0236,0.0529,0.0552,0.0165,0.0099,0.0193,0.0123,0.013,0.0111,0.0152,0.0094,0.0013,1.0686,0.0023,0.0252,0.0097,0.0068,0.0029,0.0134,0.0126,0.0122,0
"TTL_L",0.0026,0.0147,4e-04,0.0012,0.0018,0.0044,0.0073,0.005,0.0059,7e-04,0.0035,0.0029,0.0057,0.005,0.0063,0.0073,0.0036,0.0055,0.0052,0.008,0.011,0.0041,0.005,0.0032,0.0081,0.0198,0.0031,0.0028,0.0028,0.0074,0.01,0.0038,0.0089,0.0246,0.0023,0.008,1.0153,0.0127,0.0047,0.0024,0.0021,0.0047,0.0112,0.0101,0
"TTL_M",0.0029,0.0146,0.0012,0.0023,0.0054,0.0077,0.0153,0.0068,0.012,0.0013,0.0056,0.0063,0.0093,0.0069,0.016,0.0244,0.0053,0.0154,0.0122,0.0173,0.0258,0.0071,0.0047,0.0072,0.0081,0.0169,0.0037,0.0046,0.0062,0.0058,0.0112,0.0084,0.0114,0.012,0.0013,0.014,0.0015,1.0439,0.004,0.0132,0.005,0.0125,0.0394,0.0101,0
"TTL_N",0.0017,0.016,0.0023,0.0076,0.0113,0.0043,0.0064,0.0045,0.0065,0.0014,0.004,0.0032,0.0059,0.0103,0.0075,0.0078,0.0023,0.0057,0.0063,0.0072,0.0133,0.0034,0.0089,0.0092,0.0274,0.014,0.0076,0.0091,0.0171,0.0118,0.038,0.0048,0.0044,0.0021,3e-04,0.0082,0.002,0.0047,1.0106,0.0197,0.0072,0.0142,0.0939,0.0117,0
"TTL_O",5e-04,0.0017,1e-04,3e-04,5e-04,0.0017,0.0045,0.0025,0.003,3e-04,0.0018,0.0015,0.0028,0.0021,0.0094,0.0043,0.001,0.0024,0.0021,0.0037,0.006,0.0014,7e-04,0.0014,0.003,0.003,0.0084,0.0022,0.0063,0.0053,0.0494,0.0013,0.0033,0.003,3e-04,0.0016,0.0381,0.0036,0.0014,1.0074,0.0049,0.0059,0.0042,0.0031,0
"TTL_P",0.0012,0.0041,0.0027,0.0043,0.0088,0.0052,0.0157,0.0081,0.0091,0.0017,0.0061,0.0079,0.0091,0.0066,0.0351,0.0145,0.0027,0.0077,0.0065,0.012,0.0201,0.0041,0.003,0.0073,0.006,0.0067,0.0021,0.002,0.0025,0.0023,0.0073,0.0019,0.0088,0.0053,3e-04,0.0033,9e-04,0.0059,0.0017,0.0031,1.0022,0.0052,0.0023,0.0028,0
"TTL_Q",0.0012,0.0045,5e-04,0.0011,0.0026,0.0143,0.0053,0.0253,0.0053,9e-04,0.0097,0.0128,0.0197,0.0103,0.01,0.0037,0.0073,0.0134,0.0118,0.0262,0.0389,0.0211,0.003,0.0026,0.0076,0.0093,0.0011,0.004,0.0023,0.002,0.0038,0.0108,0.0043,9e-04,1e-04,6e-04,5e-04,0.0063,0.0036,0.0014,6e-04,1.0056,0.003,0.0032,0
"TTL_R",1e-04,3e-04,1e-04,2e-04,0.0012,3e-04,4e-04,3e-04,5e-04,1e-04,3e-04,3e-04,4e-04,3e-04,6e-04,5e-04,2e-04,4e-04,3e-04,5e-04,8e-04,2e-04,2e-04,0.0014,3e-04,6e-04,3e-04,8e-04,0.0043,0.0061,0.0108,0.0039,0.0051,0.0011,1e-04,4e-04,3e-04,0.0013,5e-04,2e-04,4e-04,8e-04,1.0134,0.0262,0
"TTL_S",5e-04,0.002,0,1e-04,5e-04,3e-04,2e-04,2e-04,3e-04,0,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,4e-04,8e-04,2e-04,1e-04,5e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,2e-04,1.0007,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3787,1.8174,1.0671,1.1911,1.3182,1.8136,1.9403,1.8409,1.9289,1.6031,1.9096,1.6972,1.9831,1.7452,2.2468,1.9845,1.4102,1.8735,1.6563,1.9265,2.3083,1.8144,1.6701,1.725,1.9625,1.6648,1.4462,1.6416,1.8425,1.481,1.6439,1.7453,1.9227,1.5602,1.1224,1.2448,1.1575,1.4657,1.3064,1.3547,1.1855,1.6309,1.7183,1.653,1
