"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0015,0.0012,0.0042,0.0045,0.0053,0.0058,0.008,0.0095,0.0075,0.0097,0.0121,0.0076,0.0178,0.0195,0.0347,1.0916,0.0352,0.0493,0.0684,0.0492,0.0456,0.0319,0.0069,0.0032,0.0482,0.0022,0.0046,0.0034,0.0053,0.0041,0.0037,0.0031,0.004,0.0044,0.0017,8e-04,0.0025,0.0021,0.0021,0.0032,0.0016,0.0025,0.0022,0.0095,0
"TTL_C26",4e-04,4e-04,0.001,0.0012,0.0014,0.0014,0.0035,0.0016,0.0032,0.0034,0.0041,0.0035,0.0049,0.0044,0.0042,0.0059,1.2311,0.0381,0.0161,0.0134,0.0143,0.012,0.0037,0.001,0.0073,0.0015,0.0023,0.0016,0.0032,0.0021,0.0049,0.0014,0.0059,0.0207,0.0086,0.0013,7e-04,0.0029,0.0018,0.003,0.0019,0.0074,0.0023,0.018,0
"TTL_C27",6e-04,5e-04,0.0014,0.002,0.0019,0.0018,0.0035,0.0022,0.0038,0.005,0.0049,0.0034,0.0066,0.007,0.0098,0.012,0.0744,1.1466,0.0352,0.0292,0.0242,0.0169,0.0131,0.0016,0.0228,0.0017,0.0038,0.0023,0.0035,0.003,0.0039,0.0018,0.0036,0.01,0.0027,8e-04,0.0015,0.0018,0.0017,0.0021,0.0013,0.0024,0.0023,0.0136,0
"TTL_C28",0.0023,0.0014,0.0074,0.009,0.0067,0.0047,0.0087,0.0063,0.0115,0.0135,0.0113,0.0077,0.0152,0.0193,0.0189,0.0241,0.0276,0.0344,1.1165,0.0432,0.0403,0.0335,0.0093,0.003,0.0234,0.0023,0.0056,0.0046,0.0072,0.0043,0.0045,0.0029,0.0052,0.0042,0.0018,8e-04,0.0015,0.0019,0.0026,0.0049,0.0015,0.0026,0.0023,0.0111,0
"TTL_C29",6e-04,4e-04,0.001,0.0016,0.0013,0.0016,0.0026,0.0019,0.0025,0.0027,0.0032,0.0022,0.0051,0.0049,0.0096,0.0087,0.009,0.012,0.0153,1.2044,0.0146,0.0084,0.0017,0.0016,0.0049,0.0036,0.0104,0.0015,0.0026,0.0029,0.0034,0.0011,0.0016,0.0017,8e-04,3e-04,4e-04,8e-04,0.0014,0.0014,5e-04,9e-04,9e-04,0.0044,0
"TTL_C30",1e-04,0.0019,4e-04,4e-04,3e-04,5e-04,7e-04,5e-04,7e-04,0.0012,9e-04,6e-04,0.001,0.0011,0.0011,0.0012,0.0016,0.0017,0.0023,0.0032,1.133,0.0027,4e-04,2e-04,0.001,3e-04,0.0031,0.0164,0.0175,0.0016,0.0014,4e-04,5e-04,4e-04,2e-04,1e-04,1e-04,2e-04,5e-04,0.0027,2e-04,3e-04,3e-04,0.0011,0
"TTL_C31T33",0.0017,0.0018,0.0044,0.0055,0.0056,0.0046,0.0163,0.0092,0.0109,0.0133,0.0107,0.0096,0.0135,0.0209,0.0115,0.0138,0.0195,0.0204,0.0167,0.0165,0.0225,1.0614,0.0104,0.0036,0.016,0.0029,0.0087,0.0073,0.0196,0.0056,0.0078,0.0051,0.0074,0.0091,0.0034,0.0021,0.0021,0.0034,0.0042,0.0044,0.0041,0.0073,0.0075,0.0118,0
"TTL_D",0.0028,0.0017,0.006,0.0098,0.0048,0.0079,0.0157,0.0105,0.0254,0.0279,0.0299,0.015,0.0287,0.0432,0.0442,0.0263,0.0206,0.0271,0.0221,0.018,0.0179,0.0168,1.0897,0.0058,0.0148,0.0037,0.0098,0.0047,0.0079,0.0083,0.0107,0.0094,0.0112,0.0092,0.0032,0.0025,0.0042,0.0033,0.0035,0.0066,0.0077,0.0078,0.0074,0.0144,0
"TTL_E",0.0017,0.001,0.0034,0.0039,0.004,0.0061,0.0107,0.0073,0.0279,0.0131,0.0169,0.0114,0.0211,0.0233,0.1126,0.0521,0.0224,0.0372,0.0312,0.0234,0.0208,0.0185,0.0111,1.0766,0.0199,0.004,0.0075,0.0044,0.0058,0.0066,0.0074,0.0087,0.0108,0.0066,0.0038,0.0018,0.0063,0.0041,0.0035,0.0121,0.005,0.0086,0.0054,0.0147,0
"TTL_F",0.0028,0.0015,0.0054,0.0075,0.0076,0.006,0.0104,0.0076,0.0098,0.0158,0.0128,0.01,0.0134,0.0234,0.014,0.0144,0.0155,0.0164,0.0139,0.0112,0.0121,0.0154,0.0257,0.0079,1.1543,0.005,0.0122,0.0063,0.0107,0.0173,0.0146,0.0084,0.0092,0.0158,0.0047,0.0046,0.0373,0.0067,0.0047,0.0169,0.0095,0.0081,0.0096,0.0143,0
"TTL_G",0.0249,0.0146,0.0113,0.0198,0.0181,0.0949,0.1516,0.067,0.1004,0.0914,0.1299,0.1073,0.1394,0.0992,0.0905,0.0918,0.1345,0.1246,0.1022,0.136,0.0857,0.0978,0.0294,0.0139,0.0799,1.026,0.0617,0.03,0.0529,0.0278,0.0405,0.0644,0.0623,0.029,0.0149,0.0075,0.0073,0.0147,0.0182,0.0168,0.0123,0.0283,0.0184,0.048,0
"TTL_H49",0.0071,0.0044,0.0087,0.0144,0.0089,0.0275,0.0294,0.0269,0.0362,0.0438,0.0422,0.0252,0.0435,0.0534,0.0412,0.0381,0.036,0.0427,0.0352,0.0346,0.0261,0.0308,0.013,0.0061,0.0328,0.0107,1.042,0.0165,0.0237,0.0329,0.0391,0.0158,0.0191,0.0077,0.0045,0.0027,0.0026,0.0048,0.0063,0.0064,0.0056,0.0076,0.0056,0.0176,0
"TTL_H50",0.0024,0.0035,0.008,0.0103,0.0071,0.0081,0.0122,0.0102,0.0154,0.0442,0.0245,0.0122,0.0199,0.0233,0.0216,0.0172,0.0174,0.0203,0.0173,0.0154,0.0128,0.013,0.0059,0.0021,0.0118,0.0078,0.0201,1.1934,0.0165,0.0347,0.0244,0.0046,0.0069,0.0044,0.0022,0.0012,0.001,0.0024,0.0051,0.0039,0.0019,0.0031,0.0024,0.0065,0
"TTL_H51",0.0014,8e-04,0.002,0.0022,0.0022,0.0047,0.0091,0.0036,0.007,0.0089,0.011,0.0092,0.0116,0.0087,0.0087,0.0095,0.0145,0.0126,0.0104,0.0092,0.0092,0.0083,0.0031,0.0012,0.0071,0.0031,0.0046,0.0048,1.0465,0.013,0.0319,0.0035,0.0068,0.005,0.0039,0.0027,9e-04,0.0036,0.0106,0.0051,0.0023,0.0029,0.0036,0.008,0
"TTL_H52",0.0028,0.0033,0.0037,0.008,0.0082,0.0108,0.0147,0.01,0.016,0.0279,0.0218,0.0143,0.0208,0.0243,0.0193,0.0177,0.0188,0.0203,0.0163,0.0172,0.0133,0.0141,0.0063,0.0029,0.0133,0.0111,0.0464,0.0724,0.1074,1.0736,0.0254,0.0064,0.0096,0.0063,0.0029,0.0015,0.0013,0.0031,0.005,0.0038,0.002,0.0033,0.0029,0.0083,0
"TTL_H53",2e-04,2e-04,4e-04,5e-04,4e-04,8e-04,0.0022,8e-04,0.0016,0.0017,0.0022,0.002,0.002,0.0019,0.0015,0.0017,0.0026,0.0024,0.0019,0.0016,0.0014,0.0021,0.0014,5e-04,0.0014,0.0014,0.0016,0.0011,0.0017,0.0025,1.0849,0.0011,0.0059,0.0093,0.0019,0.0022,5e-04,0.0017,0.0017,0.0024,9e-04,0.0011,0.0017,0.004,0
"TTL_I",5e-04,4e-04,0.0013,0.0016,0.0015,0.0021,0.0054,0.0021,0.0039,0.0046,0.0057,0.0063,0.006,0.0058,0.0042,0.0052,0.0082,0.0066,0.0057,0.0045,0.0051,0.0053,0.0025,0.0013,0.0048,0.0026,0.0046,0.0032,0.0154,0.0059,0.0063,1.0041,0.0067,0.0043,0.0044,0.003,0.0011,0.004,0.0062,0.0045,0.0035,0.0049,0.005,0.0096,0
"TTL_J58T60",5e-04,3e-04,8e-04,0.0011,0.0011,0.0028,0.0053,0.002,0.0085,0.0037,0.0063,0.0076,0.0058,0.0052,0.0032,0.0039,0.0074,0.0059,0.0045,0.0043,0.0043,0.0051,0.0024,0.0013,0.0038,0.0032,0.0029,0.0019,0.004,0.0033,0.0078,0.0036,1.0969,0.0137,0.0078,0.0039,0.0012,0.015,0.0051,0.0044,0.0072,0.003,0.0129,0.0115,0
"TTL_J61",8e-04,8e-04,0.002,0.0021,0.002,0.003,0.0087,0.0033,0.006,0.0059,0.0068,0.0069,0.0077,0.008,0.0055,0.0069,0.0137,0.0097,0.0084,0.0066,0.0065,0.0087,0.0051,0.0023,0.0073,0.0047,0.0065,0.0039,0.0075,0.0076,0.0148,0.0048,0.0188,1.1016,0.0116,0.0075,0.0022,0.0076,0.0069,0.0071,0.0045,0.0053,0.0074,0.0165,0
"TTL_J62_63",3e-04,2e-04,7e-04,6e-04,6e-04,0.0011,0.0029,0.0011,0.0023,0.0026,0.0027,0.0033,0.0028,0.0028,0.0024,0.0026,0.0073,0.0039,0.0031,0.0028,0.0031,0.0029,0.0025,9e-04,0.0024,0.0015,0.002,0.0013,0.0033,0.0023,0.0062,0.0011,0.0062,0.009,1.0188,0.0043,7e-04,0.0029,0.0021,0.0033,0.0015,0.0016,0.0018,0.0053,0
"TTL_K",0.0052,0.0034,0.0084,0.009,0.0088,0.0125,0.0288,0.0133,0.0219,0.0328,0.0286,0.0239,0.0299,0.0313,0.0267,0.0266,0.0356,0.0337,0.029,0.0246,0.0257,0.0304,0.0219,0.0067,0.0283,0.0111,0.0235,0.0153,0.0243,0.0179,0.0233,0.0137,0.0207,0.0225,0.0123,1.0754,0.0253,0.0122,0.0139,0.0127,0.0072,0.0106,0.0107,0.0277,0
"TTL_L",0.0012,8e-04,0.0019,0.0028,0.0024,0.0048,0.0155,0.0055,0.0085,0.0079,0.0094,0.009,0.012,0.0111,0.0074,0.0112,0.0146,0.0128,0.0106,0.0098,0.01,0.0133,0.0059,0.0031,0.0114,0.0113,0.0083,0.0053,0.0096,0.0134,0.0157,0.0176,0.0161,0.0164,0.0113,0.0088,1.0099,0.0099,0.0089,0.0078,0.0076,0.008,0.0126,0.0259,0
"TTL_M",0.0032,0.0018,0.0085,0.0076,0.0142,0.0138,0.0281,0.0101,0.0215,0.0261,0.0329,0.0468,0.0321,0.0301,0.0205,0.0243,0.0466,0.0373,0.0295,0.0259,0.0288,0.0268,0.0174,0.0081,0.0362,0.0132,0.0145,0.0105,0.018,0.0157,0.0219,0.0131,0.0418,0.0337,0.022,0.0164,0.0088,1.0346,0.0182,0.0134,0.008,0.0118,0.0166,0.0337,0
"TTL_N",0.0023,0.0015,0.0061,0.0067,0.0135,0.0098,0.0217,0.0085,0.0177,0.0195,0.0223,0.0278,0.0239,0.0238,0.0167,0.0202,0.0351,0.0274,0.0219,0.0193,0.0212,0.0234,0.0128,0.0058,0.0228,0.0094,0.0167,0.0158,0.0286,0.0204,0.0332,0.0114,0.027,0.0292,0.0167,0.0117,0.0069,0.0166,1.026,0.0109,0.0081,0.0125,0.015,0.0274,0
"TTL_O",0.0012,0.001,0.0022,0.0028,0.0029,0.0036,0.0077,0.0041,0.0067,0.0092,0.0092,0.0088,0.0089,0.0097,0.0116,0.0099,0.0103,0.0105,0.0086,0.0079,0.0074,0.009,0.0066,0.0042,0.0097,0.0028,0.0092,0.0051,0.0079,0.0062,0.0096,0.0036,0.0091,0.007,0.0034,0.0033,0.0031,0.0051,0.004,1.0123,0.004,0.005,0.0054,0.0105,0
"TTL_P",3e-04,2e-04,6e-04,6e-04,5e-04,9e-04,0.0018,9e-04,0.0016,0.0025,0.0023,0.004,0.0025,0.0025,0.0022,0.0022,0.0044,0.0032,0.0024,0.0024,0.0025,0.0022,0.0016,7e-04,0.0019,9e-04,0.0016,0.001,0.0025,0.0016,0.0027,9e-04,0.0027,0.003,0.003,0.0018,5e-04,0.0022,0.0016,0.0041,1.0093,0.0026,0.0016,0.0045,0
"TTL_Q",0.001,2e-04,3e-04,4e-04,4e-04,0.0011,0.0014,9e-04,0.001,0.0013,0.0013,0.0039,0.0014,0.0015,0.0011,0.0012,0.0018,0.0017,0.0014,0.001,0.0012,0.0015,8e-04,5e-04,0.0012,5e-04,0.001,6e-04,0.001,9e-04,0.0016,9e-04,0.0013,0.001,9e-04,7e-04,2e-04,7e-04,8e-04,0.003,0.0012,1.0378,0.0013,0.0024,0
"TTL_R",1e-04,1e-04,2e-04,3e-04,3e-04,7e-04,0.001,5e-04,0.0011,9e-04,0.0011,0.0014,0.0011,0.0011,8e-04,9e-04,0.0013,0.0012,9e-04,0.0011,0.001,0.001,6e-04,3e-04,9e-04,6e-04,7e-04,7e-04,0.001,9e-04,0.0015,0.0016,0.0197,0.0022,9e-04,7e-04,3e-04,0.0024,0.0015,0.0014,0.0015,7e-04,1.042,0.0046,0
"TTL_S",6e-04,5e-04,9e-04,0.0014,0.0014,0.002,0.0047,0.0019,0.0032,0.0039,0.0039,0.0038,0.0041,0.0049,0.0034,0.0036,0.0055,0.0044,0.0039,0.0034,0.0033,0.0049,0.0025,0.0014,0.0036,0.0016,0.0033,0.0019,0.0031,0.003,0.0045,0.0039,0.0053,0.004,0.0029,0.0019,9e-04,0.0028,0.0025,0.0019,0.002,0.0046,0.0044,1.0221,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2852,1.1615,1.1668,1.2427,1.2165,2.0688,2.1568,1.9265,2.1847,2.3354,2.3709,2.0058,2.4758,2.1346,2.4608,2.3097,2.3632,2.5342,2.216,2.2424,2.0066,2.0795,1.5036,1.2417,2.1399,1.2196,1.6072,1.6022,1.7792,1.4528,1.6316,1.701,1.8068,1.478,1.2293,1.203,1.1726,1.2388,1.2398,1.2666,1.1936,1.368,1.2989,1.6273,1
