"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_D",0.0544,0.0626,0.0271,0.1266,0.0371,0.0711,0.0595,0.089,0.1134,0.0448,0.1544,0.0399,0.1067,0.1357,0.1368,0.081,0.0422,0.0581,0.0539,0.0692,0.055,0.0492,1.8425,0.0711,0.0432,0.0439,0.0478,0.0259,0.0376,0.0435,0.0299,0.053,0.0287,0.0358,0.0263,0.0254,0.0207,0.0273,0.0366,0.0336,0.0244,0.0347,0.0628,0.036,0
"TTL_E",0.0157,0.0137,0.0053,0.0172,0.0114,0.0192,0.016,0.0206,0.0269,0.0079,0.0281,0.0101,0.0168,0.0177,0.0447,0.0167,0.0082,0.0148,0.013,0.0156,0.0141,0.0139,0.0136,1.2338,0.0129,0.0125,0.0115,0.0076,0.0086,0.009,0.0057,0.0169,0.0061,0.004,0.0045,0.0063,0.0039,0.0067,0.0091,0.0282,0.0093,0.0173,0.017,0.0114,0
"TTL_F",0.0246,0.0131,0.0244,0.02,0.0762,0.0166,0.0118,0.0141,0.0142,0.0261,0.0211,0.0103,0.026,0.0243,0.0177,0.0228,0.0093,0.0144,0.013,0.0193,0.0221,0.0264,0.0554,0.0361,1.4414,0.0256,0.0156,0.0143,0.0217,0.0236,0.0093,0.0136,0.0094,0.0109,0.0096,0.0277,0.0802,0.0254,0.0179,0.0554,0.015,0.0155,0.0206,0.0093,0
"TTL_G",0.1915,0.1749,0.0567,0.1648,0.0815,0.2545,0.1839,0.1436,0.1698,0.0955,0.1924,0.0963,0.1864,0.1453,0.1721,0.1273,0.1296,0.1993,0.1573,0.2472,0.153,0.1185,0.0982,0.0581,0.0998,1.0832,0.1289,0.0765,0.1166,0.0815,0.0609,0.1563,0.087,0.0419,0.0395,0.0411,0.0195,0.0424,0.0661,0.071,0.049,0.0748,0.0702,0.0588,0
"TTL_H49",0.0378,0.0264,0.0153,0.1586,0.0235,0.0586,0.0345,0.0625,0.058,0.0274,0.054,0.0215,0.0597,0.1016,0.0641,0.0403,0.0263,0.0477,0.04,0.0535,0.037,0.0352,0.0227,0.0231,0.0287,0.0462,1.1112,0.0311,0.0319,0.039,0.0433,0.0223,0.0183,0.0093,0.0106,0.0124,0.0056,0.0121,0.0211,0.0205,0.0171,0.0213,0.0179,0.0139,0
"TTL_H50",0.0024,0.0063,0.0066,0.0041,0.0032,0.0027,0.0017,0.0022,0.0025,0.0087,0.003,0.0019,0.0028,0.0032,0.0056,0.0027,0.0026,0.0034,0.0027,0.0046,0.0031,0.0023,0.0037,0.0011,0.0017,0.002,0.0031,1.0961,0.004,0.0215,0.0014,0.0014,0.001,9e-04,8e-04,0.0013,5e-04,8e-04,0.0029,0.0012,7e-04,0.001,0.0014,9e-04,0
"TTL_H51",0.0063,0.0061,0.0074,0.0078,0.0068,0.0068,0.0052,0.0057,0.0054,0.0117,0.0073,0.0049,0.0067,0.0063,0.0117,0.0062,0.0054,0.0078,0.0065,0.0092,0.0091,0.0058,0.0067,0.0039,0.0051,0.0047,0.0067,0.019,1.095,0.0209,0.0195,0.005,0.004,0.0035,0.004,0.0094,0.0022,0.0072,0.0297,0.0048,0.0027,0.0036,0.0052,0.0047,0
"TTL_H52",0.0188,0.0648,0.0092,0.0268,0.013,0.0258,0.0232,0.0181,0.0209,0.014,0.0265,0.0465,0.0267,0.0238,0.0243,0.0182,0.0218,0.0272,0.0299,0.042,0.0237,0.0174,0.0132,0.0148,0.0141,0.0572,0.0696,0.1593,0.0297,1.1828,0.0346,0.0141,0.0102,0.0116,0.015,0.0163,0.0044,0.0069,0.0185,0.0114,0.0064,0.0095,0.009,0.0082,0
"TTL_H53",0.0106,0.0105,0.0056,0.0113,0.0121,0.0138,0.018,0.0138,0.0143,0.0067,0.0259,0.0182,0.0141,0.0202,0.0156,0.0112,0.0097,0.0162,0.0112,0.0128,0.0111,0.0168,0.0085,0.0053,0.0068,0.0201,0.0129,0.0073,0.0094,0.0101,1.1965,0.0068,0.0136,0.0117,0.013,0.0284,0.0056,0.0096,0.0124,0.0165,0.0076,0.0093,0.0107,0.0104,0
"TTL_I",0.0055,0.0054,0.005,0.0064,0.0108,0.0144,0.0053,0.0072,0.0053,0.0054,0.0106,0.0088,0.0069,0.0087,0.0098,0.0058,0.0131,0.0066,0.0052,0.0081,0.0062,0.005,0.0048,0.0037,0.0042,0.0059,0.0076,0.0085,0.0417,0.0065,0.0066,1.0166,0.0084,0.0058,0.0084,0.0135,0.0032,0.0101,0.021,0.011,0.0094,0.0111,0.0146,0.0054,0
"TTL_J58T60",0.0075,0.0051,0.003,0.0054,0.0048,0.011,0.0096,0.0052,0.0078,0.0037,0.0106,0.0123,0.0074,0.0078,0.0066,0.0048,0.0046,0.0092,0.006,0.0085,0.0079,0.0076,0.0053,0.0048,0.0048,0.0095,0.0049,0.0055,0.0086,0.0045,0.0043,0.0066,1.1695,0.0102,0.0114,0.0098,0.003,0.0076,0.0079,0.0097,0.0085,0.0051,0.0287,0.0259,0
"TTL_J61",0.0181,0.0147,0.0082,0.0156,0.0146,0.0139,0.012,0.0128,0.0138,0.0094,0.0151,0.0111,0.0138,0.014,0.0121,0.0124,0.0118,0.0142,0.0118,0.0139,0.013,0.0137,0.0106,0.0102,0.0148,0.014,0.0134,0.0106,0.015,0.0129,0.0118,0.0101,0.0148,1.141,0.0333,0.0384,0.011,0.0211,0.0202,0.0231,0.008,0.014,0.0183,0.0156,0
"TTL_J62_63",0.019,0.0163,0.0162,0.021,0.024,0.0202,0.0187,0.0163,0.0199,0.0173,0.0251,0.0253,0.0211,0.0211,0.0206,0.0185,0.0338,0.0258,0.0202,0.0289,0.0334,0.0199,0.0218,0.0147,0.0202,0.0252,0.0204,0.0198,0.0262,0.0201,0.0283,0.0131,0.0307,0.0692,1.1128,0.0546,0.0131,0.0343,0.0287,0.0281,0.0141,0.019,0.0257,0.022,0
"TTL_K",0.1011,0.0698,0.0728,0.1351,0.0895,0.0806,0.0744,0.0854,0.0665,0.0823,0.111,0.0862,0.0865,0.1142,0.0738,0.0748,0.0395,0.0807,0.0614,0.1009,0.1056,0.0693,0.0691,0.0635,0.0668,0.0675,0.0663,0.0901,0.1087,0.0785,0.0716,0.0513,0.0419,0.0581,0.067,1.2083,0.1654,0.069,0.0745,0.0723,0.0379,0.0448,0.059,0.0551,0
"TTL_L",0.0116,0.0111,0.0062,0.0138,0.0134,0.0142,0.013,0.0139,0.0211,0.0082,0.0148,0.0108,0.0186,0.0143,0.0132,0.0159,0.0087,0.0161,0.0108,0.0152,0.0123,0.0114,0.0097,0.0105,0.0097,0.0403,0.0153,0.0143,0.0416,0.0298,0.0067,0.0235,0.0193,0.0292,0.0214,0.0207,1.0098,0.0236,0.0175,0.0247,0.0156,0.0196,0.0261,0.0165,0
"TTL_M",0.0703,0.0623,0.0646,0.0678,0.1789,0.0831,0.0678,0.0496,0.06,0.065,0.1027,0.0894,0.0701,0.0731,0.0622,0.0572,0.0571,0.0736,0.0618,0.0746,0.0916,0.0592,0.0745,0.0485,0.0685,0.0786,0.0625,0.0522,0.0812,0.0536,0.0352,0.0485,0.1055,0.0993,0.1116,0.1394,0.0454,1.1969,0.0816,0.0863,0.0443,0.0604,0.1212,0.0776,0
"TTL_N",0.0643,0.046,0.0509,0.0714,0.1407,0.0571,0.0322,0.0422,0.0455,0.0522,0.0612,0.0477,0.0562,0.0623,0.0557,0.0512,0.0374,0.0572,0.055,0.0653,0.0569,0.0455,0.0455,0.066,0.0726,0.057,0.1007,0.182,0.1412,0.0882,0.0679,0.0452,0.0481,0.0518,0.0816,0.0816,0.0261,0.0663,1.2273,0.0517,0.0562,0.0601,0.0712,0.0619,0
"TTL_O",0.0058,0.0043,0.0039,0.0102,0.0079,0.0075,0.007,0.0063,0.0066,0.0047,0.0098,0.0105,0.008,0.0084,0.0085,0.0072,0.0044,0.0072,0.0069,0.008,0.0078,0.0062,0.0048,0.0069,0.0123,0.0071,0.044,0.0061,0.0103,0.0054,0.0138,0.0043,0.0056,0.005,0.0057,0.0065,0.0146,0.0296,0.0061,1.0065,0.0027,0.0041,0.0064,0.0043,0
"TTL_P",0.0037,0.0031,0.0029,0.005,0.0061,0.0039,0.0049,0.003,0.0036,0.0032,0.0061,0.0184,0.0066,0.0047,0.0047,0.0043,0.0082,0.005,0.0034,0.0045,0.0063,0.0034,0.0031,0.004,0.0037,0.0037,0.0065,0.0059,0.0075,0.0064,0.0039,0.0027,0.0043,0.0128,0.0118,0.0137,0.0039,0.0159,0.0105,0.0402,1.0885,0.0095,0.0052,0.005,0
"TTL_Q",0.0012,0.0039,0.0012,0.0015,0.002,0.0016,0.0011,0.0015,0.0014,0.0014,0.0016,0.0072,0.0035,0.002,0.0019,0.002,0.0047,0.0025,0.0014,0.0017,0.0017,0.0013,0.0013,0.0016,0.0012,0.001,0.0012,0.0012,0.0022,0.001,9e-04,0.001,0.0015,0.0013,0.0018,0.0023,6e-04,0.0012,0.0025,0.0024,9e-04,1.0586,0.0031,0.001,0
"TTL_R",0.0028,0.0021,0.0014,0.0023,0.0025,0.0037,0.0025,0.0019,0.0022,0.0016,0.0033,0.0025,0.0026,0.0023,0.0025,0.0019,0.0018,0.0026,0.0021,0.003,0.0025,0.002,0.002,0.0029,0.0022,0.0027,0.0022,0.0023,0.0031,0.0019,0.0019,0.0023,0.0233,0.0036,0.0046,0.0059,0.0014,0.0031,0.0047,0.0064,0.0031,0.0024,1.0837,0.0031,0
"TTL_S",0.0021,0.0254,0.0011,0.0018,0.0017,0.0022,0.0015,0.0015,0.0019,0.0013,0.0022,0.0023,0.0022,0.002,0.0022,0.0019,0.0024,0.0019,0.0016,0.002,0.002,0.0017,0.0014,0.0017,0.0017,0.0013,0.0017,0.0015,0.0023,0.0017,0.001,0.0026,0.0146,0.0015,0.0019,0.0053,0.0012,0.0022,0.0028,0.0117,0.0045,0.0078,0.0056,1.049,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2912,2.2359,1.7886,2.5443,2.3141,2.479,1.9501,2.256,2.2073,2.7672,2.5482,1.8521,2.4332,2.3482,2.6406,2.1593,1.8953,2.4059,2.2041,2.7504,2.4326,2.0456,2.8978,1.8833,2.3152,1.8228,2.1639,2.154,2.7211,1.9884,1.8027,1.84,1.8488,1.7478,1.6859,1.8714,1.5028,1.7398,1.9197,1.8398,1.5455,1.693,1.8774,1.6536,1
