"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.1459,0.1535,0.1119,0.1747,0.096,0.1854,0.2218,0.1778,0.1898,0.174,0.2372,0.1501,0.2327,0.2155,0.2595,0.1906,0.2072,0.2381,0.1868,0.2849,0.2615,0.1975,0.1908,0.1132,0.1449,1.0943,0.122,0.1567,0.1271,0.1096,0.0537,0.1111,0.1,0.0569,0.0471,0.0558,0.0328,0.0736,0.0906,0.1172,0.0335,0.1117,0.0633,0.0936,0
"TTL_H49",0.0208,0.038,0.0252,0.0257,0.0221,0.0329,0.03,0.0361,0.0352,0.0392,0.0438,0.0214,0.0403,0.0366,0.0516,0.0347,0.0246,0.0385,0.0299,0.0374,0.042,0.0294,0.0309,0.022,0.0235,0.023,1.1129,0.0239,0.1141,0.064,0.0363,0.0152,0.0196,0.0085,0.0095,0.0096,0.0061,0.0136,0.0332,0.0191,0.0065,0.0125,0.0112,0.016,0
"TTL_H50",8e-04,0.0105,0.001,0.001,8e-04,0.0013,0.0012,0.0014,0.0014,0.0014,0.0015,8e-04,0.0015,0.0016,0.0025,0.0014,9e-04,0.0017,0.0013,0.0014,0.0016,0.0012,0.0011,0.001,0.001,8e-04,0.0035,1.0466,0.0016,0.0062,0.0167,6e-04,6e-04,7e-04,9e-04,9e-04,2e-04,5e-04,8e-04,7e-04,2e-04,4e-04,7e-04,6e-04,0
"TTL_H51",9e-04,0.0014,0.0012,0.0012,0.0011,0.0017,0.0016,0.0014,0.0014,0.002,0.0021,0.0013,0.002,0.0021,0.0025,0.0019,0.0017,0.002,0.0018,0.002,0.0027,0.0018,0.0015,0.001,0.0013,9e-04,0.0011,0.0033,1.0018,0.0023,0.0207,7e-04,8e-04,8e-04,0.0019,0.0014,3e-04,9e-04,0.0011,0.001,6e-04,6e-04,7e-04,8e-04,0
"TTL_H52",0.008,0.0114,0.0079,0.0089,0.0066,0.0121,0.0109,0.0139,0.0129,0.0123,0.0156,0.0079,0.0139,0.016,0.0172,0.0124,0.0089,0.0142,0.0109,0.0176,0.0161,0.0106,0.0116,0.0077,0.0092,0.0107,0.0909,0.0115,0.1013,1.0326,0.012,0.0054,0.0067,0.0032,0.0111,0.0068,0.0021,0.0053,0.0098,0.0074,0.0021,0.0043,0.0041,0.006,0
"TTL_H53",0.0021,0.0036,0.001,0.0015,7e-04,0.0034,0.0033,0.003,0.004,0.0021,0.0036,0.0027,0.0031,0.0037,0.0036,0.0034,0.0031,0.0035,0.0038,0.003,0.0054,0.0036,0.0025,0.0036,0.009,0.0042,0.0035,0.0031,0.005,0.0121,1.0025,0.0019,0.0046,0.015,0.0072,0.0271,0.0011,0.0049,0.005,0.0071,0.0013,0.0019,0.0037,0.0052,0
"TTL_I",0.0019,0.0024,0.001,0.0013,7e-04,0.0045,0.0033,0.0028,0.0035,0.0017,0.0043,0.0032,0.0029,0.0034,0.0034,0.0034,0.0038,0.0037,0.0043,0.0031,0.0056,0.0038,0.0025,0.0026,0.0026,0.0055,0.0037,0.0021,0.005,0.0043,0.0027,1.0039,0.0032,0.0021,0.0058,0.0022,8e-04,0.0039,0.0442,0.0184,0.0031,0.0018,0.0051,0.0089,0
"TTL_J58T60",0.0036,0.0033,0.0015,0.0023,0.0012,0.0096,0.0086,0.0061,0.0565,0.0039,0.0113,0.0095,0.0061,0.0067,0.0051,0.0051,0.0072,0.0072,0.0064,0.0053,0.0113,0.007,0.004,0.0027,0.003,0.0098,0.0031,0.0029,0.0033,0.0031,0.0018,0.0041,1.1603,0.0132,0.0089,0.0028,7e-04,0.005,0.003,0.0077,0.0019,0.0026,0.0192,0.004,0
"TTL_J61",0.0069,0.0107,0.0032,0.0047,0.0025,0.01,0.0105,0.0089,0.0128,0.0062,0.0111,0.008,0.0097,0.0112,0.0109,0.0103,0.0107,0.0112,0.0111,0.0097,0.0165,0.0107,0.008,0.0088,0.0159,0.0191,0.013,0.0069,0.0193,0.0229,0.0166,0.0079,0.0189,1.1804,0.0514,0.0335,0.003,0.0172,0.0253,0.0253,0.0084,0.0066,0.0146,0.0189,0
"TTL_J62_63",0.0059,0.0095,0.0033,0.005,0.0025,0.009,0.0107,0.0085,0.012,0.0065,0.0112,0.0083,0.0106,0.0129,0.012,0.0115,0.0133,0.0123,0.0093,0.0103,0.0209,0.0107,0.01,0.007,0.0188,0.0159,0.0093,0.0074,0.0347,0.0102,0.004,0.0059,0.0122,0.0041,1.1188,0.0488,0.0033,0.0103,0.0102,0.0223,0.003,0.005,0.0063,0.0102,0
