"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0365,0.0041,0.011,0.0036,0.0098,0.023,0.0438,0.0203,0.0409,0.0116,1.093,0.0395,0.2585,0.0153,0.0197,0.041,0.019,0.0307,0.0204,0.0181,0.0079,0.0198,0.0066,0.0109,0.0182,0.0132,0.0103,0.0089,0.013,0.0057,0.0081,0.0259,0.0127,0.009,0.0059,0.0035,0.004,0.0074,0.0134,0.0044,0.0039,0.0395,0.0079,0.0119,0
"TTL_C21",0.0044,0.001,0.005,0.0025,7e-04,0.0029,0.0055,0.0024,0.0022,0.0036,0.0058,1.036,0.0084,0.0013,0.0031,0.0024,0.0018,0.0024,0.0017,0.0015,0.0018,0.0015,0.0013,0.0017,0.0016,0.0011,0.0011,0.0016,0.0016,9e-04,0.001,0.0024,0.0021,0.0011,8e-04,8e-04,2e-04,0.0015,0.0013,0.0011,7e-04,0.0616,7e-04,0.0016,0
"TTL_C22",0.0079,0.0044,0.0077,0.0039,0.005,0.0164,0.0193,0.0166,0.0238,0.0106,0.0126,0.0178,1.0348,0.0127,0.0111,0.0247,0.0253,0.0167,0.0335,0.0216,0.0107,0.0155,0.0076,0.0057,0.0229,0.0327,0.0204,0.0087,0.0278,0.0066,0.0166,0.0102,0.0073,0.0189,0.0088,0.0032,0.0021,0.0137,0.0102,0.0027,0.0014,0.0062,0.0039,0.0124,0
"TTL_C23",0.0027,0.0016,0.0097,0.0029,0.0036,0.0059,0.0056,0.0048,0.0048,0.0076,0.0091,0.0075,0.009,1.1203,0.0065,0.0063,0.0056,0.0161,0.0092,0.0091,0.0038,0.006,0.0041,0.0028,0.1137,0.0037,0.0134,0.0046,0.0043,0.0035,0.0027,0.0063,0.0034,0.0037,0.0024,0.0026,0.0041,0.0029,0.004,0.0016,0.0018,0.0065,0.0032,0.0066,0
"TTL_C24",0.0068,0.0047,0.0156,0.0031,0.0086,0.017,0.0218,0.0115,0.014,0.012,0.0186,0.0181,0.0199,0.015,1.3562,0.2551,0.0667,0.4769,0.1445,0.1339,0.0365,0.0728,0.0111,0.0404,0.0845,0.0089,0.0149,0.009,0.0096,0.0099,0.006,0.0095,0.0123,0.0062,0.008,0.0035,0.0029,0.0053,0.0069,0.0053,0.0027,0.0061,0.0065,0.0089,0
"TTL_C25",0.0085,0.0084,0.0453,0.0056,0.0092,0.024,0.0607,0.0176,0.019,0.0292,0.0257,0.0258,0.0384,0.0178,0.02,1.0882,0.0402,0.0451,0.0601,0.0558,0.0322,0.0388,0.0153,0.0099,0.1247,0.0079,0.0194,0.0132,0.0116,0.0112,0.0075,0.0141,0.0095,0.0061,0.0072,0.0047,0.0041,0.0055,0.0106,0.0107,0.003,0.008,0.0135,0.0124,0
"TTL_C26",0.0023,0.0014,0.0025,0.0011,0.0019,0.0045,0.0055,0.0044,0.0054,0.003,0.0045,0.0041,0.0055,0.0095,0.0087,0.0089,1.1282,0.008,0.0085,0.0109,0.0035,0.0078,0.0097,0.0075,0.0069,0.0048,0.005,0.0033,0.0067,0.0054,0.004,0.0028,0.0109,0.0032,0.004,0.0013,3e-04,0.0031,0.0049,0.0012,0.0022,0.0051,0.0019,0.0036,0
"TTL_C27",0.0034,0.002,0.0042,0.0017,0.0026,0.0056,0.0069,0.0057,0.0065,0.005,0.0054,0.0049,0.0068,0.0085,0.0082,0.0118,0.0668,1.0438,0.0195,0.0133,0.0039,0.0069,0.0082,0.0184,0.025,0.011,0.0082,0.0045,0.0076,0.006,0.0047,0.0059,0.0116,0.0065,0.0058,0.0016,0.001,0.0054,0.0037,0.0015,0.0011,0.0031,0.0022,0.0047,0
"TTL_C28",0.0068,0.0018,0.0084,0.0023,0.0097,0.0071,0.006,0.0051,0.0055,0.0062,0.0063,0.0063,0.0065,0.0087,0.0081,0.0146,0.0075,0.0119,1.036,0.0134,0.0049,0.0078,0.0084,0.0062,0.0137,0.002,0.0065,0.0039,0.0057,0.0059,0.0035,0.0049,0.0045,0.0018,0.0036,0.0013,6e-04,0.0015,0.0038,0.0013,0.0022,0.0021,0.0017,0.0036,0
"TTL_C29",7e-04,4e-04,0.0021,6e-04,8e-04,0.001,0.0012,0.0011,0.001,0.0015,0.001,0.0011,0.0013,0.0018,0.0013,0.0023,0.0029,0.0019,0.0031,1.0413,8e-04,0.0015,9e-04,0.0031,0.0018,8e-04,0.0024,0.0014,0.0064,0.0039,0.0038,8e-04,0.001,6e-04,8e-04,3e-04,1e-04,5e-04,0.0011,4e-04,2e-04,6e-04,4e-04,0.0022,0
"TTL_C30",9e-04,0.0173,0.0062,0.0017,8e-04,0.0022,0.0031,0.0018,0.0022,0.0042,0.0023,0.0025,0.0023,0.0028,0.003,0.0034,0.0023,0.0026,0.0034,0.0035,1.1241,0.0129,0.0014,9e-04,0.0018,0.0013,0.0077,0.0267,0.0052,0.0021,0.0031,0.0023,0.0011,0.0011,0.0011,4e-04,1e-04,8e-04,0.0022,5e-04,2e-04,9e-04,5e-04,0.0026,0
"TTL_C31T33",0.0142,0.0119,0.0099,0.0034,0.0081,0.0107,0.0087,0.0271,0.0059,0.0081,0.0081,0.009,0.0078,0.0065,0.0068,0.0126,0.0088,0.0081,0.0199,0.0168,0.0108,1.0262,0.0052,0.0135,0.0228,0.0053,0.0148,0.0204,0.0143,0.0413,0.0089,0.0121,0.013,0.0045,0.0246,0.0035,0.001,0.004,0.0102,0.0063,0.0034,0.0096,0.0068,0.013,0
"TTL_D",0.0466,0.0132,0.0515,0.011,0.022,0.0638,0.0849,0.0579,0.0718,0.0514,0.0655,0.0588,0.0895,0.135,0.2918,0.127,0.0493,0.1347,0.0769,0.0823,0.0537,0.0586,1.1358,0.239,0.0568,0.0244,0.0338,0.0488,0.0457,0.0914,0.0288,0.041,0.0432,0.028,0.0238,0.0141,0.0038,0.0187,0.0341,0.0372,0.014,0.0416,0.0372,0.0538,0
"TTL_E",0.019,0.0021,0.0052,0.0023,0.0029,0.0089,0.0062,0.0076,0.0063,0.0052,0.0048,0.0124,0.0103,0.0044,0.0347,0.0107,0.006,0.0151,0.0188,0.0082,0.0039,0.0058,0.0031,1.0581,0.0069,0.0103,0.0042,0.0075,0.0059,0.0083,0.0038,0.0133,0.0121,0.0176,0.0291,0.0063,0.0025,0.0098,0.0072,0.0068,0.0037,0.0087,0.0105,0.0081,0
"TTL_F",0.0113,0.0069,0.0272,0.0071,0.0113,0.0205,0.0248,0.0246,0.0221,0.0277,0.0286,0.0151,0.027,0.0275,0.0273,0.0164,0.0141,0.0204,0.0147,0.0225,0.0104,0.0147,0.0136,0.0124,1.1484,0.0202,0.1183,0.0237,0.0165,0.017,0.0107,0.0153,0.0156,0.0179,0.0112,0.021,0.0348,0.0153,0.0234,0.0107,0.0155,0.0218,0.0217,0.0493,0
"TTL_G",0.1386,0.0867,0.0903,0.0475,0.0397,0.2001,0.2704,0.2226,0.2423,0.214,0.1668,0.1212,0.2303,0.1341,0.1467,0.165,0.2089,0.1736,0.1375,0.1836,0.0855,0.1256,0.1195,0.0853,0.1622,1.0853,0.1053,0.1252,0.1552,0.0874,0.1087,0.1689,0.0831,0.0795,0.0591,0.0361,0.0112,0.0648,0.0907,0.0383,0.0193,0.1067,0.0431,0.095,0
"TTL_H49",0.0159,0.0114,0.0145,0.0112,0.0092,0.0272,0.0278,0.0312,0.0313,0.0326,0.028,0.0161,0.0317,0.0448,0.0267,0.0283,0.0227,0.0276,0.0237,0.0233,0.0134,0.0177,0.0145,0.01,0.0257,0.0132,1.0141,0.0261,0.0251,0.0136,0.016,0.0163,0.0111,0.0095,0.0106,0.0041,0.0014,0.0127,0.0204,0.0108,0.0033,0.01,0.0071,0.0233,0
"TTL_H50",0.0105,0.0493,0.01,0.0064,0.0098,0.0203,0.0277,0.0202,0.0225,0.021,0.0303,0.0316,0.0262,0.0262,0.0231,0.0299,0.0376,0.0269,0.0412,0.0266,0.0251,0.0333,0.0203,0.0112,0.0177,0.0323,0.0835,1.0916,0.1271,0.0155,0.0739,0.0126,0.0184,0.029,0.0186,0.0074,0.0014,0.0195,0.023,0.0053,0.0021,0.0123,0.0066,0.0559,0
"TTL_H51",0.0013,0.001,0.0011,0.001,0.0012,0.002,0.0026,0.0024,0.0024,0.0032,0.0026,0.0028,0.0027,0.0021,0.0022,0.0026,0.003,0.0025,0.003,0.0024,0.002,0.0025,0.0018,0.0011,0.002,0.0022,0.0015,0.0029,1.0023,0.0013,0.0015,0.0016,0.0041,0.002,0.0031,7e-04,1e-04,0.0015,0.0067,0.0019,2e-04,0.0011,9e-04,0.0076,0
"TTL_H52",0.0131,0.0373,0.0107,0.0139,0.0109,0.0215,0.0258,0.0227,0.0234,0.0299,0.0223,0.0209,0.0243,0.0208,0.0194,0.0227,0.0236,0.021,0.0217,0.0209,0.0129,0.0184,0.0157,0.0112,0.0187,0.0583,0.0453,0.2186,0.1165,1.0532,0.0807,0.0161,0.0548,0.0465,0.04,0.0071,0.0014,0.016,0.0246,0.0057,0.0024,0.0107,0.0071,0.0216,0
"TTL_H53",0.0035,0.0018,0.0095,0.004,0.0017,0.0042,0.005,0.0033,0.0031,0.0073,0.0033,0.0053,0.0033,0.0028,0.0037,0.0032,0.0032,0.0032,0.0028,0.0032,0.0028,0.0023,0.0028,0.0026,0.0032,0.0085,0.0045,0.004,0.005,0.0025,1.0032,0.0053,0.0397,0.0082,0.0373,0.0099,7e-04,0.0052,0.0204,0.0035,8e-04,0.0023,0.0043,0.0087,0
"TTL_I",0.0023,0.0019,0.0068,0.0053,0.0058,0.0045,0.0067,0.0042,0.0047,0.0056,0.0081,0.0133,0.006,0.0072,0.0058,0.0079,0.0102,0.0068,0.0114,0.0072,0.0066,0.0087,0.0052,0.0039,0.005,0.0035,0.0085,0.0144,0.0104,0.0049,0.0062,1.0039,0.0277,0.0044,0.0229,0.0063,9e-04,0.0062,0.0937,0.0032,0.0011,0.0047,0.0065,0.1208,0
"TTL_J58T60",0.0018,0.0014,0.0091,0.0038,0.0015,0.0044,0.0044,0.0027,0.0034,0.0065,0.0049,0.007,0.0039,0.0039,0.0043,0.0041,0.0037,0.0039,0.0041,0.0068,0.0037,0.0032,0.005,0.0036,0.0046,0.0043,0.0056,0.0057,0.0083,0.0052,0.005,0.0061,1.0524,0.0069,0.0096,0.0042,5e-04,0.0118,0.0126,0.0069,0.0067,0.0029,0.0112,0.0036,0
"TTL_J61",0.0062,0.0054,0.006,0.0047,0.004,0.0099,0.0154,0.0102,0.0105,0.0076,0.0099,0.0137,0.0107,0.0111,0.0094,0.0138,0.0155,0.0099,0.0146,0.0139,0.0066,0.0127,0.0078,0.0096,0.0136,0.0164,0.0125,0.0114,0.0154,0.0115,0.0095,0.0113,0.0228,1.0277,0.0125,0.0175,0.002,0.018,0.0323,0.0075,0.003,0.008,0.0107,0.0136,0
"TTL_J62_63",0.0028,0.0025,0.0072,0.0077,0.0035,0.005,0.0064,0.0042,0.0044,0.006,0.0058,0.0137,0.005,0.0053,0.0058,0.0068,0.0072,0.0071,0.0071,0.0079,0.0067,0.0051,0.0039,0.0041,0.0064,0.0036,0.0071,0.0061,0.0103,0.0045,0.0063,0.0039,0.0984,0.0096,1.0151,0.0242,0.0016,0.0234,0.0117,0.0042,0.0033,0.003,0.0291,0.0071,0
"TTL_K",0.0735,0.0695,0.0667,0.0305,0.0259,0.0707,0.0659,0.0615,0.0616,0.0832,0.0681,0.0857,0.0621,0.0652,0.0802,0.081,0.0666,0.0751,0.0672,0.0646,0.0431,0.0482,0.0636,0.0411,0.084,0.0648,0.0836,0.0906,0.1242,0.0821,0.0825,0.0583,0.108,0.0716,0.0807,1.1363,0.0627,0.0566,0.1053,0.0686,0.0134,0.0367,0.1399,0.0965,0
"TTL_L",0.0339,0.0247,0.0411,0.0411,0.019,0.0597,0.0931,0.0612,0.0648,0.0575,0.0583,0.0788,0.0688,0.0648,0.069,0.0755,0.0716,0.0625,0.0675,0.0604,0.0377,0.0695,0.1054,0.0477,0.0693,0.1646,0.0507,0.0775,0.0687,0.1013,0.0442,0.0537,0.0708,0.2705,0.1026,0.0554,1.0071,0.1575,0.0805,0.0264,0.0111,0.0339,0.0487,0.0677,0
"TTL_M",0.0262,0.0231,0.0641,0.1069,0.0371,0.0681,0.0682,0.0502,0.0568,0.0566,0.085,0.116,0.064,0.0663,0.0762,0.0745,0.0913,0.0702,0.0795,0.0762,0.0589,0.0604,0.0271,0.0343,0.1397,0.0532,0.0696,0.1286,0.0944,0.0713,0.0572,0.0393,0.0867,0.0758,0.076,0.0694,0.0126,1.0748,0.0897,0.0297,0.0101,0.0337,0.0532,0.0504,0
"TTL_N",0.0054,0.0055,0.0273,0.0397,0.0158,0.0073,0.0087,0.009,0.0072,0.0214,0.01,0.0432,0.0089,0.0117,0.0121,0.0091,0.0117,0.0095,0.0097,0.0118,0.0107,0.0071,0.0095,0.0169,0.015,0.0088,0.049,0.0452,0.0737,0.0117,0.0429,0.0174,0.0357,0.0115,0.0112,0.012,0.0015,0.0235,1.075,0.0094,0.007,0.017,0.0327,0.0192,0
"TTL_O",0.0041,0.0033,0.0069,0.0031,0.0024,0.0111,0.0097,0.0076,0.0086,0.0139,0.0104,0.0085,0.0094,0.0099,0.0142,0.0124,0.009,0.0124,0.0096,0.01,0.0039,0.0073,0.0132,0.006,0.0123,0.0068,0.0095,0.0084,0.0111,0.0084,0.0077,0.0067,0.0116,0.0087,0.0071,0.0221,0.002,0.0076,0.0088,1.0046,0.0016,0.0042,0.0071,0.0068,0
"TTL_P",0.0014,0.0013,0.0237,0.0065,0.0011,0.0014,0.0013,0.0013,0.0012,0.0138,0.0029,0.0026,0.0018,0.0018,0.0024,0.0017,0.0013,0.0016,0.0017,0.0015,0.0017,0.0011,0.0037,0.0047,0.0016,0.001,0.0016,0.0026,0.0027,0.0018,0.0019,0.001,0.005,0.0012,0.008,0.0023,2e-04,0.0059,0.0024,0.0037,1.0155,0.0062,0.0031,0.0043,0
"TTL_Q",7e-04,5e-04,6e-04,4e-04,4e-04,7e-04,7e-04,6e-04,0.0012,8e-04,7e-04,0.0014,7e-04,7e-04,8e-04,8e-04,7e-04,7e-04,7e-04,7e-04,4e-04,5e-04,7e-04,5e-04,8e-04,7e-04,0.0014,0.0011,0.0016,7e-04,0.001,6e-04,0.0018,8e-04,0.0019,0.0058,3e-04,0.0015,0.0011,0.0096,2e-04,1.0095,0.0012,0.0059,0
"TTL_R",0.0019,0.0017,0.0034,0.0032,0.0015,0.0027,0.0027,0.0022,0.0023,0.0032,0.003,0.0055,0.0026,0.0027,0.0031,0.003,0.0031,0.0028,0.0029,0.003,0.0021,0.0022,0.0021,0.002,0.0041,0.0024,0.0039,0.0048,0.0055,0.0031,0.0034,0.0048,0.0928,0.0032,0.0037,0.0192,0.0012,0.0174,0.0242,0.0028,0.005,0.0019,1.1583,0.0116,0
"TTL_S",0.0043,0.0018,0.0068,0.0071,0.0023,0.0072,0.009,0.0057,0.0065,0.0067,0.0074,0.0141,0.0074,0.0116,0.0088,0.0105,0.0101,0.0085,0.0093,0.0099,0.0063,0.0082,0.0072,0.0062,0.0099,0.0072,0.0045,0.0069,0.0048,0.0056,0.0031,0.0077,0.0096,0.0059,0.0221,0.0027,6e-04,0.0112,0.0077,0.0025,7e-04,0.0079,0.0027,1.0155,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8919,1.6147,1.8127,1.7466,1.3531,2.2845,2.3441,2.4516,2.3245,2.6466,2.1801,1.9794,2.2997,2.0761,2.5517,2.3493,2.1474,2.5219,2.1336,2.1361,1.747,1.9338,1.9822,1.8601,2.3611,1.7612,1.9761,2.3043,2.294,1.8739,1.8515,1.976,2.0888,1.8482,1.7437,1.5497,1.1793,1.6917,1.9852,1.3871,1.1838,1.613,1.7482,1.9734,1
