"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0101,0.0073,0.0136,0.0302,0.0055,0.0212,0.0155,0.026,0.0248,0.0287,0.0339,0.0137,0.0242,0.0274,0.0323,0.0222,0.0408,0.0274,0.0159,0.024,0.0133,0.0132,0.0134,0.0062,0.0212,0.0127,1.0185,0.025,0.0191,0.0095,0.0099,0.0071,0.018,0.0022,9e-04,0.0029,5e-04,0.0013,0.0017,0.0042,0.0054,0.0053,0.0111,0.0165,0
"TTL_H50",0.0031,0.0043,0.0038,0.01,0.0013,0.0048,0.0042,0.0078,0.0064,0.0165,0.0077,0.0034,0.0058,0.0076,0.0063,0.0053,0.0163,0.0077,0.004,0.0061,0.0039,0.0033,0.0044,0.0023,0.0043,0.0038,0.0071,1.0445,0.0108,0.0059,0.0036,0.0016,0.0046,8e-04,2e-04,5e-04,1e-04,3e-04,5e-04,0.0012,9e-04,0.0011,0.0032,0.0037,0
"TTL_H51",0.0019,0.0025,0.0024,0.0048,6e-04,0.0041,0.0049,0.0052,0.0056,0.0137,0.0057,0.003,0.0056,0.0059,0.0093,0.0057,0.0115,0.0067,0.0047,0.0085,0.0043,0.0034,0.0047,0.0021,0.0049,0.0025,0.0044,0.0091,1.0149,0.003,0.0036,0.0016,0.0045,7e-04,3e-04,0.0012,2e-04,4e-04,5e-04,0.0013,0.0011,0.0012,0.0029,0.0039,0
"TTL_H52",0.0022,0.002,0.0034,0.0057,0.0014,0.0046,0.0033,0.0058,0.0059,0.0069,0.0072,0.0032,0.0054,0.006,0.0065,0.0046,0.011,0.006,0.0034,0.005,0.0028,0.0029,0.003,0.0014,0.0044,0.0038,0.0065,0.0236,0.0154,1.009,0.0025,0.0015,0.0049,6e-04,2e-04,6e-04,1e-04,3e-04,4e-04,0.001,7e-04,9e-04,0.0024,0.0033,0
"TTL_H53",0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,3e-04,1e-04,3e-04,2e-04,2e-04,1.002,1e-04,3e-04,2e-04,1e-04,2e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,0
"TTL_I",2e-04,0.0014,3e-04,8e-04,4e-04,6e-04,7e-04,8e-04,9e-04,0.0011,0.0012,0.0011,0.001,0.0011,8e-04,0.0012,0.0028,0.0013,0.0012,0.0027,0.0079,6e-04,0.0011,6e-04,8e-04,7e-04,9e-04,0.0017,0.0022,7e-04,0.0091,1.0023,0.0046,0.0033,0.002,0.0042,7e-04,0.0016,0.0033,0.005,0.0017,0.0019,0.003,0.0046,0
"TTL_J58T60",4e-04,6e-04,4e-04,0.0011,3e-04,0.0019,0.0016,0.0012,0.0018,0.0042,0.0021,0.0021,0.0029,0.0043,0.002,0.0014,0.0045,0.0022,0.0013,0.0021,0.0019,0.001,0.0035,0.0019,0.0016,0.0012,0.001,0.002,0.002,7e-04,0.0012,0.0013,1.0208,8e-04,5e-04,7e-04,1e-04,0.0017,5e-04,7e-04,0.0014,9e-04,0.005,0.0036,0
"TTL_J61",0.0012,0.0014,7e-04,0.0014,9e-04,0.0029,0.0027,0.0031,0.0031,0.0024,0.0036,0.0033,0.0031,0.0031,0.0021,0.003,0.0076,0.0038,0.0024,0.0047,0.0054,0.0023,0.0057,0.0032,0.0034,0.0073,0.0046,0.0076,0.0062,0.0046,0.0032,0.0035,0.0085,1.0076,0.0025,0.0042,7e-04,0.0022,0.002,0.007,0.0032,0.0043,0.0035,0.0042,0
"TTL_J62_63",2e-04,2e-04,2e-04,5e-04,2e-04,6e-04,9e-04,5e-04,0.001,9e-04,7e-04,6e-04,6e-04,8e-04,6e-04,6e-04,0.0046,0.0011,5e-04,0.0015,0.0011,6e-04,0.0012,6e-04,7e-04,8e-04,0.0015,0.0031,0.0033,0.0018,0.0022,9e-04,0.0028,0.0015,1.0015,0.0016,2e-04,5e-04,4e-04,9e-04,6e-04,8e-04,0.001,0.0011,0
"TTL_K",0.0142,0.0495,0.0127,0.0268,0.0134,0.0388,0.0375,0.0428,0.0519,0.12,0.0353,0.0235,0.048,0.0462,0.037,0.0434,0.0915,0.0436,0.0262,0.0889,0.0528,0.0352,0.1498,0.0709,0.0857,0.0634,0.0506,0.104,0.0795,0.036,0.0747,0.0589,0.0513,0.0366,0.076,1.1187,0.0802,0.0824,0.0956,0.0207,0.0096,0.0141,0.0274,0.0318,0
