"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0758,0.0332,0.0419,0.0534,0.0312,0.047,0.0359,0.0355,0.0302,0.0581,1.1433,0.019,0.2564,0.0707,0.0913,0.0664,0.0283,0.0464,0.0518,0.0564,0.0379,0.0425,0.0102,0.0075,0.06,0.0245,0.0351,0.043,0.0193,0.0107,0.0159,0.0281,0.0338,0.0149,0.0126,0.0101,0.0071,0.0212,0.0387,0.0091,0.0057,0.0233,0.0795,0.0229,0
"TTL_C21",0.0104,0.0124,0.0017,0.0022,0.0013,0.0062,0.0016,0.0026,0.0017,0.0025,0.0257,1.2546,0.0082,0.0028,0.0032,0.0023,0.0037,0.0039,0.002,0.003,0.0022,0.002,6e-04,3e-04,0.0024,0.0013,0.0015,0.0022,0.001,6e-04,9e-04,0.0027,0.0042,0.0011,0.0012,9e-04,5e-04,0.0019,0.0028,0.0025,4e-04,0.0032,0.0032,0.0018,0
"TTL_C22",0.0211,0.0302,0.0098,0.015,0.0168,0.0241,0.0133,0.0084,0.0088,0.0159,0.0323,0.0153,1.0944,0.0213,0.0146,0.0205,0.0152,0.0227,0.0185,0.0311,0.0302,0.0173,0.005,0.0018,0.0282,0.0257,0.0362,0.0187,0.0107,0.0046,0.0059,0.0129,0.0123,0.0089,0.0075,0.0045,0.0028,0.0092,0.0158,0.004,0.0015,0.005,0.0084,0.0082,0
"TTL_C23",0.0055,0.0064,0.0073,0.0099,0.0063,0.011,0.0034,0.0044,0.0021,0.0072,0.0102,0.005,0.0093,1.2043,0.0188,0.0126,0.0515,0.08,0.0132,0.0125,0.01,0.0086,0.0037,0.0016,0.1036,0.0092,0.0058,0.0089,0.0041,0.0024,0.0042,0.0086,0.0058,0.0053,0.0038,0.0026,0.0077,0.009,0.0057,0.0032,0.0013,0.0022,0.0056,0.0038,0
"TTL_C24",0.0135,0.0181,0.0351,0.0549,0.0132,0.0162,0.008,0.0074,0.0074,0.0349,0.0196,0.0089,0.0404,0.0288,1.3227,0.292,0.0436,0.0914,0.1754,0.2124,0.1399,0.0655,0.0091,0.0032,0.0977,0.0188,0.0154,0.03,0.0226,0.0073,0.0109,0.0115,0.0141,0.0138,0.0112,0.0065,0.008,0.0187,0.0299,0.0085,0.0023,0.0048,0.0119,0.007,0
"TTL_C25",0.0087,0.0139,0.0171,0.0266,0.0082,0.0137,0.0068,0.0055,0.0062,0.0216,0.0116,0.006,0.0221,0.0164,0.026,1.0423,0.0163,0.0259,0.0328,0.0294,0.0335,0.0187,0.0069,0.0019,0.079,0.0143,0.0108,0.0164,0.0111,0.0059,0.0064,0.0098,0.009,0.0081,0.005,0.0039,0.0064,0.0064,0.0119,0.0046,0.0017,0.0032,0.0085,0.0063,0
"TTL_C26",0.0013,0.0022,0.0022,0.0016,0.0017,0.0014,0.001,7e-04,6e-04,0.002,0.0015,0.0012,0.002,0.0016,0.0018,0.0012,1.0151,0.0056,0.0027,0.0034,0.0022,0.0015,9e-04,4e-04,0.0018,0.0045,0.0017,0.0026,0.002,0.0011,0.0055,0.0012,0.0025,0.0049,0.0058,0.001,4e-04,0.0019,0.0029,0.0028,2e-04,0.0014,0.0012,8e-04,0
"TTL_C27",0.0069,0.0145,0.0094,0.0101,0.0047,0.0073,0.0045,0.0035,0.0031,0.0096,0.0077,0.0064,0.0095,0.0095,0.0128,0.0076,0.0272,1.0646,0.048,0.043,0.0105,0.0126,0.0085,0.002,0.0214,0.0269,0.0078,0.0133,0.0067,0.0037,0.0037,0.006,0.0111,0.0121,0.0105,0.003,0.003,0.0083,0.0141,0.0055,0.001,0.0095,0.0052,0.0037,0
"TTL_C28",0.014,0.0247,0.0362,0.0385,0.0205,0.0153,0.0086,0.0083,0.01,0.034,0.0175,0.0115,0.0274,0.0293,0.0292,0.0205,0.0198,0.0296,1.0554,0.0384,0.0491,0.0367,0.0137,0.0034,0.0279,0.0331,0.021,0.0347,0.0307,0.01,0.0083,0.0115,0.0147,0.0154,0.0188,0.0072,0.0033,0.0148,0.0282,0.0137,0.0021,0.0056,0.0162,0.0049,0
"TTL_C29",4e-04,0.0011,7e-04,0.001,4e-04,5e-04,3e-04,2e-04,2e-04,8e-04,5e-04,3e-04,7e-04,9e-04,8e-04,6e-04,0.0024,0.0046,0.0013,1.0015,0.0072,8e-04,3e-04,1e-04,9e-04,9e-04,5e-04,0.0011,0.001,2e-04,7e-04,3e-04,6e-04,5e-04,6e-04,2e-04,1e-04,6e-04,0.001,0.0021,1e-04,2e-04,4e-04,2e-04,0
"TTL_C30",0.0032,0.0097,0.0086,0.0039,0.0027,0.0038,0.0019,0.0019,0.0013,0.0076,0.007,0.0029,0.0048,0.0049,0.0044,0.0035,0.0217,0.0263,0.0046,0.0204,1.0811,0.0041,0.0016,6e-04,0.004,0.0078,0.0062,0.0667,0.0837,0.0024,0.0051,0.0027,0.0025,0.0025,0.0021,0.0014,5e-04,0.0029,0.0066,0.0072,4e-04,9e-04,0.005,0.0011,0
"TTL_C31T33",0.0058,0.0097,0.0202,0.0153,0.0124,0.0064,0.0052,0.0045,0.0039,0.0142,0.0059,0.008,0.0088,0.0104,0.0083,0.0064,0.0067,0.0073,0.0066,0.0067,0.0055,1.0078,0.0088,0.0014,0.0084,0.0057,0.0102,0.0138,0.0078,0.0056,0.0058,0.0068,0.0118,0.0152,0.0048,0.006,0.0013,0.0061,0.0123,0.0036,0.0018,0.0032,0.0079,0.0037,0
"TTL_D",0.0231,0.0199,0.0219,0.0797,0.0351,0.0218,0.0117,0.0177,0.0202,0.0667,0.0221,0.0101,0.0351,0.0539,0.0704,0.0349,0.0202,0.0306,0.026,0.0463,0.0215,0.0216,1.3159,0.0111,0.0223,0.0208,0.0223,0.0312,0.0147,0.0116,0.0131,0.0266,0.0243,0.0196,0.0138,0.0122,0.0096,0.0172,0.0225,0.0169,0.0059,0.0078,0.011,0.0101,0
"TTL_E",9e-04,0.0014,0.0014,0.0015,0.003,0.0015,7e-04,7e-04,9e-04,0.004,0.0022,7e-04,0.0022,0.0041,0.0027,0.002,0.002,0.0026,0.0022,0.0021,0.0012,0.0026,6e-04,1.0015,0.002,0.0011,0.0014,0.0019,9e-04,9e-04,0.0014,0.0018,0.0021,0.001,0.001,8e-04,0.0012,0.0012,0.0012,0.0086,0.0014,0.001,0.007,0.0012,0
"TTL_F",0.0054,0.0054,0.007,0.0061,0.0062,0.0062,0.0041,0.0033,0.0028,0.0085,0.0068,0.0043,0.0079,0.0084,0.0084,0.0057,0.0062,0.0079,0.0063,0.008,0.0051,0.0052,0.0063,0.0055,1.0065,0.0108,0.0053,0.0078,0.0045,0.0107,0.0063,0.0162,0.0161,0.0123,0.0069,0.0101,0.0684,0.0097,0.0133,0.014,0.0073,0.0034,0.0125,0.0135,0
"TTL_G",0.1378,0.1636,0.0941,0.0963,0.0667,0.1718,0.1317,0.0652,0.0586,0.1148,0.1376,0.1773,0.1823,0.1263,0.1361,0.1018,0.0906,0.1295,0.1238,0.154,0.1172,0.0914,0.0481,0.014,0.1224,1.1003,0.1259,0.1862,0.0981,0.0398,0.0542,0.1432,0.1,0.0795,0.0612,0.0364,0.0158,0.065,0.114,0.0356,0.0123,0.0327,0.0941,0.0483,0
"TTL_H49",0.0551,0.0571,0.0426,0.0442,0.0741,0.0706,0.0296,0.0444,0.0307,0.0849,0.0509,0.0399,0.0639,0.0779,0.0728,0.0521,0.0345,0.0521,0.0483,0.0585,0.0486,0.0393,0.0236,0.0045,0.0526,0.0625,1.054,0.1005,0.0396,0.02,0.0435,0.0453,0.0347,0.0186,0.0151,0.0137,0.0059,0.0212,0.0387,0.012,0.0046,0.0103,0.0301,0.021,0
"TTL_H50",0.025,0.0349,0.0795,0.0357,0.0266,0.0403,0.0163,0.0242,0.0125,0.081,0.1324,0.0257,0.0626,0.0727,0.0478,0.0434,0.0176,0.0274,0.0245,0.0999,0.0762,0.0187,0.0149,0.0028,0.0293,0.0329,0.0354,1.7063,0.0308,0.007,0.0129,0.0199,0.0139,0.0094,0.0076,0.0083,0.0033,0.0106,0.0247,0.0064,0.0024,0.0063,0.0199,0.0078,0
"TTL_H51",0.0071,0.017,0.0268,0.007,0.0076,0.0078,0.0049,0.0037,0.0031,0.0233,0.009,0.0066,0.0103,0.0091,0.0102,0.0074,0.0074,0.0091,0.0085,0.012,0.0073,0.0058,0.0042,0.0014,0.009,0.0114,0.0099,0.0191,1.0428,0.0067,0.0442,0.007,0.0077,0.0074,0.0084,0.0051,0.0013,0.0091,0.0096,0.0084,0.0011,0.002,0.0402,0.0024,0
"TTL_H52",0.016,0.0214,0.0169,0.0151,0.0246,0.0246,0.0119,0.0115,0.0094,0.0216,0.0245,0.0175,0.0245,0.0224,0.0279,0.0186,0.0133,0.019,0.018,0.0242,0.0216,0.0127,0.0067,0.0025,0.0163,0.0318,0.0342,0.1205,0.0579,1.0354,0.019,0.0161,0.0117,0.0076,0.0067,0.0044,0.002,0.0081,0.0122,0.0042,0.0016,0.0042,0.0121,0.0062,0
"TTL_H53",2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,4e-04,2e-04,2e-04,1.0279,2e-04,2e-04,9e-04,2e-04,7e-04,1e-04,2e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,0
"TTL_I",0.0052,0.0082,0.0059,0.0063,0.0033,0.0055,0.0038,0.0028,0.0021,0.0064,0.0062,0.0044,0.0066,0.0066,0.007,0.0051,0.0063,0.0069,0.0057,0.0051,0.0053,0.0034,0.0019,0.001,0.0051,0.0082,0.0108,0.0076,0.0108,0.005,0.0087,1.0059,0.0122,0.0055,0.0076,0.0047,0.0011,0.0081,0.0079,0.0073,0.0032,0.0046,0.0165,0.0099,0
"TTL_J58T60",0.0061,0.0081,0.0105,0.0087,0.0076,0.0073,0.0049,0.0031,0.0028,0.0098,0.0095,0.0069,0.0085,0.0083,0.0092,0.0063,0.0079,0.0087,0.0074,0.0106,0.0055,0.0052,0.0037,0.0028,0.0072,0.0106,0.0055,0.01,0.0064,0.0081,0.0229,0.0076,1.0321,0.0268,0.0332,0.0111,0.0025,0.0406,0.0371,0.0046,0.0027,0.0024,0.0065,0.0056,0
"TTL_J61",0.0133,0.0187,0.0167,0.0142,0.0113,0.015,0.0104,0.0073,0.0056,0.0185,0.018,0.0119,0.0184,0.0194,0.0174,0.0145,0.0219,0.0255,0.0143,0.0183,0.0116,0.0142,0.0084,0.0042,0.0145,0.0243,0.014,0.0225,0.0158,0.0202,0.0233,0.0215,0.0422,1.3026,0.0703,0.0298,0.0049,0.038,0.0583,0.0131,0.0064,0.0091,0.0101,0.0104,0
"TTL_J62_63",0.0107,0.0119,0.0114,0.0159,0.0084,0.0164,0.0113,0.0076,0.0054,0.0223,0.0252,0.0161,0.0148,0.0205,0.0191,0.0184,0.0168,0.016,0.0112,0.0262,0.0102,0.0133,0.0071,0.0048,0.0119,0.018,0.0097,0.018,0.0131,0.0123,0.0136,0.0134,0.023,0.0372,1.0645,0.0325,0.0033,0.0258,0.0295,0.016,0.0024,0.005,0.0156,0.0052,0
"TTL_K",0.0671,0.091,0.0811,0.0709,0.0516,0.0658,0.0368,0.038,0.0301,0.1448,0.07,0.0341,0.0774,0.0939,0.089,0.063,0.0626,0.077,0.0543,0.0656,0.0522,0.0528,0.0546,0.0285,0.0775,0.0748,0.0732,0.0943,0.0497,0.0635,0.0482,0.0704,0.0752,0.0848,0.0501,1.1517,0.0441,0.064,0.1089,0.029,0.0234,0.0263,0.0609,0.0281,0
"TTL_L",0.0219,0.0255,0.0217,0.0217,0.0175,0.0283,0.022,0.0138,0.0113,0.0331,0.0273,0.0186,0.0318,0.0246,0.0278,0.0218,0.0236,0.0306,0.0283,0.03,0.0205,0.0375,0.0135,0.0071,0.0397,0.0593,0.03,0.0396,0.0235,0.0358,0.0349,0.0783,0.0607,0.0468,0.0417,0.0424,1.014,0.0545,0.062,0.0113,0.0176,0.0166,0.037,0.0255,0
"TTL_M",0.0612,0.0712,0.185,0.161,0.1631,0.0958,0.0598,0.0354,0.0263,0.1483,0.1509,0.102,0.1121,0.0944,0.1609,0.0877,0.0888,0.1026,0.0943,0.1341,0.0628,0.0637,0.0468,0.0368,0.1054,0.1101,0.0575,0.0896,0.0613,0.041,0.1484,0.0824,0.1206,0.1556,0.1723,0.0846,0.0242,1.1464,0.1227,0.0296,0.0173,0.0273,0.0698,0.0355,0
"TTL_N",0.0722,0.0931,0.0412,0.0537,0.0383,0.0491,0.0202,0.0273,0.0175,0.051,0.0421,0.0238,0.0448,0.046,0.0452,0.0299,0.0361,0.0467,0.0294,0.0931,0.03,0.0387,0.0284,0.0242,0.0529,0.0673,0.0403,0.0859,0.0537,0.0536,0.0535,0.0554,0.0665,0.1474,0.0443,0.0722,0.0135,0.0641,1.0958,0.0412,0.0142,0.0148,0.0361,0.0163,0
"TTL_O",0.0032,0.0044,0.0042,0.0037,0.0048,0.0046,0.0023,0.0021,0.0022,0.006,0.0048,0.0032,0.0048,0.0053,0.0058,0.0038,0.006,0.0057,0.0052,0.0089,0.004,0.0032,0.0018,0.001,0.0041,0.0061,0.0052,0.0148,0.0074,0.0052,0.0042,0.0045,0.0061,0.0035,0.0039,0.0023,9e-04,0.0054,0.006,1.0046,8e-04,0.0013,0.0041,0.0022,0
"TTL_P",0.0014,0.0041,0.0019,0.0028,0.0016,0.0018,0.001,9e-04,8e-04,0.0034,0.0024,0.0013,0.0022,0.0024,0.0024,0.0015,0.0062,0.0043,0.0015,0.0086,0.0025,0.0013,0.001,6e-04,0.0021,0.0024,0.0014,0.0023,0.0021,0.0013,0.0021,0.002,0.006,0.0031,0.0043,0.0025,5e-04,0.0053,0.006,0.0013,1.0016,0.0012,0.0019,0.0043,0
"TTL_Q",0.0023,0.002,7e-04,7e-04,6e-04,0.0011,5e-04,6e-04,3e-04,9e-04,8e-04,5e-04,8e-04,8e-04,8e-04,6e-04,9e-04,9e-04,6e-04,0.0013,5e-04,6e-04,4e-04,2e-04,8e-04,9e-04,7e-04,0.001,6e-04,7e-04,9e-04,0.0012,0.0015,0.0017,0.0012,0.0025,2e-04,0.0019,0.0036,0.0018,3e-04,1.026,0.001,0.0063,0
"TTL_R",0.0019,0.0023,0.0045,0.004,0.0039,0.0026,0.0016,0.001,0.0011,0.006,0.004,0.0027,0.003,0.0028,0.0041,0.0024,0.0025,0.0028,0.0025,0.0037,0.0018,0.0018,0.0013,0.001,0.0028,0.0031,0.002,0.0033,0.002,0.0014,0.0043,0.0025,0.045,0.0049,0.0156,0.0031,7e-04,0.0255,0.0052,0.0051,6e-04,8e-04,1.02,0.0016,0
"TTL_S",0.0019,0.0027,0.0028,0.0028,0.0026,0.0036,0.0036,0.0021,0.0022,0.0026,0.0043,0.0023,0.0026,0.0026,0.0022,0.0032,0.0065,0.006,0.0019,0.0028,0.0042,0.0026,0.0012,5e-04,0.002,0.0034,0.0017,0.0028,0.0018,0.0011,0.0028,0.0132,0.0157,0.0054,0.004,0.0024,8e-04,0.0047,0.0047,0.001,8e-04,0.0026,0.0358,1.0093,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1635,2.3888,2.0757,2.067,1.8312,2.3881,1.6615,1.7801,1.5714,2.8315,2.2398,2.0202,2.4349,2.365,2.6724,2.2003,1.8303,2.1791,2.0793,2.46,2.056,1.8403,1.758,1.2035,2.2348,1.9683,2.0535,3.4088,1.947,1.5076,1.7687,2.227,2.1395,2.1804,1.7861,1.6403,1.2865,1.8647,2.116,1.3887,1.1708,1.3103,1.8726,1.4445,1
