"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.006,0.0051,0.0019,0.0062,0.0141,0.0089,0.0059,0.0115,0.0066,0.0041,0.0124,0.0182,0.0208,1.1366,0.0116,0.0201,0.0082,0.0177,0.0124,0.0189,0.0091,0.0125,0.0065,0.0255,0.1172,0.0046,0.0092,0.01,0.0066,0.0181,0.0061,0.0047,0.0041,0.0018,0.0021,0.0019,0.0072,0.0039,0.0022,0.0092,0.0075,0.0074,0.0074,0.0141,0
"TTL_C24",0.0096,0.0149,0.0065,0.0127,0.0626,0.0156,0.0136,0.0255,0.0209,0.0124,0.0384,0.0097,0.0258,0.0545,1.2133,0.3045,0.0368,0.1504,0.1426,0.076,0.0682,0.0693,0.0191,0.0553,0.0586,0.0057,0.0169,0.0113,0.0114,0.0193,0.0084,0.0056,0.0073,0.0033,0.0042,0.0032,0.0042,0.0105,0.0044,0.0085,0.0063,0.0068,0.0073,0.0191,0
"TTL_C25",0.0136,0.0224,0.0038,0.0153,0.0323,0.0258,0.0162,0.0294,0.0192,0.0078,0.0228,0.0101,0.0252,0.0308,0.0178,1.1085,0.0324,0.0478,0.1178,0.0658,0.0544,0.0637,0.0179,0.0182,0.0701,0.0066,0.0115,0.0128,0.0108,0.0207,0.0086,0.0076,0.0067,0.0034,0.0041,0.0034,0.0055,0.0109,0.005,0.0095,0.0069,0.0068,0.0069,0.0125,0
"TTL_C26",0.0049,0.0105,0.0025,0.0041,0.0295,0.0072,0.0067,0.007,0.0179,0.0059,0.0105,0.0159,0.0099,0.0072,0.0088,0.0151,1.2757,0.0266,0.0231,0.0182,0.0454,0.0403,0.0069,0.0084,0.0093,0.0048,0.0065,0.007,0.0101,0.0112,0.0346,0.0054,0.0205,0.0268,0.0498,0.0046,0.002,0.042,0.0052,0.0119,0.0069,0.0207,0.0064,0.0234,0
"TTL_C27",0.0041,0.0052,0.0025,0.0046,0.0214,0.0046,0.0047,0.0058,0.0069,0.0048,0.0088,0.0046,0.0069,0.0084,0.0103,0.0161,0.036,1.0851,0.0426,0.0256,0.0263,0.023,0.0133,0.0078,0.0162,0.004,0.0085,0.0099,0.0098,0.0143,0.0056,0.0039,0.0052,0.005,0.0061,0.0027,0.0021,0.0108,0.0031,0.0053,0.0034,0.0037,0.0038,0.0149,0
"TTL_C28",0.0107,0.0183,0.0039,0.011,0.0214,0.0101,0.009,0.0165,0.0137,0.0068,0.015,0.0061,0.0119,0.0121,0.0164,0.0173,0.011,0.0142,1.0524,0.0158,0.0177,0.0191,0.0124,0.0158,0.0158,0.0036,0.0122,0.0075,0.0075,0.0107,0.0072,0.004,0.0053,0.0023,0.0028,0.0059,0.002,0.0068,0.0026,0.0042,0.0033,0.0054,0.0039,0.0076,0
"TTL_C29",0.0057,0.0029,9e-04,0.0048,0.0072,0.0045,0.0043,0.0066,0.0058,0.0025,0.0043,0.0029,0.0081,0.0046,0.0052,0.0061,0.0059,0.0066,0.0123,1.3877,0.0049,0.0081,0.0035,0.0079,0.0043,0.0069,0.0097,0.004,0.0047,0.015,0.0089,0.0019,0.0021,9e-04,0.0013,0.0011,6e-04,0.0025,0.0023,0.0024,0.0013,0.002,0.0015,0.0037,0
"TTL_C30",0.0021,0.0069,0.001,0.0074,0.0075,0.003,0.0028,0.0042,0.0036,0.0028,0.0058,0.0026,0.004,0.0046,0.0057,0.0043,0.0045,0.0032,0.0042,0.0041,1.0606,0.0102,0.007,0.0038,0.0036,0.002,0.0201,0.0186,0.0521,0.0257,0.004,0.0016,0.0025,0.001,0.0013,0.0011,6e-04,0.0077,0.0038,0.0132,0.0015,0.0015,0.0019,0.0025,0
"TTL_C31T33",0.0356,0.0611,0.0039,0.0088,0.031,0.0213,0.0138,0.0179,0.0241,0.0078,0.0275,0.0093,0.0168,0.0143,0.0195,0.0187,0.0092,0.0116,0.0266,0.0164,0.0189,1.0536,0.0153,0.018,0.0108,0.0045,0.0131,0.0085,0.0117,0.0223,0.0208,0.0078,0.0195,0.0064,0.0052,0.006,0.0039,0.0196,0.0126,0.0068,0.0051,0.0127,0.0152,0.0231,0
"TTL_D",0.051,0.0347,0.0276,0.0685,0.2254,0.0648,0.1274,0.1263,0.1443,0.0801,0.2574,0.048,0.1433,0.1535,0.1703,0.1169,0.0529,0.0806,0.122,0.0769,0.0716,0.0845,1.1847,0.2255,0.0586,0.0187,0.086,0.0276,0.0364,0.0577,0.0503,0.0504,0.0585,0.0172,0.0146,0.0247,0.0273,0.0338,0.0159,0.0414,0.0854,0.0459,0.0884,0.0879,0
"TTL_E",0.0035,0.0024,9e-04,0.0021,0.0086,0.0057,0.0062,0.0059,0.0099,0.0026,0.0083,0.0048,0.0075,0.0063,0.0108,0.0123,0.0049,0.0069,0.0074,0.0074,0.0066,0.0044,0.0107,1.0258,0.0039,0.002,0.0053,0.0026,0.0032,0.0038,0.0037,0.0049,0.0025,0.001,0.0012,0.0011,0.0031,0.0043,0.0014,0.0072,0.008,0.009,0.0042,0.0057,0
"TTL_F",0.0079,0.0085,0.0038,0.019,0.0306,0.0114,0.0103,0.0129,0.0157,0.0093,0.0174,0.0127,0.0162,0.0156,0.0172,0.0229,0.0187,0.0255,0.016,0.0138,0.0212,0.0161,0.0122,0.0489,1.0207,0.0064,0.0216,0.0153,0.0148,0.0251,0.0358,0.0124,0.0132,0.009,0.0086,0.0073,0.0249,0.0114,0.0072,0.0634,0.0502,0.0283,0.042,0.0149,0
"TTL_G",0.1345,0.1153,0.0264,0.0547,0.1524,0.2756,0.2481,0.1853,0.2341,0.1377,0.1933,0.2335,0.2317,0.1483,0.1591,0.2631,0.2203,0.2218,0.1954,0.3103,0.1646,0.1726,0.1707,0.1247,0.1325,1.0432,0.0829,0.0658,0.0966,0.0935,0.0757,0.1296,0.0922,0.0305,0.0516,0.0378,0.0199,0.0703,0.032,0.064,0.0464,0.0926,0.0514,0.0973,0
"TTL_H49",0.0536,0.0333,0.0229,0.0449,0.1293,0.0668,0.0695,0.113,0.0762,0.0707,0.1374,0.0406,0.0864,0.1206,0.1271,0.0958,0.0574,0.0678,0.0856,0.0931,0.0465,0.0719,0.1348,0.1023,0.0855,0.0558,1.0619,0.0431,0.0637,0.1719,0.0562,0.0255,0.0504,0.0106,0.0152,0.0298,0.0089,0.0347,0.0152,0.0294,0.0214,0.0338,0.0362,0.0671,0
"TTL_H50",0.0047,0.0794,0.0011,0.0066,0.0054,0.0059,0.0046,0.026,0.0105,0.003,0.0088,0.003,0.0062,0.0109,0.0057,0.0052,0.0042,0.004,0.0051,0.0061,0.0041,0.0053,0.0021,0.0029,0.0066,0.002,0.002,1.0403,0.0043,0.0083,0.0021,0.002,0.0016,5e-04,8e-04,5e-04,7e-04,0.0019,8e-04,0.0015,9e-04,0.0014,9e-04,0.002,0
"TTL_H51",0.0022,0.0051,0.0017,0.0028,0.0225,0.0038,0.0043,0.0034,0.0039,0.0044,0.0041,0.0049,0.0047,0.0034,0.0049,0.005,0.0055,0.0043,0.0053,0.006,0.0044,0.0079,0.003,0.0032,0.0038,0.0021,0.0041,0.0058,1.0407,0.0147,0.0314,0.0026,0.0028,0.0016,0.0036,0.0018,7e-04,0.0035,0.0258,0.0143,0.003,0.004,0.0059,0.0049,0
"TTL_H52",0.0133,0.0225,0.0045,0.0198,0.0319,0.0186,0.0139,0.0278,0.0221,0.0239,0.0374,0.012,0.0199,0.0261,0.0248,0.0209,0.0131,0.0157,0.0188,0.0227,0.0113,0.0319,0.01,0.0141,0.0131,0.0151,0.0206,0.1369,0.2333,1.0933,0.0199,0.0057,0.007,0.0025,0.0039,0.0025,0.0016,0.0056,0.0094,0.0203,0.0034,0.0056,0.005,0.0072,0
"TTL_H53",0.0013,0.0012,2e-04,8e-04,0.0015,0.0017,0.002,0.0014,0.002,6e-04,0.0016,0.0022,0.0021,0.0013,0.0011,0.002,0.0021,0.0019,0.0023,0.0021,0.0012,0.0019,0.0014,0.0019,0.0011,0.0015,9e-04,0.0014,0.0018,0.0033,1.0624,0.0012,0.0077,0.0023,0.0051,0.0024,3e-04,0.0022,0.0011,0.0073,0.0014,0.0016,0.0013,0.0064,0
"TTL_I",6e-04,8e-04,3e-04,7e-04,0.0038,0.0012,0.001,0.001,0.0014,8e-04,0.0014,0.0015,0.0015,0.0011,0.001,0.0018,0.0018,0.0017,0.0024,0.0014,0.0015,0.0024,9e-04,9e-04,0.0014,6e-04,0.0014,0.001,0.0074,0.0016,0.0016,1.0016,0.0015,7e-04,0.0015,0.0013,2e-04,0.0019,0.0047,0.005,0.0058,0.0032,0.0052,0.0089,0
"TTL_J58T60",0.0014,0.0027,4e-04,0.0013,0.0032,0.0051,0.004,0.0025,0.0043,0.0013,0.0033,0.0064,0.0044,0.002,0.0019,0.0036,0.0027,0.003,0.0032,0.0034,0.0022,0.0027,0.0014,0.0029,0.0018,0.0036,0.0015,0.0016,0.0031,0.0023,0.0038,0.0046,1.0406,0.0025,0.0037,0.006,8e-04,0.0118,0.0023,0.0041,0.0058,0.0073,0.0072,0.0134,0
"TTL_J61",0.004,0.0059,0.0012,0.003,0.0109,0.0064,0.0077,0.0072,0.0089,0.0034,0.0072,0.0066,0.0087,0.006,0.0055,0.0083,0.0072,0.0072,0.0088,0.0062,0.0048,0.0072,0.006,0.0081,0.0051,0.0045,0.0116,0.0065,0.0222,0.0106,0.0327,0.0064,0.069,1.2221,0.0404,0.013,0.0022,0.0086,0.0051,0.0194,0.011,0.0062,0.0067,0.0135,0
"TTL_J62_63",0.0018,0.0024,9e-04,0.0018,0.0084,0.0043,0.0032,0.0029,0.0046,0.0031,0.004,0.0043,0.0045,0.0029,0.0037,0.0047,0.0107,0.0043,0.0052,0.0047,0.0034,0.0053,0.0033,0.004,0.0024,0.0024,0.0024,0.0024,0.0059,0.0056,0.0104,0.0029,0.0068,0.0085,1.0662,0.0102,0.0016,0.0073,0.0023,0.0159,0.0071,0.0042,0.0053,0.0084,0
"TTL_K",0.0287,0.0269,0.0079,0.0195,0.0639,0.0374,0.038,0.0407,0.0509,0.0233,0.0372,0.0366,0.0576,0.0306,0.0353,0.0629,0.0354,0.0571,0.0418,0.0604,0.0332,0.0377,0.0232,0.0343,0.0274,0.013,0.0237,0.0239,0.0516,0.0513,0.0375,0.0398,0.0295,0.0109,0.024,1.042,0.0079,0.0168,0.0158,0.0284,0.009,0.0132,0.0122,0.0314,0
"TTL_L",0.0155,0.0229,0.0114,0.0116,0.1107,0.0306,0.0524,0.0388,0.0421,0.0251,0.0339,0.0284,0.045,0.0311,0.0263,0.0476,0.0288,0.0313,0.0416,0.032,0.0211,0.0539,0.0272,0.0352,0.0229,0.0352,0.0744,0.0361,0.0456,0.0813,0.0283,0.0719,0.0383,0.026,0.0463,0.0306,1.0395,0.0208,0.0272,0.0225,0.019,0.0191,0.035,0.0819,0
"TTL_M",0.0161,0.0209,0.0111,0.0281,0.113,0.0553,0.0334,0.0271,0.0476,0.0278,0.0495,0.1412,0.0731,0.03,0.0356,0.0559,0.068,0.0563,0.0525,0.0696,0.0547,0.056,0.023,0.0381,0.028,0.0278,0.02,0.0211,0.0526,0.0467,0.0628,0.0673,0.0649,0.0445,0.066,0.0257,0.0206,1.1104,0.023,0.0638,0.0284,0.0326,0.0226,0.0297,0
"TTL_N",0.0129,0.0275,0.0067,0.0235,0.0937,0.0217,0.0279,0.0288,0.0353,0.0186,0.0259,0.0319,0.0423,0.0242,0.0199,0.0357,0.0184,0.0246,0.0234,0.0339,0.0221,0.0277,0.0166,0.0337,0.0217,0.0102,0.0388,0.0389,0.1094,0.058,0.0376,0.0281,0.0239,0.0204,0.018,0.0091,0.0086,0.0167,1.0207,0.0241,0.0196,0.0107,0.0191,0.0196,0
"TTL_O",0.0048,0.0114,0.0016,0.0052,0.0109,0.0095,0.0112,0.0123,0.0132,0.0078,0.0095,0.0138,0.0143,0.0094,0.0078,0.0132,0.011,0.0101,0.0126,0.0163,0.0131,0.0094,0.0054,0.0099,0.0121,0.0082,0.0078,0.0106,0.0321,0.013,0.0135,0.0086,0.0154,0.0159,0.012,0.0076,0.0033,0.0117,0.014,1.0095,0.004,0.0051,0.0063,0.0063,0
"TTL_P",8e-04,0.0011,4e-04,0.0011,0.005,0.0013,0.0012,0.0013,0.002,0.001,0.002,0.0018,0.0018,0.0015,0.0018,0.0024,0.0017,0.0021,0.0034,0.0019,0.0019,0.0025,0.0015,0.002,0.0014,7e-04,0.0021,0.0019,0.0053,0.0024,0.0025,9e-04,0.0011,0.0022,0.0025,0.001,3e-04,0.0019,0.0012,0.0059,1.032,0.004,0.0027,0.0077,0
"TTL_Q",2e-04,0.0016,1e-04,5e-04,9e-04,4e-04,4e-04,4e-04,4e-04,3e-04,5e-04,5e-04,5e-04,3e-04,4e-04,5e-04,4e-04,4e-04,5e-04,4e-04,5e-04,5e-04,3e-04,5e-04,3e-04,2e-04,5e-04,5e-04,0.0012,8e-04,9e-04,5e-04,4e-04,2e-04,3e-04,6e-04,1e-04,4e-04,2e-04,0.0034,0.0019,1.0077,3e-04,0.001,0
"TTL_R",2e-04,3e-04,1e-04,2e-04,8e-04,6e-04,6e-04,5e-04,9e-04,4e-04,5e-04,7e-04,6e-04,5e-04,5e-04,5e-04,5e-04,5e-04,5e-04,8e-04,4e-04,4e-04,4e-04,4e-04,4e-04,7e-04,0.0012,3e-04,6e-04,6e-04,4e-04,5e-04,0.0117,3e-04,3e-04,8e-04,1e-04,0.0017,3e-04,0.002,0.0025,0.0066,1.0106,0.01,0
"TTL_S",4e-04,5e-04,1e-04,2e-04,8e-04,4e-04,5e-04,5e-04,6e-04,2e-04,4e-04,6e-04,5e-04,3e-04,4e-04,5e-04,4e-04,4e-04,5e-04,4e-04,8e-04,5e-04,3e-04,6e-04,5e-04,3e-04,7e-04,4e-04,6e-04,5e-04,4e-04,0.0017,4e-04,1e-04,3e-04,1e-04,3e-04,7e-04,3e-04,8e-04,0.0012,0.0045,0.001,1.0015,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7089,1.7582,1.2817,1.4411,3.2212,2.2662,2.0411,2.0434,2.164,2.1244,2.2666,1.9807,2.3036,2.0322,2.1249,2.4115,2.0455,2.109,2.2069,2.5171,1.8597,2.0905,1.9944,2.0135,1.8494,1.3424,1.6387,1.6599,2.1112,1.9928,1.7395,1.6775,1.7381,1.4934,1.4828,1.3257,1.2198,1.541,1.2962,1.5869,1.4563,1.5313,1.4739,1.7242,1
