"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0545,0.0104,0.0033,0.0189,0.017,0.0318,0.0816,0.033,0.0398,0.0101,1.2324,0.0401,0.2007,0.0391,0.0579,0.0329,0.0239,0.0356,0.0285,0.0257,0.0303,0.0514,0.0058,0.0133,0.0226,0.0087,0.0079,0.0095,0.009,0.0072,0.0075,0.0114,0.0125,0.0092,0.0077,0.004,0.0055,0.0089,0.0152,0.0085,0.0064,0.0105,0.0088,0.0148,0
"TTL_C21",0.0175,0.0028,5e-04,0.0028,0.0024,0.0135,0.0094,0.0054,0.0043,0.0013,0.0161,1.0693,0.0183,0.0039,0.0047,0.0041,0.0039,0.0044,0.0093,0.0041,0.0042,0.0059,0.0018,0.005,0.0045,0.003,0.0021,0.0029,0.0026,0.0029,0.0031,0.0045,0.0038,0.0038,0.0047,0.002,0.0015,0.0115,0.0046,0.0119,0.0066,0.0344,0.003,0.0041,0
"TTL_C22",0.0137,0.0116,0.0017,0.0137,0.0063,0.0252,0.029,0.0219,0.0254,0.0044,0.0232,0.0102,1.093,0.0211,0.0299,0.0236,0.0239,0.0233,0.0221,0.0195,0.0264,0.0251,0.0045,0.0102,0.0286,0.016,0.0072,0.0069,0.0068,0.006,0.006,0.0089,0.0067,0.0075,0.0057,0.0029,0.0048,0.0058,0.0078,0.0071,0.0047,0.0088,0.0084,0.0073,0
"TTL_C23",0.0069,0.0067,0.0017,0.016,0.0067,0.0071,0.0073,0.0434,0.0057,0.0036,0.0081,0.0047,0.0157,1.0963,0.013,0.0117,0.0101,0.0098,0.0121,0.0129,0.0167,0.0098,0.0049,0.0086,0.0682,0.0041,0.0058,0.0065,0.0059,0.0052,0.0044,0.0036,0.0028,0.0072,0.0035,0.0029,0.0089,0.0029,0.0042,0.0041,0.0019,0.0026,0.0033,0.0038,0
"TTL_C24",0.012,0.0106,0.0022,0.0094,0.0244,0.0131,0.0149,0.0737,0.0138,0.0057,0.013,0.0073,0.0445,0.0411,1.6594,0.2602,0.0406,0.0988,0.1104,0.1491,0.156,0.0564,0.0064,0.0135,0.0502,0.0093,0.0088,0.0093,0.009,0.0074,0.0084,0.006,0.0054,0.0115,0.0062,0.004,0.0096,0.0048,0.0068,0.0071,0.0034,0.0046,0.0056,0.0066,0
"TTL_C25",0.0228,0.0175,0.0027,0.0157,0.0155,0.0235,0.0279,0.0679,0.0175,0.0068,0.026,0.012,0.0577,0.047,0.0608,1.1493,0.0425,0.0804,0.1017,0.0508,0.1714,0.0532,0.0104,0.0219,0.08,0.0112,0.0132,0.0146,0.0136,0.0127,0.0121,0.01,0.0083,0.0177,0.01,0.0066,0.0166,0.0076,0.0113,0.0132,0.0058,0.0072,0.0092,0.0105,0
"TTL_C26",0.0075,0.0068,0.0012,0.007,0.0044,0.007,0.0064,0.0079,0.009,0.003,0.0066,0.0064,0.0091,0.0078,0.0123,0.0174,1.0924,0.0674,0.0305,0.013,0.023,0.0151,0.0045,0.0173,0.0218,0.0067,0.0064,0.0079,0.007,0.0082,0.023,0.005,0.0073,0.0253,0.016,0.0047,0.0053,0.0101,0.0082,0.0095,0.0043,0.0042,0.0062,0.0096,0
"TTL_C27",0.0074,0.0069,0.0011,0.007,0.0051,0.0065,0.0064,0.0092,0.0076,0.003,0.0062,0.0053,0.0115,0.0092,0.0182,0.0276,0.0481,1.1236,0.0832,0.022,0.0432,0.0199,0.0047,0.0192,0.0253,0.0051,0.0055,0.0062,0.006,0.0056,0.012,0.0042,0.0071,0.0139,0.0058,0.0031,0.0062,0.0045,0.0059,0.006,0.0028,0.0033,0.0055,0.008,0
"TTL_C28",0.0302,0.0279,0.0051,0.0294,0.0285,0.0261,0.0232,0.0452,0.032,0.0127,0.0257,0.0216,0.0421,0.048,0.0602,0.1023,0.0653,0.1476,1.2215,0.1251,0.1504,0.0602,0.0171,0.0463,0.0885,0.0173,0.0212,0.0237,0.0217,0.0203,0.0291,0.015,0.0167,0.0383,0.0208,0.012,0.0252,0.015,0.0203,0.0185,0.0097,0.0115,0.0157,0.0187,0
"TTL_C29",0.0046,0.0034,7e-04,0.0045,0.0029,0.0056,0.0062,0.0059,0.0046,0.0018,0.0048,0.0026,0.0066,0.0051,0.0078,0.0089,0.0058,0.0102,0.0145,1.0841,0.0126,0.0079,0.0018,0.0042,0.0065,0.0114,0.01,0.0039,0.0034,0.0024,0.003,0.0028,0.0021,0.0035,0.0021,0.0011,0.0018,0.0018,0.0033,0.0025,0.0012,0.0017,0.0018,0.002,0
"TTL_C30",9e-04,0.0048,3e-04,0.0016,4e-04,0.0012,0.001,0.0012,8e-04,7e-04,0.0012,9e-04,0.0011,0.0013,0.0015,9e-04,0.0023,0.0011,0.001,0.001,1.0169,0.009,7e-04,8e-04,0.0012,8e-04,0.0016,0.0066,0.0088,0.0023,8e-04,6e-04,6e-04,0.001,8e-04,4e-04,5e-04,5e-04,0.0014,8e-04,4e-04,4e-04,5e-04,0.001,0
"TTL_C31T33",0.0166,0.0201,0.0012,0.0075,0.0044,0.0104,0.0167,0.0203,0.0109,0.0048,0.0106,0.015,0.0137,0.0123,0.0099,0.0143,0.0223,0.014,0.0147,0.0143,0.0155,1.0474,0.0128,0.0227,0.0159,0.0087,0.0166,0.0181,0.0154,0.0158,0.0125,0.0105,0.0087,0.0218,0.0094,0.0088,0.0296,0.0103,0.0106,0.0131,0.0066,0.0156,0.0139,0.0114,0
"TTL_D",0.0478,0.0382,0.0056,0.0261,0.0193,0.0351,0.0288,0.035,0.0372,0.1429,0.0419,0.0144,0.0428,0.0468,0.0413,0.0325,0.0146,0.0197,0.0222,0.0263,0.0248,0.0212,1.0636,0.0414,0.0202,0.019,0.0269,0.0397,0.0353,0.0297,0.0173,0.0307,0.0167,0.0158,0.0148,0.011,0.0077,0.017,0.0186,0.0152,0.0278,0.023,0.0354,0.0141,0
"TTL_E",0.0184,0.0096,0.0013,0.0079,0.0072,0.0197,0.0164,0.0189,0.0886,0.0071,0.0197,0.0098,0.0649,0.0451,0.0704,0.0915,0.0118,0.0202,0.0206,0.0195,0.0295,0.0153,0.0332,1.1441,0.0162,0.0098,0.0076,0.0102,0.0082,0.0103,0.0112,0.0139,0.0112,0.0125,0.0105,0.0058,0.0067,0.0113,0.0112,0.0096,0.0143,0.0178,0.0153,0.0112,0
"TTL_F",0.0534,0.0598,0.0037,0.021,0.0202,0.0295,0.0209,0.0378,0.0307,0.0154,0.0253,0.0277,0.0331,0.0352,0.0221,0.0309,0.0415,0.0281,0.0288,0.0301,0.0212,0.0278,0.0447,0.0682,1.0759,0.0259,0.0539,0.0615,0.0511,0.0531,0.0397,0.0248,0.0194,0.073,0.0269,0.0301,0.1082,0.0234,0.0376,0.037,0.0149,0.019,0.027,0.0325,0
"TTL_G",0.2351,0.1394,0.0228,0.1512,0.0714,0.3149,0.3784,0.2648,0.2091,0.079,0.239,0.1047,0.2567,0.1957,0.2572,0.2246,0.1757,0.2375,0.2423,0.2534,0.2439,0.2017,0.064,0.117,0.2019,1.1076,0.173,0.1443,0.1285,0.079,0.0877,0.1586,0.0906,0.0876,0.0635,0.0343,0.0391,0.0656,0.0895,0.0567,0.041,0.0632,0.0643,0.0647,0
"TTL_H49",0.0473,0.0387,0.027,0.1819,0.0297,0.0935,0.0624,0.0757,0.0655,0.0392,0.0517,0.0224,0.0636,0.0984,0.084,0.058,0.0354,0.0514,0.0489,0.063,0.049,0.0501,0.0298,0.0648,0.0472,0.0617,1.1327,0.0704,0.0517,0.0539,0.0354,0.0331,0.0258,0.0359,0.0199,0.0105,0.0098,0.0194,0.0275,0.0206,0.0237,0.0271,0.0264,0.0233,0
"TTL_H50",0.0191,0.0149,0.0103,0.0698,0.0117,0.0407,0.0301,0.0228,0.0205,0.0155,0.0269,0.0189,0.0251,0.0449,0.0311,0.0258,0.0169,0.0224,0.0415,0.0301,0.0223,0.021,0.0114,0.0246,0.0197,0.0253,0.1751,1.0377,0.0257,0.0339,0.0554,0.0155,0.0164,0.0418,0.0181,0.0068,0.0052,0.0166,0.0354,0.0108,0.0139,0.0122,0.014,0.0134,0
"TTL_H51",0.0065,0.0057,0.0013,0.0081,0.0045,0.0078,0.0079,0.0067,0.0066,0.0047,0.0083,0.0091,0.0075,0.0069,0.008,0.0075,0.008,0.0093,0.0084,0.0084,0.0078,0.0079,0.0042,0.0097,0.0073,0.0072,0.0075,0.0152,1.0186,0.0169,0.0095,0.0056,0.0078,0.0083,0.0087,0.0035,0.0024,0.0091,0.0665,0.0067,0.0038,0.0042,0.0064,0.006,0
"TTL_H52",0.0318,0.0562,0.0115,0.0787,0.021,0.0584,0.0513,0.0385,0.0386,0.0207,0.0436,0.0283,0.0419,0.0506,0.043,0.0375,0.0276,0.035,0.0463,0.0412,0.0349,0.0323,0.0167,0.0332,0.0326,0.0682,0.1543,0.6089,0.3826,1.0758,0.0513,0.0239,0.0237,0.0432,0.0209,0.0088,0.0076,0.0198,0.0535,0.0163,0.015,0.0149,0.0189,0.0175,0
"TTL_H53",0.009,0.0072,0.0012,0.0075,0.0045,0.0117,0.0097,0.0114,0.0243,0.0049,0.0124,0.0098,0.0094,0.0085,0.0078,0.0089,0.0061,0.008,0.0084,0.0116,0.0083,0.0091,0.0096,0.022,0.0083,0.0139,0.0121,0.0228,0.0173,0.0311,1.0329,0.0101,0.0463,0.0129,0.02,0.013,0.0047,0.0197,0.024,0.0125,0.0095,0.011,0.0161,0.0112,0
"TTL_I",0.0061,0.0076,0.001,0.0056,0.0055,0.0072,0.0072,0.0072,0.0068,0.0026,0.0086,0.0202,0.008,0.0066,0.0053,0.0069,0.0066,0.0065,0.0074,0.0094,0.0093,0.0072,0.0033,0.0103,0.0061,0.0095,0.0123,0.0107,0.0354,0.0109,0.0092,1.0318,0.01,0.008,0.0136,0.0072,0.0027,0.0148,0.0204,0.0078,0.0058,0.0071,0.0134,0.0131,0
"TTL_J58T60",0.0127,0.0093,0.0017,0.0104,0.0062,0.0149,0.0126,0.0103,0.0235,0.0046,0.0128,0.016,0.0118,0.0107,0.0092,0.0113,0.0124,0.0122,0.0126,0.013,0.0116,0.012,0.0082,0.0225,0.0144,0.0186,0.0102,0.0138,0.0115,0.0151,0.038,0.0156,1.1711,0.0671,0.0378,0.0214,0.007,0.0628,0.0248,0.0155,0.0141,0.0082,0.0374,0.0205,0
"TTL_J61",0.0145,0.0211,0.0022,0.0123,0.0101,0.0162,0.0154,0.0131,0.0175,0.0061,0.0151,0.022,0.0145,0.0134,0.0124,0.0141,0.0136,0.0144,0.0156,0.0149,0.0139,0.014,0.0095,0.0378,0.016,0.0201,0.0165,0.0233,0.0178,0.0277,0.1461,0.0168,0.0283,1.1447,0.052,0.026,0.0081,0.0527,0.0573,0.0244,0.0205,0.0157,0.0239,0.0232,0
"TTL_J62_63",0.0288,0.0266,0.0038,0.0245,0.0134,0.0287,0.0243,0.0214,0.0303,0.0103,0.0271,0.0465,0.0245,0.0223,0.0208,0.0244,0.0295,0.034,0.0297,0.0266,0.027,0.0259,0.0185,0.0641,0.0263,0.0333,0.0242,0.0433,0.0294,0.0466,0.085,0.0283,0.0765,0.0839,1.1875,0.071,0.0207,0.0727,0.0612,0.0631,0.0479,0.028,0.0406,0.0573,0
"TTL_K",0.1473,0.0936,0.0081,0.0454,0.0349,0.0758,0.0694,0.0569,0.0526,0.0206,0.047,0.0368,0.0487,0.0486,0.0588,0.0492,0.0406,0.0458,0.045,0.0506,0.0713,0.044,0.0618,0.0447,0.0464,0.0481,0.0468,0.0689,0.0452,0.0453,0.0426,0.0585,0.0354,0.0456,0.0492,1.2547,0.1288,0.0486,0.0591,0.0405,0.0193,0.0195,0.0322,0.0493,0
"TTL_L",0.0386,0.0309,0.0056,0.0328,0.0197,0.0498,0.0586,0.0595,0.0629,0.0133,0.0396,0.0329,0.0557,0.0438,0.0477,0.0624,0.0473,0.0558,0.0531,0.0464,0.0488,0.0555,0.017,0.0399,0.0422,0.0914,0.0414,0.0464,0.0557,0.0531,0.0438,0.1225,0.0542,0.0476,0.0568,0.0571,1.0242,0.0636,0.0544,0.061,0.0295,0.0261,0.048,0.0805,0
"TTL_M",0.0941,0.0469,0.0144,0.077,0.0519,0.0893,0.0651,0.0578,0.0812,0.0338,0.0742,0.1174,0.072,0.06,0.053,0.0642,0.058,0.0647,0.077,0.0788,0.0585,0.0667,0.0666,0.1822,0.1678,0.0915,0.0627,0.0924,0.0708,0.1123,0.1054,0.0696,0.0989,0.1173,0.152,0.0626,0.0485,1.1508,0.1622,0.065,0.0464,0.0399,0.0897,0.0808,0
"TTL_N",0.0488,0.0396,0.0084,0.051,0.0408,0.0547,0.0455,0.0389,0.0481,0.0207,0.0681,0.0922,0.0522,0.0473,0.0414,0.0495,0.0442,0.0472,0.05,0.0506,0.0482,0.0656,0.0279,0.099,0.0564,0.0627,0.0592,0.0823,0.0908,0.1163,0.0567,0.0497,0.09,0.0756,0.0929,0.039,0.024,0.0799,1.0991,0.0437,0.0401,0.0461,0.0676,0.0544,0
"TTL_O",0.0065,0.0085,0.001,0.0065,0.004,0.0068,0.0056,0.005,0.0063,0.003,0.0064,0.0095,0.0058,0.0057,0.0051,0.0057,0.0052,0.0058,0.008,0.0067,0.0071,0.0053,0.0063,0.0141,0.0056,0.0078,0.0105,0.0175,0.016,0.011,0.013,0.0074,0.008,0.0122,0.0167,0.0101,0.003,0.0117,0.0197,1.0172,0.0054,0.0153,0.0064,0.0089,0
"TTL_P",0.0028,0.0024,4e-04,0.0021,0.0022,0.0026,0.0022,0.0021,0.0025,0.001,0.0026,0.009,0.0025,0.0024,0.0022,0.003,0.0029,0.0035,0.0134,0.0035,0.0039,0.0028,0.0015,0.0042,0.0032,0.0027,0.0029,0.0038,0.0029,0.0037,0.0052,0.003,0.0033,0.0045,0.0059,0.0049,0.0014,0.0082,0.0076,0.0093,1.0146,0.0039,0.0033,0.0059,0
"TTL_Q",0.001,7e-04,2e-04,9e-04,0.001,0.001,9e-04,7e-04,8e-04,4e-04,0.001,0.012,0.001,8e-04,8e-04,9e-04,0.0011,0.0011,0.0032,0.001,0.001,9e-04,5e-04,0.0016,0.0012,9e-04,9e-04,0.002,0.0017,0.0014,0.0014,8e-04,0.0015,0.0015,0.0079,0.001,5e-04,0.0033,0.0015,0.0034,0.0062,1.0123,0.001,0.0015,0
"TTL_R",0.0013,0.0029,2e-04,0.0011,8e-04,0.0016,0.0013,0.0011,0.0016,5e-04,0.0015,0.0019,0.0013,0.0011,0.0011,0.0013,0.0012,0.0014,0.002,0.0014,0.0013,0.0013,8e-04,0.0023,0.0016,0.0017,0.0011,0.0018,0.0013,0.0017,0.0023,0.0023,0.0238,0.0029,0.0057,0.0015,6e-04,0.0061,0.0039,0.0019,0.0078,0.0062,1.0357,0.003,0
"TTL_S",0.0089,0.008,0.0011,0.0067,0.0051,0.009,0.007,0.0073,0.0085,0.0034,0.0079,0.0127,0.0087,0.0082,0.0063,0.0081,0.0081,0.0076,0.0079,0.0087,0.0087,0.0082,0.0062,0.0181,0.0074,0.0087,0.0092,0.013,0.0108,0.0143,0.014,0.0121,0.0101,0.0152,0.017,0.0086,0.0095,0.0141,0.0517,0.007,0.0045,0.0085,0.0082,1.0091,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6047,2.1893,1.2305,2.1852,1.6269,2.8279,2.5156,2.45,2.3995,2.4556,2.346,1.9458,2.5212,2.3898,2.914,2.5923,2.0573,2.4312,2.5385,2.4128,2.5189,2.1926,1.9281,2.3616,2.413,1.917,2.3712,2.8804,2.556,2.0261,2.13,2.1633,2.0527,2.1922,2.0531,1.7753,1.6215,1.9454,2.199,1.71,1.5279,1.5909,1.7888,1.7681,1
