"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0062,0.0064,0.0135,0.0268,0.0248,0.0196,0.0324,0.0348,0.0551,0.0187,0.0324,0.0142,0.0298,0.0466,0.0382,0.0625,0.0433,0.0219,0.0384,0.012,0.0497,0.0511,0.026,0.0774,0.0486,0.0462,1.0209,0.0246,0.0215,0.0212,0.0937,0.0195,0.0241,0.0044,0.0179,0.0107,0.0199,0.0067,0.0482,0.0379,0.0188,0.0281,0.0175,0.0239,0
"TTL_H50",0.001,0.0011,0.0089,0.0052,0.0041,0.0032,0.0069,0.0123,0.0069,0.0077,0.0065,0.0017,0.0051,0.0176,0.0081,0.0108,0.0074,0.0041,0.0076,0.0022,0.0103,0.0083,0.0072,0.0104,0.006,0.0076,0.0047,1.0066,0.0055,0.0187,0.0313,0.0034,0.0058,0.0011,0.0041,0.0017,0.0032,0.0023,0.0141,0.0027,0.002,0.0036,0.0019,0.0042,0
"TTL_H51",0.002,0.0019,0.0047,0.0057,0.0081,0.0058,0.0118,0.0092,0.0117,0.0057,0.0126,0.0068,0.0108,0.0158,0.0109,0.0226,0.0145,0.0084,0.0149,0.0042,0.0186,0.0168,0.0076,0.0165,0.0101,0.0165,0.0098,0.0111,1.0134,0.0188,0.0318,0.0057,0.0122,0.002,0.0083,0.0082,0.012,0.0033,0.0231,0.0401,0.0075,0.0087,0.0051,0.0079,0
"TTL_H52",0.0019,0.0019,0.0135,0.0047,0.0062,0.0051,0.0093,0.009,0.01,0.0082,0.0114,0.0055,0.0085,0.0273,0.0089,0.0152,0.0172,0.0137,0.0144,0.0039,0.0169,0.0253,0.0099,0.0298,0.0161,0.0156,0.0413,0.1049,0.0689,1.069,0.0159,0.0053,0.0069,0.0012,0.0055,0.0026,0.006,0.002,0.0122,0.0068,0.0037,0.0058,0.0033,0.0079,0
"TTL_H53",3e-04,3e-04,2e-04,4e-04,4e-04,8e-04,0.0026,0.001,0.0038,4e-04,0.0016,4e-04,0.0018,0.0019,5e-04,0.0013,0.0018,0.001,0.0017,8e-04,0.0021,0.0018,6e-04,0.0016,0.0012,0.0046,0.0011,0.0011,0.0019,0.0025,1.0013,0.001,0.0033,2e-04,0.001,7e-04,8e-04,3e-04,0.0035,0.0016,9e-04,0.0011,5e-04,0.0012,0
"TTL_I",0.0013,0.0019,0.0022,0.0035,0.0064,0.0046,0.0081,0.007,0.0087,0.003,0.0071,0.0065,0.0085,0.0098,0.004,0.0095,0.0167,0.0073,0.0117,0.004,0.0171,0.0144,0.0052,0.0127,0.0101,0.0172,0.0135,0.0141,0.0274,0.0105,0.0113,1.0048,0.0156,0.0022,0.0078,0.0096,0.011,0.0047,0.0315,0.0441,0.0257,0.0197,0.0104,0.0075,0
"TTL_J58T60",0.0017,0.0016,0.003,0.0046,0.0046,0.0107,0.0084,0.0064,0.0098,0.0042,0.0147,0.0101,0.0149,0.0099,0.0039,0.0087,0.0136,0.009,0.0142,0.006,0.0258,0.014,0.0086,0.0142,0.008,0.0143,0.0115,0.0149,0.02,0.0195,0.0101,0.0059,1.1387,0.0077,0.0646,0.0167,0.0456,0.0306,0.0931,0.0109,0.0111,0.0134,0.0233,0.0107,0
"TTL_J61",0.0028,0.0026,0.0048,0.0061,0.0115,0.0083,0.0149,0.0149,0.0168,0.0056,0.0148,0.0089,0.0154,0.0183,0.0071,0.0174,0.0214,0.0136,0.0317,0.0073,0.0232,0.0236,0.0106,0.0257,0.015,0.0345,0.0214,0.0528,0.0385,0.0436,0.0663,0.0095,0.0385,1.0501,0.1621,0.0199,0.0313,0.0119,0.0511,0.0104,0.0104,0.0143,0.0125,0.0185,0
"TTL_J62_63",0.001,0.0011,0.0024,0.0039,0.0036,0.0027,0.0049,0.0049,0.0041,0.0026,0.0046,0.0044,0.0043,0.0055,0.0029,0.0066,0.0068,0.0039,0.0074,0.0029,0.0087,0.0062,0.0049,0.0097,0.0051,0.0117,0.0073,0.0098,0.0085,0.0107,0.0122,0.0031,0.0287,0.0105,1.1278,0.0166,0.0217,0.0159,0.0466,0.0061,0.0064,0.0089,0.0109,0.0088,0
"TTL_K",0.0173,0.0209,0.0174,0.0219,0.0229,0.0283,0.0446,0.0328,0.0407,0.0234,0.0414,0.0151,0.041,0.0417,0.0224,0.0529,0.0572,0.0352,0.0607,0.0222,0.0763,0.055,0.0617,0.0563,0.0323,0.0874,0.037,0.0405,0.0377,0.0392,0.0532,0.0315,0.0447,0.0127,0.0484,1.0953,0.0725,0.0105,0.1018,0.0214,0.017,0.0439,0.0246,0.042,0
"TTL_L",0.0029,0.0031,0.0068,0.0129,0.0116,0.0097,0.018,0.0125,0.0174,0.0073,0.0159,0.0085,0.0154,0.0196,0.0099,0.0226,0.0209,0.0116,0.0202,0.0086,0.0284,0.024,0.0094,0.0301,0.02,0.0499,0.019,0.0176,0.0192,0.0148,0.0265,0.0147,0.0228,0.0077,0.0321,0.02,1.0193,0.0104,0.0454,0.0118,0.0202,0.0232,0.0172,0.043,0
"TTL_M",7e-04,8e-04,0.0015,0.0035,0.0028,0.0027,0.0036,0.0034,0.0036,0.0018,0.0032,0.0023,0.0029,0.0082,0.0023,0.0043,0.0089,0.0026,0.0047,0.0022,0.0059,0.0043,0.0026,0.0076,0.0036,0.0073,0.0049,0.0084,0.0085,0.0074,0.0075,0.0023,0.018,0.0042,0.024,0.0105,0.0192,1.0063,0.02,0.006,0.0026,0.0062,0.0051,0.0044,0
"TTL_N",0.0065,0.0061,0.0229,0.0327,0.0337,0.0151,0.0264,0.0295,0.0295,0.0265,0.0296,0.0297,0.0253,0.0328,0.0226,0.0431,0.057,0.0337,0.0734,0.0157,0.0752,0.0424,0.0514,0.0916,0.0501,0.0564,0.0492,0.063,0.0579,0.0607,0.049,0.0172,0.1124,0.0352,0.113,0.06,0.0931,0.0209,1.1204,0.0508,0.0478,0.0823,0.0453,0.0639,0
"TTL_O",6e-04,4e-04,0.0018,0.0014,0.0015,0.0013,0.0023,0.002,0.0034,0.0014,0.0035,0.0013,0.0041,0.0028,0.0015,0.0032,0.004,0.003,0.0034,0.0011,0.005,0.0034,0.0028,0.0192,0.0022,0.0035,0.0066,0.0051,0.0058,0.0055,0.006,0.0021,0.0107,0.0064,0.0182,0.0035,0.0155,0.0053,0.0115,1.0029,0.0023,0.0031,0.0017,0.0026,0
"TTL_P",2e-04,2e-04,6e-04,6e-04,0.001,5e-04,9e-04,0.0012,0.0012,6e-04,0.0014,0.001,9e-04,0.0015,7e-04,0.0013,0.002,0.002,0.0026,5e-04,0.002,0.0014,0.0011,0.0035,0.0011,0.0018,0.003,0.0027,0.0039,0.0025,0.0024,6e-04,0.0018,6e-04,0.0016,0.005,0.0014,6e-04,0.0107,0.0017,1.0041,0.0032,7e-04,0.0013,0
"TTL_Q",2e-04,2e-04,7e-04,7e-04,7e-04,5e-04,0.0013,7e-04,0.0018,6e-04,0.0022,0.0037,0.0012,0.0015,6e-04,0.0012,0.0015,8e-04,0.0013,4e-04,0.0016,0.0013,8e-04,0.0018,9e-04,0.0021,0.0026,0.0042,0.0035,0.0064,0.0017,6e-04,0.0014,7e-04,0.0029,0.0022,0.0028,3e-04,0.005,7e-04,0.0019,1.0031,8e-04,9e-04,0
"TTL_R",2e-04,2e-04,2e-04,4e-04,4e-04,0.0013,7e-04,5e-04,0.0018,3e-04,0.001,0.002,0.0011,7e-04,3e-04,7e-04,0.0015,9e-04,0.0011,6e-04,0.0022,0.001,6e-04,0.0018,6e-04,0.0014,0.001,0.0011,0.0014,0.0015,8e-04,6e-04,0.0533,5e-04,0.0052,0.0011,0.005,0.0041,0.0054,0.0011,0.0011,0.0011,1.0025,0.0011,0
"TTL_S",4e-04,1e-04,4e-04,6e-04,3e-04,3e-04,4e-04,3e-04,8e-04,0.0011,7e-04,0.006,0.0014,6e-04,5e-04,8e-04,0.0074,4e-04,7e-04,4e-04,9e-04,7e-04,4e-04,0.0024,8e-04,5e-04,9e-04,0.0013,0.0011,0.003,0.0016,2e-04,7e-04,1e-04,5e-04,6e-04,4e-04,2e-04,0.0019,0.0033,0.0022,0.002,3e-04,1.0017,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2823,1.2791,1.2959,1.452,1.4741,1.931,2.3925,2.0014,2.2378,1.706,2.2972,1.4137,2.2849,2.2392,1.8592,2.7308,2.7202,2.0356,2.7836,1.5632,3.1607,2.6233,2.6432,2.8595,2.0307,1.9002,1.9368,2.1603,2.0291,1.9534,2.1624,2.0083,2.1018,1.2593,2.3659,1.5134,1.9538,1.2627,2.5858,1.674,1.53,1.9434,1.5313,2.1403,1
