"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0656,0.002,0.0019,5e-04,7e-04,0.198,0.0308,0.0952,0.0069,0.002,0.0016,0.0036,0.0118,9e-04,7e-04,0.0011,0.0013,7e-04,0.001,0.0015,0.0014,0.0033,0.0013,0.0015,0.0074,0.0014,0.0017,0.0012,0.0029,0.0014,0.0019,0.0711,0.0027,0.0044,0.0019,0.0021,0.0012,0.0025,0.0019,0.0071,0.0016,0.0012,0.0046,0.0187,0
"TTL_A03",7e-04,1.0006,4e-04,1e-04,1e-04,0.0303,0.0024,4e-04,0.0012,4e-04,2e-04,3e-04,7e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,6e-04,3e-04,4e-04,0.0103,5e-04,8e-04,5e-04,4e-04,1e-04,4e-04,3e-04,8e-04,2e-04,2e-04,7e-04,0.0014,0
"TTL_B05_06",0.0123,0.1143,1.0258,0.0093,0.0234,0.0465,0.0282,0.0334,0.0324,0.6796,0.0148,0.014,0.0281,0.1225,0.0072,0.0107,0.013,0.0077,0.0128,0.0132,0.0124,0.0075,0.1021,0.0375,0.0351,0.0221,0.1262,0.0711,0.0829,0.0353,0.0378,0.0391,0.0194,0.0096,0.0092,0.01,0.0052,0.0185,0.0145,0.0284,0.0124,0.0066,0.015,0.0166,0
"TTL_B07_08",0.0583,0.041,0.0613,1.3482,0.015,0.0789,0.0761,0.0466,0.1059,0.0616,0.599,0.4842,0.2591,0.5048,0.7578,0.4024,0.6402,0.5139,0.5681,0.3143,0.2557,0.5536,0.0456,0.1155,0.1982,0.0209,0.0346,0.041,0.0407,0.0381,0.0227,0.0442,0.0626,0.0586,0.0485,0.0366,0.0287,0.0482,0.0435,0.062,0.0266,0.3126,0.0547,0.0413,0
"TTL_B09",9e-04,0.0076,0.0668,0.0022,1.0114,0.0032,0.002,0.0023,0.0023,0.0451,0.0017,0.0015,0.0022,0.0086,0.0014,0.0012,0.0016,0.0011,0.0015,0.0013,0.0011,0.0012,0.0068,0.0027,0.003,0.0015,0.0084,0.0048,0.0057,0.0025,0.0026,0.0027,0.0014,8e-04,7e-04,7e-04,4e-04,0.0014,0.0011,0.002,9e-04,8e-04,0.0011,0.0012,0
"TTL_C10T12",0.0223,0.0043,0.0059,0.0012,0.0018,1.097,0.0147,0.0064,0.0328,0.0059,0.0041,0.0073,0.0173,0.002,0.0014,0.0026,0.0039,0.0016,0.0026,0.0033,0.003,0.0024,0.0039,0.0043,0.0035,0.0037,0.0043,0.0036,0.0077,0.0039,0.0053,0.2182,0.0095,0.0134,0.0058,0.0054,0.0013,0.0067,0.0047,0.0143,0.0027,0.0023,0.0149,0.0276,0
"TTL_C13T15",0.0035,0.0234,0.0045,0.001,0.0031,0.0147,1.297,0.0295,0.0112,0.0057,0.0025,0.0047,0.0141,0.0019,0.0015,0.0024,0.0027,0.0015,0.0031,0.0027,0.0027,0.0019,0.0042,0.0038,0.0065,0.0047,0.0039,0.0031,0.0256,0.0061,0.0062,0.0122,0.0136,0.0051,0.0052,0.0128,0.0016,0.0194,0.0201,0.0176,0.0027,0.0109,0.0225,0.059,0
"TTL_C16",0.0128,0.0046,0.0014,3e-04,8e-04,0.0057,0.0026,1.2841,0.0034,0.0015,0.001,8e-04,0.002,0.0011,4e-04,0.0031,8e-04,6e-04,7e-04,0.0053,0.0059,0.0014,0.0013,0.0032,0.0748,0.0026,0.0011,0.0013,0.002,0.0015,0.0013,0.003,0.0019,0.0025,0.0015,0.0029,0.0106,0.0032,0.0018,0.0043,0.0113,0.0015,0.0061,0.0202,0
"TTL_C17_18",0.0063,0.0065,0.0064,0.0014,0.0063,0.0382,0.0216,0.0115,1.2983,0.0081,0.0082,0.0122,0.0156,0.0033,0.0021,0.0059,0.0158,0.0039,0.0061,0.0115,0.0118,0.0033,0.0158,0.0142,0.0068,0.0207,0.0089,0.0066,0.0145,0.0138,0.0127,0.0243,0.1517,0.0268,0.0137,0.0189,0.0047,0.0368,0.0241,0.0235,0.035,0.0068,0.0318,0.0222,0
"TTL_C19",0.0162,0.1799,0.0335,0.006,0.0088,0.0671,0.0401,0.0508,0.0475,1.0844,0.0138,0.0154,0.0388,0.0132,0.0059,0.0132,0.0142,0.0081,0.015,0.0168,0.0165,0.0075,0.1258,0.0306,0.0297,0.0333,0.1978,0.1109,0.1286,0.0541,0.0582,0.0574,0.0284,0.0126,0.0127,0.0135,0.0037,0.0262,0.021,0.0421,0.0178,0.0075,0.0213,0.0239,0
"TTL_C20",0.0794,0.0215,0.0149,0.0037,0.0048,0.0527,0.0758,0.0467,0.0703,0.0256,1.0396,0.0572,0.2562,0.0077,0.0033,0.0285,0.0252,0.0182,0.0123,0.0334,0.0246,0.0079,0.0087,0.0225,0.0284,0.0105,0.0185,0.0098,0.0159,0.0203,0.0091,0.0289,0.0273,0.0114,0.0181,0.0123,0.0102,0.0252,0.022,0.021,0.0133,0.0098,0.0412,0.0227,0
"TTL_C21",0.0054,3e-04,4e-04,2e-04,3e-04,0.003,0.001,0.0021,9e-04,5e-04,0.0012,1.0448,0.0022,4e-04,2e-04,3e-04,7e-04,3e-04,4e-04,5e-04,4e-04,2e-04,3e-04,0.0011,0.0024,4e-04,6e-04,7e-04,7e-04,7e-04,9e-04,0.0014,6e-04,5e-04,5e-04,4e-04,4e-04,0.0011,5e-04,0.0031,0.0017,0.0113,0.0014,0.0056,0
"TTL_C22",0.0084,0.0127,0.0072,0.0017,0.0036,0.0415,0.0347,0.0097,0.028,0.0096,0.0129,0.0234,1.0702,0.0028,0.0017,0.0091,0.0116,0.01,0.0071,0.0176,0.0149,0.005,0.0065,0.0071,0.0306,0.0176,0.0446,0.0097,0.0107,0.0084,0.0078,0.0251,0.0123,0.0065,0.0053,0.0104,0.0041,0.0146,0.014,0.0105,0.009,0.0029,0.0108,0.0152,0
"TTL_C23",0.0027,0.0022,0.0041,0.0022,0.0014,0.0138,0.0043,0.0028,0.0044,0.0043,0.0111,0.0189,0.0109,1.0135,0.0037,0.0039,0.0108,0.0035,0.0048,0.0086,0.0062,0.0039,0.0045,0.0599,0.1374,0.0039,0.0063,0.0044,0.0082,0.0049,0.0048,0.0088,0.0041,0.0059,0.0033,0.007,0.0221,0.0069,0.0044,0.008,0.0063,0.0038,0.0058,0.0035,0
"TTL_C24",0.021,0.0257,0.0532,0.0159,0.0103,0.0451,0.0338,0.0224,0.079,0.0479,0.1725,0.0368,0.1687,0.017,1.0155,0.5109,0.1071,0.5742,0.128,0.3839,0.3123,0.0815,0.0309,0.0899,0.1095,0.0126,0.0239,0.0362,0.0298,0.0231,0.0156,0.0242,0.0521,0.0387,0.0271,0.0243,0.009,0.0351,0.0269,0.0472,0.0131,0.0109,0.0281,0.0246,0
"TTL_C25",0.0072,0.011,0.019,0.0011,0.0066,0.0279,0.0072,0.0119,0.0115,0.0167,0.0063,0.0039,0.0104,0.0035,0.0011,1.0209,0.0075,0.0105,0.0189,0.0282,0.0276,0.0044,0.0077,0.0057,0.022,0.003,0.0052,0.0049,0.0066,0.0093,0.0038,0.0117,0.0051,0.0131,0.0028,0.0039,0.0038,0.0057,0.0098,0.0083,0.0028,0.0023,0.0088,0.0069,0
"TTL_C26",5e-04,0.0024,0.0024,2e-04,9e-04,0.0024,0.0015,9e-04,0.0023,0.0023,5e-04,7e-04,0.0013,5e-04,3e-04,6e-04,1.0247,5e-04,8e-04,0.001,0.001,3e-04,0.0028,7e-04,8e-04,0.0014,0.0011,0.0014,0.0019,0.0014,0.0013,0.0015,0.0029,0.0118,0.0216,0.0058,4e-04,0.0037,0.0032,0.0034,0.0025,0.002,0.0015,0.0024,0
"TTL_C27",7e-04,0.0047,0.0055,4e-04,0.0012,0.0048,0.0036,0.0022,0.0039,0.0056,0.0013,0.0013,0.0032,0.0012,5e-04,0.0032,0.0115,1.0042,0.0067,0.0089,0.0087,8e-04,0.0278,0.0034,0.0073,0.002,0.0021,0.0319,0.0084,0.0042,0.0024,0.0041,0.0044,0.0302,0.0094,0.0026,0.0023,0.0044,0.0043,0.0045,0.0028,0.001,0.0108,0.0041,0
"TTL_C28",0.003,0.0088,0.0093,7e-04,0.0021,0.01,0.0157,0.009,0.0147,0.0105,0.0027,0.0034,0.0079,0.0031,7e-04,0.0039,0.0133,0.0031,1.0133,0.0074,0.0079,0.0047,0.0116,0.0018,0.0047,0.0025,0.0043,0.0032,0.004,0.0036,0.0022,0.005,0.0077,0.0087,0.0043,0.0033,7e-04,0.0039,0.005,0.0048,0.0033,0.0013,0.0093,0.004,0
"TTL_C29",8e-04,0.001,0.0018,2e-04,3e-04,0.0014,0.0012,0.0015,0.0011,0.0021,4e-04,6e-04,9e-04,4e-04,2e-04,6e-04,8e-04,4e-04,8e-04,1.0296,0.0087,2e-04,0.0012,0.001,0.0013,0.0023,0.0074,0.0149,0.0117,0.0092,0.0072,0.0013,0.0011,0.0077,0.001,0.0015,3e-04,0.0013,0.0024,0.0019,0.0014,3e-04,9e-04,0.0014,0
"TTL_C30",1e-04,0.0061,3e-04,1e-04,1e-04,7e-04,4e-04,5e-04,3e-04,6e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,3e-04,1e-04,3e-04,0.0092,1.0219,1e-04,3e-04,2e-04,3e-04,6e-04,0.0042,0.0061,0.0102,0.0023,0.0027,4e-04,3e-04,0.0012,4e-04,3e-04,1e-04,4e-04,5e-04,7e-04,2e-04,1e-04,4e-04,5e-04,0
"TTL_C31T33",0.0018,0.0106,0.0048,0.001,0.0045,0.0107,0.0125,0.0035,0.0089,0.0051,0.0019,0.0032,0.0164,0.0024,0.0014,0.003,0.0109,0.0018,0.0132,0.0042,0.0039,1.0945,0.004,0.0058,0.0036,0.005,0.0036,0.0036,0.0061,0.0128,0.0039,0.0085,0.0067,0.0185,0.0088,0.0094,0.0014,0.0048,0.0147,0.0156,0.0089,0.0053,0.0119,0.0108,0
"TTL_D",0.0044,0.0064,0.0101,0.0037,0.0034,0.0257,0.0332,0.0157,0.0468,0.0161,0.0086,0.0071,0.0251,0.0072,0.003,0.0072,0.0086,0.004,0.0071,0.0109,0.0078,0.0031,1.0732,0.0239,0.0063,0.0175,0.0115,0.0072,0.0124,0.0079,0.008,0.0291,0.0233,0.0098,0.0131,0.0142,0.0022,0.0191,0.0112,0.0157,0.011,0.0062,0.0181,0.0119,0
"TTL_E",7e-04,0.0021,0.0023,3e-04,7e-04,0.0044,0.0043,0.0017,0.0046,0.0034,9e-04,0.0014,0.0026,7e-04,5e-04,7e-04,7e-04,5e-04,0.0014,9e-04,0.001,4e-04,0.0016,1.0056,0.0011,0.0024,0.0022,0.0018,0.0033,0.0028,0.0019,0.0055,0.0018,0.0013,9e-04,0.0036,4e-04,0.0032,0.0026,0.0056,0.0032,0.0013,0.0054,0.002,0
"TTL_F",0.0018,0.003,0.0097,6e-04,0.0018,0.005,0.0052,0.0035,0.0043,0.0093,0.0015,0.0022,0.0031,0.0019,9e-04,0.0014,0.0027,0.0011,0.0021,0.003,0.0033,0.0011,0.004,0.0296,1.0039,0.0039,0.004,0.007,0.0103,0.0053,0.0053,0.0046,0.0073,0.0202,0.0085,0.0073,0.0106,0.0075,0.0047,0.0106,0.0024,0.002,0.0069,0.0034,0
"TTL_G",0.0728,0.0712,0.0394,0.0122,0.0171,0.1713,0.1491,0.1306,0.1537,0.0803,0.0513,0.0725,0.1525,0.0248,0.0179,0.0821,0.0623,0.0714,0.0499,0.0959,0.0789,0.0255,0.0629,0.0544,0.0893,1.036,0.1195,0.0946,0.0948,0.0701,0.0577,0.1249,0.0722,0.0577,0.0363,0.0312,0.0163,0.0488,0.0465,0.0575,0.0333,0.0252,0.0575,0.0661,0
"TTL_H49",0.0225,0.0252,0.0242,0.0058,0.0063,0.0719,0.0663,0.0879,0.0421,0.0685,0.0134,0.033,0.0336,0.0098,0.0063,0.021,0.0188,0.0143,0.0186,0.0283,0.0261,0.0072,0.0454,0.018,0.0371,0.1001,1.0605,0.1009,0.0855,0.0504,0.0598,0.0466,0.0304,0.016,0.0252,0.0171,0.0049,0.0222,0.026,0.028,0.0154,0.0085,0.0318,0.0397,0
"TTL_H50",0.0014,0.0063,0.0146,6e-04,8e-04,0.0045,0.0029,0.0068,0.0042,0.0253,0.0013,0.0016,0.003,0.0024,6e-04,0.0016,0.0015,0.0013,0.0013,0.002,0.0017,8e-04,0.0041,0.0025,0.0029,0.0055,0.0102,1.336,0.0192,0.0953,0.0043,0.0035,0.0023,0.0013,0.0011,0.001,4e-04,0.0015,0.0016,0.0026,0.0016,7e-04,0.0018,0.0018,0
"TTL_H51",0.0016,0.0035,0.0105,8e-04,0.0025,0.0073,0.0049,0.0055,0.0048,0.0101,0.002,0.0027,0.0047,0.0023,0.001,0.0028,0.0049,0.002,0.0031,0.0045,0.0049,0.0021,0.0045,0.0035,0.0032,0.0053,0.0054,0.0075,1.1584,0.0386,0.0579,0.005,0.0105,0.0043,0.0107,0.0096,0.0011,0.0078,0.0083,0.0081,0.0037,0.0022,0.0068,0.0167,0
"TTL_H52",0.0065,0.0117,0.0227,0.0038,0.0034,0.0203,0.015,0.0491,0.0215,0.0344,0.0068,0.0093,0.015,0.0064,0.0037,0.0089,0.0079,0.0081,0.0066,0.0103,0.0089,0.0045,0.0107,0.0151,0.0159,0.0472,0.0662,0.1482,0.184,1.0725,0.0329,0.0192,0.0119,0.0075,0.0065,0.0062,0.0024,0.0077,0.0097,0.0164,0.0116,0.0045,0.0113,0.0114,0
"TTL_H53",9e-04,0.002,0.0015,3e-04,0.0013,0.0036,0.0033,0.0023,0.0026,0.0023,8e-04,0.0018,0.003,6e-04,4e-04,0.0013,0.0018,8e-04,0.0015,0.0016,0.0016,4e-04,0.002,0.0019,0.0014,0.0048,0.0026,0.0036,0.0052,0.0183,1.1093,0.0032,0.0065,0.0088,0.0075,0.0152,0.0028,0.0066,0.0035,0.0033,0.0022,8e-04,0.0028,0.004,0
