"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0818,5e-04,0,0.0123,0.011,0.2753,0.0092,0.2265,0.0245,0.0133,0.0962,0.0469,0.0434,0.0172,0.0123,0.0158,0.0064,0.0088,0.0126,0.0116,0.015,0.017,0.0717,0.0604,0.0206,0.0427,0.0225,0.0319,0.0476,0.0169,0.0127,0.1857,0.0241,0.0129,0.0231,0.0068,0.02,0.0205,0.0252,0.0348,0.0152,0.0442,0.0308,0.0239,0
"TTL_A03",0.0441,1.0876,0,0.0037,0.0032,0.089,0.003,0.0717,0.0074,0.0039,0.0278,0.0206,0.0135,0.0053,0.0038,0.0049,0.0019,0.0027,0.0039,0.0036,0.0048,0.0047,0.0211,0.0178,0.0039,0.0134,0.0067,0.0106,0.0157,0.0048,0.004,0.0588,0.0102,0.004,0.0073,0.0021,0.0054,0.0063,0.0082,0.0067,0.0056,0.0152,0.0099,0.0077,0
"TTL_B05_06",5e-04,0,1,0.0011,8e-04,0.0017,2e-04,8e-04,7e-04,0.0319,0.0019,8e-04,0.0012,0.0262,0.0109,0.007,4e-04,7e-04,8e-04,0.0013,0.0018,0.0011,0.0221,0.0074,0.0021,6e-04,0.0012,0.0014,0.0016,8e-04,9e-04,9e-04,0.0017,9e-04,0.0014,3e-04,0.0031,0.0014,0.001,0.0021,7e-04,5e-04,0.0025,0.0019,0
"TTL_B07_08",0.0016,1e-04,0,1.0036,0.0021,0.0056,8e-04,0.0016,0.0022,0.0101,0.0071,0.0034,0.0042,0.1314,0.0769,0.0341,0.0011,0.0021,0.0024,0.006,0.0077,0.0046,0.0462,0.033,0.0121,0.0019,0.0034,0.0036,0.004,0.0029,0.0035,0.003,0.0071,0.0032,0.0031,9e-04,0.0125,0.0046,0.0036,0.006,0.0019,0.0015,0.005,0.0066,0
"TTL_B09",9e-04,0,0,0.0017,1.0035,0.0018,2e-04,9e-04,9e-04,0.0036,0.0016,6e-04,0.0011,0.0164,0.0249,0.0156,4e-04,7e-04,9e-04,0.002,0.0026,0.0023,0.027,0.0153,0.0039,7e-04,0.0013,0.0014,0.0015,0.0011,0.0029,0.0011,0.0048,0.001,0.0012,5e-04,0.0085,0.0025,0.0013,0.0042,0.0011,7e-04,0.002,0.0022,0
"TTL_C10T12",0.0063,3e-04,0,0.0032,0.0023,1.1685,0.0038,0.0059,0.0162,0.0069,0.0076,0.0042,0.0075,0.0051,0.0141,0.0164,0.0031,0.0042,0.0067,0.007,0.0106,0.0105,0.0135,0.0134,0.0107,0.0168,0.0101,0.0169,0.0227,0.0077,0.0077,0.0635,0.01,0.007,0.0092,0.0026,0.0097,0.0078,0.0098,0.0117,0.0051,0.0053,0.0067,0.0057,0
"TTL_C13T15",0.0291,0.0031,0,0.0221,0.0168,0.1599,2.0336,0.0385,0.6822,0.0857,0.0573,0.0293,0.7942,0.0487,0.1158,0.1631,0.0278,0.041,0.0561,0.0824,0.0989,0.1843,0.081,0.0963,0.1008,0.0905,0.0834,0.0959,0.1153,0.0654,0.0657,0.1436,0.1549,0.0653,0.3491,0.0162,0.0497,0.2769,0.2501,0.1848,0.0778,0.0209,0.0443,0.0497,0
"TTL_C16",0.0029,1e-04,0,4e-04,3e-04,0.0015,5e-04,1.0999,5e-04,0.0014,6e-04,3e-04,6e-04,4e-04,4e-04,6e-04,4e-04,5e-04,6e-04,0.0019,0.0026,0.0026,0.0024,0.0018,0.001,0.0015,7e-04,8e-04,0.0011,6e-04,9e-04,0.0019,9e-04,0.001,0.0065,3e-04,0.0011,0.0083,0.0046,0.001,5e-04,4e-04,8e-04,7e-04,0
"TTL_C17_18",0.0016,4e-04,0,0.0026,0.0016,0.006,0.0039,0.0046,1.1559,0.0131,0.0128,0.0072,0.0063,0.0044,0.0204,0.0302,0.0051,0.0084,0.0106,0.0087,0.0116,0.0302,0.0101,0.0115,0.0105,0.0065,0.0074,0.0077,0.01,0.0074,0.009,0.0142,0.0478,0.0079,0.0048,0.0015,0.003,0.0044,0.0061,0.0227,0.0111,0.0026,0.005,0.004,0
"TTL_C19",0.0065,2e-04,0,0.0132,0.0052,0.0082,0.0015,0.0107,0.0021,1.0118,0.0061,0.0019,0.0056,0.0086,0.0045,0.0046,0.0033,0.0077,0.004,0.0049,0.0067,0.0051,0.0228,0.0107,0.0027,0.0057,0.0167,0.0179,0.0242,0.0051,0.0029,0.0041,0.0035,0.0026,0.0035,0.0011,0.0035,0.0033,0.0039,0.0066,0.0019,0.0022,0.0029,0.0027,0
"TTL_C20",0.0684,5e-04,0,0.0342,0.0193,0.0327,0.0102,0.0426,0.0144,0.0126,1.248,0.0478,0.187,0.0591,0.0205,0.0241,0.0057,0.0104,0.0132,0.0191,0.0213,0.0193,0.0183,0.0229,0.0102,0.015,0.0107,0.011,0.0118,0.0078,0.0073,0.0173,0.0095,0.0067,0.0081,0.0037,0.017,0.0105,0.0089,0.0096,0.0059,0.0637,0.0073,0.0081,0
"TTL_C21",0.0078,1e-04,0,0.002,0.001,0.0031,5e-04,0.0035,8e-04,0.0011,0.0191,1.0992,0.0081,0.0031,0.0013,0.0014,5e-04,7e-04,0.001,0.0011,0.0013,0.0013,0.0015,0.0018,7e-04,0.0013,8e-04,0.0011,0.0011,6e-04,8e-04,0.0018,8e-04,7e-04,8e-04,5e-04,0.0016,0.0036,8e-04,0.0012,9e-04,0.0646,9e-04,9e-04,0
"TTL_C22",0.0042,6e-04,0,0.0051,0.0032,0.0456,0.0075,0.0144,0.0276,0.0151,0.0197,0.0089,1.0496,0.03,0.0304,0.0609,0.0074,0.0132,0.0234,0.0566,0.0584,0.0263,0.0194,0.0207,0.0201,0.0243,0.025,0.0174,0.018,0.0131,0.0086,0.0128,0.0123,0.0078,0.0085,0.0016,0.0049,0.0077,0.0098,0.0137,0.0043,0.0043,0.0069,0.006,0
"TTL_C23",0.0029,2e-04,0,0.0074,0.0051,0.0222,0.003,0.003,0.0031,0.0044,0.0394,0.0217,0.021,1.0367,0.0041,0.0051,0.0019,0.0033,0.0034,0.0166,0.0192,0.0081,0.0124,0.0102,0.011,0.0045,0.0041,0.0046,0.0054,0.0034,0.0026,0.0035,0.0028,0.0024,0.0032,5e-04,0.0027,0.0032,0.0034,0.0028,0.0015,0.0038,0.0025,0.0024,0
"TTL_C24",0.0012,4e-04,0,0.0075,0.0054,0.0054,0.0017,0.0031,0.0041,0.0134,0.0033,0.0013,0.0038,0.0054,1.1854,0.1533,0.0031,0.0053,0.0085,0.0267,0.0322,0.0209,0.0343,0.0251,0.0948,0.005,0.015,0.0184,0.0151,0.0137,0.0059,0.0043,0.0065,0.0053,0.0041,0.001,0.0039,0.0036,0.0053,0.0053,0.0028,0.0022,0.0063,0.0051,0
"TTL_C25",0.0029,0.0014,0,0.0117,0.0078,0.0134,0.0042,0.008,0.0101,0.0379,0.0076,0.0034,0.0092,0.0129,0.0765,1.2213,0.0092,0.0142,0.023,0.096,0.1391,0.0822,0.0557,0.0483,0.108,0.0139,0.0354,0.0402,0.0378,0.0341,0.0189,0.0114,0.0155,0.0163,0.0112,0.0026,0.0086,0.0099,0.0175,0.0162,0.0081,0.0052,0.0155,0.0115,0
"TTL_C26",0.0052,0.0014,0,0.0119,0.0098,0.0141,0.0104,0.0189,0.0136,0.0723,0.0212,0.0104,0.0159,0.0098,0.0145,0.0248,1.2369,0.1261,0.2048,0.0525,0.0811,0.0845,0.0597,0.0626,0.0197,0.0281,0.0308,0.0402,0.0431,0.0282,0.029,0.0197,0.0462,0.074,0.023,0.0122,0.0129,0.0156,0.0193,0.0422,0.0252,0.0208,0.0283,0.0381,0
"TTL_C27",0.0044,0.0014,0,0.0124,0.0084,0.0122,0.0063,0.0189,0.0086,0.0712,0.0155,0.007,0.0111,0.009,0.0182,0.0241,0.0778,1.2815,0.2648,0.0669,0.0931,0.0844,0.0677,0.0617,0.0267,0.0268,0.0319,0.0389,0.0393,0.0265,0.0232,0.019,0.0316,0.0386,0.0147,0.0061,0.0111,0.0124,0.0166,0.0248,0.0151,0.0104,0.0224,0.0258,0
