"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.044,0.0135,0.0089,0.0315,0.0328,0.0303,0.1055,0.0429,0.0635,0.0133,1.3654,0.1128,0.2993,0.058,0.0352,0.0331,0.0554,0.0397,0.0362,0.0448,0.0423,0.1744,0.0088,0.0223,0.0282,0.0121,0.0062,0.0123,0.0128,0.0133,0.0082,0.0156,0.0246,0.0064,0.0085,0.0057,0.0018,0.0137,0.0115,0.0148,0.0052,0.1002,0.018,0.0329,0
"TTL_C21",0.0026,0.0014,6e-04,0.0016,0.0017,0.0023,0.0041,0.0023,0.0026,7e-04,0.0165,1.1057,0.0125,0.0028,0.0012,0.0015,0.0028,0.0017,0.0017,0.0022,0.0015,0.0085,5e-04,0.0014,0.0014,7e-04,4e-04,7e-04,8e-04,8e-04,7e-04,0.0011,0.0013,4e-04,5e-04,4e-04,1e-04,0.001,7e-04,0.0015,4e-04,0.0676,0.0011,0.0022,0
"TTL_C22",0.0072,0.008,0.013,0.0411,0.0357,0.0082,0.0278,0.0086,0.013,0.0071,0.0124,0.0071,1.1504,0.0178,0.0187,0.0244,0.044,0.0424,0.0677,0.0932,0.0713,0.0284,0.0056,0.0151,0.0229,0.0191,0.0057,0.0209,0.0072,0.0059,0.0063,0.0079,0.0075,0.0044,0.0037,0.0027,0.0011,0.0052,0.0049,0.0144,0.002,0.0124,0.0149,0.0432,0
"TTL_C23",0.0025,0.0019,0.0038,0.0038,0.0101,0.0073,0.0032,0.0029,0.0035,0.0032,0.0086,0.0067,0.0046,1.097,0.0106,0.0096,0.0249,0.0106,0.0092,0.0097,0.0084,0.0098,0.0043,0.0033,0.0753,0.0026,0.0021,0.0038,0.0034,0.0037,0.002,0.0063,0.0027,0.0017,0.0015,0.0012,0.0023,0.0024,0.0016,0.0034,0.0024,0.0041,0.0048,0.0043,0
"TTL_C24",0.0066,0.0126,0.0175,0.0275,0.0311,0.0182,0.011,0.016,0.0125,0.0118,0.0258,0.0109,0.0271,0.0489,1.8039,0.4307,0.1251,0.1313,0.1791,0.1126,0.1656,0.0497,0.015,0.0066,0.1131,0.0117,0.0091,0.0197,0.0209,0.0233,0.0058,0.0108,0.009,0.0055,0.0052,0.0038,0.004,0.008,0.0061,0.0135,0.0039,0.0101,0.0094,0.021,0
"TTL_C25",0.0044,0.0057,0.0145,0.0216,0.0189,0.0222,0.0074,0.017,0.0063,0.0072,0.0152,0.0072,0.0254,0.0168,0.0175,1.0661,0.03,0.0281,0.0409,0.0198,0.0316,0.0185,0.0071,0.0039,0.1048,0.0064,0.0039,0.0091,0.0077,0.0132,0.0028,0.0089,0.0048,0.0031,0.0026,0.002,0.0035,0.0039,0.0031,0.0091,0.0024,0.0046,0.0048,0.0096,0
"TTL_C26",0.0019,0.0035,0.0023,0.0069,0.0084,0.0037,0.0044,0.0043,0.0042,0.0019,0.0045,0.0028,0.0045,0.0051,0.0072,0.0092,1.1007,0.0618,0.0303,0.0272,0.0231,0.0105,0.0031,0.0021,0.012,0.0071,0.0027,0.0048,0.0049,0.004,0.003,0.0039,0.0069,0.0047,0.005,0.0032,9e-04,0.0057,0.0039,0.0076,0.0017,0.0076,0.0054,0.0148,0
"TTL_C27",0.0033,0.0072,0.0045,0.0122,0.0102,0.0071,0.0071,0.0075,0.0064,0.0036,0.0086,0.005,0.0079,0.0105,0.013,0.017,0.05,1.2023,0.063,0.0447,0.0503,0.0193,0.0061,0.0043,0.0293,0.0138,0.0054,0.0095,0.008,0.0076,0.0053,0.0077,0.0078,0.0066,0.0054,0.0056,0.0019,0.0087,0.0066,0.0074,0.002,0.0059,0.0101,0.0347,0
"TTL_C28",0.0031,0.0057,0.005,0.0158,0.0325,0.0064,0.0068,0.0071,0.0058,0.0038,0.0072,0.0041,0.008,0.0119,0.0154,0.0233,0.0312,0.0532,1.2015,0.0572,0.0691,0.0279,0.0044,0.0035,0.0255,0.0148,0.0042,0.0088,0.0077,0.0063,0.0048,0.0057,0.0059,0.0038,0.0037,0.0028,0.0012,0.0051,0.0078,0.0078,0.0018,0.0041,0.0067,0.0312,0
"TTL_C29",0.0054,0.0089,0.0044,0.0143,0.0133,0.0109,0.0131,0.0128,0.0098,0.0046,0.0101,0.006,0.0132,0.0098,0.0221,0.0235,0.0207,0.03,0.0507,1.6513,0.1938,0.0372,0.0062,0.0038,0.0178,0.0364,0.006,0.0118,0.0091,0.0059,0.0037,0.0104,0.0083,0.0054,0.0056,0.0034,0.0011,0.0068,0.0058,0.0109,0.0027,0.0063,0.0065,0.0656,0
"TTL_C30",0.0022,0.0192,4e-04,0.0011,0.0019,0.0024,0.001,0.0016,0.0012,0.0015,0.0016,8e-04,0.0014,0.0011,0.0019,0.002,0.0022,0.0038,0.0055,0.0021,1.08,0.0018,7e-04,4e-04,0.0016,0.0013,0.0126,0.0405,0.0088,9e-04,0.0017,0.0014,8e-04,4e-04,4e-04,5e-04,1e-04,7e-04,7e-04,0.0172,3e-04,7e-04,7e-04,0.0018,0
"TTL_C31T33",0.0116,0.0164,0.0123,0.0384,0.0269,0.0214,0.0282,0.0194,0.0274,0.0082,0.028,0.0181,0.0356,0.0253,0.0194,0.022,0.0556,0.0338,0.0242,0.0316,0.0245,1.0778,0.0182,0.0195,0.0395,0.0126,0.0112,0.0099,0.0251,0.0198,0.0076,0.0151,0.0243,0.0096,0.017,0.0089,0.0032,0.0194,0.0246,0.0216,0.0091,0.0139,0.0275,0.0194,0
"TTL_D",0.0083,0.0101,0.0332,0.0274,0.0322,0.0165,0.0173,0.0206,0.0296,0.0186,0.0389,0.0145,0.0286,0.0405,0.0421,0.0306,0.0296,0.0178,0.019,0.0184,0.0201,0.0207,1.0596,0.0293,0.0178,0.0134,0.0165,0.0086,0.0168,0.0222,0.0123,0.0233,0.0172,0.0143,0.0129,0.0064,0.0042,0.0229,0.0099,0.0244,0.0143,0.023,0.0334,0.0205,0
"TTL_E",0.0026,0.0028,0.005,0.0076,0.0078,0.0056,0.0049,0.0042,0.008,0.0041,0.0128,0.006,0.0059,0.0089,0.0085,0.0054,0.007,0.0044,0.0051,0.0038,0.0051,0.0044,0.0072,1.062,0.0048,0.0029,0.0065,0.0044,0.0061,0.0073,0.0051,0.0246,0.0082,0.0061,0.0022,0.003,0.0011,0.0076,0.0026,0.0227,0.0099,0.0142,0.0136,0.0153,0
"TTL_F",0.005,0.0044,0.0046,0.009,0.0224,0.0061,0.0057,0.0066,0.0078,0.0045,0.0093,0.0057,0.0067,0.0146,0.0116,0.0109,0.0095,0.0064,0.0063,0.0055,0.0068,0.006,0.0333,0.0165,1.0069,0.0065,0.0087,0.0096,0.0109,0.0227,0.0069,0.0068,0.011,0.01,0.0048,0.0044,0.0283,0.009,0.005,0.0153,0.0109,0.0071,0.016,0.0081,0
"TTL_G",0.1068,0.1097,0.0472,0.1711,0.1211,0.2183,0.294,0.1819,0.181,0.0806,0.1846,0.1084,0.2225,0.1397,0.1734,0.1434,0.1667,0.1681,0.1679,0.2176,0.1637,0.1601,0.0907,0.0495,0.1591,1.0651,0.0569,0.0758,0.1054,0.0717,0.0462,0.1906,0.1072,0.0394,0.0516,0.0362,0.0115,0.0827,0.0672,0.0621,0.035,0.1093,0.0818,0.0995,0
"TTL_H49",0.0992,0.0879,0.0055,0.0154,0.0333,0.073,0.031,0.0487,0.0401,0.0248,0.0525,0.0238,0.0339,0.0234,0.027,0.0221,0.0193,0.0182,0.0194,0.0324,0.024,0.0251,0.0137,0.0103,0.0217,0.019,1.0091,0.0164,0.0194,0.0172,0.1024,0.0302,0.0175,0.0066,0.0068,0.0181,0.0026,0.0124,0.0101,0.0075,0.0043,0.0151,0.0149,0.0195,0
"TTL_H50",0.0257,0.024,0.0015,0.0054,0.0121,0.0133,0.0057,0.0132,0.0073,0.0323,0.0151,0.006,0.0079,0.0058,0.0071,0.0055,0.0044,0.0041,0.0043,0.0073,0.0055,0.0056,0.0065,0.0016,0.0053,0.0027,0.0057,1.3713,0.0078,0.0029,0.0045,0.0059,0.0029,0.0011,0.0013,0.0013,4e-04,0.0025,0.0016,0.0019,0.001,0.0036,0.0029,0.0034,0
"TTL_H51",0.0063,0.0049,8e-04,0.0025,0.0044,0.0052,0.0042,0.005,0.0038,0.007,0.0055,0.0037,0.0041,0.003,0.0049,0.0034,0.0031,0.0028,0.003,0.0045,0.0034,0.0031,0.0032,0.0011,0.0031,0.0034,0.0011,0.0023,1.0095,0.0018,0.0195,0.0031,0.0033,0.001,0.0012,0.0018,3e-04,0.0021,0.0025,0.0011,6e-04,0.002,0.0034,0.0023,0
"TTL_H52",0.0473,0.0565,0.0031,0.0092,0.026,0.0371,0.0164,0.0238,0.0195,0.0195,0.026,0.0141,0.0174,0.0121,0.0146,0.0116,0.0105,0.01,0.0106,0.0178,0.0128,0.0132,0.0088,0.0039,0.0115,0.0165,0.047,0.0672,0.349,1.0128,0.0253,0.0173,0.0098,0.0031,0.0038,0.0048,0.0011,0.0066,0.0056,0.0042,0.0024,0.0081,0.0144,0.0092,0
"TTL_H53",0.002,0.0069,8e-04,0.002,0.0047,0.0031,0.003,0.0018,0.0028,0.0022,0.0048,0.0038,0.0033,0.0017,0.0015,0.0017,0.0017,0.0014,0.0014,0.0023,0.002,0.0021,0.0025,0.0018,0.0015,0.0046,0.0019,0.0034,0.0043,0.003,1.0018,0.0024,0.0032,0.0024,0.0026,0.0105,9e-04,0.0033,0.0026,0.001,4e-04,0.0015,0.0032,0.004,0
"TTL_I",0.0082,0.0229,0.0144,0.0403,0.0186,0.0202,0.0167,0.0193,0.0252,0.0108,0.0237,0.0181,0.0195,0.028,0.0206,0.0276,0.0371,0.0225,0.0227,0.0173,0.0196,0.0188,0.0178,0.0155,0.0256,0.0187,0.0154,0.0255,0.0234,0.0273,0.017,1.0226,0.0295,0.0216,0.0264,0.0226,0.0051,0.0316,0.0288,0.0063,0.0046,0.0184,0.0292,0.027,0
"TTL_J58T60",0.003,0.0035,0.0036,0.0067,0.0116,0.0082,0.0083,0.0046,0.0158,0.003,0.0112,0.009,0.0079,0.0086,0.0057,0.0091,0.0138,0.0097,0.008,0.0068,0.007,0.007,0.0062,0.0039,0.0076,0.0089,0.0043,0.0061,0.0091,0.0095,0.0111,0.014,1.0748,0.0153,0.0275,0.0165,0.0022,0.1143,0.0097,0.014,0.0098,0.008,0.0237,0.014,0
"TTL_J61",0.0044,0.0071,0.01,0.0098,0.0113,0.008,0.0099,0.0068,0.0118,0.0061,0.0139,0.0095,0.0105,0.0092,0.0087,0.0103,0.0156,0.0128,0.0098,0.0093,0.0098,0.0085,0.006,0.0058,0.0123,0.0166,0.0076,0.0149,0.0144,0.0119,0.0165,0.0134,0.0303,1.0784,0.0259,0.0149,0.0023,0.0192,0.0152,0.014,0.0069,0.0088,0.0106,0.0114,0
"TTL_J62_63",0.0023,0.0026,0.003,0.0039,0.0287,0.0038,0.0038,0.0037,0.004,0.0026,0.0044,0.0031,0.0042,0.0042,0.0047,0.0055,0.0115,0.0071,0.006,0.0042,0.0045,0.0036,0.0073,0.0031,0.004,0.0066,0.0024,0.0052,0.008,0.0064,0.0048,0.0041,0.0106,0.0137,1.0143,0.0107,0.0012,0.0087,0.0092,0.0132,0.0029,0.0053,0.0089,0.0046,0
"TTL_K",0.0368,0.0305,0.0351,0.0776,0.0869,0.0342,0.0417,0.039,0.0415,0.0293,0.0449,0.027,0.0504,0.0568,0.0483,0.0441,0.0538,0.0381,0.0387,0.0345,0.0521,0.0322,0.0546,0.0224,0.0406,0.0558,0.0699,0.0973,0.0661,0.0443,0.0285,0.0512,0.0433,0.0616,0.0327,1.1268,0.0745,0.048,0.1012,0.0197,0.0101,0.0398,0.0486,0.0355,0
"TTL_L",0.0089,0.0094,0.013,0.017,0.0228,0.0148,0.014,0.0163,0.0123,0.0096,0.0154,0.0095,0.0142,0.0142,0.0128,0.0135,0.018,0.0131,0.0125,0.0119,0.012,0.0111,0.0162,0.0055,0.012,0.0268,0.0083,0.0753,0.0221,0.0321,0.0381,0.024,0.0158,0.0242,0.0565,0.0184,1.0074,0.0211,0.017,0.007,0.0045,0.0156,0.0251,0.0224,0
"TTL_M",0.007,0.0083,0.0082,0.0147,0.0552,0.0185,0.0152,0.0095,0.0177,0.0073,0.029,0.0291,0.0188,0.0145,0.0126,0.0149,0.0286,0.0184,0.0161,0.0162,0.0139,0.0156,0.0165,0.008,0.026,0.0196,0.0097,0.0153,0.0292,0.0329,0.0104,0.0168,0.0363,0.0367,0.0567,0.0345,0.0087,1.0353,0.0242,0.0184,0.009,0.0156,0.0256,0.0162,0
"TTL_N",0.0058,0.0065,0.0077,0.0359,0.0513,0.0084,0.0097,0.0081,0.0102,0.0061,0.0108,0.0074,0.0109,0.0142,0.0122,0.0133,0.0168,0.0112,0.0105,0.0091,0.0103,0.009,0.0153,0.0089,0.0156,0.0134,0.0094,0.0102,0.0252,0.0195,0.01,0.0097,0.0227,0.0262,0.0429,0.0223,0.0048,0.0219,1.0281,0.0385,0.0122,0.0133,0.0178,0.0111,0
"TTL_O",0.0013,0.0015,6e-04,0.0013,0.0037,0.0015,0.0013,0.0021,0.0013,0.0013,0.0018,0.0012,0.0013,0.0015,0.0015,0.0013,0.0015,0.0011,0.0012,0.0012,0.0011,0.0012,0.0011,0.0015,0.0014,0.0018,0.001,0.0145,0.0538,0.0013,0.0019,0.0032,0.0019,0.0022,8e-04,9e-04,6e-04,0.0013,0.001,1.0012,0.0016,0.0032,0.002,0.0021,0
"TTL_P",0.001,0.001,0.001,0.0058,0.0067,0.0016,0.0016,0.0015,0.0017,9e-04,0.0021,0.0016,0.0024,0.0024,0.0021,0.0023,0.0037,0.0024,0.002,0.0016,0.0027,0.0016,0.0027,0.0011,0.0019,0.0019,0.0019,0.0015,0.0034,0.0017,0.0018,0.0016,0.0027,0.0072,0.0057,0.0028,4e-04,0.0031,0.003,0.0051,1.0015,0.0014,0.0022,0.0017,0
"TTL_Q",2e-04,5e-04,0.0028,0.001,7e-04,5e-04,4e-04,4e-04,6e-04,0.001,6e-04,5e-04,5e-04,6e-04,5e-04,6e-04,9e-04,6e-04,5e-04,4e-04,5e-04,5e-04,7e-04,4e-04,6e-04,5e-04,4e-04,7e-04,7e-04,7e-04,3e-04,6e-04,0.002,6e-04,6e-04,6e-04,1e-04,9e-04,7e-04,4e-04,2e-04,1.0083,6e-04,5e-04,0
"TTL_R",8e-04,0.0017,0.0013,0.0034,0.0018,0.002,0.0018,0.0017,0.0027,0.001,0.0025,0.002,0.002,0.0025,0.0019,0.0026,0.0037,0.0024,0.0022,0.0018,0.002,0.0019,0.0019,0.0014,0.0023,0.0021,0.0015,0.0024,0.0027,0.0028,0.002,0.0036,0.0698,0.0029,0.004,0.0029,5e-04,0.0108,0.0037,0.0021,0.001,0.0019,1.027,0.0042,0
"TTL_S",0.0049,0.005,0.0115,0.0502,0.0161,0.006,0.0058,0.0109,0.0051,0.0064,0.0077,0.0048,0.0079,0.0133,0.0135,0.0098,0.0108,0.0069,0.0074,0.0062,0.0066,0.0063,0.0169,0.006,0.0105,0.0059,0.0073,0.0042,0.0171,0.0058,0.005,0.0087,0.0095,0.0058,0.0122,0.005,0.0017,0.0118,0.0145,0.0087,0.0058,0.0139,0.0119,1.0164,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6617,1.6815,1.3583,1.9235,1.926,2.0494,2.0802,2.0058,2.0278,1.7299,2.1808,1.6783,2.2238,1.9212,2.5442,2.1496,2.1198,2.0975,2.1582,2.5949,2.2199,1.9351,1.6711,1.3871,2.0227,1.5268,1.4278,2.1127,2.1077,1.5644,1.4957,1.888,1.8352,1.4899,1.5234,1.4615,1.1953,1.6835,1.5014,1.4872,1.2349,1.6759,1.6244,1.7062,1
