"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0193,0.0085,0.0775,0.0996,0.084,0.0164,0.0445,0.0771,0.157,0.1323,1.3174,0.139,0.3703,0.1148,0.086,0.0874,0.1207,0.1422,0.0852,0.1045,0.08,0.0955,0.0591,0.0891,0.0862,0.0349,0.0556,0.0389,0.0593,0.0401,0.0381,0.0134,0.067,0.0271,0.0335,0.024,0.0395,0.0466,0.0423,0.0298,0.0275,0.0607,0.035,0.0723,0
"TTL_C21",9e-04,4e-04,0.002,0.0024,0.002,8e-04,0.0013,0.0016,0.0028,0.0026,0.0066,1.093,0.0059,0.0023,0.002,0.0019,0.0028,0.0029,0.0021,0.0021,0.0018,0.0024,0.0015,0.0023,0.0019,0.0013,0.0015,0.0012,0.0017,0.0013,0.0013,7e-04,0.0018,0.0011,0.0014,0.001,0.001,0.0042,0.0013,0.0028,0.0018,0.0688,0.0019,0.0025,0
"TTL_C22",0.0041,0.0042,0.0238,0.0286,0.0266,0.0063,0.0174,0.0213,0.0477,0.0219,0.0294,0.0314,1.1452,0.0361,0.0236,0.0356,0.083,0.0854,0.0615,0.103,0.0496,0.0546,0.0181,0.0349,0.059,0.0247,0.0316,0.0124,0.0181,0.0217,0.021,0.0053,0.0251,0.016,0.0186,0.0117,0.0186,0.0197,0.0167,0.0125,0.0096,0.0157,0.014,0.0247,0
"TTL_C23",0.0017,0.0015,0.0148,0.0244,0.0216,0.0026,0.0043,0.0138,0.0079,0.0117,0.0113,0.0135,0.017,1.2045,0.0262,0.0272,0.0345,0.0355,0.0224,0.0306,0.0254,0.0186,0.014,0.0207,0.1877,0.008,0.0083,0.0062,0.0082,0.0096,0.0064,0.0026,0.0072,0.0084,0.0077,0.0057,0.0349,0.0115,0.0074,0.0083,0.0064,0.0071,0.0072,0.01,0
"TTL_C24",0.0031,0.0034,0.0714,0.0415,0.0614,0.0038,0.0084,0.0201,0.0208,0.0431,0.0188,0.0122,0.0304,0.0545,1.4397,0.5123,0.1538,0.3283,0.3306,0.2359,0.2061,0.0978,0.0407,0.0584,0.1215,0.0164,0.0248,0.0198,0.0274,0.0236,0.0156,0.0037,0.0161,0.0203,0.0185,0.0106,0.0201,0.023,0.0151,0.0142,0.009,0.0116,0.0127,0.0235,0
"TTL_C25",0.0016,0.0017,0.0266,0.0188,0.0248,0.0022,0.0046,0.0129,0.0097,0.0172,0.0088,0.0062,0.0135,0.0186,0.0293,1.1061,0.0429,0.053,0.0763,0.0621,0.0593,0.0305,0.0154,0.0174,0.0486,0.0074,0.0101,0.0082,0.0112,0.0112,0.0072,0.002,0.0075,0.0087,0.0085,0.005,0.01,0.011,0.0081,0.0084,0.0047,0.0053,0.0067,0.012,0
"TTL_C26",7e-04,9e-04,0.0056,0.0048,0.0055,9e-04,0.0021,0.0023,0.0043,0.0055,0.0032,0.0029,0.0038,0.0042,0.0044,0.0057,1.1835,0.0275,0.014,0.012,0.012,0.0076,0.0066,0.006,0.0064,0.0042,0.005,0.004,0.0061,0.005,0.0059,0.001,0.0102,0.0309,0.0302,0.0063,0.0033,0.0097,0.0052,0.0049,0.0038,0.0065,0.0049,0.0144,0
"TTL_C27",7e-04,9e-04,0.007,0.0061,0.0069,9e-04,0.002,0.0027,0.0039,0.0054,0.003,0.0024,0.0041,0.0054,0.0069,0.0101,0.0684,1.1343,0.0313,0.0279,0.0217,0.0123,0.0178,0.0076,0.0217,0.0051,0.0053,0.0039,0.005,0.0058,0.0046,0.0011,0.0066,0.0182,0.0107,0.004,0.0053,0.0075,0.0051,0.004,0.0028,0.0033,0.0049,0.0122,0
"TTL_C28",0.0019,0.0019,0.0333,0.0292,0.0329,0.002,0.004,0.0074,0.011,0.0221,0.0082,0.0057,0.0093,0.0181,0.02,0.0228,0.0294,0.0339,1.1228,0.0446,0.0425,0.022,0.0206,0.0177,0.0232,0.0079,0.0125,0.0105,0.0144,0.0114,0.0086,0.002,0.0078,0.0085,0.009,0.005,0.0063,0.01,0.0085,0.0066,0.0042,0.0051,0.0058,0.0104,0
"TTL_C29",0.0012,0.0013,0.006,0.0059,0.0055,0.0015,0.0031,0.0029,0.0038,0.0052,0.0034,0.0029,0.0047,0.0053,0.0077,0.008,0.0087,0.0115,0.0136,1.1718,0.013,0.0075,0.0044,0.0068,0.0057,0.0126,0.0121,0.0036,0.0053,0.0062,0.006,0.0015,0.0037,0.0037,0.0037,0.0023,0.0022,0.0038,0.0048,0.0032,0.002,0.0026,0.003,0.0047,0
"TTL_C30",4e-04,0.0013,0.0037,0.003,0.0025,6e-04,0.0011,0.0013,0.0016,0.0032,0.0015,0.0012,0.0017,0.0023,0.0024,0.0025,0.0034,0.0029,0.0037,0.0112,1.2553,0.0103,0.0022,0.0021,0.0022,0.0023,0.0078,0.0206,0.0285,0.0064,0.0042,6e-04,0.0017,0.0015,0.002,0.0015,0.001,0.0021,0.0027,0.0076,0.0011,0.0013,0.0018,0.003,0
"TTL_C31T33",0.0022,0.0026,0.0244,0.0204,0.0219,0.0025,0.0102,0.0153,0.0136,0.0177,0.0093,0.0095,0.0111,0.0166,0.0171,0.0175,0.0263,0.0197,0.0208,0.02,0.0217,1.0658,0.021,0.0214,0.0206,0.0099,0.0148,0.0148,0.0244,0.0167,0.0152,0.0031,0.0164,0.0172,0.0177,0.0163,0.013,0.0182,0.0145,0.0141,0.014,0.0367,0.024,0.0198,0
"TTL_D",0.0022,0.002,0.0254,0.0278,0.0182,0.0024,0.0058,0.011,0.0195,0.0234,0.0152,0.0086,0.0145,0.0277,0.0306,0.0211,0.018,0.0189,0.0174,0.0164,0.0144,0.0116,1.1252,0.0364,0.0139,0.0097,0.0139,0.0085,0.0122,0.0146,0.0127,0.0034,0.014,0.018,0.0119,0.0109,0.0167,0.0118,0.009,0.0131,0.0131,0.0107,0.0153,0.014,0
"TTL_E",2e-04,2e-04,0.0017,0.0014,0.0014,2e-04,5e-04,7e-04,0.0019,0.0014,0.001,8e-04,0.0011,0.0016,0.0047,0.0027,0.0016,0.0019,0.0019,0.0015,0.0015,0.0011,0.0026,1.0201,0.0014,9e-04,0.001,7e-04,9e-04,0.0013,0.0011,4e-04,0.0012,0.001,0.0011,0.0011,0.0023,0.0013,0.0011,0.0022,0.0017,0.0014,0.0016,0.0017,0
"TTL_F",0.0012,0.0012,0.0121,0.0101,0.0106,0.0014,0.0029,0.0044,0.0051,0.0093,0.0043,0.0036,0.0046,0.0094,0.0074,0.0075,0.0073,0.0073,0.0071,0.0063,0.0064,0.006,0.0172,0.018,1.0537,0.0064,0.0083,0.0057,0.008,0.0131,0.0081,0.002,0.0074,0.012,0.0091,0.0089,0.0559,0.0115,0.0072,0.0154,0.0086,0.0056,0.0086,0.0076,0
"TTL_G",0.0726,0.0851,0.1442,0.1577,0.1586,0.0968,0.1963,0.1268,0.1732,0.2004,0.1717,0.1587,0.1783,0.1672,0.1562,0.1576,0.2125,0.1905,0.1866,0.2154,0.1704,0.1652,0.1442,0.1509,0.1531,1.1666,0.214,0.1445,0.2081,0.1366,0.143,0.0998,0.1638,0.1254,0.1265,0.0795,0.071,0.1136,0.1227,0.1054,0.0844,0.1181,0.1198,0.1322,0
"TTL_H49",0.0172,0.0198,0.0696,0.0767,0.0555,0.0228,0.0291,0.0392,0.0483,0.0678,0.0429,0.0301,0.0429,0.0691,0.0631,0.0526,0.0473,0.0521,0.0492,0.0501,0.0424,0.0392,0.0483,0.0446,0.0496,0.0441,1.0905,0.0421,0.0503,0.0866,0.0829,0.0207,0.0379,0.0238,0.029,0.0231,0.0189,0.0309,0.0303,0.028,0.0253,0.0246,0.0282,0.0339,0
"TTL_H50",0.0061,0.0077,0.0783,0.0472,0.0384,0.0076,0.0173,0.0227,0.0279,0.0772,0.0287,0.0169,0.0264,0.0422,0.0404,0.0351,0.0331,0.0356,0.0341,0.0327,0.0331,0.0238,0.0337,0.0265,0.0287,0.034,0.0532,1.3818,0.0502,0.1187,0.0411,0.0078,0.021,0.0181,0.0198,0.0132,0.0113,0.0201,0.0208,0.0171,0.0112,0.0132,0.016,0.0183,0
"TTL_H51",0.0034,0.0036,0.0261,0.019,0.0219,0.0043,0.0115,0.0089,0.0156,0.0235,0.0145,0.0127,0.0158,0.0176,0.0178,0.0189,0.0261,0.0229,0.0218,0.0191,0.0214,0.0153,0.018,0.0159,0.0162,0.0161,0.0195,0.0179,1.0857,0.0439,0.0738,0.0049,0.0212,0.0174,0.0342,0.0262,0.0109,0.0298,0.0331,0.0206,0.0132,0.0107,0.0164,0.0181,0
"TTL_H52",0.0056,0.007,0.0278,0.03,0.0247,0.0075,0.0123,0.0146,0.0192,0.0303,0.0177,0.0134,0.0174,0.0257,0.0244,0.0218,0.0223,0.0226,0.0215,0.0224,0.0189,0.0162,0.0191,0.0187,0.0185,0.0297,0.0536,0.0918,0.0931,1.13,0.0429,0.0071,0.017,0.0136,0.0154,0.0103,0.008,0.0155,0.0151,0.0122,0.0083,0.0095,0.0116,0.0136,0
"TTL_H53",3e-04,4e-04,0.0021,0.0016,0.0017,4e-04,0.001,0.001,0.0017,0.0018,0.0012,0.0012,0.0012,0.0015,0.0014,0.0015,0.0022,0.0017,0.0018,0.0016,0.0015,0.0014,0.0027,0.0028,0.0015,0.0031,0.002,0.0016,0.0022,0.0042,1.0641,5e-04,0.0074,0.0084,0.0055,0.0095,0.0027,0.0048,0.0035,0.0037,0.0019,0.0016,0.0028,0.0032,0
"TTL_I",0.0016,0.0018,0.0158,0.0118,0.014,0.0021,0.0053,0.0055,0.0086,0.0125,0.0072,0.0085,0.0078,0.0102,0.0095,0.0104,0.0149,0.0121,0.0119,0.0105,0.0104,0.0089,0.0139,0.0135,0.0102,0.0128,0.0146,0.0117,0.0316,0.0195,0.0172,1.0041,0.0216,0.0185,0.0321,0.0317,0.0118,0.0289,0.0286,0.0219,0.0197,0.0163,0.024,0.0226,0
"TTL_J58T60",6e-04,6e-04,0.0036,0.0031,0.0034,8e-04,0.0019,0.0018,0.0058,0.0036,0.0025,0.0032,0.0025,0.0031,0.0027,0.0029,0.0048,0.0038,0.0034,0.0031,0.0033,0.0029,0.0039,0.0045,0.0028,0.0049,0.0036,0.0027,0.0043,0.0042,0.006,0.001,1.1023,0.0191,0.0193,0.0111,0.0043,0.0207,0.0067,0.0059,0.0095,0.0029,0.0121,0.0066,0
"TTL_J61",0.0022,0.0025,0.02,0.0134,0.0146,0.0027,0.0067,0.0073,0.011,0.0151,0.0081,0.0086,0.009,0.0123,0.0109,0.0127,0.02,0.014,0.014,0.0125,0.0119,0.0107,0.018,0.0185,0.0126,0.0183,0.0161,0.012,0.0161,0.0221,0.0359,0.0038,0.0533,1.3317,0.0739,0.0639,0.0209,0.0387,0.0296,0.0266,0.0149,0.0138,0.0213,0.0247,0
"TTL_J62_63",5e-04,6e-04,0.0045,0.0033,0.0035,7e-04,0.0015,0.0016,0.0029,0.0043,0.0023,0.0025,0.0022,0.003,0.0028,0.0029,0.0056,0.0037,0.0033,0.0033,0.003,0.0025,0.0053,0.0049,0.0029,0.0039,0.0042,0.0032,0.0052,0.0048,0.0071,8e-04,0.0111,0.0173,1.0625,0.0193,0.0048,0.0096,0.0056,0.0056,0.0032,0.0028,0.0047,0.0048,0
"TTL_K",0.0049,0.005,0.0509,0.031,0.0339,0.0055,0.0131,0.0159,0.0239,0.0386,0.0179,0.0167,0.0195,0.027,0.0269,0.0269,0.0346,0.0299,0.0288,0.0274,0.0263,0.0213,0.0446,0.0376,0.0285,0.031,0.0344,0.0277,0.035,0.0399,0.0372,0.0071,0.0341,0.0407,0.0479,1.2621,0.1606,0.0478,0.0387,0.0324,0.0172,0.0179,0.0269,0.0317,0
"TTL_L",0.0021,0.0024,0.0133,0.0103,0.0102,0.0028,0.0074,0.0066,0.0105,0.0115,0.007,0.0072,0.0084,0.0102,0.0089,0.0111,0.0145,0.0119,0.0112,0.0112,0.0107,0.0106,0.013,0.0145,0.0111,0.0245,0.0129,0.0095,0.0129,0.0221,0.0216,0.0057,0.0229,0.0288,0.0345,0.0367,1.0392,0.0307,0.0213,0.0152,0.0144,0.0125,0.023,0.0267,0
"TTL_M",0.0026,0.0025,0.0286,0.019,0.0281,0.0033,0.0078,0.008,0.0135,0.0217,0.0113,0.017,0.0116,0.0159,0.0149,0.0152,0.0252,0.0195,0.0177,0.0172,0.0168,0.0131,0.0227,0.0242,0.0206,0.02,0.0156,0.0132,0.0178,0.02,0.0189,0.004,0.0379,0.0377,0.0493,0.047,0.0243,1.0701,0.0271,0.0174,0.0115,0.0118,0.0218,0.0198,0
"TTL_N",0.0023,0.0026,0.031,0.0196,0.0285,0.003,0.0075,0.0086,0.0143,0.0222,0.0105,0.0128,0.0121,0.0169,0.015,0.0165,0.0239,0.0189,0.018,0.0177,0.0157,0.0138,0.0232,0.0263,0.0178,0.0178,0.0221,0.0212,0.0302,0.0331,0.0321,0.0042,0.0329,0.0398,0.0488,0.0365,0.0242,0.0367,1.0536,0.0177,0.0147,0.0149,0.0229,0.0202,0
"TTL_O",3e-04,3e-04,0.0021,0.0023,0.0019,4e-04,7e-04,0.0011,0.0015,0.002,0.0012,0.0011,0.0012,0.0018,0.0032,0.0022,0.0019,0.0019,0.0019,0.0017,0.0017,0.0013,0.0024,0.0046,0.0018,0.0016,0.0022,0.0021,0.0026,0.0032,0.0022,5e-04,0.0024,0.0024,0.0034,0.0028,0.0023,0.0027,0.0019,1.0027,0.0014,0.0012,0.002,0.0018,0
"TTL_P",1e-04,1e-04,7e-04,5e-04,5e-04,1e-04,2e-04,3e-04,4e-04,6e-04,3e-04,4e-04,3e-04,4e-04,4e-04,4e-04,7e-04,5e-04,5e-04,5e-04,5e-04,4e-04,7e-04,7e-04,4e-04,5e-04,5e-04,4e-04,8e-04,7e-04,7e-04,1e-04,0.001,0.0011,0.0021,0.0015,5e-04,0.0014,9e-04,0.0013,1.0034,6e-04,8e-04,8e-04,0
"TTL_Q",1e-04,1e-04,4e-04,3e-04,4e-04,1e-04,3e-04,2e-04,3e-04,4e-04,3e-04,5e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,5e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,5e-04,2e-04,5e-04,5e-04,0.001,8e-04,4e-04,7e-04,6e-04,0.0011,6e-04,1.0107,6e-04,6e-04,0
"TTL_R",1e-04,1e-04,5e-04,4e-04,4e-04,1e-04,3e-04,3e-04,5e-04,5e-04,3e-04,4e-04,3e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04,7e-04,4e-04,5e-04,5e-04,5e-04,6e-04,7e-04,7e-04,2e-04,0.0085,0.0014,0.0016,0.0012,6e-04,0.0018,0.0012,0.0012,0.0012,4e-04,1.0233,0.0022,0
"TTL_S",5e-04,6e-04,0.0035,0.0032,0.0035,6e-04,0.0015,0.0016,0.0023,0.0031,0.0017,0.0017,0.0019,0.003,0.0025,0.0025,0.0037,0.0029,0.0026,0.0025,0.0025,0.0023,0.0034,0.0051,0.0024,0.0031,0.0033,0.0023,0.0033,0.0045,0.0042,0.0013,0.0064,0.0057,0.0097,0.0071,0.0034,0.0066,0.0049,0.0043,0.0038,0.0072,0.0067,1.0223,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2154,2.1723,2.5061,2.6609,2.4501,2.5988,2.6974,2.6855,2.7863,3.0911,2.8475,2.5036,2.884,2.7766,3.0385,2.8717,2.8291,2.976,2.7933,2.8911,2.6987,2.6663,2.5924,2.4134,2.7697,2.2175,2.5591,2.6248,2.8246,2.4449,2.3284,2.3902,2.522,2.3013,2.259,2.1478,2.0051,2.2431,2.2093,2.1914,2.0408,2.2647,2.384,2.4392,1
