"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0197,0.023,0.0297,0.0378,0.0244,0.0249,0.0226,0.0216,0.0271,0.0231,0.0246,0.0221,1.1803,0.0307,0.031,0.0659,0.0754,0.06,0.0459,0.16,0.0861,0.043,0.017,0.0211,0.0338,0.0184,0.0189,0.0154,0.0162,0.0114,0.0098,0.0146,0.0089,0.0184,0.0048,0.0065,0.0215,0.0141,0.0145,0.0072,0.0047,0.0092,0.0112,0.0107,0
"TTL_C23",0.0111,0.0161,0.0111,0.0242,0.0178,0.0142,0.03,0.0233,0.0101,0.0208,0.0178,0.0134,0.014,1.222,0.0227,0.016,0.038,0.017,0.0164,0.0158,0.0172,0.0195,0.0103,0.0156,0.0777,0.0082,0.008,0.0128,0.0111,0.0105,0.0062,0.0111,0.0063,0.0101,0.0039,0.0051,0.0314,0.0111,0.0095,0.0071,0.0038,0.0064,0.0096,0.0075,0
"TTL_C24",0.0237,0.1801,0.0437,0.0258,0.0254,0.019,0.0194,0.0274,0.0229,0.0382,0.035,0.0171,0.0361,0.041,1.3667,0.2233,0.0833,0.2585,0.2314,0.1214,0.1092,0.0833,0.0357,0.1101,0.0542,0.0191,0.0179,0.0371,0.0226,0.0141,0.0122,0.0156,0.0093,0.0212,0.0055,0.0073,0.0184,0.0162,0.0168,0.0106,0.0063,0.0107,0.0156,0.0146,0
"TTL_C25",0.0305,0.0619,0.0885,0.0459,0.0347,0.0283,0.0374,0.0673,0.0466,0.0585,0.0625,0.0342,0.0581,0.0607,0.1732,1.3507,0.0774,0.1142,0.2425,0.1187,0.078,0.1006,0.0366,0.0406,0.0625,0.0241,0.0257,0.0289,0.0309,0.0198,0.015,0.0188,0.0138,0.021,0.0064,0.0088,0.027,0.024,0.022,0.014,0.007,0.0149,0.0202,0.0194,0
"TTL_C26",0.0258,0.0351,0.0519,0.0365,0.0254,0.0227,0.0225,0.0274,0.0281,0.0471,0.0381,0.0258,0.0339,0.0282,0.0334,0.0269,1.6487,0.1458,0.0672,0.0543,0.381,0.0605,0.0718,0.0481,0.1021,0.027,0.0334,0.0451,0.0441,0.041,0.0886,0.089,0.0311,0.3303,0.0294,0.0502,0.0256,0.0585,0.0314,0.044,0.0374,0.0323,0.0325,0.041,0
"TTL_C27",0.016,0.0209,0.0268,0.017,0.0174,0.0136,0.0144,0.0149,0.0153,0.0257,0.0213,0.0145,0.028,0.0185,0.0226,0.0245,0.0551,1.1529,0.0479,0.1019,0.0522,0.0591,0.0371,0.0178,0.0472,0.0176,0.0164,0.0177,0.0201,0.0127,0.0139,0.0142,0.0076,0.0185,0.0068,0.007,0.0216,0.0137,0.0155,0.0114,0.0054,0.0095,0.0139,0.0106,0
"TTL_C28",0.0386,0.1072,0.0932,0.0256,0.0462,0.023,0.0224,0.0278,0.0244,0.0698,0.0545,0.0171,0.0317,0.0697,0.0332,0.0351,0.0272,0.0372,1.0549,0.0433,0.0589,0.0497,0.0432,0.0293,0.0415,0.0172,0.0162,0.0213,0.026,0.013,0.0094,0.0135,0.0096,0.0101,0.0043,0.0055,0.0183,0.0136,0.017,0.0083,0.0052,0.01,0.0221,0.024,0
"TTL_C29",0.0322,0.0365,0.0258,0.0283,0.0203,0.0272,0.0282,0.0252,0.0235,0.0362,0.0317,0.0236,0.0583,0.0391,0.0536,0.0371,0.0411,0.1519,0.0492,1.4652,0.0522,0.033,0.026,0.04,0.038,0.0641,0.0703,0.0341,0.0271,0.0233,0.0177,0.0167,0.0121,0.0164,0.009,0.0097,0.0157,0.0196,0.0288,0.01,0.0056,0.0126,0.0173,0.0161,0
"TTL_C30",0.0015,0.0105,0.0035,0.0016,0.0018,0.0016,0.0013,0.0019,0.0025,0.0026,0.0023,0.0012,0.0015,0.002,0.0019,0.0037,0.0025,0.0018,0.0169,0.0021,1.0738,0.0145,0.0019,0.0013,0.0015,0.0013,0.0028,0.0137,0.0157,0.0014,0.0014,0.001,7e-04,8e-04,3e-04,0.0011,8e-04,0.001,0.0018,0.0021,4e-04,9e-04,0.0011,0.001,0
"TTL_C31T33",0.0306,0.0404,0.0324,0.0219,0.0273,0.0257,0.0334,0.0286,0.0368,0.0471,0.0394,0.0256,0.0275,0.0241,0.0247,0.0267,0.0282,0.0311,0.0602,0.0308,0.0468,1.0894,0.0373,0.0175,0.0208,0.0169,0.0206,0.0456,0.0648,0.0216,0.0101,0.0223,0.01,0.0124,0.0046,0.0061,0.0118,0.014,0.0153,0.0108,0.0082,0.027,0.03,0.0173,0
"TTL_D",0.0353,0.0388,0.057,0.0816,0.0312,0.0472,0.0548,0.0464,0.0744,0.1385,0.0873,0.0419,0.0508,0.0893,0.0874,0.0454,0.0528,0.0436,0.0501,0.037,0.0371,0.0361,1.2323,0.0479,0.0341,0.0236,0.0367,0.0352,0.04,0.0324,0.019,0.0333,0.0216,0.0224,0.008,0.0144,0.0426,0.021,0.025,0.0315,0.0285,0.0359,0.0369,0.0335,0
"TTL_E",0.0179,0.0553,0.0185,0.0195,0.0105,0.0173,0.0138,0.0135,0.0177,0.0215,0.022,0.015,0.0154,0.016,0.188,0.0435,0.0267,0.0435,0.0489,0.0297,0.0255,0.0197,0.0289,1.247,0.0212,0.012,0.0115,0.0162,0.0145,0.0108,0.0073,0.0178,0.0068,0.0081,0.0039,0.0061,0.0169,0.0107,0.0273,0.0126,0.0079,0.0138,0.0154,0.0137,0
"TTL_F",0.0494,0.0512,0.0449,0.0399,0.0713,0.036,0.031,0.0567,0.0396,0.113,0.0567,0.0326,0.0341,0.0384,0.0464,0.0304,0.0345,0.0326,0.04,0.0317,0.0268,0.0887,0.0542,0.0578,1.3646,0.0375,0.0428,0.0512,0.0594,0.0866,0.0266,0.0434,0.0224,0.0186,0.0146,0.0247,0.108,0.0706,0.0403,0.0729,0.0197,0.0351,0.0543,0.0341,0
"TTL_G",0.2319,0.1976,0.1391,0.1466,0.1082,0.2699,0.2765,0.1991,0.2192,0.258,0.2913,0.2429,0.2832,0.1939,0.2189,0.1949,0.3125,0.2264,0.2092,0.3059,0.2238,0.182,0.1622,0.1635,0.1636,1.1818,0.1975,0.1751,0.2145,0.1074,0.1044,0.1534,0.1162,0.1299,0.0417,0.0613,0.0858,0.1279,0.1751,0.0605,0.0415,0.1193,0.1186,0.1053,0
"TTL_H49",0.0372,0.035,0.0651,0.1289,0.0445,0.0499,0.0413,0.058,0.0645,0.081,0.0803,0.03,0.0518,0.0596,0.0664,0.0408,0.0506,0.048,0.0466,0.0495,0.0372,0.0359,0.0556,0.0293,0.035,0.0342,1.1016,0.1139,0.1037,0.211,0.0607,0.0221,0.0192,0.0199,0.0068,0.0113,0.0163,0.0181,0.038,0.0135,0.0074,0.0148,0.0194,0.023,0
"TTL_H50",9e-04,0.001,0.001,0.0023,0.0011,0.0011,0.001,0.0037,0.0014,0.0017,0.0027,9e-04,0.0014,0.0016,0.0022,0.0011,0.0015,0.0014,0.0013,0.0014,0.0012,9e-04,9e-04,8e-04,9e-04,7e-04,0.002,1.0291,0.0029,0.0056,0.0033,6e-04,5e-04,6e-04,2e-04,4e-04,6e-04,5e-04,0.0014,5e-04,2e-04,4e-04,5e-04,5e-04,0
"TTL_H51",0.0013,0.0013,0.0015,0.0019,0.0018,0.0014,0.0013,0.0012,0.0014,0.0024,0.0021,0.0011,0.0016,0.0017,0.002,0.0013,0.0023,0.0016,0.0017,0.0016,0.0017,0.0014,0.0014,0.0012,0.0012,0.0012,0.0025,0.0038,1.0305,0.0043,0.0017,0.001,8e-04,9e-04,6e-04,8e-04,8e-04,9e-04,0.0104,8e-04,4e-04,7e-04,0.0012,9e-04,0
"TTL_H52",0.0494,0.0355,0.1008,0.1619,0.1352,0.0442,0.0339,0.0391,0.0368,0.1304,0.0771,0.026,0.0449,0.088,0.0676,0.0446,0.0402,0.0427,0.0391,0.0406,0.0303,0.0279,0.0486,0.0352,0.0326,0.0497,0.2061,0.3722,0.4232,1.3197,0.121,0.0214,0.0219,0.0224,0.0077,0.0127,0.0164,0.02,0.071,0.0142,0.0074,0.0157,0.0228,0.0244,0
"TTL_H53",0.0056,0.0072,0.0042,0.0064,0.0055,0.0052,0.0052,0.0048,0.0075,0.006,0.0058,0.0059,0.0053,0.0054,0.0058,0.0055,0.0063,0.0047,0.005,0.0056,0.0044,0.0049,0.009,0.0062,0.0054,0.0108,0.0073,0.0099,0.0125,0.0096,1.3058,0.0045,0.022,0.0188,0.0043,0.0379,0.0058,0.0099,0.0091,0.0253,0.0034,0.0041,0.0092,0.0095,0
"TTL_I",0.0097,0.0104,0.0075,0.0069,0.0088,0.0099,0.0083,0.0077,0.0072,0.0087,0.0101,0.0083,0.0078,0.0061,0.0083,0.0063,0.0092,0.0068,0.0073,0.0079,0.0062,0.0079,0.0082,0.0093,0.008,0.0097,0.0196,0.0224,0.0274,0.0095,0.0053,1.024,0.0062,0.0049,0.0055,0.0051,0.0104,0.0131,0.0618,0.0087,0.0072,0.0137,0.0196,0.013,0
"TTL_J58T60",0.0055,0.0043,0.0033,0.0046,0.0033,0.006,0.004,0.0039,0.0097,0.0047,0.0067,0.0051,0.0043,0.0042,0.0045,0.0033,0.0102,0.0045,0.0049,0.0044,0.0046,0.0044,0.0035,0.0036,0.0049,0.0068,0.0049,0.0077,0.0081,0.0091,0.0051,0.0103,1.1963,0.0055,0.0076,0.0059,0.0027,0.0112,0.0062,0.0028,0.013,0.0035,0.0088,0.0116,0
"TTL_J61",0.0096,0.0125,0.0067,0.009,0.0094,0.0089,0.0088,0.0086,0.0098,0.0092,0.0089,0.0099,0.0119,0.0089,0.0091,0.0101,0.0136,0.009,0.011,0.0094,0.0094,0.0115,0.0129,0.0107,0.009,0.0126,0.0114,0.0133,0.0159,0.0155,0.0316,0.011,0.0428,1.2401,0.0191,0.0153,0.0094,0.0169,0.0142,0.0384,0.0083,0.0086,0.0183,0.0145,0
"TTL_J62_63",0.022,0.021,0.016,0.0188,0.0152,0.026,0.0208,0.0204,0.0412,0.025,0.0231,0.0287,0.0201,0.02,0.0192,0.0175,0.0339,0.0295,0.0246,0.0259,0.0212,0.0493,0.0234,0.0218,0.0244,0.0335,0.0235,0.0248,0.0364,0.0332,0.0351,0.0208,0.0436,0.0485,1.2226,0.0857,0.0205,0.0492,0.0331,0.0177,0.014,0.017,0.0455,0.0513,0
"TTL_K",0.0588,0.065,0.0414,0.0476,0.0367,0.0476,0.047,0.0465,0.064,0.0513,0.0494,0.0537,0.0486,0.0454,0.0534,0.0556,0.0474,0.044,0.0527,0.0448,0.0415,0.0509,0.0517,0.0652,0.0575,0.0598,0.0823,0.0579,0.1629,0.0557,0.0398,0.0418,0.0434,0.0296,0.0246,1.2919,0.1061,0.0714,0.0845,0.0276,0.019,0.0359,0.0596,0.07,0
"TTL_L",0.0419,0.0863,0.0311,0.0335,0.0299,0.0469,0.0515,0.0394,0.0454,0.0457,0.0448,0.0499,0.0415,0.036,0.0478,0.0363,0.0682,0.0415,0.0468,0.045,0.0382,0.0492,0.0453,0.1098,0.0522,0.0962,0.0439,0.0567,0.0703,0.0747,0.0418,0.1341,0.0602,0.047,0.0474,0.0627,1.1023,0.0774,0.069,0.0395,0.0378,0.0459,0.1207,0.068,0
"TTL_M",0.1086,0.0841,0.0689,0.0835,0.0635,0.1074,0.1002,0.0827,0.0863,0.1064,0.1151,0.1997,0.1015,0.0895,0.0862,0.0896,0.1514,0.0955,0.1175,0.1088,0.0879,0.1006,0.0838,0.14,0.2628,0.1316,0.0798,0.0982,0.1012,0.0925,0.099,0.0952,0.0992,0.078,0.0665,0.0913,0.1108,1.3521,0.128,0.0865,0.0399,0.0663,0.1099,0.078,0
"TTL_N",0.0367,0.0449,0.0446,0.039,0.077,0.0437,0.0317,0.036,0.0408,0.0482,0.0457,0.0382,0.0417,0.0385,0.0495,0.0389,0.0776,0.0439,0.0505,0.0447,0.0437,0.0389,0.0409,0.0603,0.0539,0.0513,0.0572,0.1085,0.1573,0.047,0.04,0.0608,0.0426,0.0354,0.0349,0.0466,0.0559,0.0457,1.3831,0.062,0.018,0.0273,0.0869,0.044,0
"TTL_O",0.0102,0.0085,0.0118,0.0179,0.0152,0.0076,0.0059,0.0066,0.008,0.0145,0.0096,0.0057,0.0065,0.0106,0.0225,0.009,0.008,0.0085,0.0086,0.0076,0.0067,0.0055,0.0084,0.0271,0.0067,0.0065,0.0196,0.034,0.039,0.0316,0.0117,0.0045,0.0077,0.0037,0.0047,0.007,0.0045,0.0055,0.011,1.0166,0.0017,0.0042,0.0081,0.0075,0
"TTL_P",0.004,0.0035,0.0025,0.003,0.0028,0.0033,0.0026,0.0027,0.004,0.0033,0.0032,0.0044,0.0029,0.0033,0.0033,0.0026,0.0036,0.0034,0.0034,0.0066,0.0039,0.0031,0.0041,0.0039,0.0034,0.0037,0.0041,0.0055,0.0066,0.0059,0.0157,0.0036,0.0032,0.0027,0.0045,0.0072,0.0063,0.0074,0.0077,0.0099,1.0262,0.0028,0.0047,0.006,0
"TTL_Q",0.0019,0.0079,0.001,0.0011,9e-04,0.0024,0.0019,0.0013,0.0014,0.0015,0.0016,0.0194,0.0017,0.0015,0.0015,0.0013,0.0016,0.0013,0.0013,0.0021,0.0013,0.0014,0.0012,0.0024,0.0012,0.0015,0.0024,0.0017,0.0024,0.0014,8e-04,0.0024,0.0013,8e-04,0.0013,0.0013,0.0013,0.0018,0.0031,0.0014,6e-04,1.0296,0.0052,0.0035,0
"TTL_R",0.0019,0.0018,0.0012,0.0017,0.0013,0.002,0.0019,0.0017,0.0017,0.0017,0.0018,0.0019,0.0019,0.002,0.0018,0.0015,0.0021,0.0016,0.0016,0.002,0.0015,0.0018,0.0014,0.0036,0.0018,0.0019,0.0019,0.0022,0.0034,0.0018,0.0014,0.0131,0.0073,0.0021,0.0019,0.0015,0.0069,0.0032,0.0047,0.0015,0.0019,0.0025,1.194,0.0407,0
"TTL_S",0.0039,0.0035,0.0043,0.0046,0.0076,0.0052,0.0055,0.0049,0.0058,0.0053,0.0063,0.0038,0.0042,0.0035,0.0047,0.006,0.006,0.0054,0.0051,0.0041,0.0039,0.0093,0.0035,0.0037,0.0036,0.0064,0.0044,0.0058,0.0256,0.0085,0.0068,0.01,0.0034,0.0035,0.0031,0.0066,0.0035,0.0043,0.007,0.0018,0.0042,0.012,0.0165,1.0623,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.5168,2.6005,2.2357,2.3716,2.2097,2.6713,2.4564,2.6592,2.718,3.0336,2.9857,2.3794,2.7841,2.5465,3.1312,2.6747,3.2379,2.932,2.8043,3.1879,2.7784,2.5222,2.4877,2.5695,2.7902,2.1265,2.424,2.7688,3.1617,2.4609,2.2623,2.2327,2.118,2.274,1.6412,1.9637,2.0364,2.2601,2.5587,1.7382,1.4437,1.8153,2.2784,2.0043,1
