"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,0,0,4e-04,0,0,0,0,1e-04,1.0921,0,0,1e-04,0,0.0012,0,0,0,9e-04,4e-04,4e-04,3e-04,0,0
"TTL_I",4e-04,2e-04,0.0034,0.001,0.0088,0.0011,5e-04,6e-04,6e-04,0.0022,7e-04,0.0012,8e-04,0.0012,7e-04,0.001,0.0012,0.0016,0.0016,0.0012,0.0021,5e-04,0.0021,8e-04,0.0029,4e-04,7e-04,6e-04,0.0023,0.0016,3e-04,1.0011,0.0016,0.0014,0.0012,0.0032,2e-04,0.0017,0.0449,0.0021,4e-04,0.0013,5e-04,0.0011,0
"TTL_J58T60",1e-04,0,1e-04,1e-04,7e-04,0.002,2e-04,1e-04,3e-04,1e-04,1e-04,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,5e-04,5e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,4e-04,1e-04,2e-04,5e-04,4e-04,1e-04,0.001,1.0151,0.0028,0.002,2e-04,0.0014,8e-04,5e-04,2e-04,4e-04,0.0011,3e-04,0.0014,0
"TTL_J61",2e-04,1e-04,2e-04,3e-04,0.0032,0.0014,3e-04,2e-04,4e-04,1e-04,2e-04,4e-04,4e-04,3e-04,3e-04,4e-04,5e-04,6e-04,6e-04,4e-04,2e-04,5e-04,1e-04,2e-04,9e-04,4e-04,4e-04,2e-04,6e-04,8e-04,2e-04,0.0011,7e-04,1.001,5e-04,4e-04,4e-04,0.0015,0.001,4e-04,3e-04,0.0025,3e-04,0.0029,0
"TTL_J62_63",4e-04,1e-04,3e-04,0.002,0.0036,0.0045,6e-04,6e-04,0.0012,3e-04,5e-04,0.0011,8e-04,8e-04,8e-04,0.001,0.001,0.0015,0.0018,0.001,6e-04,9e-04,3e-04,4e-04,0.0017,0.0012,5e-04,5e-04,0.0014,0.0033,0.001,0.0026,0.0093,0.0091,1.0114,8e-04,0.0036,0.0032,0.0019,9e-04,0.001,0.0054,6e-04,0.0046,0
"TTL_K",0.0067,0.0023,0.0467,0.0069,0.0137,0.0272,0.0482,0.0142,0.0207,0.0305,0.0104,0.0317,0.0178,0.0214,0.0429,0.0356,0.0381,0.0712,0.1964,0.0609,0.0221,0.0124,0.0378,0.0089,0.0287,0.0071,0.0119,0.0236,0.0172,0.0435,0.0128,0.0129,0.0203,0.0301,0.0219,1.0213,0.0026,0.0086,0.0064,0.034,0.0033,0.0154,0.0074,0.0103,0
"TTL_L",2e-04,7e-04,1e-04,2e-04,0.0011,8e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,3e-04,5e-04,1e-04,0.0012,4e-04,0.001,2e-04,3e-04,4e-04,0.0011,1e-04,0.003,0.0042,0.003,0.0067,2e-04,1.0004,0.0029,0.0011,0.0028,0.0017,0.0047,0.003,0.0078,0
"TTL_M",0.0022,6e-04,0.0016,0.002,0.0098,0.0314,0.0024,0.0019,0.0033,0.0014,0.0018,0.0063,0.0029,0.0037,0.0031,0.0046,0.0031,0.0089,0.0118,0.0043,0.0024,0.0032,0.0014,0.0021,0.005,0.0062,0.0021,0.0023,0.003,0.0128,0.0027,0.0182,0.0661,0.0633,0.0495,0.0064,0.0486,1.0163,0.0066,0.0173,0.0051,0.0217,0.0028,0.015,0
"TTL_N",8e-04,3e-04,0.0044,8e-04,0.0026,0.009,0.0013,0.0012,0.0026,0.0029,0.0011,0.0018,0.0018,0.0032,0.0022,0.003,0.0017,0.0033,0.0027,0.0024,0.0027,0.0019,0.0027,0.0061,0.0127,0.0017,0.002,0.0033,0.0066,0.0152,0.001,0.0114,0.011,0.0054,0.0058,0.0017,9e-04,0.01,1.016,0.002,0.0016,0.0092,0.0028,0.0075,0
"TTL_O",1e-04,0,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,4e-04,0.0029,0.0038,9e-04,0.0011,0.0026,0.0014,4e-04,2e-04,1e-04,0.0014,0.0038,1e-04,3e-04,3e-04,1e-04,5e-04,0.0017,5e-04,0.0031,0.0024,0.002,9e-04,7e-04,2e-04,3e-04,1.0031,4e-04,8e-04,0.0026,3e-04,0
"TTL_P",1e-04,1e-04,0.0011,1e-04,0.0013,7e-04,1e-04,1e-04,1e-04,7e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,7e-04,2e-04,1e-04,1e-04,2e-04,3e-04,0.0015,1e-04,1e-04,3e-04,0.0011,0.001,8e-04,7e-04,0,1e-04,1e-04,0.0013,1.0003,0.0016,1e-04,3e-04,0
"TTL_Q",0,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,7e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,5e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0.0029,0,0,0,0.0011,0,1.0068,0,1e-04,0
"TTL_R",0,0,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,6e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,4e-04,2e-04,0,2e-04,0.0027,0.0019,0.0013,0.0023,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0005,3e-04,0
"TTL_S",0.0014,0.0034,0.0049,0.0042,0.0031,0.0066,0.0053,0.0017,0.003,0.0037,0.0018,0.0027,0.0024,0.0045,0.0086,0.009,0.0091,0.0146,0.0151,0.0081,0.0079,0.0034,0.0032,0.003,0.0208,0.0013,0.0039,0.0176,0.0127,0.0069,0.0014,0.0076,0.018,0.0179,0.0205,0.0101,0.0016,0.0029,0.0051,0.0151,0.0074,0.0192,0.0172,1.0086,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4498,1.142,1.2113,1.2179,1.3426,2.0282,1.7491,1.642,1.5522,1.8382,1.5571,1.8953,2.0123,1.7007,2.1603,2.1779,2.1661,2.2329,2.1737,2.3942,1.784,1.5775,1.8734,1.3506,1.6487,1.1809,1.4187,1.3946,1.6488,1.38,1.2579,1.5542,1.4387,1.3636,1.3126,1.1342,1.1312,1.2846,1.2894,1.356,1.1412,1.64,1.1927,1.4305,1
