"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_D",0.0561,0.0364,0.0943,0.0295,0.0172,0.0755,0.0668,0.0775,0.0865,0.0733,0.0843,0.0577,0.0945,0.166,0.1765,0.0932,0.0524,0.0732,0.0598,0.0521,0.066,0.0452,2.3449,0.1088,0.0481,0.049,0.0828,0.0901,0.0635,0.0384,0.0359,0.0877,0.0482,0.0624,0.0249,0.0175,0.0128,0.0442,0.0388,0.0262,0.1503,0.034,0.0995,0.0268,0
"TTL_E",0.0041,0.0027,0.019,0.006,0.0064,0.006,0.0064,0.0088,0.0203,0.0097,0.0089,0.0044,0.0061,0.01,0.0774,0.0162,0.0081,0.0121,0.0103,0.0073,0.0111,0.007,0.0261,1.1049,0.0118,0.0061,0.0051,0.009,0.0055,0.0046,0.0037,0.0079,0.0059,0.005,0.0048,0.0021,0.0032,0.0079,0.0054,0.006,0.0088,0.0039,0.0089,0.0043,0
"TTL_F",0.0243,0.0245,0.0906,0.0237,0.0214,0.0184,0.0157,0.0222,0.0185,0.0338,0.0203,0.0114,0.0142,0.027,0.0169,0.0151,0.0158,0.0176,0.015,0.0142,0.0164,0.018,0.059,0.0405,1.0671,0.0166,0.0421,0.0472,0.0317,0.0182,0.044,0.0342,0.0151,0.0168,0.0155,0.0088,0.0598,0.0105,0.0112,0.0144,0.0656,0.0166,0.0448,0.0108,0
"TTL_G",0.3087,0.1538,0.251,0.0668,0.059,0.405,0.3707,0.2289,0.2656,0.3036,0.2964,0.2895,0.2601,0.2568,0.2151,0.2029,0.2429,0.3398,0.3078,0.347,0.2751,0.3922,0.1949,0.1481,0.247,1.2243,0.2269,0.4215,0.2595,0.3281,0.0975,0.2814,0.2572,0.2081,0.0809,0.0362,0.0356,0.145,0.1869,0.0674,0.1687,0.1305,0.1562,0.1021,0
"TTL_H49",0.0295,0.0185,0.0374,0.0111,0.0079,0.0445,0.0326,0.0393,0.0359,0.0529,0.048,0.0297,0.0336,0.0426,0.0315,0.0317,0.0295,0.0369,0.0311,0.0341,0.0323,0.0256,0.0315,0.0143,0.0364,0.0217,1.0189,0.0344,0.0229,0.0215,0.0152,0.0264,0.0234,0.0163,0.0077,0.0035,0.0041,0.013,0.015,0.0065,0.0173,0.012,0.0138,0.0093,0
"TTL_H50",0.0247,0.0227,0.0416,0.0183,0.0113,0.038,0.024,0.0343,0.0403,0.0495,0.0436,0.0212,0.0229,0.0425,0.0361,0.0334,0.0367,0.0343,0.0289,0.0256,0.0256,0.0233,0.0261,0.0123,0.0259,0.0269,0.0159,1.0832,0.019,0.0169,0.0268,0.02,0.0222,0.015,0.0069,0.003,0.0032,0.011,0.0157,0.0056,0.0123,0.0088,0.012,0.0077,0
"TTL_H51",0.0077,0.0052,0.0121,0.0042,0.0038,0.0149,0.0099,0.0096,0.0117,0.015,0.0124,0.008,0.0083,0.0123,0.0096,0.0105,0.0128,0.0126,0.0104,0.0119,0.0101,0.0076,0.013,0.0053,0.0109,0.0083,0.0064,0.0128,1.0167,0.0064,0.0128,0.0095,0.0115,0.0068,0.0046,0.0018,0.0015,0.0059,0.0064,0.0034,0.0067,0.0044,0.0055,0.0033,0
"TTL_H52",0.0165,0.0104,0.0199,0.0065,0.0051,0.0245,0.0198,0.0192,0.0309,0.0404,0.0429,0.0203,0.0213,0.0219,0.016,0.0198,0.0223,0.0229,0.021,0.019,0.0196,0.0183,0.0154,0.01,0.0172,0.0255,0.0505,0.1597,0.0733,1.2765,0.0107,0.0168,0.0312,0.0118,0.0071,0.0037,0.0034,0.0121,0.0453,0.0045,0.0113,0.0073,0.0103,0.0068,0
"TTL_H53",0.0067,0.0042,0.0085,0.0026,0.0025,0.0083,0.0076,0.0063,0.009,0.0082,0.0085,0.0073,0.0072,0.0079,0.0057,0.0066,0.0083,0.0094,0.0092,0.0077,0.0088,0.0074,0.0071,0.0076,0.0064,0.0139,0.0099,0.0212,0.0121,0.0219,1.3548,0.008,0.0136,0.0069,0.0237,0.0083,0.0032,0.0127,0.0128,0.0066,0.0083,0.0048,0.0119,0.0159,0
"TTL_I",0.0044,0.0032,0.0058,0.0018,0.0017,0.006,0.005,0.0053,0.0067,0.0054,0.0049,0.0041,0.0036,0.0075,0.004,0.0058,0.0061,0.0079,0.0074,0.0057,0.0053,0.0055,0.0059,0.0042,0.0055,0.0074,0.0165,0.0289,0.0391,0.0054,0.0056,1.008,0.0083,0.0072,0.0043,0.0028,0.0014,0.0072,0.0087,0.0037,0.0098,0.0025,0.0098,0.0078,0
