"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.013,0.015,0.0069,0.0068,0.0035,0.016,0.0061,0.0101,0.0057,0.0068,0.0075,0.0031,0.0288,1.0808,0.0105,0.0119,0.0087,0.0131,0.0087,0.0063,0.0096,0.0117,0.0059,0.0164,0.0377,0.0125,0.0119,0.0086,0.0258,0.0515,0.0054,0.005,0.0145,0.0043,0.0155,0.0037,0.0036,0.0177,0.0236,0.0184,0.0031,0.0051,0.0078,0.0167,0
"TTL_C24",0.0127,0.0224,0.0106,0.0417,0.008,0.0169,0.0083,0.0212,0.0157,0.0085,0.0096,0.004,0.0185,0.0188,1.2562,0.3012,0.1071,0.1622,0.1462,0.1509,0.0327,0.0492,0.0094,0.0197,0.0429,0.0098,0.0111,0.0191,0.0449,0.0626,0.0081,0.0055,0.0078,0.0062,0.0156,0.0049,0.0172,0.0146,0.041,0.006,0.0074,0.008,0.0112,0.02,0
"TTL_C25",0.01,0.0174,0.0125,0.0167,0.006,0.0149,0.008,0.0286,0.0113,0.008,0.0089,0.0043,0.013,0.0125,0.2613,1.0942,0.0309,0.1355,0.0879,0.0421,0.0497,0.0401,0.0085,0.0133,0.0524,0.0074,0.0097,0.0098,0.0232,0.0205,0.0076,0.0055,0.009,0.0035,0.0118,0.0053,0.037,0.0308,0.024,0.007,0.0082,0.0098,0.0135,0.0159,0
"TTL_C26",0.005,0.0069,0.0043,0.0038,0.0015,0.0056,0.0027,0.0048,0.0029,0.0026,0.0028,0.0017,0.0031,0.0038,0.011,0.0285,1.1179,0.0227,0.1226,0.0068,0.0058,0.008,0.0033,0.0158,0.0061,0.0021,0.0025,0.0027,0.0051,0.003,0.0017,0.0024,0.0039,0.0075,0.0765,0.0021,0.0031,0.0051,0.0036,0.0035,0.0022,0.0073,0.0047,0.0093,0
"TTL_C27",0.0027,0.0043,0.0027,0.0038,0.001,0.0029,0.002,0.0048,0.0021,0.0017,0.0016,7e-04,0.0021,0.0036,0.0054,0.0061,0.0105,1.0818,0.0171,0.008,0.0056,0.0042,0.0026,0.0076,0.0135,0.0016,0.002,0.0013,0.0029,0.0037,0.0011,0.0014,0.0015,0.0013,0.004,9e-04,0.01,0.0035,0.0032,0.0015,0.0013,0.0021,0.0046,0.0051,0
"TTL_C28",0.0141,0.0094,0.0176,0.0139,0.005,0.0196,0.0051,0.0128,0.0064,0.0083,0.0066,0.0026,0.0054,0.0128,0.0141,0.0103,0.0186,0.0213,1.0163,0.02,0.0222,0.018,0.0064,0.0083,0.0117,0.005,0.0034,0.0067,0.0146,0.0051,0.0021,0.0041,0.0034,0.0015,0.0078,0.0015,0.0055,0.0044,0.005,0.0023,0.0029,0.0037,0.0046,0.0051,0
"TTL_C29",0.0063,0.0104,0.0136,0.0189,0.0013,0.0092,0.0039,0.0612,0.0047,0.0068,0.0052,0.0012,0.0045,0.0066,0.0059,0.005,0.0082,0.0106,0.0081,1.2154,0.0122,0.0107,0.0043,0.0069,0.0047,0.01,0.0075,0.0045,0.0083,0.0047,0.0028,0.0027,0.0039,0.0011,0.0042,0.0028,0.0051,0.0046,0.0063,0.0037,0.0022,0.0026,0.0035,0.0082,0
"TTL_C30",0.002,0.0087,0.0014,0.0013,6e-04,0.0024,0.0016,0.0025,0.0018,0.0014,0.0013,0.0014,0.0014,0.0029,0.002,0.0015,0.0014,0.0028,0.0069,0.002,1.0606,0.0593,0.0029,0.0014,0.0025,0.0018,0.0053,0.0393,0.0478,0.0045,0.0011,0.0011,0.0026,8e-04,0.0015,7e-04,8e-04,0.0025,0.0024,0.001,0.0058,0.0038,0.0025,0.002,0
"TTL_C31T33",0.0222,0.1296,0.0125,0.0109,0.0075,0.0288,0.0194,0.026,0.0221,0.0095,0.0106,0.0154,0.0118,0.0194,0.0216,0.0151,0.0151,0.0338,0.0173,0.0144,0.009,1.0337,0.0382,0.0172,0.0127,0.0199,0.0186,0.0107,0.0258,0.0486,0.0109,0.0136,0.0187,0.0113,0.0178,0.0082,0.0088,0.0252,0.0221,0.0123,0.0982,0.0587,0.019,0.0258,0
"TTL_D",0.0365,0.0651,0.0249,0.033,0.0092,0.0463,0.0489,0.0436,0.0753,0.0222,0.034,0.0163,0.0403,0.1007,0.0518,0.0408,0.0457,0.0445,0.0479,0.0341,0.0293,0.053,1.0584,0.0407,0.0399,0.0378,0.0318,0.0237,0.0585,0.093,0.0272,0.0249,0.052,0.0227,0.0464,0.0247,0.0197,0.0504,0.0615,0.0253,0.0182,0.0323,0.0578,0.0406,0
"TTL_E",0.0056,0.006,0.0068,0.0075,0.002,0.0104,0.0146,0.0055,0.0173,0.0039,0.0048,0.0025,0.0056,0.0066,0.0202,0.0102,0.0078,0.007,0.008,0.0069,0.0032,0.0076,0.0038,1.3784,0.0058,0.0043,0.0037,0.0029,0.0061,0.0083,0.0041,0.0089,0.0067,0.0015,0.005,0.004,0.0032,0.0212,0.0045,0.0067,0.0026,0.0081,0.0136,0.0131,0
"TTL_F",0.0176,0.0179,0.0096,0.009,0.0059,0.0214,0.0137,0.0178,0.0122,0.0107,0.01,0.0068,0.0143,0.0194,0.0345,0.0312,0.0179,0.0218,0.0192,0.0213,0.0103,0.0188,0.0251,0.0346,1.2135,0.0104,0.0106,0.0084,0.0216,0.0195,0.0104,0.0109,0.0146,0.0045,0.0136,0.0095,0.0082,0.048,0.0199,0.0115,0.0189,0.014,0.1012,0.0665,0
"TTL_G",0.1997,0.2055,0.1166,0.1233,0.0279,0.2287,0.1562,0.2096,0.1241,0.1893,0.2102,0.0434,0.2244,0.1588,0.1941,0.1592,0.176,0.2101,0.1924,0.2402,0.0957,0.1681,0.1172,0.0943,0.0971,1.07,0.1004,0.1174,0.2485,0.1357,0.0505,0.1139,0.1446,0.0298,0.1386,0.0648,0.0608,0.0802,0.097,0.0613,0.0625,0.0831,0.0777,0.1087,0
"TTL_H49",0.0495,0.0631,0.0519,0.0425,0.012,0.0623,0.0428,0.0546,0.0571,0.0602,0.064,0.0085,0.0588,0.0732,0.0714,0.0464,0.0382,0.0577,0.0532,0.0542,0.0343,0.0421,0.0323,0.0332,0.0271,0.0482,1.1447,0.0251,0.0768,0.0676,0.0195,0.0201,0.0326,0.0068,0.0263,0.012,0.0199,0.0196,0.0394,0.0131,0.0107,0.0154,0.0176,0.0379,0
"TTL_H50",0.0031,0.0051,0.0028,0.0031,9e-04,0.0036,0.0024,0.0032,0.0027,0.0068,0.0054,0.0084,0.0046,0.0047,0.0042,0.0035,0.003,0.0046,0.0034,0.0037,0.0019,0.0031,0.0034,0.0019,0.0019,0.0017,0.015,1.0053,0.0049,0.0051,0.0012,0.0013,0.0037,5e-04,0.0019,7e-04,0.001,0.0014,0.0046,9e-04,8e-04,0.0012,0.0047,0.0019,0
"TTL_H51",0.0017,0.0021,0.0014,0.0016,5e-04,0.0017,0.0013,0.0016,0.0014,0.0036,0.0025,8e-04,0.002,0.0023,0.0023,0.0021,0.0017,0.0027,0.0019,0.0021,0.001,0.0015,0.002,0.0011,0.0012,7e-04,0.0011,0.0012,1.0665,0.0016,0.005,8e-04,0.0012,5e-04,0.0015,6e-04,0.001,0.0012,0.0113,0.001,4e-04,0.001,0.0013,0.0015,0
"TTL_H52",0.0469,0.1607,0.019,0.0219,0.0069,0.0548,0.0258,0.0306,0.0226,0.0273,0.0367,0.0131,0.03,0.0336,0.0266,0.0219,0.024,0.0271,0.0242,0.0268,0.0147,0.0373,0.0159,0.0292,0.0193,0.0731,0.0548,0.0159,0.1028,1.0352,0.0101,0.0187,0.0233,0.0053,0.0185,0.0124,0.0089,0.0123,0.03,0.0094,0.0088,0.0126,0.0132,0.0198,0
"TTL_H53",0.0081,0.0025,0.0015,0.0012,8e-04,0.0036,0.0026,0.0024,0.0146,0.0012,0.0016,0.0013,0.0016,0.0016,0.0026,0.0024,0.0025,0.0025,0.0026,0.0025,0.0017,0.0024,0.0011,0.0019,0.0015,0.0025,0.0015,0.0018,0.004,0.0025,1.0608,0.0019,0.0405,0.0035,0.0043,0.0132,0.0025,0.0037,0.003,0.0093,0.0012,0.0015,0.0045,0.0077,0
"TTL_I",0.0012,0.0027,0.0023,0.0013,0.001,0.0018,0.0014,0.001,0.0014,0.0012,0.0011,0.0034,9e-04,0.0011,0.0011,0.0012,0.0012,0.0013,0.0017,0.0011,0.0018,0.0019,9e-04,9e-04,0.0015,0.0019,0.001,8e-04,0.0096,0.0011,0.0024,1.0066,0.002,7e-04,0.0024,0.0029,9e-04,0.0031,0.0161,0.0071,0.0018,0.0089,0.0057,0.0019,0
"TTL_J58T60",0.004,0.0097,0.0024,0.0024,9e-04,0.005,0.0028,0.0034,0.0176,0.002,0.0023,0.0039,0.0024,0.0028,0.0031,0.0042,0.0039,0.0037,0.003,0.0023,0.002,0.0035,0.0016,0.0021,0.003,0.0042,0.0028,0.0039,0.0056,0.0041,0.0112,0.0037,1.2557,0.0103,0.0189,0.0144,0.003,0.0092,0.0067,0.0222,0.0027,0.002,0.0122,0.007,0
"TTL_J61",0.0152,0.0167,0.0099,0.0064,0.0035,0.0128,0.01,0.01,0.0103,0.0072,0.0079,0.006,0.009,0.0096,0.0113,0.0126,0.0112,0.0109,0.0191,0.0181,0.0079,0.0112,0.0081,0.0082,0.0103,0.0115,0.0373,0.0065,0.0128,0.0085,0.0155,0.0093,0.0451,1.2972,0.0291,0.0302,0.0061,0.026,0.0298,0.0362,0.01,0.0144,0.0187,0.0351,0
"TTL_J62_63",0.0018,0.0021,0.0014,9e-04,6e-04,0.0017,0.0013,0.0012,0.0019,0.001,0.0011,0.0025,0.0014,0.0011,0.0026,0.0018,0.0027,0.0017,0.0029,0.0013,0.0013,0.0016,8e-04,0.0013,0.001,9e-04,9e-04,0.0016,0.0021,0.001,0.0022,0.0012,0.0118,0.0027,1.0401,0.0042,0.001,0.0019,0.0018,0.004,0.0023,0.0019,0.0167,0.0034,0
"TTL_K",0.0321,0.0535,0.0278,0.0227,0.0094,0.0335,0.0282,0.0293,0.0279,0.0235,0.0267,0.0207,0.0273,0.0271,0.0341,0.035,0.0284,0.0326,0.035,0.0303,0.0269,0.0337,0.0189,0.0266,0.025,0.0286,0.0345,0.0566,0.063,0.0282,0.027,0.0221,0.0339,0.0226,0.0359,1.1639,0.1015,0.0305,0.0323,0.0974,0.0097,0.0144,0.0436,0.0625,0
"TTL_L",0.0064,0.0099,0.0058,0.0068,0.0018,0.0074,0.0069,0.0106,0.0056,0.0057,0.0058,0.0019,0.0065,0.0054,0.0097,0.0073,0.0073,0.0087,0.014,0.0077,0.008,0.0082,0.0041,0.0072,0.005,0.0232,0.0048,0.0045,0.0081,0.0088,0.0032,0.0088,0.0105,0.0038,0.0165,0.0073,1.0221,0.0131,0.0107,0.0078,0.0102,0.0074,0.0289,0.0234,0
"TTL_M",0.0413,0.0472,0.0698,0.0438,0.0217,0.0843,0.0359,0.0373,0.0326,0.0406,0.031,0.0584,0.0322,0.0442,0.0528,0.1086,0.035,0.0466,0.0531,0.0346,0.0439,0.0532,0.0335,0.0453,0.0536,0.0546,0.0242,0.0502,0.0583,0.0393,0.0312,0.0372,0.111,0.0195,0.0652,0.0856,0.0438,1.1592,0.0549,0.0228,0.0153,0.0589,0.0766,0.078,0
"TTL_N",0.0207,0.022,0.0143,0.0114,0.0116,0.0202,0.0128,0.0146,0.0181,0.0103,0.0103,0.0179,0.0113,0.0122,0.022,0.0196,0.0164,0.0211,0.0205,0.0204,0.0143,0.0195,0.0095,0.0188,0.0327,0.0153,0.0225,0.0127,0.0613,0.0318,0.1303,0.0109,0.0287,0.0221,0.0468,0.0241,0.0188,0.0431,1.0681,0.0449,0.0058,0.0229,0.0564,0.023,0
"TTL_O",7e-04,0.001,6e-04,5e-04,2e-04,8e-04,6e-04,7e-04,6e-04,5e-04,6e-04,4e-04,6e-04,6e-04,8e-04,7e-04,6e-04,7e-04,8e-04,7e-04,6e-04,7e-04,4e-04,6e-04,5e-04,7e-04,6e-04,6e-04,0.001,6e-04,7e-04,5e-04,8e-04,5e-04,8e-04,0.0026,0.0023,7e-04,7e-04,1.0021,2e-04,3e-04,0.001,0.001,0
"TTL_P",0.0012,0.0015,0.001,0.0015,4e-04,0.0018,7e-04,0.0013,0.0013,7e-04,7e-04,7e-04,7e-04,9e-04,9e-04,0.0012,8e-04,8e-04,0.0012,0.0013,8e-04,0.0011,5e-04,8e-04,0.0011,0.0013,6e-04,8e-04,0.0012,0.0016,0.001,0.0012,0.0075,5e-04,0.0038,0.0072,0.001,0.006,0.0011,0.0022,1.0071,0.0137,0.0027,0.0039,0
"TTL_Q",0.0029,0.0025,0.0013,9e-04,4e-04,0.0017,0.0013,0.0013,0.0013,0.0011,0.0012,8e-04,0.0011,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0013,0.0021,0.0014,8e-04,0.001,0.0012,0.0012,0.0014,0.002,0.0024,0.0012,0.0013,0.001,0.002,0.0012,0.002,0.0359,0.0033,0.0015,0.0013,0.0074,5e-04,1.0319,0.0019,0.0046,0
"TTL_R",0.0011,0.0114,0.0016,0.001,4e-04,0.0017,0.0018,0.001,0.0016,9e-04,9e-04,9e-04,0.001,9e-04,0.0014,0.0014,0.0015,0.0013,0.0011,0.0016,8e-04,0.0012,6e-04,0.0014,0.0018,0.0012,0.001,0.0017,0.0029,0.002,0.0022,0.0013,0.0124,9e-04,0.0098,0.0038,9e-04,0.0063,0.0069,0.0036,0.0011,0.0042,1.4002,0.0031,0
"TTL_S",0.005,0.0089,0.0072,0.0063,8e-04,0.0049,0.0041,0.007,0.0084,0.0035,0.0036,9e-04,0.0047,0.0041,0.0057,0.0053,0.0109,0.0103,0.0069,0.0034,0.0024,0.0051,0.0035,0.0041,0.0042,0.0026,0.0019,0.0022,0.0054,0.0041,0.0029,0.0026,0.0049,0.0027,0.0105,0.0042,0.0036,0.0058,0.0039,0.0045,0.0015,0.0109,0.0045,1.0071,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2138,2.5129,1.8181,1.7817,1.2113,2.3896,1.8499,2.18,1.893,2.0775,2.1787,1.3327,2.2417,2.0629,2.3134,2.1538,1.973,2.3528,2.1234,2.092,1.634,2.0722,1.7619,2.0289,1.8739,1.594,1.8279,1.7942,2.6771,1.9591,1.5642,1.6147,2.0959,1.5461,1.8997,1.6212,1.5574,1.7984,1.8354,1.5576,1.3946,1.5996,2.1635,1.8623,1
