"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0229,0.0183,0.0038,0.0347,0.0158,0.0327,0.0261,0.0313,0.0257,0.0327,0.0271,0.0146,0.0226,0.0383,0.0254,0.0239,0.0218,0.0235,0.025,0.0324,0.0257,0.0192,0.0157,0.0264,0.0251,0.015,1.0914,0.0529,0.0613,0.0648,0.0094,0.0177,0.0132,0.0127,0.0081,0.0058,0.0081,0.0099,0.0128,0.0091,0.0044,0.0086,0.0109,0.0105,0
"TTL_H50",0.006,0.0048,0.0157,0.0069,0.0042,0.0085,0.0076,0.0078,0.0071,0.0182,0.0089,0.0042,0.0064,0.0083,0.0073,0.0064,0.0069,0.0068,0.0068,0.0086,0.0068,0.0052,0.0073,0.0037,0.0058,0.0116,0.033,1.3101,0.0135,0.0277,0.0173,0.005,0.0038,0.0034,0.0024,0.0017,0.002,0.0027,0.0064,0.0024,0.0014,0.0023,0.0034,0.0029,0
"TTL_H51",0.0041,0.0034,0.0011,0.0049,0.0036,0.0056,0.0052,0.0061,0.0053,0.0051,0.0051,0.0039,0.0047,0.0064,0.0061,0.0056,0.0074,0.0058,0.0059,0.0062,0.0061,0.0058,0.004,0.0035,0.0042,0.0031,0.0041,0.0065,1.0355,0.0064,0.0077,0.0039,0.0043,0.0037,0.0042,0.0025,0.0019,0.0037,0.016,0.0027,0.0018,0.0025,0.0032,0.0028,0
"TTL_H52",0.0098,0.0208,0.0026,0.0117,0.0073,0.013,0.0121,0.0118,0.0105,0.0338,0.0189,0.0075,0.012,0.0138,0.0126,0.0112,0.0108,0.011,0.0101,0.0117,0.0131,0.0087,0.0097,0.0076,0.0085,0.0148,0.0236,0.0979,0.1234,1.1147,0.0057,0.0076,0.0063,0.0069,0.0056,0.0033,0.0035,0.0056,0.0074,0.0046,0.002,0.0036,0.0049,0.0052,0
"TTL_H53",0.0059,0.0097,0.0015,0.0062,0.0053,0.0065,0.0074,0.0068,0.0073,0.0037,0.0056,0.005,0.0065,0.0067,0.0064,0.0064,0.009,0.0057,0.0069,0.0064,0.0068,0.0068,0.0058,0.0075,0.0074,0.0105,0.0127,0.0116,0.0125,0.0117,1.3372,0.0077,0.0273,0.0165,0.0107,0.0184,0.0121,0.0117,0.0088,0.0139,0.0054,0.0151,0.0159,0.0111,0
"TTL_I",0.0029,0.0019,0.001,0.0029,0.0027,0.0035,0.0035,0.0044,0.0037,0.002,0.0034,0.0037,0.0037,0.004,0.0042,0.0042,0.0094,0.004,0.0045,0.0045,0.0049,0.0048,0.0028,0.0037,0.003,0.0038,0.0046,0.0063,0.0326,0.0055,0.0031,1.0036,0.0067,0.0035,0.004,0.0029,0.0019,0.0042,0.0244,0.004,0.0025,0.012,0.0188,0.0051,0
"TTL_J58T60",0.0103,0.0086,0.0031,0.015,0.0162,0.0179,0.0173,0.0137,0.0267,0.0073,0.0141,0.0156,0.0153,0.0145,0.0146,0.0155,0.0258,0.0143,0.0172,0.0144,0.016,0.0146,0.0142,0.0144,0.0123,0.0229,0.0132,0.016,0.0231,0.0146,0.0103,0.0154,1.119,0.0209,0.019,0.0167,0.0105,0.0541,0.0206,0.0175,0.0131,0.0133,0.0255,0.0144,0
"TTL_J61",0.0135,0.0212,0.003,0.0136,0.0121,0.0152,0.0178,0.015,0.0174,0.0076,0.0142,0.0119,0.0166,0.0161,0.015,0.0166,0.0231,0.0133,0.0199,0.0155,0.0169,0.0157,0.0108,0.0158,0.0153,0.0235,0.0196,0.0189,0.02,0.019,0.0103,0.0156,0.0349,1.2176,0.0263,0.0306,0.0192,0.0335,0.016,0.0179,0.0097,0.0182,0.0432,0.0238,0
"TTL_J62_63",0.0129,0.0098,0.0049,0.0218,0.0251,0.0182,0.0192,0.0177,0.0211,0.0099,0.0251,0.0178,0.0201,0.0195,0.02,0.0179,0.0342,0.0172,0.0202,0.0208,0.0182,0.0158,0.0162,0.0247,0.0148,0.0201,0.0143,0.0162,0.0156,0.0171,0.011,0.0183,0.0397,0.0289,1.1618,0.0174,0.0099,0.029,0.0177,0.0285,0.0101,0.013,0.0153,0.017,0
"TTL_K",0.0528,0.0491,0.0183,0.0556,0.0416,0.0597,0.0585,0.0642,0.0607,0.0623,0.0686,0.0486,0.0613,0.061,0.0692,0.0684,0.1017,0.0599,0.0718,0.0612,0.0716,0.0536,0.0546,0.0602,0.0618,0.0676,0.0765,0.0746,0.0683,0.0723,0.0479,0.0576,0.0609,0.0591,0.0599,1.2941,0.2471,0.06,0.0549,0.0565,0.0191,0.0445,0.0595,0.0783,0
