"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0622,0.0019,0.0017,5e-04,6e-04,0.1886,0.026,0.0941,0.0065,0.0019,0.0011,0.0017,0.0105,7e-04,6e-04,0.001,0.001,7e-04,8e-04,0.0012,0.0011,0.0024,0.0012,0.0013,0.0071,0.0013,0.0016,0.0012,0.0027,0.0013,0.0018,0.0659,0.0025,0.0045,0.0017,0.0021,0.0011,0.0023,0.0017,0.0065,0.0016,7e-04,0.0041,0.0178,0
"TTL_A03",6e-04,1.0005,3e-04,0,1e-04,0.0271,0.0024,4e-04,0.0011,4e-04,1e-04,2e-04,6e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,5e-04,3e-04,3e-04,0.0093,5e-04,8e-04,5e-04,4e-04,1e-04,4e-04,3e-04,7e-04,2e-04,1e-04,7e-04,0.0013,0
"TTL_B05_06",0.011,0.1022,1.0227,0.0073,0.022,0.0418,0.0259,0.0294,0.0291,0.6281,0.0107,0.0091,0.0238,0.1147,0.0059,0.0086,0.0089,0.0064,0.0088,0.0105,0.0099,0.0059,0.0933,0.0338,0.031,0.0194,0.1097,0.055,0.0677,0.0259,0.0294,0.0372,0.0172,0.0088,0.0083,0.0091,0.0051,0.0168,0.0128,0.0242,0.0112,0.0045,0.0126,0.0144,0
"TTL_B07_08",0.0684,0.0481,0.0681,1.3615,0.0158,0.0917,0.0924,0.055,0.1239,0.0743,0.6898,0.6116,0.299,0.5319,0.7616,0.4166,0.7568,0.5549,0.668,0.3366,0.2768,0.5607,0.0556,0.1291,0.2141,0.0245,0.0423,0.063,0.0505,0.0485,0.0275,0.0512,0.0747,0.0715,0.0611,0.0389,0.0341,0.0591,0.0518,0.075,0.0313,0.379,0.065,0.0448,0
"TTL_B09",9e-04,0.008,0.0779,0.0016,1.017,0.0033,0.0021,0.0024,0.0024,0.049,0.0013,0.0012,0.0021,0.0091,0.001,0.001,0.0013,9e-04,0.0012,0.0011,0.001,9e-04,0.0073,0.0027,0.0031,0.0015,0.0086,0.0044,0.0054,0.0021,0.0024,0.0029,0.0014,8e-04,7e-04,8e-04,4e-04,0.0014,0.0011,0.002,9e-04,6e-04,0.0011,0.0012,0
"TTL_C10T12",0.0202,0.004,0.0053,0.001,0.0015,1.0899,0.0145,0.0061,0.033,0.006,0.0027,0.0042,0.0167,0.0017,0.0013,0.0024,0.0027,0.0015,0.0019,0.0029,0.0026,0.0018,0.0039,0.0039,0.0032,0.0036,0.0042,0.0033,0.0071,0.0039,0.0049,0.2083,0.0091,0.0142,0.0056,0.0055,0.0014,0.0065,0.0044,0.0125,0.0026,0.0014,0.0132,0.0253,0
"TTL_C13T15",0.0033,0.0244,0.0044,9e-04,0.0031,0.0149,1.2751,0.0294,0.0106,0.0062,0.002,0.0028,0.0124,0.0017,0.0015,0.0022,0.0022,0.0015,0.0023,0.0024,0.0024,0.0017,0.0042,0.0036,0.0061,0.0048,0.004,0.0032,0.0292,0.0065,0.0065,0.0117,0.0138,0.0049,0.005,0.0132,0.0014,0.0189,0.0199,0.0178,0.0026,0.0059,0.0233,0.0601,0
"TTL_C16",0.0146,0.0052,0.0015,3e-04,8e-04,0.0061,0.0027,1.2853,0.0025,0.0017,7e-04,6e-04,0.0016,8e-04,4e-04,0.003,7e-04,6e-04,6e-04,0.004,0.0042,0.0011,0.0014,0.0035,0.0725,0.003,0.0012,0.0016,0.0022,0.0016,0.0014,0.0032,0.0019,0.0027,0.0015,0.0032,0.0102,0.0033,0.0017,0.0044,0.0126,9e-04,0.0069,0.0218,0
"TTL_C17_18",0.006,0.0063,0.006,0.0012,0.0056,0.0392,0.0222,0.0109,1.2804,0.0083,0.0053,0.0071,0.0137,0.0027,0.002,0.0053,0.009,0.0035,0.0041,0.01,0.0103,0.0028,0.0177,0.014,0.0062,0.0195,0.0089,0.0065,0.0142,0.0139,0.0125,0.0247,0.1409,0.0253,0.0127,0.0183,0.0034,0.0319,0.0214,0.0222,0.0348,0.0038,0.0312,0.0215,0
"TTL_C19",0.0155,0.1763,0.0305,0.004,0.0074,0.0649,0.0401,0.0491,0.0468,1.0951,0.0089,0.0095,0.0356,0.0095,0.0047,0.0112,0.0091,0.0068,0.0095,0.0141,0.0139,0.0058,0.1292,0.0279,0.0271,0.0319,0.1883,0.0933,0.1144,0.0428,0.0493,0.0597,0.0273,0.0121,0.0119,0.0132,0.0034,0.0252,0.0199,0.0388,0.0174,0.0047,0.0193,0.0226,0
