"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0156,0.0077,0.0131,0.0191,0.0332,0.0405,0.0373,0.1327,0.1961,0.1314,1.4313,0.2659,0.3668,0.051,0.0472,0.0461,0.0528,0.0901,0.0549,0.0786,0.0672,0.1435,0.0194,0.0543,0.0319,0.0043,0.0069,0.0105,0.0129,0.0058,0.0033,0.0115,0.087,0.0036,0.0154,0.0029,0.0143,0.0246,0.0196,0.0058,0.0077,0.0179,0.0169,0.0221,0
"TTL_C21",0.0027,0.0018,0.0015,0.0026,0.0036,0.0073,0.0043,0.0129,0.0152,0.0294,0.0365,1.3942,0.0232,0.0047,0.0049,0.0043,0.0059,0.0077,0.0061,0.0109,0.0104,0.0307,0.0025,0.0146,0.0036,6e-04,0.0011,0.0019,0.0024,9e-04,6e-04,0.002,0.0107,7e-04,0.0033,5e-04,0.002,0.0075,0.0034,0.0016,0.0019,0.0127,0.0023,0.0036,0
"TTL_C22",0.0079,0.0055,0.0082,0.0097,0.0144,0.0312,0.0283,0.0735,0.0893,0.0466,0.0684,0.0775,1.227,0.0288,0.0213,0.0323,0.0474,0.0763,0.0562,0.0418,0.0279,0.0635,0.0127,0.0185,0.0221,0.0028,0.0051,0.0062,0.0077,0.0038,0.002,0.0076,0.0637,0.0021,0.0089,0.0018,0.0064,0.0115,0.0099,0.0037,0.0043,0.0091,0.0103,0.0133,0
"TTL_C23",9e-04,7e-04,0.002,0.0029,0.0145,0.0024,0.0022,0.0054,0.0045,0.0056,0.0066,0.0049,0.0067,1.2036,0.0459,0.0313,0.0058,0.0083,0.007,0.0284,0.0208,0.0108,0.0057,0.0106,0.1347,7e-04,0.0013,0.002,0.0023,0.0011,6e-04,0.0042,0.0044,6e-04,0.002,5e-04,0.0022,0.0022,0.0018,0.0014,0.0017,0.003,0.0036,0.0049,0
"TTL_C24",0.0046,0.0037,0.009,0.0133,0.0535,0.0093,0.008,0.0172,0.0179,0.0103,0.012,0.0079,0.0142,0.0618,1.3657,0.3875,0.035,0.0638,0.0542,0.325,0.2519,0.1109,0.0296,0.0483,0.1789,0.0034,0.0073,0.0091,0.0106,0.005,0.0032,0.0091,0.0093,0.003,0.0097,0.0013,0.0083,0.0122,0.0099,0.0022,0.0021,0.0035,0.006,0.0077,0
"TTL_C25",0.0027,0.0022,0.0069,0.0093,0.036,0.0073,0.0074,0.0197,0.0125,0.009,0.0091,0.0069,0.0119,0.0517,0.0957,1.2073,0.0215,0.03,0.0378,0.1393,0.1366,0.0681,0.0223,0.0269,0.1465,0.0021,0.005,0.0073,0.0077,0.0041,0.0021,0.0088,0.0087,0.0022,0.0106,0.0012,0.0087,0.011,0.0109,0.0022,0.002,0.0029,0.0058,0.0055,0
"TTL_C26",0.0026,0.0021,0.0153,0.0132,0.0086,0.0114,0.0076,0.0211,0.0297,0.0125,0.012,0.0117,0.0142,0.0139,0.0181,0.0164,1.517,0.2114,0.1202,0.0259,0.0353,0.0343,0.0425,0.0126,0.0342,0.0026,0.0134,0.0245,0.0302,0.0145,0.0027,0.0046,0.0319,0.0051,0.066,0.0017,0.0065,0.0301,0.0163,0.0056,0.0067,0.0154,0.0148,0.0222,0
"TTL_C27",5e-04,4e-04,0.0029,0.0029,0.0018,0.0022,0.0015,0.0035,0.004,0.0025,0.0024,0.002,0.0029,0.0034,0.0046,0.004,0.0333,1.0853,0.0283,0.0054,0.006,0.0043,0.0142,0.0024,0.0127,4e-04,0.0019,0.003,0.0031,0.0018,4e-04,8e-04,0.0029,6e-04,0.0042,2e-04,0.0015,0.003,0.0024,6e-04,7e-04,0.0012,0.002,0.0024,0
"TTL_C28",0.0061,0.0044,0.0479,0.0382,0.0241,0.0288,0.0162,0.0462,0.0499,0.029,0.0249,0.0201,0.0289,0.0369,0.0469,0.0409,0.0882,0.1231,1.3771,0.0686,0.0783,0.0432,0.1005,0.0236,0.0892,0.0039,0.0149,0.0307,0.0304,0.0155,0.005,0.0085,0.03,0.005,0.0216,0.0018,0.0109,0.0212,0.0244,0.0044,0.0047,0.0083,0.015,0.0139,0
"TTL_C29",0.0099,0.0056,0.0066,0.0176,0.0068,0.0103,0.0081,0.0093,0.0096,0.007,0.0081,0.0059,0.0094,0.0114,0.031,0.0314,0.0463,0.0455,0.0544,1.1957,0.05,0.0393,0.0332,0.0119,0.0204,0.0067,0.0158,0.0067,0.011,0.0068,0.0064,0.0115,0.0074,0.005,0.0089,0.0011,0.0032,0.0072,0.0116,0.002,0.0017,0.003,0.0051,0.0053,0
"TTL_C30",0.0023,0.0046,0.0023,0.005,0.0019,0.0024,0.0016,0.0027,0.0029,0.0021,0.0023,0.0017,0.0025,0.0028,0.0104,0.0103,0.0277,0.0268,0.0291,0.0194,1.1026,0.0082,0.0082,0.0032,0.0056,0.0017,0.0018,0.008,0.0097,0.0016,0.002,0.0031,0.0022,0.0013,0.0028,3e-04,0.001,0.0026,0.0025,8e-04,7e-04,9e-04,0.0025,0.0024,0
"TTL_C31T33",0.0032,0.0031,0.002,0.0046,0.0102,0.0136,0.013,0.0095,0.0066,0.0024,0.0033,0.003,0.0052,0.0034,0.0042,0.0042,0.0094,0.0076,0.0064,0.0047,0.0053,1.022,0.0023,0.0033,0.0116,0.002,0.0026,0.0038,0.0065,0.0025,0.001,0.0046,0.0029,0.0015,0.0024,3e-04,0.0011,0.0021,0.0023,7e-04,0.001,0.0024,0.0023,0.002,0
"TTL_D",0.0055,0.0034,0.0157,0.0704,0.0247,0.0181,0.0157,0.0311,0.0375,0.0392,0.0394,0.0253,0.0398,0.1253,0.1607,0.089,0.0311,0.047,0.0412,0.0625,0.0563,0.0334,1.0179,0.0836,0.046,0.0057,0.0067,0.0079,0.0096,0.0066,0.0036,0.01,0.0165,0.0048,0.0148,0.0024,0.0126,0.0155,0.0134,0.0058,0.0078,0.0119,0.0172,0.0119,0
"TTL_E",0.0038,0.0019,0.0011,0.0071,0.0037,0.0044,0.0069,0.0036,0.0061,0.0036,0.0053,0.0038,0.0048,0.0048,0.0057,0.0044,0.0031,0.0041,0.0036,0.0035,0.0029,0.0033,0.0032,1.0302,0.0037,0.001,0.0014,0.0023,0.002,0.0014,6e-04,0.003,0.0059,7e-04,0.0046,3e-04,0.0054,0.0053,0.0048,9e-04,0.001,0.0016,0.0024,0.0019,0
"TTL_F",0.0011,8e-04,0.0024,0.0044,0.01,0.0037,0.0035,0.0047,0.0048,0.0047,0.0038,0.0033,0.004,0.0084,0.0087,0.0077,0.0045,0.0056,0.0056,0.0044,0.004,0.0031,0.0067,0.0035,1.009,0.0023,0.0022,0.0041,0.0043,0.0021,0.0011,0.0028,0.002,0.0012,0.0037,0.0022,0.0057,0.0031,0.0023,7e-04,7e-04,0.001,0.0016,0.0013,0
"TTL_G",0.0461,0.0395,0.0418,0.0613,0.0684,0.1442,0.1962,0.1852,0.1958,0.2225,0.2211,0.1963,0.211,0.1264,0.1672,0.1684,0.2719,0.2214,0.2236,0.2171,0.1871,0.1987,0.0897,0.0857,0.1468,1.0309,0.0312,0.0474,0.0593,0.0253,0.0142,0.0518,0.1274,0.017,0.056,0.008,0.0233,0.0498,0.0464,0.019,0.0188,0.0359,0.0512,0.0513,0
"TTL_H49",0.011,0.0082,0.0519,0.0476,0.0404,0.0374,0.0431,0.0476,0.0501,0.049,0.0575,0.0515,0.0561,0.0587,0.0712,0.0667,0.0558,0.0561,0.058,0.0628,0.0538,0.0457,0.0399,0.0303,0.0634,0.0269,1.0687,0.0526,0.0373,0.0422,0.0054,0.0318,0.0338,0.0045,0.0208,0.0097,0.0091,0.0226,0.0262,0.0115,0.0151,0.0176,0.0338,0.03,0
"TTL_H50",0.0024,0.0023,0.0117,0.0109,0.0086,0.0079,0.0121,0.0122,0.0123,0.0137,0.0122,0.0102,0.0115,0.0118,0.0173,0.0148,0.013,0.0137,0.0139,0.0124,0.0115,0.0091,0.0083,0.0072,0.0118,0.0051,0.0054,1.0499,0.0104,0.0078,9e-04,0.0073,0.0081,0.001,0.0053,0.002,0.0028,0.0057,0.0075,0.0024,0.0024,0.0035,0.0104,0.007,0
"TTL_H51",0.0018,0.0015,0.009,0.0079,0.0042,0.0058,0.0081,0.008,0.0086,0.0093,0.0097,0.0093,0.0097,0.0071,0.0102,0.0102,0.01,0.0096,0.0096,0.0099,0.0089,0.0077,0.0066,0.0051,0.0086,0.0043,0.0035,0.008,1.0375,0.006,0.001,0.0049,0.0051,8e-04,0.0041,0.0016,0.0015,0.0038,0.0062,0.0018,0.0015,0.0021,0.0046,0.004,0
"TTL_H52",0.0053,0.0049,0.0458,0.0395,0.0339,0.0172,0.0282,0.0253,0.0275,0.0279,0.0274,0.023,0.0255,0.0327,0.0375,0.0331,0.0271,0.0313,0.0277,0.0261,0.023,0.0196,0.024,0.0185,0.0282,0.0233,0.0307,0.097,0.0915,1.0496,0.0027,0.023,0.0234,0.0028,0.0174,0.0085,0.0055,0.0164,0.0251,0.0081,0.0059,0.0084,0.022,0.024,0
"TTL_H53",0.0013,0.0011,0.0124,0.0107,0.0028,0.0048,0.0079,0.0055,0.0065,0.007,0.0071,0.0069,0.0066,0.0055,0.0066,0.0059,0.0067,0.0075,0.0071,0.0064,0.0066,0.0048,0.0111,0.0051,0.0059,0.0099,0.0065,0.0089,0.0097,0.0085,1.041,0.006,0.0061,0.0124,0.0056,0.0024,0.0023,0.0069,0.0048,0.0021,0.0017,0.0023,0.0046,0.0049,0
"TTL_I",1e-04,1e-04,3e-04,0.0013,0.0018,3e-04,6e-04,5e-04,6e-04,5e-04,6e-04,5e-04,5e-04,4e-04,5e-04,5e-04,7e-04,9e-04,8e-04,3e-04,3e-04,3e-04,4e-04,4e-04,6e-04,4e-04,5e-04,8e-04,0.0023,4e-04,1e-04,1.0021,0.0016,1e-04,8e-04,2e-04,3e-04,7e-04,6e-04,8e-04,7e-04,9e-04,0.0016,0.0016,0
"TTL_J58T60",0.001,7e-04,0.0034,0.0056,0.0024,0.0039,0.0029,0.0025,0.005,0.0026,0.0029,0.0027,0.0027,0.0028,0.0029,0.0031,0.0037,0.0042,0.0034,0.003,0.0036,0.0047,0.0025,0.0034,0.0028,0.0018,0.0043,0.0073,0.0115,0.0056,0.0055,0.0025,1.0375,0.0075,0.0029,0.002,7e-04,0.0047,0.0018,9e-04,0.0022,0.0011,0.0048,0.0024,0
"TTL_J61",0.0032,0.0025,0.0304,0.0252,0.0072,0.0115,0.019,0.0136,0.0163,0.0168,0.0168,0.0155,0.0161,0.013,0.0156,0.0145,0.0174,0.0183,0.0171,0.0154,0.016,0.0118,0.0234,0.0119,0.0156,0.0232,0.0204,0.0265,0.04,0.0211,0.0049,0.0143,0.0149,1.031,0.0193,0.0057,0.0054,0.0149,0.0106,0.0048,0.0041,0.0065,0.0144,0.0093,0
"TTL_J62_63",0.0011,9e-04,0.0043,0.0071,0.0026,0.0035,0.0037,0.0055,0.0076,0.004,0.0038,0.0035,0.0037,0.0042,0.0048,0.0043,0.0068,0.0057,0.0049,0.0052,0.006,0.004,0.0079,0.0045,0.0051,0.0022,0.0054,0.0088,0.0147,0.006,0.0048,0.0028,0.0082,0.0093,1.0147,0.0024,0.001,0.0034,0.0023,0.0016,0.0011,0.0019,0.0043,0.0029,0
"TTL_K",0.0222,0.0135,0.0418,0.057,0.0728,0.0557,0.0561,0.0688,0.0744,0.1242,0.0925,0.0924,0.1069,0.0624,0.0748,0.0663,0.0801,0.0989,0.0883,0.0609,0.0613,0.057,0.0827,0.051,0.0525,0.0301,0.0441,0.0771,0.0838,0.0336,0.0048,0.0258,0.0366,0.006,0.0282,1.0608,0.0344,0.0291,0.0303,0.0078,0.0077,0.0133,0.0239,0.0201,0
"TTL_L",0.0016,0.0013,0.0065,0.0105,0.004,0.0045,0.0054,0.009,0.0112,0.0051,0.0053,0.0045,0.0054,0.0052,0.006,0.0066,0.006,0.008,0.0066,0.0068,0.0072,0.0078,0.0078,0.0065,0.0087,0.0033,0.0083,0.0109,0.0172,0.0128,0.0086,0.0042,0.0077,0.0139,0.0049,0.0037,1.0052,0.006,0.0043,0.0023,0.0032,0.005,0.0094,0.0072,0
"TTL_M",0.0049,0.0038,0.0214,0.0318,0.0383,0.0143,0.0159,0.0232,0.032,0.0162,0.0168,0.0177,0.0159,0.0183,0.02,0.0192,0.0195,0.0242,0.0199,0.0256,0.0273,0.0192,0.0283,0.0198,0.0292,0.0098,0.0241,0.0411,0.0581,0.0302,0.021,0.0124,0.0305,0.0415,0.0174,0.0109,0.0078,1.0334,0.0121,0.0055,0.006,0.0086,0.028,0.0172,0
"TTL_N",0.0029,0.0022,0.0128,0.019,0.0336,0.0081,0.0093,0.0155,0.0199,0.0098,0.0099,0.0095,0.0097,0.0108,0.0121,0.0118,0.0114,0.0141,0.0122,0.0146,0.0174,0.0129,0.0161,0.0117,0.0156,0.0058,0.014,0.0256,0.0327,0.0182,0.02,0.0073,0.0155,0.0232,0.0103,0.0065,0.0049,0.0117,1.0121,0.0038,0.0043,0.008,0.0188,0.0099,0
"TTL_O",1e-04,0,2e-04,2e-04,5e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1,0,1e-04,1e-04,1e-04,0
"TTL_P",0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TTL_Q",0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TTL_R",0,0,0,0,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TTL_S",1e-04,1e-04,9e-04,4e-04,0.0147,1e-04,3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,5e-04,3e-04,3e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1.0001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3977,1.3306,1.6095,1.7289,1.7305,2.3598,2.4416,2.353,2.4385,2.5213,2.6433,2.533,2.6407,2.2105,2.5874,2.5123,2.5978,2.5594,2.5509,2.7041,2.503,2.4043,2.0589,1.8296,2.332,1.2858,1.4268,1.7143,1.7958,1.3977,1.1942,1.6036,1.9538,1.2327,1.4568,1.1638,1.2389,1.4549,1.4144,1.1655,1.1772,1.3093,1.4958,1.475,1
