"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0082,0.0017,0.0078,0.0133,0.0126,0.0103,0.0078,0.0097,0.0146,0.0104,0.0223,0.0192,1.0375,0.0067,0.0131,0.0131,0.0216,0.0222,0.0167,0.0266,0.0165,0.0079,0.0037,0.0068,0.0149,0.0116,0.054,0.0108,0.0053,0.0116,0.0051,0.0153,0.0139,0.0049,0.0091,0.0067,0.0021,0.0153,0.009,0.0134,0.0074,0.042,0.0068,0.0098,0
"TTL_C23",0.0015,5e-04,0.0038,0.0061,0.0058,0.0064,0.0027,0.0022,0.0033,0.004,0.0074,0.0068,0.0111,1.0341,0.025,0.0198,0.0229,0.0239,0.0206,0.0394,0.0239,0.0077,0.0029,0.0083,0.1311,0.0087,0.0052,0.0056,0.0025,0.0052,0.0096,0.0079,0.0164,0.017,0.0094,0.0017,0.0194,0.0109,0.008,0.0213,0.0125,0.0094,0.0131,0.0116,0
"TTL_C24",0.0101,0.004,0.0306,0.0466,0.0472,0.0785,0.02,0.0235,0.0374,0.0211,0.0293,0.0127,0.0385,0.0307,1.6573,0.5277,0.498,0.6993,0.312,0.4113,0.2294,0.056,0.0294,0.035,0.1709,0.0608,0.1017,0.0645,0.0322,0.0534,0.0281,0.0356,0.035,0.0483,0.0367,0.0132,0.0236,0.039,0.0303,0.0505,0.0263,0.034,0.0216,0.1123,0
"TTL_C25",0.0011,4e-04,0.0022,0.0034,0.0038,0.0069,0.0021,0.0025,0.0033,0.0016,0.0022,0.0012,0.0029,0.002,0.0095,1.0139,0.0225,0.0235,0.0146,0.0299,0.022,0.0028,0.0022,0.0021,0.0125,0.0063,0.0093,0.0052,0.0028,0.005,0.0029,0.0034,0.0033,0.0055,0.0035,0.0013,0.0019,0.0034,0.0037,0.0055,0.0024,0.0031,0.0023,0.0064,0
"TTL_C26",7e-04,4e-04,0.0018,0.0025,0.0033,0.0046,0.0018,0.0017,0.0026,0.0013,0.0021,0.0015,0.0027,0.0017,0.0099,0.0152,1.0921,0.0192,0.0139,0.029,0.0263,0.0032,0.002,0.0015,0.0063,0.0046,0.0061,0.0045,0.0021,0.0042,0.0013,0.0022,0.0051,0.0048,0.0068,0.001,0.001,0.0031,0.0025,0.0034,0.0013,0.0034,0.0019,0.0084,0
"TTL_C27",7e-04,3e-04,0.0023,0.0032,0.003,0.0044,0.0014,0.0017,0.0023,0.0015,0.0019,0.001,0.0027,0.0021,0.0173,0.0182,0.0363,1.0525,0.0199,0.0405,0.0274,0.0032,0.0027,0.0016,0.0147,0.0041,0.0077,0.0045,0.0018,0.0035,0.0012,0.0023,0.0035,0.0027,0.0029,8e-04,0.002,0.0026,0.0021,0.0035,0.0019,0.0025,0.0016,0.0048,0
"TTL_C28",4e-04,3e-04,5e-04,8e-04,7e-04,0.0013,5e-04,8e-04,8e-04,4e-04,5e-04,3e-04,6e-04,5e-04,0.0057,0.0063,0.0056,0.0057,1.0131,0.0397,0.0309,0.0018,6e-04,5e-04,0.0021,0.001,0.0015,0.0014,8e-04,0.0018,0.0011,9e-04,6e-04,0.0014,5e-04,4e-04,3e-04,5e-04,7e-04,9e-04,6e-04,5e-04,4e-04,0.0011,0
"TTL_C29",6e-04,2e-04,0.0014,0.0023,0.0021,0.0038,0.0013,0.0014,0.0019,0.001,0.0014,8e-04,0.002,0.0015,0.0122,0.0143,0.0282,0.0227,0.0158,1.1243,0.0198,0.003,0.0016,0.0019,0.0091,0.0038,0.006,0.0038,0.0022,0.0033,0.0034,0.0019,0.0024,0.0025,0.0019,8e-04,0.0013,0.0018,0.0023,0.0027,0.0014,0.0018,0.0017,0.0031,0
"TTL_C30",3e-04,2e-04,0.001,0.0015,0.0012,0.0013,5e-04,6e-04,9e-04,6e-04,6e-04,3e-04,9e-04,8e-04,0.0029,0.0033,0.0119,0.0075,0.0046,0.0658,1.1072,0.0013,7e-04,8e-04,0.0036,0.0016,0.002,0.0039,0.0034,0.0016,0.0011,8e-04,0.0014,8e-04,7e-04,4e-04,5e-04,8e-04,0.001,0.0015,6e-04,7e-04,0.001,0.0024,0
"TTL_C31T33",0.0057,0.0113,0.006,0.0105,0.0082,0.0064,0.0042,0.0058,0.0089,0.0039,0.0058,0.0041,0.0067,0.0056,0.0102,0.0087,0.0134,0.015,0.0101,0.0147,0.0248,1.0054,0.0086,0.0042,0.0072,0.0051,0.0117,0.0132,0.0093,0.0082,0.003,0.0054,0.0047,0.0043,0.0049,0.0048,0.0025,0.0113,0.0058,0.006,0.0036,0.0145,0.0052,0.0042,0
"TTL_D",0.0017,5e-04,0.0106,0.0198,0.0094,0.0067,0.0041,0.0039,0.0063,0.0062,0.006,0.0024,0.0081,0.0095,0.0084,0.0056,0.0085,0.0089,0.012,0.0112,0.0081,0.0047,1.0148,0.0056,0.0063,0.0082,0.0034,0.0063,0.0025,0.0057,0.0019,0.0153,0.0147,0.0046,0.0036,0.0053,0.0014,0.0045,0.0028,0.0079,0.0046,0.0088,0.0109,0.0058,0
"TTL_E",0.0025,6e-04,0.0134,0.0229,0.0123,0.0105,0.0048,0.0042,0.0063,0.0076,0.0067,0.003,0.0086,0.0099,0.0083,0.0059,0.0082,0.0084,0.0108,0.0102,0.0084,0.0049,0.0108,1.0142,0.0074,0.0091,0.0055,0.0075,0.0031,0.0068,0.0029,0.0264,0.0098,0.004,0.0048,0.0071,0.0021,0.0057,0.004,0.0125,0.0061,0.0119,0.0132,0.0072,0
"TTL_F",0.0082,0.0026,0.0209,0.0318,0.0302,0.0156,0.0174,0.012,0.0177,0.0126,0.012,0.0059,0.0165,0.0135,0.0243,0.0191,0.0253,0.0277,0.0212,0.0298,0.0218,0.011,0.0177,0.0205,1.25,0.0652,0.0133,0.0243,0.0098,0.0219,0.0148,0.049,0.0494,0.0272,0.0334,0.0089,0.1415,0.0429,0.0193,0.1721,0.1135,0.0766,0.0403,0.0464,0
"TTL_G",0.0501,0.0287,0.0405,0.0699,0.0611,0.1981,0.2106,0.1487,0.228,0.0522,0.1088,0.0641,0.151,0.0561,0.3374,0.2686,0.3488,0.3887,0.2097,0.3698,0.2482,0.1107,0.0359,0.0448,0.172,1.0805,0.1484,0.2961,0.1178,0.2589,0.0605,0.1698,0.0889,0.0708,0.0642,0.0322,0.0252,0.0728,0.0868,0.0793,0.0429,0.1002,0.0506,0.0893,0
"TTL_H49",0.0055,0.0021,0.0074,0.0126,0.0096,0.0234,0.0169,0.0164,0.0246,0.0115,0.0274,0.0145,0.0371,0.0092,0.0511,0.0417,0.0486,0.0566,0.0369,0.0619,0.0393,0.0143,0.0066,0.0085,0.0366,0.036,1.0364,0.0306,0.0129,0.0277,0.0186,0.0248,0.0193,0.0143,0.0693,0.0229,0.0055,0.0554,0.0448,0.032,0.0188,0.0176,0.0112,0.0236,0
"TTL_H50",0.0011,7e-04,0.0013,0.0024,0.0019,0.005,0.0031,0.0045,0.0068,0.0017,0.0033,0.0016,0.0046,0.002,0.0116,0.009,0.0098,0.0124,0.0062,0.0101,0.0068,0.0032,0.0012,0.0014,0.0057,0.0028,0.0042,1.0236,0.0031,0.011,0.0028,0.0037,0.0024,0.0024,0.0036,0.0015,8e-04,0.004,0.0058,0.0031,0.0017,0.0024,0.0015,0.0032,0
"TTL_H51",4e-04,2e-04,5e-04,7e-04,7e-04,0.0014,0.0011,0.0011,0.0017,6e-04,0.0013,0.001,0.002,6e-04,0.0035,0.003,0.004,0.0043,0.0023,0.0039,0.0045,9e-04,4e-04,5e-04,0.0021,0.0012,0.0018,0.0045,1.0032,0.0026,9e-04,0.0013,0.0012,9e-04,0.0014,6e-04,3e-04,0.0015,0.0016,0.0012,7e-04,0.001,7e-04,0.0013,0
"TTL_H52",6e-04,3e-04,8e-04,0.0014,0.0011,0.0026,0.0019,0.0018,0.0027,0.0012,0.0027,0.0017,0.0038,0.001,0.006,0.0048,0.0059,0.0069,0.0043,0.0064,0.0042,0.0016,7e-04,0.001,0.0041,0.0035,0.0043,0.0069,0.0017,1.0178,0.0029,0.0025,0.002,0.0021,0.006,0.002,6e-04,0.0039,0.0062,0.0032,0.0017,0.0018,0.001,0.0023,0
"TTL_H53",4e-04,1e-04,2e-04,4e-04,3e-04,9e-04,8e-04,9e-04,0.001,4e-04,8e-04,7e-04,0.0011,3e-04,0.0013,0.0011,0.0013,0.0014,0.0013,0.0018,0.0013,7e-04,6e-04,8e-04,9e-04,0.0029,0.0017,0.0019,0.0018,0.0064,1.0464,0.0016,0.0044,0.0198,0.0042,0.0035,2e-04,0.003,0.0036,0.005,0.0025,7e-04,0.0024,0.0023,0
"TTL_I",1e-04,0,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,3e-04,1e-04,3e-04,4e-04,5e-04,1e-04,4e-04,3e-04,6e-04,5e-04,9e-04,8e-04,6e-04,2e-04,2e-04,2e-04,4e-04,9e-04,4e-04,3e-04,2e-04,3e-04,2e-04,1.0011,0.0013,4e-04,0.0133,0.0016,1e-04,0.0074,0.0047,0.0025,0.0013,4e-04,5e-04,8e-04,0
"TTL_J58T60",0,0,0,0,0,1e-04,1e-04,9e-04,5e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,5e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,5e-04,4e-04,1.0022,0.001,6e-04,2e-04,0,6e-04,2e-04,6e-04,3e-04,2e-04,5e-04,2e-04,0
"TTL_J61",0.0014,5e-04,8e-04,0.0013,0.0011,0.0032,0.0026,0.0032,0.0034,0.0013,0.0027,0.0023,0.004,9e-04,0.0044,0.0039,0.0043,0.0046,0.0044,0.0061,0.0045,0.0023,0.0019,0.0027,0.0033,0.0093,0.0068,0.0076,0.0083,0.0223,0.0063,0.0072,0.0287,1.077,0.0235,0.0113,7e-04,0.0117,0.0129,0.0151,0.0094,0.0028,0.009,0.007,0
"TTL_J62_63",2e-04,1e-04,2e-04,4e-04,3e-04,0.001,7e-04,6e-04,9e-04,7e-04,0.0013,0.0013,0.0023,3e-04,0.0013,0.0011,0.0019,0.0016,0.0019,0.0019,0.0015,5e-04,2e-04,3e-04,0.001,0.0022,0.0015,0.0011,5e-04,0.0011,7e-04,0.0016,0.0016,0.0021,1.0154,0.0047,2e-04,0.0023,0.0014,0.0026,0.0015,7e-04,7e-04,0.0012,0
"TTL_K",0.0097,0.0032,0.0132,0.0203,0.0165,0.0257,0.0285,0.0326,0.0411,0.0168,0.0465,0.0359,0.0688,0.0146,0.045,0.0365,0.0464,0.0503,0.0372,0.059,0.0422,0.0222,0.0123,0.0131,0.036,0.0815,0.0531,0.0506,0.0228,0.0638,0.0159,0.0852,0.0402,0.0259,0.0521,1.4653,0.0091,0.0437,0.0476,0.047,0.0285,0.0179,0.0242,0.0444,0
"TTL_L",0.0011,5e-04,9e-04,0.0014,0.0012,0.0035,0.0037,0.0031,0.0047,0.0013,0.0031,0.0025,0.0045,0.0011,0.0057,0.0046,0.0074,0.0075,0.0113,0.0104,0.0078,0.0023,8e-04,0.0019,0.0034,0.016,0.0041,0.0051,0.0021,0.0048,0.0017,0.011,0.0116,0.0028,0.0075,0.0198,1.0024,0.0067,0.0048,0.0052,0.017,0.0022,0.0077,0.0077,0
"TTL_M",8e-04,3e-04,8e-04,0.0013,0.0012,0.0033,0.0019,0.0018,0.0027,0.0024,0.0055,0.0096,0.009,9e-04,0.0041,0.0035,0.006,0.0053,0.0073,0.0069,0.0052,0.0013,7e-04,0.001,0.0036,0.0065,0.0043,0.0034,0.0015,0.0032,0.0014,0.0045,0.0045,0.0032,0.0167,0.0077,0.0011,1.0206,0.0067,0.0065,0.004,0.0026,0.0025,0.0036,0
"TTL_N",4e-04,1e-04,4e-04,6e-04,5e-04,0.0014,9e-04,9e-04,0.0013,9e-04,0.002,0.0022,0.0038,4e-04,0.0019,0.0017,0.0024,0.0023,0.0028,0.0028,0.002,6e-04,3e-04,5e-04,0.0017,0.0033,0.0029,0.0016,7e-04,0.0022,0.0013,0.0025,0.0023,0.0022,0.009,0.0037,6e-04,0.0063,1.0088,0.0027,0.0022,0.0013,0.0014,0.0019,0
"TTL_O",0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,3e-04,0,3e-04,2e-04,0,3e-04,2e-04,1.0046,8e-04,0,2e-04,1e-04,0
"TTL_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,3e-04,1.0009,0,1e-04,1e-04,0
"TTL_Q",0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,3e-04,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,1.0005,0,0
"TTL_S",0.0022,7e-04,0.0022,0.0032,0.0033,0.011,0.0059,0.0054,0.0059,0.0022,0.0038,0.0033,0.0056,0.0019,0.0063,0.0057,0.0108,0.0081,0.0111,0.0115,0.0086,0.004,0.0014,0.0017,0.0067,0.0034,0.0086,0.0026,0.0015,0.0025,0.0021,0.0115,0.0049,0.0033,0.004,0.0013,9e-04,0.0033,0.0021,0.0046,0.0022,0.0056,0.0028,1.0048,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2786,1.1455,1.49,1.6709,1.6431,2.0955,1.8595,1.8908,2.3672,1.8715,1.8384,1.3797,2.174,1.8156,2.6342,2.2957,2.6202,2.8573,2.1928,2.8769,2.3187,1.7881,1.3855,1.3418,2.3528,1.5875,1.8474,2.7209,1.6856,2.5492,1.4055,1.9839,1.6634,1.5215,1.5438,1.7085,1.3051,1.5632,1.5876,1.7154,1.4359,1.6279,1.4223,1.5881,1
