"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2622,0.0114,0.0153,0.0042,0.0047,0.4465,0.0665,0.2681,0.0152,0.011,0.0175,0.0083,0.0178,0.006,0.0069,0.0101,0.0065,0.0101,0.0095,0.006,0.0064,0.0562,0.003,0.0062,0.0119,0.0021,0.0029,0.0053,0.0139,0.003,0.0026,0.128,0.0071,0.0018,0.0016,0.0018,0.0015,0.0046,0.0066,0.0032,8e-04,0.0075,0.0026,0.0097,0
"TTL_A03",1e-04,1.0452,1e-04,0,1e-04,0.0016,5e-04,1e-04,0,1e-04,1e-04,1e-04,7e-04,5e-04,0,2e-04,1e-04,1e-04,1e-04,0,1e-04,0.0023,0,0,1e-04,0,1e-04,2e-04,7e-04,1e-04,1e-04,0.008,2e-04,0,0,0,0,1e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04,0
"TTL_B05_06",0.0249,0.042,1.0655,0.0544,0.032,0.0224,0.026,0.0355,0.0166,0.6344,0.0367,0.0127,0.0243,0.0335,0.0254,0.0234,0.018,0.0246,0.0348,0.0529,0.0407,0.0367,0.1435,0.0169,0.0237,0.0134,0.0833,0.0721,0.0608,0.0364,0.0054,0.0233,0.0108,0.0182,0.0053,0.0069,0.003,0.0147,0.017,0.0108,0.0033,0.0104,0.0098,0.0135,0
"TTL_B07_08",0.0023,0.0033,0.0081,1.0128,0.0068,0.0032,0.003,0.0123,0.0023,0.0458,0.0132,0.003,0.0052,0.0402,0.0224,0.0094,0.0035,0.0097,0.0056,0.006,0.0032,0.0071,0.0049,0.0017,0.0217,0.0017,0.0063,0.0055,0.0058,0.0033,0.001,0.0029,0.0016,0.0018,7e-04,0.0011,0.0029,0.0021,0.002,0.0015,6e-04,0.0016,0.0018,0.0024,0
"TTL_B09",3e-04,0.0011,0.0045,0.0025,1.0045,3e-04,3e-04,4e-04,2e-04,0.0062,5e-04,1e-04,3e-04,7e-04,3e-04,3e-04,2e-04,3e-04,3e-04,5e-04,3e-04,4e-04,0.0012,2e-04,5e-04,1e-04,8e-04,7e-04,6e-04,4e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,0
"TTL_C10T12",0.0291,0.0089,0.003,0.0017,0.0041,1.1152,0.0156,0.0326,0.0032,0.0029,0.0105,0.0075,0.0046,0.0017,0.005,0.0085,0.0094,0.0142,0.0135,0.0026,0.0037,0.0076,0.0012,0.001,0.0039,0.0013,0.0018,0.0059,0.0199,0.0018,0.0019,0.2205,0.0106,0.0014,0.0015,0.0017,5e-04,0.0055,0.0096,0.0039,6e-04,0.0116,0.0019,0.0084,0
"TTL_C13T15",0.0026,0.035,0.0027,0.0016,0.0029,0.0081,1.2906,0.0043,0.0051,0.003,0.0109,0.0104,0.0137,0.0033,0.0019,0.0046,0.0026,0.0028,0.0025,0.0023,0.0025,0.0291,0.0013,0.0028,0.0032,0.0049,0.0014,0.0016,0.0043,0.0014,0.0013,0.0122,0.0028,0.0051,9e-04,0.0017,4e-04,0.0025,0.0023,0.0034,9e-04,0.004,0.0034,0.0036,0
"TTL_C16",0.0029,0.0082,0.0095,0.0032,0.0061,0.0084,0.0054,1.2834,0.0064,0.0089,0.0112,0.0074,0.0078,0.0042,0.0026,0.0043,0.0029,0.0039,0.0044,0.0064,0.0035,0.1646,0.0027,0.0016,0.0404,0.002,0.0025,0.0027,0.0044,0.0049,0.0044,0.0059,0.0039,0.0019,0.0013,0.0018,0.0049,0.0031,0.0027,0.0017,0.0011,0.0023,0.0034,0.0063,0
"TTL_C17_18",0.006,0.0099,0.0383,0.0134,0.0186,0.0311,0.023,0.034,1.3331,0.0291,0.0334,0.0408,0.0315,0.0168,0.0117,0.0168,0.0109,0.0142,0.0133,0.0119,0.0129,0.0244,0.0099,0.0035,0.0374,0.0221,0.0134,0.0084,0.0238,0.0093,0.0118,0.0242,0.089,0.0145,0.0323,0.0223,0.0047,0.0664,0.0332,0.0145,0.0066,0.0091,0.031,0.0669,0
"TTL_C19",0.043,0.0751,0.082,0.0927,0.0441,0.0372,0.0424,0.0563,0.0237,1.1622,0.0616,0.0198,0.0369,0.0512,0.0368,0.0357,0.0276,0.0402,0.0439,0.0942,0.0204,0.0555,0.1023,0.0251,0.0391,0.0228,0.1502,0.1292,0.1044,0.059,0.009,0.0364,0.016,0.0292,0.0081,0.0111,0.0049,0.0241,0.0284,0.015,0.0046,0.0165,0.0152,0.0221,0
