"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0025,0.003,0.0044,0.0031,0.002,0.0036,0.0039,0.0032,0.008,0.0044,0.0123,0.0038,0.0062,0.0041,0.004,0.0052,0.0025,0.0041,0.0036,0.0036,0.0022,0.0049,0.001,1.0631,0.0027,0.0053,0.0045,0.0043,0.0034,0.0045,0.0019,0.0044,0.0034,0.0025,0.0029,0.003,0.0036,0.002,0.0017,0.0096,0.0024,0.0047,0.0037,0.0067,0
"TTL_F",0.0211,0.0377,0.0288,0.0166,0.0096,0.0138,0.0086,0.014,0.0119,0.0264,0.0127,0.0109,0.0096,0.0136,0.0226,0.0138,0.0067,0.0118,0.0101,0.0101,0.0127,0.0103,0.0271,0.0157,1.0083,0.0104,0.0351,0.0291,0.0227,0.0221,0.0139,0.0136,0.0102,0.0237,0.0072,0.0107,0.0606,0.0071,0.0076,0.0358,0.0131,0.0099,0.0133,0.0184,0
"TTL_G",0.1359,0.1787,0.074,0.0836,0.107,0.1935,0.2431,0.1162,0.1328,0.0901,0.1471,0.2105,0.1726,0.1339,0.1144,0.1291,0.1948,0.1401,0.1435,0.2115,0.1143,0.1212,0.0299,0.0677,0.1206,1.0442,0.0689,0.1185,0.1178,0.0506,0.0518,0.1299,0.0915,0.0786,0.0741,0.0441,0.0231,0.0469,0.0569,0.068,0.0298,0.0791,0.0749,0.0583,0
"TTL_H49",0.0567,0.0386,0.0184,0.0269,0.0584,0.0467,0.0237,0.058,0.045,0.066,0.0393,0.0264,0.0327,0.0435,0.0692,0.05,0.0242,0.0409,0.0338,0.0486,0.0273,0.0381,0.0174,0.0096,0.0395,0.0128,1.1305,0.0295,0.0268,0.0935,0.0894,0.0226,0.0178,0.0115,0.0117,0.0087,0.0064,0.0084,0.0099,0.0127,0.0374,0.0112,0.013,0.0141,0
"TTL_H50",0.0164,0.0034,0.0011,0.0077,0.0017,0.0059,0.0024,0.0071,0.0114,0.0028,0.0024,0.0022,0.0025,0.0027,0.0044,0.0029,0.0024,0.0027,0.0023,0.0029,0.0022,0.0032,0.001,9e-04,0.0055,0.0022,0.0016,1.0883,0.0023,0.0188,0.0011,0.0022,0.0022,0.0013,0.0011,7e-04,6e-04,6e-04,8e-04,0.001,7e-04,0.001,0.0012,0.001,0
"TTL_H51",0.0114,0.0084,0.0046,0.0044,0.0144,0.0073,0.0057,0.008,0.0073,0.0082,0.0075,0.0069,0.0063,0.0066,0.0084,0.0091,0.0075,0.0077,0.0073,0.0069,0.0089,0.0061,0.0046,0.0036,0.0068,0.0036,0.0029,0.005,1.019,0.0071,0.0565,0.0072,0.0127,0.0051,0.0046,0.0035,0.0023,0.0033,0.0033,0.003,0.0085,0.0027,0.0044,0.0036,0
"TTL_H52",0.0141,0.0111,0.0042,0.0077,0.0071,0.012,0.0061,0.0135,0.0147,0.0156,0.0114,0.0073,0.009,0.0115,0.0146,0.0111,0.007,0.0095,0.0085,0.0104,0.0121,0.0089,0.0031,0.0029,0.0081,0.0049,0.0198,0.0424,0.0375,1.0128,0.014,0.0057,0.006,0.0034,0.0034,0.0025,0.0016,0.0023,0.0029,0.004,0.003,0.0028,0.004,0.0033,0
"TTL_H53",0.005,0.006,0.0056,0.0048,0.0057,0.0066,0.0075,0.0048,0.0077,0.0057,0.0064,0.0135,0.007,0.0062,0.0052,0.0057,0.0081,0.0071,0.0062,0.0063,0.0061,0.0084,0.0025,0.0051,0.0052,0.018,0.0042,0.0056,0.0073,0.0085,1.0441,0.0055,0.0139,0.0142,0.017,0.0194,0.0061,0.0099,0.0125,0.0077,0.003,0.0076,0.0079,0.0103,0
"TTL_I",0.0024,0.0052,0.0021,0.0019,0.0026,0.0067,0.0035,0.0021,0.0023,0.002,0.0026,0.0052,0.0026,0.0023,0.0018,0.0022,0.0031,0.0026,0.0026,0.0021,0.0026,0.0033,8e-04,0.0026,0.002,0.0046,0.0014,0.0021,0.0108,0.0028,0.0023,1.0115,0.0045,0.0025,0.0043,0.0045,0.0017,0.0028,0.003,0.0023,0.0012,0.0026,0.0062,0.0039,0
"TTL_J58T60",0.0076,0.0092,0.0088,0.0069,0.008,0.0108,0.0099,0.007,0.0151,0.0083,0.0091,0.0144,0.008,0.0084,0.0068,0.0075,0.0104,0.0083,0.0085,0.0074,0.009,0.0104,0.004,0.011,0.0069,0.0139,0.0066,0.0078,0.0132,0.0085,0.0088,0.0118,1.166,0.0599,0.0589,0.0253,0.0063,0.0156,0.0147,0.0126,0.0182,0.0096,0.0142,0.0088,0
"TTL_J61",0.0138,0.0126,0.0131,0.0114,0.0163,0.0147,0.0132,0.0115,0.0131,0.0131,0.014,0.0246,0.0138,0.0134,0.0116,0.0122,0.0155,0.0159,0.0139,0.0119,0.0125,0.018,0.005,0.0105,0.0115,0.0239,0.0145,0.0138,0.0249,0.0211,0.0122,0.0153,0.0268,1.0252,0.0404,0.0469,0.011,0.0208,0.028,0.0195,0.008,0.0264,0.015,0.0192,0
"TTL_J62_63",0.0084,0.0095,0.0177,0.0115,0.009,0.0092,0.0083,0.0076,0.009,0.0155,0.0104,0.0144,0.0095,0.01,0.0102,0.0092,0.0121,0.0105,0.0089,0.0092,0.0109,0.0098,0.0079,0.0121,0.008,0.0139,0.0083,0.0087,0.0114,0.0074,0.0123,0.0091,0.0308,0.0244,1.0602,0.0572,0.007,0.0186,0.0124,0.0164,0.0038,0.007,0.0117,0.0069,0
"TTL_K",0.0796,0.0879,0.1252,0.085,0.0897,0.0697,0.0557,0.0631,0.0641,0.1051,0.0756,0.1111,0.0609,0.0712,0.0826,0.0657,0.0609,0.0691,0.0624,0.062,0.0577,0.0697,0.04,0.0605,0.0619,0.08,0.057,0.0754,0.0724,0.0452,0.0361,0.081,0.0995,0.0639,0.0671,1.127,0.0936,0.0481,0.0581,0.0411,0.0139,0.0361,0.0559,0.0479,0
"TTL_L",0.0166,0.0189,0.0175,0.0149,0.0233,0.0195,0.0211,0.0145,0.0168,0.0184,0.0181,0.0274,0.0199,0.018,0.016,0.0165,0.0208,0.0182,0.0173,0.0191,0.0163,0.0251,0.006,0.0182,0.0194,0.0551,0.0152,0.0182,0.0226,0.0375,0.0226,0.0544,0.0337,0.0271,0.0443,0.0589,1.0307,0.0453,0.0498,0.0336,0.0101,0.0308,0.0423,0.0665,0
"TTL_M",0.0468,0.0363,0.0545,0.034,0.0437,0.0364,0.0274,0.0302,0.0289,0.0487,0.0348,0.0994,0.0407,0.0285,0.0293,0.0261,0.0641,0.0315,0.0327,0.0506,0.0433,0.0353,0.0168,0.0309,0.0749,0.048,0.0217,0.0281,0.0392,0.0273,0.0267,0.0357,0.0521,0.0364,0.0396,0.0818,0.026,1.0726,0.0526,0.0579,0.02,0.0308,0.051,0.0359,0
"TTL_N",0.0244,0.0324,0.0517,0.0496,0.0588,0.0331,0.0252,0.0258,0.0314,0.0471,0.0357,0.0619,0.0317,0.0367,0.0335,0.0264,0.0423,0.035,0.0282,0.0314,0.0348,0.0345,0.0109,0.0396,0.0323,0.0435,0.0293,0.0325,0.098,0.0331,0.035,0.034,0.0508,0.0394,0.0966,0.0802,0.0255,0.0451,1.0478,0.0577,0.0201,0.0284,0.0414,0.0326,0
"TTL_O",0.0104,0.0118,0.008,0.0077,0.0091,0.0141,0.0142,0.0088,0.0111,0.0093,0.0138,0.0168,0.011,0.0094,0.0107,0.0089,0.0096,0.009,0.008,0.0079,0.0073,0.0101,0.0028,0.0317,0.0086,0.0089,0.0097,0.0132,0.0156,0.0093,0.0062,0.0139,0.0161,0.0092,0.0104,0.0125,0.0062,0.0082,0.0069,1.0202,0.0043,0.0114,0.0092,0.0127,0
"TTL_P",7e-04,8e-04,7e-04,6e-04,7e-04,8e-04,8e-04,6e-04,8e-04,7e-04,8e-04,0.0013,7e-04,7e-04,7e-04,6e-04,8e-04,6e-04,6e-04,9e-04,6e-04,8e-04,3e-04,0.001,9e-04,0.0019,6e-04,7e-04,0.001,6e-04,7e-04,0.0011,0.0017,9e-04,0.0052,0.0014,4e-04,0.0013,9e-04,0.01,1.0014,0.0025,8e-04,7e-04,0
"TTL_Q",0.0024,0.0028,0.0019,0.0019,0.002,0.0031,0.0027,0.0025,0.0028,0.0031,0.0032,0.0044,0.0025,0.0025,0.0026,0.0022,0.0022,0.0022,0.0019,0.0019,0.0018,0.0022,7e-04,0.0054,0.0019,0.002,0.0032,0.0034,0.0059,0.002,0.0021,0.0026,0.0031,0.0019,0.0027,0.0039,0.0012,0.0017,0.0015,0.1309,0.001,1.0277,0.0019,0.0022,0
"TTL_R",9e-04,0.0011,9e-04,8e-04,0.0011,0.0017,0.0013,8e-04,0.001,9e-04,0.001,0.0023,0.0011,0.001,7e-04,8e-04,0.0012,0.001,9e-04,9e-04,0.001,0.0012,3e-04,0.0015,8e-04,0.0016,6e-04,8e-04,0.0018,0.001,8e-04,0.0024,0.0081,0.0013,0.0026,0.0022,0.001,0.0018,0.0017,0.0019,6e-04,9e-04,1.0162,0.002,0
"TTL_S",0.0056,0.0079,0.0052,0.0031,0.0064,0.0075,0.0043,0.0075,0.0052,0.0065,0.0063,0.0052,0.005,0.0081,0.0078,0.0041,0.0024,0.0049,0.004,0.0037,0.0046,0.0035,0.0012,0.0035,0.0035,0.0023,0.0047,0.0044,0.0053,0.0035,0.0042,0.0048,0.0043,0.0039,0.0041,0.0042,0.0013,0.0037,0.0047,0.0061,0.0019,0.0081,0.0079,1.0045,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2392,2.3228,1.8526,1.8292,1.9593,2.4623,2.1247,2.3684,2.2418,2.5983,2.2162,2.2651,2.2008,2.1763,2.4696,2.3559,2.3798,2.2893,2.1949,2.6489,2.2176,2.1046,1.3925,1.6135,2.0976,1.6024,1.7725,2.1806,2.1562,1.6249,1.6337,1.9796,2.0284,1.7494,1.8024,1.7564,1.4285,1.5268,1.5741,1.7864,1.3311,1.6186,1.7015,1.6116,1
