"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.038,0.0065,0.0167,0.0059,0.0317,0.037,0.0825,0.029,0.0498,0.0216,1.1892,0.0543,0.3416,0.0285,0.038,0.0662,0.0334,0.0486,0.0312,0.0301,0.0124,0.0312,0.0096,0.0134,0.0246,0.0186,0.0175,0.0103,0.0209,0.0083,0.0122,0.0297,0.0162,0.0131,0.0084,0.0035,0.0111,0.0119,0.02,0.0071,0.0056,0.0341,0.0098,0.015,0
"TTL_C21",0.0023,0.0012,0.0044,0.0033,0.0021,0.0026,0.0064,0.0021,0.0025,0.0038,0.0065,1.0275,0.009,0.0016,0.0031,0.0028,0.002,0.0027,0.0018,0.0017,0.002,0.0017,0.0012,0.0013,0.0018,0.0012,0.0015,0.0015,0.0018,0.001,0.0011,0.0022,0.0023,0.0012,9e-04,5e-04,4e-04,0.0015,0.0014,0.0031,7e-04,0.0552,8e-04,0.0015,0
"TTL_C22",0.011,0.005,0.0072,0.0044,0.0142,0.0169,0.0211,0.0161,0.0222,0.0109,0.0129,0.0194,1.0263,0.0141,0.0122,0.0231,0.0265,0.0153,0.0337,0.0238,0.0114,0.0166,0.0078,0.0054,0.022,0.0334,0.0295,0.0072,0.0365,0.0069,0.0195,0.0106,0.0082,0.0195,0.0088,0.0025,0.0045,0.0152,0.012,0.0034,0.0015,0.007,0.0045,0.0134,0
"TTL_C23",0.0029,0.0019,0.0157,0.0049,0.0133,0.0063,0.0057,0.0044,0.0045,0.0121,0.0093,0.0096,0.0089,1.1721,0.0077,0.0073,0.0083,0.0157,0.0121,0.0112,0.0051,0.007,0.005,0.0028,0.1632,0.0037,0.0087,0.0044,0.005,0.0036,0.0031,0.0085,0.0041,0.0042,0.0026,0.0014,0.0066,0.0033,0.0039,0.0015,0.0013,0.0044,0.0027,0.0047,0
"TTL_C24",0.009,0.0059,0.0161,0.0039,0.0446,0.0253,0.0277,0.0155,0.0144,0.0145,0.0208,0.0257,0.0211,0.018,1.4931,0.333,0.1224,0.6374,0.217,0.1905,0.0601,0.1224,0.0159,0.0397,0.1114,0.0141,0.0147,0.0073,0.0127,0.0129,0.0083,0.0129,0.0158,0.0088,0.0107,0.0028,0.0031,0.0079,0.0079,0.0097,0.0033,0.0103,0.0099,0.0096,0
"TTL_C25",0.0083,0.0072,0.0324,0.0045,0.0297,0.0256,0.0542,0.0137,0.0141,0.024,0.0195,0.0262,0.0256,0.0144,0.0173,1.0785,0.0434,0.033,0.0515,0.0578,0.0338,0.0357,0.015,0.0082,0.111,0.0063,0.0109,0.0085,0.0096,0.0091,0.0064,0.014,0.0083,0.0048,0.0061,0.0024,0.0029,0.0052,0.0086,0.0115,0.0025,0.0071,0.0184,0.0087,0
"TTL_C26",0.0018,0.0011,0.0015,8e-04,0.0039,0.0028,0.0034,0.0023,0.0029,0.002,0.0024,0.0026,0.003,0.0046,0.0047,0.0046,1.069,0.0045,0.0045,0.0071,0.0021,0.0044,0.0059,0.0037,0.0038,0.0033,0.0035,0.0014,0.004,0.0037,0.0022,0.0019,0.0079,0.0021,0.003,6e-04,2e-04,0.0022,0.0029,0.001,0.0017,0.0026,0.0015,0.0025,0
"TTL_C27",0.0041,0.0027,0.0042,0.0021,0.0084,0.0064,0.0081,0.0064,0.0067,0.0058,0.0056,0.0055,0.0072,0.0081,0.0085,0.0118,0.0899,1.0349,0.02,0.0163,0.004,0.0078,0.0092,0.0142,0.0224,0.0152,0.0098,0.0038,0.0094,0.007,0.0052,0.0067,0.0134,0.0085,0.0067,0.0013,9e-04,0.0074,0.0042,0.0022,0.0013,0.0034,0.0026,0.005,0
"TTL_C28",0.0024,0.0015,0.0041,0.0013,0.0119,0.0038,0.0037,0.0025,0.0028,0.0037,0.0032,0.0037,0.0036,0.0041,0.0039,0.0071,0.0069,0.0058,1.015,0.0074,0.0031,0.0047,0.0042,0.0031,0.0081,0.0019,0.0046,0.0019,0.0038,0.0048,0.0023,0.0029,0.0029,0.0017,0.0031,6e-04,3e-04,0.0014,0.0024,0.0087,0.0012,0.0017,0.0017,0.0023,0
"TTL_C29",9e-04,6e-04,0.0018,7e-04,0.0022,0.0013,0.0016,0.0016,0.0025,0.0018,0.0012,0.0013,0.0023,0.0016,0.0015,0.0021,0.0031,0.0021,0.0025,1.0293,0.001,0.0019,9e-04,0.0027,0.002,0.0028,0.0028,0.001,0.0056,0.0033,0.0029,0.001,0.001,9e-04,9e-04,2e-04,1e-04,7e-04,0.0012,7e-04,3e-04,9e-04,8e-04,0.0027,0
"TTL_C30",2e-04,0.0029,9e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,7e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,1.0133,0.0015,2e-04,1e-04,3e-04,2e-04,0.0013,0.0012,5e-04,4e-04,3e-04,3e-04,1e-04,1e-04,2e-04,0,0,1e-04,3e-04,1e-04,0,1e-04,1e-04,3e-04,0
"TTL_C31T33",0.0137,0.0097,0.0076,0.0029,0.024,0.0096,0.0077,0.0224,0.005,0.0071,0.0062,0.008,0.0064,0.0055,0.0056,0.0104,0.0079,0.0066,0.0141,0.0126,0.0085,1.0216,0.0045,0.0107,0.0159,0.005,0.0126,0.0066,0.0114,0.0319,0.015,0.0095,0.0086,0.0043,0.0193,0.0025,7e-04,0.0038,0.008,0.0079,0.0038,0.0367,0.0069,0.0111,0
"TTL_D",0.0397,0.0118,0.0522,0.0122,0.0641,0.0648,0.079,0.0512,0.0564,0.0505,0.0508,0.0575,0.0616,0.1143,0.279,0.1185,0.0576,0.1413,0.0796,0.0867,0.0578,0.0631,1.2628,0.2628,0.0558,0.027,0.0374,0.0265,0.0462,0.0898,0.0263,0.04,0.0544,0.032,0.0243,0.0102,0.0049,0.0214,0.0339,0.0282,0.019,0.0358,0.0534,0.0488,0
"TTL_E",0.0153,0.0019,0.005,0.0024,0.0091,0.0075,0.0059,0.0075,0.006,0.0053,0.0044,0.0107,0.0105,0.0042,0.0292,0.0098,0.0062,0.0146,0.0168,0.0071,0.0034,0.0063,0.0031,1.0602,0.0065,0.0099,0.0043,0.0038,0.0062,0.0073,0.0034,0.0107,0.009,0.0174,0.025,0.0054,0.0056,0.0097,0.0065,0.0051,0.0055,0.0067,0.0117,0.0081,0
"TTL_F",0.0034,0.002,0.0047,0.0024,0.0096,0.0059,0.0079,0.0065,0.0068,0.0069,0.008,0.0049,0.008,0.0088,0.0072,0.0063,0.0049,0.006,0.0049,0.0063,0.0032,0.005,0.0041,0.0043,1.0286,0.0067,0.0343,0.0042,0.0052,0.0051,0.003,0.0044,0.0062,0.0073,0.0042,0.0045,0.0209,0.0062,0.0068,0.0028,0.0046,0.0046,0.0058,0.0126,0
"TTL_G",0.1553,0.1067,0.0895,0.0481,0.1266,0.2075,0.2794,0.2242,0.2603,0.2109,0.1908,0.1251,0.2545,0.1462,0.1622,0.1753,0.1962,0.188,0.144,0.1747,0.082,0.1433,0.1101,0.0786,0.1654,1.0931,0.1154,0.1349,0.1655,0.0855,0.1091,0.1764,0.0921,0.0793,0.0596,0.0265,0.0153,0.071,0.0967,0.0444,0.0219,0.1209,0.0511,0.1022,0
"TTL_H49",0.0208,0.0154,0.0262,0.0171,0.034,0.0397,0.0395,0.0395,0.0418,0.0482,0.0389,0.0245,0.0414,0.0698,0.0401,0.0399,0.0327,0.0391,0.0352,0.0304,0.0196,0.027,0.0174,0.0127,0.0375,0.0222,1.0225,0.0281,0.0396,0.0207,0.0218,0.0223,0.0157,0.0157,0.0172,0.0041,0.0026,0.0235,0.0348,0.0089,0.0045,0.0138,0.0108,0.0315,0
"TTL_H50",0.0059,0.0089,0.0046,0.0031,0.0091,0.0096,0.0133,0.0105,0.0112,0.0161,0.0123,0.0123,0.0123,0.0104,0.0109,0.0121,0.0152,0.0116,0.0151,0.0096,0.0094,0.0129,0.0092,0.0047,0.0083,0.0136,0.0339,1.4807,0.0434,0.0074,0.0235,0.0063,0.0072,0.0122,0.0076,0.0018,9e-04,0.008,0.009,0.0024,0.0011,0.0055,0.0031,0.0122,0
"TTL_H51",0.0016,0.0011,0.0012,0.0012,0.005,0.0024,0.003,0.0028,0.0031,0.0035,0.0029,0.0036,0.0034,0.0024,0.0027,0.0029,0.0039,0.003,0.0037,0.0028,0.0024,0.0033,0.0021,0.0012,0.0024,0.0029,0.0019,0.0021,1.0038,0.0015,0.0016,0.002,0.0037,0.0028,0.0038,7e-04,2e-04,0.0023,0.0083,0.0023,3e-04,0.0015,0.0012,0.0142,0
"TTL_H52",0.0173,0.0285,0.0122,0.0157,0.0303,0.0259,0.0302,0.0272,0.0289,0.0325,0.0238,0.0222,0.0287,0.023,0.0222,0.0244,0.0232,0.0235,0.02,0.0212,0.0111,0.0191,0.015,0.011,0.022,0.0781,0.0508,0.0896,0.1273,1.0699,0.0814,0.0202,0.0426,0.0657,0.0516,0.0058,0.002,0.0188,0.0291,0.0067,0.003,0.0132,0.0084,0.0165,0
"TTL_H53",0.004,0.0021,0.0098,0.0047,0.0054,0.0046,0.0058,0.004,0.004,0.0086,0.0038,0.0069,0.0041,0.0035,0.0039,0.0036,0.0039,0.0037,0.0034,0.0036,0.0032,0.0029,0.0029,0.0026,0.0037,0.011,0.0069,0.004,0.0064,0.0027,1.0623,0.0071,0.0282,0.0106,0.0446,0.0075,6e-04,0.0063,0.0238,0.003,9e-04,0.0028,0.0044,0.0086,0
"TTL_I",0.0018,0.0012,0.0056,0.0041,0.0165,0.0036,0.0057,0.003,0.0038,0.005,0.0051,0.0105,0.0041,0.0048,0.0044,0.0051,0.0091,0.0048,0.0076,0.0047,0.0052,0.0062,0.0044,0.0029,0.0039,0.0032,0.008,0.0044,0.0084,0.0044,0.0042,1.0033,0.0199,0.004,0.0184,0.005,0.0011,0.0066,0.0705,0.0075,0.001,0.0038,0.0049,0.1273,0
"TTL_J58T60",0.0018,0.0013,0.0122,0.0051,0.0047,0.0034,0.0046,0.0025,0.003,0.0091,0.0036,0.0069,0.0034,0.0039,0.0039,0.0037,0.0052,0.0037,0.0045,0.0037,0.0041,0.0037,0.0056,0.0039,0.0043,0.0038,0.0053,0.0038,0.0077,0.0041,0.0041,0.0068,1.0838,0.0057,0.0072,0.0033,6e-04,0.0141,0.0098,0.0052,0.007,0.0024,0.0131,0.0036,0
"TTL_J61",0.0072,0.006,0.0061,0.0057,0.0132,0.0106,0.0165,0.0095,0.0105,0.0082,0.0094,0.0149,0.0104,0.0109,0.0095,0.0125,0.0155,0.0094,0.013,0.016,0.007,0.013,0.0081,0.0074,0.012,0.0195,0.0152,0.0073,0.017,0.0116,0.0097,0.0118,0.0275,1.0317,0.0132,0.0168,0.0021,0.0212,0.0318,0.0096,0.004,0.0084,0.0115,0.0141,0
"TTL_J62_63",0.0021,0.0016,0.0068,0.0074,0.0078,0.0042,0.006,0.004,0.0042,0.006,0.0043,0.0228,0.0042,0.0048,0.005,0.0054,0.0063,0.0054,0.0061,0.009,0.0054,0.0047,0.004,0.0033,0.0057,0.003,0.0163,0.0037,0.0214,0.0037,0.0108,0.0048,0.1377,0.0066,1.0419,0.0112,9e-04,0.0178,0.0201,0.0032,0.0029,0.0059,0.0187,0.0058,0
"TTL_K",0.0636,0.0578,0.067,0.0312,0.0758,0.0665,0.0677,0.0582,0.0718,0.0773,0.0634,0.092,0.0697,0.0703,0.0699,0.0681,0.0709,0.0663,0.0651,0.0627,0.0343,0.0548,0.0574,0.0408,0.0937,0.0679,0.0957,0.0826,0.1128,0.0755,0.0751,0.0513,0.1053,0.0693,0.0772,1.1443,0.0543,0.0596,0.1016,0.0608,0.0137,0.04,0.1121,0.096,0
"TTL_L",0.0319,0.0217,0.0332,0.0369,0.0493,0.0527,0.0859,0.0497,0.0544,0.0483,0.0471,0.0791,0.055,0.0522,0.059,0.0592,0.0631,0.0527,0.0549,0.0535,0.0315,0.059,0.0911,0.0371,0.0751,0.1471,0.052,0.0476,0.065,0.0816,0.0384,0.0464,0.0699,0.248,0.0909,0.0421,1.0073,0.1473,0.0977,0.0239,0.0118,0.0306,0.0449,0.0692,0
"TTL_M",0.0253,0.0181,0.0628,0.1268,0.1015,0.0682,0.0799,0.0476,0.0525,0.0601,0.0732,0.145,0.0576,0.0686,0.083,0.0774,0.1086,0.0693,0.0836,0.0816,0.0595,0.0695,0.0264,0.0348,0.1491,0.0495,0.0911,0.0631,0.124,0.0649,0.0662,0.0367,0.0884,0.0719,0.0708,0.0574,0.0135,1.0671,0.0881,0.034,0.0097,0.0304,0.0524,0.0441,0
"TTL_N",0.0061,0.0048,0.024,0.0378,0.0559,0.0093,0.0125,0.0112,0.0143,0.022,0.0105,0.0524,0.0124,0.014,0.0124,0.012,0.0178,0.0115,0.0135,0.0134,0.0131,0.0093,0.0101,0.016,0.0167,0.0116,0.066,0.0213,0.0835,0.0128,0.0415,0.0204,0.0341,0.0142,0.0145,0.0124,0.002,0.0378,1.0796,0.0134,0.0091,0.0266,0.0353,0.0227,0
"TTL_O",0.004,0.0028,0.008,0.0038,0.0075,0.0112,0.012,0.0082,0.0131,0.0124,0.0116,0.0115,0.0129,0.0127,0.0138,0.0125,0.0123,0.013,0.0107,0.0145,0.0048,0.0091,0.0137,0.0064,0.0171,0.0088,0.0139,0.0068,0.0127,0.0095,0.009,0.0072,0.0155,0.0104,0.0093,0.0128,0.0019,0.0083,0.0113,1.0041,0.0016,0.0054,0.0106,0.0062,0
"TTL_P",8e-04,7e-04,0.0106,0.0033,0.0023,8e-04,9e-04,8e-04,7e-04,0.0072,0.0013,0.0018,9e-04,0.001,0.0013,0.0011,9e-04,9e-04,0.0012,0.001,0.0014,8e-04,0.0021,0.0025,0.001,7e-04,0.0013,0.0021,0.0019,0.0011,0.0012,7e-04,0.0043,8e-04,0.0067,0.0019,2e-04,0.0035,0.0018,0.0032,1.0121,0.0045,0.0028,0.0024,0
"TTL_Q",7e-04,4e-04,7e-04,5e-04,0.0015,9e-04,0.0011,8e-04,0.0018,0.001,9e-04,0.0019,0.001,0.001,0.001,0.001,0.001,0.001,9e-04,0.0011,5e-04,8e-04,0.001,6e-04,0.0013,9e-04,0.0019,8e-04,0.0017,8e-04,0.001,7e-04,0.0025,0.0012,0.0022,0.0028,2e-04,0.0019,0.0014,0.0407,2e-04,1.0082,0.0011,0.0059,0
"TTL_R",0.0013,0.0011,0.0026,0.0029,0.0034,0.0021,0.0026,0.0017,0.002,0.0025,0.0022,0.005,0.0022,0.0022,0.0024,0.0023,0.0029,0.0022,0.0024,0.0023,0.0016,0.002,0.0016,0.0015,0.0036,0.0019,0.0036,0.0023,0.0045,0.0022,0.0025,0.0031,0.0612,0.0025,0.0027,0.0131,8e-04,0.0162,0.0157,0.0021,0.0042,0.0016,1.1406,0.0089,0
"TTL_S",0.0034,0.0014,0.0045,0.0052,0.0062,0.0057,0.0075,0.0043,0.0057,0.0048,0.0045,0.0106,0.0048,0.0084,0.0068,0.007,0.008,0.0062,0.007,0.0069,0.0051,0.0064,0.0069,0.0044,0.0073,0.0068,0.004,0.0032,0.0046,0.0052,0.0027,0.0066,0.0085,0.007,0.0203,0.0021,5e-04,0.0101,0.0065,0.0025,6e-04,0.0046,0.0025,1.0136,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9495,1.6244,1.7678,1.6988,2.0624,2.2958,2.3619,2.5,2.3605,2.6817,2.1498,2.0356,2.3017,2.1019,2.6287,2.3849,2.2012,2.6404,2.1751,2.1616,1.6908,2.0324,2.0212,1.8464,2.322,1.7841,1.9655,2.5431,2.3134,1.8477,1.8634,1.9903,2.1272,1.8418,1.7541,1.4403,1.1801,1.7129,1.9801,1.4298,1.1924,1.6277,1.7355,1.9146,1
