"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2239,0.0211,0.0075,0.0136,0.0018,0.2424,0.024,0.6233,0.0427,0.0075,0.015,0.0104,0.0137,0.0138,0.01,0.0068,0.006,0.0069,0.0078,0.0123,0.0091,0.0148,0.0078,0.008,0.0307,0.0058,0.0033,0.0081,0.0068,0.0046,0.0032,0.056,0.0124,0.0065,0.0032,0.0036,0.002,0.005,0.0052,0.0138,0.0076,0.0059,0.0144,0.0088,0
"TTL_A03",6e-04,1.0189,2e-04,2e-04,0,0.0065,6e-04,4e-04,2e-04,2e-04,4e-04,5e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,2e-04,1e-04,0.0019,2e-04,2e-04,1e-04,0.0061,3e-04,2e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,2e-04,5e-04,4e-04,5e-04,0
"TTL_B05_06",0.0134,0.0164,1.0194,0.0179,0.0122,0.0093,0.0074,0.0089,0.0118,0.4332,0.0321,0.0082,0.0115,0.0131,0.0392,0.0103,0.0063,0.009,0.0085,0.0094,0.0067,0.0069,0.0813,0.0083,0.0066,0.006,0.0202,0.0243,0.0445,0.006,0.0035,0.005,0.007,0.0059,0.0026,0.0027,0.0011,0.0037,0.0034,0.004,0.0023,0.0026,0.0058,0.0041,0
"TTL_B07_08",0.005,0.0187,0.0013,1.0141,0.0053,0.0042,0.0027,0.0031,0.0057,0.0039,0.0163,0.0035,0.0056,0.0373,0.0575,0.0113,0.0041,0.0074,0.0067,0.0063,0.004,0.0053,0.0017,0.0042,0.0089,0.001,8e-04,0.0013,0.0012,9e-04,7e-04,0.0019,0.0014,0.0012,6e-04,6e-04,4e-04,9e-04,0.001,7e-04,4e-04,8e-04,0.0011,0.0013,0
"TTL_B09",0.0011,0.0027,0.0234,0.0212,1.0241,7e-04,6e-04,7e-04,0.0011,0.0251,0.0029,7e-04,0.001,0.0039,0.0047,0.0014,6e-04,9e-04,9e-04,9e-04,6e-04,7e-04,0.0032,9e-04,0.0019,4e-04,0.0015,0.0017,0.0028,7e-04,3e-04,4e-04,5e-04,4e-04,2e-04,2e-04,2e-04,4e-04,4e-04,3e-04,2e-04,2e-04,4e-04,3e-04,0
"TTL_C10T12",0.0956,0.0437,0.0114,0.0165,0.0029,1.1844,0.0337,0.0522,0.0187,0.0146,0.0426,0.028,0.0176,0.0111,0.0154,0.0104,0.0092,0.0114,0.0113,0.0131,0.011,0.0116,0.0073,0.0114,0.0104,0.0149,0.0077,0.0204,0.0222,0.0088,0.0088,0.212,0.0175,0.0128,0.0086,0.0067,0.0025,0.014,0.0132,0.0073,0.026,0.0214,0.0344,0.0125,0
"TTL_C13T15",0.0055,0.0067,0.0045,0.0046,0.0016,0.0072,1.3583,0.0063,0.0358,0.0064,0.0073,0.0079,0.0096,0.0051,0.0068,0.0053,0.0083,0.0078,0.009,0.0164,0.0105,0.0133,0.0026,0.0054,0.0056,0.0077,0.0024,0.0094,0.0045,0.0035,0.0038,0.0065,0.0186,0.0062,0.002,0.0028,0.001,0.0034,0.0036,0.0031,0.0026,0.0053,0.0081,0.0061,0
"TTL_C16",0.0109,0.0178,0.0013,0.013,0.0011,0.0068,0.003,1.0672,0.0153,0.0024,0.0035,0.005,0.0049,0.0171,0.0074,0.0057,0.0048,0.005,0.0064,0.0133,0.0091,0.0189,0.0015,0.0056,0.0223,0.0027,0.0014,0.0039,0.0021,0.0033,0.0012,0.0029,0.0085,0.0045,0.0013,0.0016,0.0016,0.0016,0.0024,0.0016,0.0011,0.0014,0.0049,0.004,0
"TTL_C17_18",0.0086,0.0114,0.0042,0.0119,0.0024,0.0171,0.0171,0.0079,1.1574,0.0078,0.0162,0.0264,0.0159,0.014,0.0094,0.0072,0.0101,0.0116,0.0093,0.0095,0.0091,0.0093,0.0042,0.0133,0.0073,0.0101,0.0048,0.0109,0.0056,0.0077,0.0046,0.0075,0.0849,0.0124,0.0077,0.0173,0.0032,0.0145,0.0106,0.0082,0.0065,0.005,0.0151,0.0114,0
"TTL_C19",0.0242,0.0299,0.0046,0.0214,0.0087,0.0126,0.0112,0.0152,0.0125,1.0497,0.0489,0.0113,0.0178,0.0142,0.016,0.0088,0.0074,0.0098,0.0093,0.0108,0.0084,0.0082,0.0101,0.011,0.0096,0.01,0.0417,0.0535,0.1016,0.0107,0.0057,0.0061,0.008,0.0074,0.0042,0.0041,0.0014,0.0056,0.0056,0.0053,0.0027,0.0033,0.0076,0.0061,0
