"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0285,0.0674,0.0532,0.0542,0.0543,0.0564,0.0871,0.1423,0.2136,0.078,1.2527,0.1019,0.4351,0.1024,0.057,0.0649,0.0548,0.0713,0.0471,0.0918,0.0403,0.0706,0.0299,0.0594,0.0781,0.0312,0.0296,0.0429,0.0443,0.0297,0.0143,0.0803,0.0494,0.0126,0.0286,0.0335,0.0127,0.0477,0.0785,0.0163,0.0119,0.0527,0.0274,0.0407,0
"TTL_C21",0.0023,0.0055,0.0033,0.0025,0.0024,0.0057,0.0042,0.0019,0.002,0.0025,0.0042,1.3979,0.0108,0.007,0.0021,0.002,0.0019,0.0018,0.0023,0.0026,0.0013,0.0025,0.0019,0.0045,0.0026,0.0024,0.0018,0.0048,0.0042,0.0021,0.0014,0.0066,0.0021,6e-04,0.0074,0.0025,6e-04,0.0016,0.0026,0.0017,0.001,0.0042,0.0036,0.0023,0
"TTL_C22",0.0116,0.0273,0.0168,0.0297,0.0328,0.0306,0.0166,0.0206,0.0257,0.0134,0.0197,0.0368,1.3294,0.0293,0.022,0.0575,0.0183,0.0551,0.0279,0.0898,0.021,0.0257,0.012,0.0245,0.0715,0.0126,0.0177,0.0149,0.0173,0.0113,0.0098,0.0317,0.0156,0.0051,0.0084,0.0134,0.0047,0.0269,0.0119,0.0042,0.0044,0.0213,0.0172,0.0126,0
"TTL_C23",0.014,0.0333,0.0168,0.032,0.0356,0.0431,0.0229,0.0484,0.0255,0.0138,0.0221,0.0648,0.0358,1.2114,0.0206,0.0138,0.0252,0.0209,0.0234,0.0198,0.0113,0.0337,0.013,0.0294,0.205,0.015,0.0129,0.0203,0.0255,0.015,0.0057,0.0389,0.0202,0.0045,0.0091,0.0162,0.0055,0.0326,0.0146,0.0144,0.0102,0.0263,0.0213,0.0154,0
"TTL_C24",0.0655,0.1569,0.1128,0.1231,0.1583,0.0705,0.0325,0.0637,0.0728,0.0821,0.0806,0.0505,0.0777,0.112,1.5402,0.6692,0.1064,0.6022,0.5046,0.3157,0.2661,0.2586,0.0935,0.158,0.2414,0.07,0.0603,0.1257,0.0918,0.0631,0.0187,0.1867,0.0308,0.0304,0.0321,0.0769,0.0435,0.1372,0.0617,0.0251,0.0214,0.1256,0.1002,0.0743,0
"TTL_C25",0.0084,0.02,0.0226,0.0176,0.0202,0.0097,0.0047,0.0108,0.0094,0.016,0.0133,0.0092,0.0203,0.0174,0.033,1.1018,0.0198,0.0298,0.0437,0.0568,0.0392,0.0308,0.0127,0.0185,0.0692,0.0092,0.0082,0.013,0.0129,0.0096,0.003,0.0233,0.0044,0.0069,0.0049,0.0099,0.0055,0.0193,0.0081,0.0079,0.0042,0.016,0.0128,0.0095,0
"TTL_C26",4e-04,0.001,8e-04,7e-04,9e-04,8e-04,3e-04,6e-04,8e-04,7e-04,7e-04,9e-04,7e-04,9e-04,8e-04,0.001,1.0725,0.0051,0.0018,0.0045,0.0036,0.0061,5e-04,9e-04,0.0013,5e-04,4e-04,6e-04,9e-04,5e-04,3e-04,0.0011,0.0011,0.0011,0.0023,5e-04,2e-04,7e-04,6e-04,6e-04,3e-04,7e-04,5e-04,6e-04,0
"TTL_C27",0.0016,0.0039,0.0023,0.0038,0.0044,0.002,0.0013,0.0021,0.0023,0.002,0.0024,0.0018,0.0022,0.0034,0.0039,0.0057,0.0217,1.0213,0.0089,0.0085,0.0145,0.0185,0.0021,0.0034,0.0141,0.0018,0.0017,0.0021,0.0025,0.0016,6e-04,0.0045,0.0013,0.0017,0.0038,0.0019,0.001,0.0028,0.0024,0.003,0.0012,0.003,0.0025,0.0018,0
"TTL_C28",0.0024,0.0058,0.006,0.0071,0.0079,0.0037,0.0018,0.0045,0.0047,0.0047,0.0046,0.0041,0.0037,0.0061,0.0068,0.0072,0.014,0.0138,1.0291,0.0445,0.0565,0.0227,0.0037,0.0054,0.0057,0.0027,0.0024,0.0044,0.0051,0.0026,0.001,0.0067,0.0018,0.0022,0.0023,0.003,0.0015,0.007,0.0034,0.0019,0.0011,0.0045,0.0034,0.003,0
"TTL_C29",2e-04,5e-04,3e-04,5e-04,5e-04,3e-04,1e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,5e-04,4e-04,8e-04,6e-04,5e-04,6e-04,1.2695,0.0027,0.0012,2e-04,4e-04,6e-04,2e-04,3e-04,2e-04,3e-04,2e-04,1e-04,5e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,7e-04,2e-04,1e-04,4e-04,3e-04,2e-04,0
"TTL_C30",0.0015,0.0048,0.002,0.0043,0.0034,0.0025,9e-04,0.0016,0.0019,0.0016,0.0018,0.0012,0.0012,0.0019,0.0018,0.0011,0.0041,0.0014,0.0018,0.0062,1.2193,0.0105,0.0014,0.0029,0.0025,0.0016,0.0011,0.0051,0.0057,0.001,4e-04,0.0044,0.0011,0.0011,0.0017,0.0018,8e-04,0.0022,0.0032,5e-04,5e-04,0.0026,0.0027,0.0016,0
"TTL_C31T33",0.0077,0.0183,0.0175,0.021,0.028,0.0121,0.0069,0.0155,0.0145,0.0145,0.014,0.0138,0.0108,0.0212,0.0158,0.0118,0.0203,0.0124,0.0162,0.0128,0.0132,1.1352,0.0129,0.0171,0.0305,0.0091,0.0082,0.0127,0.0184,0.0084,0.0035,0.0212,0.0067,0.0212,0.0112,0.0096,0.0084,0.0115,0.0109,0.0148,0.0098,0.0144,0.0141,0.0074,0
"TTL_D",0.0477,0.1056,0.203,0.3342,0.2568,0.1038,0.0719,0.1232,0.1582,0.1542,0.225,0.0875,0.1563,0.2032,0.2599,0.1651,0.1062,0.1582,0.1637,0.1576,0.1227,0.1186,1.1859,0.1569,0.1278,0.0757,0.09,0.0938,0.1209,0.1024,0.0377,0.1061,0.061,0.1618,0.0576,0.0565,0.1228,0.073,0.1095,0.0932,0.1019,0.1284,0.1297,0.0875,0
"TTL_E",0.0017,0.004,0.0078,0.0061,0.0055,0.0045,0.0021,0.0031,0.004,0.0058,0.0051,0.0031,0.0035,0.0043,0.0065,0.0038,0.0033,0.004,0.0044,0.0037,0.0029,0.0033,0.0056,1.009,0.0039,0.0031,0.0031,0.0049,0.0048,0.0036,0.0017,0.0038,0.0016,0.0014,0.0019,0.0026,0.0033,0.0022,0.0117,0.0017,0.004,0.0044,0.0036,0.0036,0
"TTL_F",4e-04,0.0021,9e-04,0.0012,0.0012,8e-04,5e-04,0.0012,9e-04,8e-04,0.0013,0.0012,0.001,0.0019,0.0011,0.001,0.002,9e-04,9e-04,0.0015,0.0012,0.0019,9e-04,0.0036,1.0056,8e-04,9e-04,0.001,0.0014,0.0012,3e-04,0.001,5e-04,6e-04,8e-04,7e-04,0.0014,0.0033,0.0018,0.0044,0.0028,0.0028,0.0024,0.0012,0
"TTL_G",0.0889,0.3973,0.1317,0.187,0.2276,0.2447,0.106,0.1569,0.1623,0.1577,0.1666,0.2631,0.2265,0.1915,0.2043,0.1703,0.4179,0.162,0.2046,0.3191,0.1574,0.2247,0.0877,0.1103,0.1396,1.0912,0.0553,0.0954,0.109,0.0514,0.0332,0.1268,0.1543,0.0393,0.0877,0.0767,0.0303,0.0732,0.0821,0.0338,0.0442,0.0906,0.0716,0.0569,0
"TTL_H49",0.035,0.0741,0.0773,0.0841,0.0902,0.0676,0.0323,0.0635,0.0685,0.0837,0.0919,0.0568,0.0811,0.0894,0.0956,0.07,0.0512,0.0684,0.0642,0.0937,0.0493,0.0602,0.0609,0.0608,0.0678,0.059,1.0474,0.0547,0.0619,0.0393,0.0224,0.047,0.0437,0.0194,0.038,0.0365,0.0156,0.0373,0.0434,0.0233,0.0179,0.0356,0.0452,0.0282,0
"TTL_H50",0.0049,0.0106,0.0115,0.0126,0.0133,0.0098,0.0047,0.0093,0.0098,0.0133,0.0134,0.0083,0.0112,0.012,0.0135,0.0097,0.0079,0.01,0.0092,0.0122,0.0069,0.0087,0.0076,0.0088,0.0087,0.0095,0.0051,1.0246,0.0087,0.0064,0.0026,0.0066,0.0067,0.0027,0.0053,0.0058,0.0022,0.0056,0.0066,0.0024,0.0023,0.0049,0.0069,0.0042,0
"TTL_H51",0.0048,0.0105,0.0109,0.0127,0.0168,0.01,0.0047,0.0088,0.0099,0.0122,0.0128,0.0089,0.0112,0.0114,0.0133,0.0099,0.0091,0.0099,0.0094,0.0125,0.0071,0.0088,0.0075,0.0088,0.0089,0.0102,0.005,0.0089,1.0292,0.0068,0.0035,0.0064,0.0063,0.0031,0.0096,0.0059,0.002,0.0051,0.0057,0.0047,0.0026,0.0048,0.0072,0.0042,0
"TTL_H52",0.0142,0.0316,0.03,0.0395,0.0391,0.0294,0.0138,0.0253,0.0278,0.0301,0.0351,0.023,0.0312,0.0333,0.0352,0.0262,0.024,0.026,0.0254,0.0345,0.0194,0.0247,0.02,0.0258,0.0244,0.0339,0.0178,0.0411,0.0491,1.0228,0.0075,0.0174,0.0207,0.0084,0.0184,0.019,0.0061,0.0169,0.0204,0.0105,0.0063,0.013,0.0224,0.0123,0
"TTL_H53",5e-04,0.0012,0.0013,0.0012,0.0014,0.0012,5e-04,8e-04,0.001,0.001,9e-04,0.001,8e-04,0.001,0.001,8e-04,0.001,7e-04,8e-04,0.001,6e-04,9e-04,6e-04,0.001,7e-04,0.0017,0.0019,0.0024,0.0029,0.0031,1.1184,6e-04,8e-04,7e-04,0.0025,9e-04,2e-04,5e-04,6e-04,0.0023,5e-04,4e-04,0.001,5e-04,0
"TTL_I",8e-04,0.0056,0.0014,0.0016,0.0022,0.0018,9e-04,0.0013,0.0014,0.0014,0.0016,0.0021,0.0018,0.0017,0.0017,0.0014,0.0034,0.0017,0.0023,0.0022,0.0016,0.0027,0.0011,0.003,0.0029,0.0049,0.0018,0.0024,0.0082,0.0016,8e-04,1.0089,0.0021,0.0014,0.0042,0.0047,5e-04,0.0045,0.006,0.0048,0.0014,0.0012,0.0041,0.0013,0
"TTL_J58T60",0.0087,0.0218,0.0108,0.0133,0.0172,0.013,0.004,0.0098,0.0143,0.0087,0.0085,0.0146,0.0076,0.0087,0.0091,0.0065,0.0096,0.0066,0.0071,0.0102,0.0052,0.0077,0.0077,0.0193,0.0069,0.0176,0.0097,0.0143,0.026,0.0128,0.0224,0.0229,1.3654,0.0127,0.0468,0.0203,0.0021,0.037,0.0057,0.0033,0.0035,0.015,0.0224,0.01,0
"TTL_J61",0.0094,0.0276,0.0149,0.0148,0.0177,0.0172,0.0105,0.0137,0.0151,0.0141,0.0142,0.0199,0.0168,0.0158,0.0156,0.0141,0.031,0.0132,0.0162,0.024,0.0126,0.0188,0.0113,0.031,0.0145,0.0492,0.0159,0.0215,0.027,0.0176,0.0163,0.0198,0.0585,1.1636,0.0232,0.0609,0.0043,0.013,0.0157,0.1039,0.0114,0.0124,0.0366,0.0279,0
"TTL_J62_63",0.0014,0.004,0.0023,0.0023,0.0026,0.0029,0.0013,0.0018,0.002,0.0021,0.002,0.0032,0.0023,0.0025,0.0023,0.0019,0.0072,0.0019,0.0022,0.0043,0.0019,0.0028,0.0016,0.0045,0.0018,0.0071,0.0017,0.0027,0.0048,0.0021,9e-04,0.0029,0.004,9e-04,1.0229,0.009,5e-04,0.0019,0.0012,0.0015,0.0022,0.0018,0.0058,0.0038,0
"TTL_K",0.0231,0.0571,0.0329,0.0397,0.0442,0.0438,0.028,0.0337,0.0362,0.0341,0.0381,0.0661,0.0423,0.0395,0.0389,0.0335,0.0683,0.0363,0.0502,0.0578,0.0379,0.0431,0.0311,0.0535,0.0359,0.1192,0.0316,0.0511,0.0599,0.0294,0.0496,0.0335,0.0322,0.0246,0.0565,1.1714,0.0189,0.061,0.0333,0.0138,0.0146,0.0246,0.0299,0.0214,0
"TTL_L",0.0023,0.0068,0.0037,0.0035,0.004,0.0047,0.0032,0.0037,0.0042,0.0035,0.0038,0.0046,0.0049,0.0042,0.0038,0.0035,0.0072,0.0034,0.0044,0.0074,0.003,0.0053,0.0028,0.0075,0.0038,0.0123,0.0032,0.0041,0.0059,0.0043,0.0025,0.0048,0.0047,0.0056,0.0103,0.0149,1.0044,0.0042,0.0031,0.0028,0.0019,0.003,0.0074,0.0076,0
"TTL_M",0.0076,0.0224,0.0132,0.0124,0.015,0.0173,0.0072,0.0106,0.0117,0.0123,0.0127,0.023,0.0134,0.014,0.0132,0.011,0.0238,0.0128,0.0133,0.0178,0.0119,0.0187,0.0101,0.0252,0.0209,0.0398,0.0094,0.0154,0.0196,0.0115,0.0053,0.016,0.012,0.0087,0.0411,0.0498,0.0043,1.0381,0.0104,0.0119,0.0084,0.01,0.0239,0.0276,0
"TTL_N",0.0038,0.0111,0.0063,0.0069,0.0086,0.0081,0.004,0.0058,0.0066,0.006,0.0067,0.008,0.0074,0.0077,0.0068,0.0054,0.0106,0.0057,0.0079,0.0102,0.0055,0.0076,0.0046,0.0125,0.0126,0.0196,0.0052,0.009,0.0135,0.0056,0.0026,0.0079,0.0065,0.0082,0.0076,0.0244,0.0052,0.0078,1.0337,0.002,0.0024,0.0049,0.0125,0.0126,0
"TTL_O",3e-04,8e-04,9e-04,0.0012,0.0013,9e-04,4e-04,8e-04,0.001,0.0014,0.0011,0.0022,8e-04,9e-04,0.001,8e-04,0.0023,7e-04,8e-04,0.0012,7e-04,9e-04,9e-04,0.0017,7e-04,0.0011,7e-04,0.0012,0.0015,8e-04,3e-04,0.001,6e-04,8e-04,6e-04,9e-04,5e-04,7e-04,0.0012,1.0022,0.008,0.0027,0.0024,6e-04,0
"TTL_P",1e-04,3e-04,4e-04,4e-04,4e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,6e-04,3e-04,3e-04,3e-04,3e-04,4e-04,2e-04,3e-04,4e-04,3e-04,3e-04,3e-04,0.0044,3e-04,4e-04,3e-04,5e-04,0.001,4e-04,2e-04,3e-04,3e-04,2e-04,5e-04,7e-04,1e-04,5e-04,4e-04,6e-04,1.006,3e-04,3e-04,1e-04,0
"TTL_Q",5e-04,0.0015,0.0012,0.0012,0.0021,9e-04,4e-04,7e-04,7e-04,0.0012,0.0011,0.001,8e-04,9e-04,0.001,7e-04,0.0011,8e-04,0.001,0.001,7e-04,9e-04,9e-04,0.0014,0.0011,0.0012,0.0014,0.0018,0.0023,0.0016,2e-04,9e-04,5e-04,9e-04,0.0014,4e-04,4e-04,6e-04,0.0013,0.0013,4e-04,1.0091,0.0012,6e-04,0
"TTL_R",2e-04,7e-04,5e-04,5e-04,5e-04,4e-04,2e-04,4e-04,5e-04,5e-04,4e-04,6e-04,4e-04,4e-04,5e-04,4e-04,6e-04,4e-04,5e-04,0.001,3e-04,4e-04,6e-04,7e-04,4e-04,0.001,4e-04,9e-04,8e-04,4e-04,2e-04,9e-04,0.0055,3e-04,0.0015,0.0024,3e-04,0.0034,0.0019,0.001,3e-04,9e-04,1.0136,0.0059,0
"TTL_S",3e-04,0.001,0.001,9e-04,0.001,8e-04,6e-04,8e-04,8e-04,8e-04,0.001,0.001,8e-04,8e-04,9e-04,7e-04,0.0018,9e-04,8e-04,9e-04,6e-04,0.0013,0.0015,0.0015,0.0015,0.0013,8e-04,0.0011,0.0018,9e-04,8e-04,0.0011,0.0011,0.002,0.0087,0.003,0.0013,0.0025,0.0072,4e-04,3e-04,0.0011,0.0021,1.0162,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1498,2.7407,2.3846,2.594,2.6143,2.7464,1.7672,2.6446,2.6593,2.8017,2.8815,2.6411,2.9864,2.8264,3.3745,2.9823,2.401,2.87,2.7424,3.1071,2.4421,2.6159,2.257,2.4382,2.6654,1.9459,1.7398,2.1736,2.3578,1.7232,1.5757,2.3863,2.2675,1.7185,1.8377,1.9574,1.4569,1.936,1.9712,1.5811,1.5523,2.074,1.9698,1.7483,1
