"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0113,0.0172,0.0113,0.0413,0.0282,0.0213,0.0255,0.0198,0.0262,0.0083,0.028,0.0178,0.0353,0.025,0.0187,0.0213,0.0545,0.0317,0.024,0.031,0.0238,1.076,0.0193,0.0199,0.0393,0.0121,0.0119,0.0094,0.0262,0.0201,0.0084,0.0147,0.0244,0.0106,0.0174,0.0089,0.0032,0.0192,0.0254,0.0262,0.0094,0.0142,0.0263,0.0193,0
"TTL_D",0.0085,0.0113,0.0288,0.0292,0.0319,0.017,0.0172,0.0221,0.029,0.017,0.0389,0.0146,0.0297,0.0419,0.0421,0.0309,0.0303,0.0172,0.0198,0.0186,0.0202,0.0207,1.0799,0.0297,0.0185,0.0133,0.0163,0.0082,0.018,0.026,0.0127,0.0259,0.0177,0.0157,0.0136,0.0068,0.0033,0.0225,0.0102,0.0259,0.0142,0.0251,0.0327,0.021,0
"TTL_E",0.0029,0.0034,0.0047,0.0084,0.0075,0.0061,0.0052,0.0047,0.0086,0.0048,0.0136,0.0064,0.0067,0.0092,0.009,0.0062,0.0078,0.0047,0.006,0.0042,0.0054,0.0048,0.0081,1.0638,0.0055,0.0032,0.0064,0.0048,0.0067,0.0089,0.0051,0.0229,0.0096,0.0059,0.0029,0.0043,0.0012,0.0089,0.0042,0.0197,0.0107,0.0148,0.0175,0.0153,0
"TTL_F",0.0036,0.0034,0.0037,0.0075,0.0186,0.0047,0.0044,0.0052,0.0061,0.0038,0.0074,0.0044,0.0053,0.0116,0.009,0.0085,0.0076,0.0049,0.0051,0.0044,0.0053,0.0047,0.029,0.013,1.0055,0.0051,0.0063,0.0073,0.0074,0.0138,0.0058,0.0054,0.0092,0.0109,0.0044,0.0038,0.0258,0.0077,0.0042,0.0133,0.0081,0.0056,0.0118,0.0066,0
"TTL_G",0.1124,0.1267,0.0411,0.1687,0.1229,0.2193,0.2967,0.1801,0.1816,0.077,0.1826,0.1052,0.2209,0.1396,0.1729,0.144,0.1635,0.1638,0.1682,0.232,0.1707,0.1576,0.0889,0.0484,0.1572,1.0641,0.059,0.0726,0.1052,0.0775,0.0492,0.1931,0.1071,0.0403,0.0536,0.0366,0.0112,0.0827,0.0683,0.0709,0.035,0.1119,0.0748,0.1,0
"TTL_H49",0.1167,0.0975,0.0053,0.0162,0.0353,0.0811,0.033,0.0535,0.043,0.0228,0.0584,0.026,0.0362,0.0254,0.0291,0.0245,0.0207,0.0191,0.0211,0.036,0.0271,0.0275,0.0142,0.0083,0.0229,0.0221,1.0109,0.0175,0.0216,0.0237,0.1344,0.0338,0.0189,0.0071,0.0078,0.0239,0.003,0.0137,0.0115,0.009,0.0046,0.0169,0.0163,0.0236,0
"TTL_H50",0.0337,0.0339,0.0014,0.0055,0.0108,0.0165,0.0068,0.0157,0.0087,0.0354,0.0199,0.0078,0.0098,0.007,0.0084,0.0067,0.0053,0.0047,0.0052,0.0088,0.0066,0.0069,0.0079,0.0017,0.0061,0.0033,0.0079,1.3591,0.0087,0.0036,0.0061,0.0072,0.0035,0.0013,0.0016,0.0017,5e-04,0.0029,0.0019,0.0023,0.0012,0.0046,0.0032,0.0042,0
"TTL_H51",0.0052,0.0041,6e-04,0.002,0.0042,0.0045,0.0036,0.004,0.0032,0.0053,0.0045,0.003,0.0035,0.0026,0.0043,0.003,0.0026,0.0024,0.0026,0.0041,0.003,0.0026,0.0024,8e-04,0.0027,0.0031,9e-04,0.0018,1.0089,0.0018,0.0183,0.0027,0.0027,9e-04,0.0011,0.0017,3e-04,0.0017,0.0021,0.0011,5e-04,0.0018,0.0024,0.0021,0
"TTL_H52",0.0449,0.0501,0.0027,0.0087,0.0293,0.0373,0.0156,0.0221,0.0185,0.0213,0.0253,0.0134,0.0165,0.0119,0.0145,0.0115,0.0102,0.0095,0.0105,0.0179,0.013,0.0126,0.0082,0.0033,0.011,0.0163,0.0505,0.0559,0.3364,1.0146,0.0272,0.017,0.0092,0.003,0.0038,0.0051,0.0011,0.0063,0.0052,0.0044,0.0022,0.008,0.0131,0.0093,0
"TTL_H53",0.0019,0.0056,7e-04,0.0019,0.0048,0.0028,0.0027,0.0017,0.0024,0.0017,0.0042,0.0033,0.0029,0.0016,0.0014,0.0015,0.0016,0.0012,0.0013,0.0022,0.0019,0.0018,0.0023,0.0014,0.0014,0.0045,0.0018,0.0029,0.0043,0.0032,1.0021,0.0022,0.0027,0.0022,0.0022,0.0107,8e-04,0.0028,0.0023,9e-04,4e-04,0.0014,0.0029,0.0041,0
"TTL_I",0.0087,0.0244,0.0151,0.0426,0.0188,0.0204,0.0168,0.0186,0.0258,0.0116,0.0248,0.0187,0.0198,0.0302,0.0203,0.0266,0.0371,0.0213,0.0229,0.0171,0.0197,0.0186,0.0194,0.0149,0.0266,0.0184,0.0157,0.0231,0.0251,0.0317,0.0182,1.0232,0.031,0.0156,0.0278,0.0234,0.0053,0.0339,0.0294,0.0066,0.0048,0.0188,0.0279,0.0282,0
"TTL_J58T60",0.003,0.0036,0.0033,0.0065,0.0107,0.0077,0.0077,0.0044,0.015,0.0029,0.0106,0.0083,0.0074,0.0081,0.0053,0.0084,0.0127,0.0085,0.0075,0.0062,0.0065,0.0065,0.0063,0.0059,0.0073,0.0082,0.0041,0.0053,0.0091,0.0095,0.011,0.014,1.0721,0.0159,0.0273,0.0153,0.002,0.1126,0.0092,0.0151,0.0096,0.0075,0.0204,0.0128,0
"TTL_J61",0.0043,0.007,0.0095,0.009,0.0105,0.0075,0.009,0.0062,0.0106,0.0057,0.0129,0.0087,0.0096,0.0085,0.0077,0.0089,0.0143,0.011,0.0089,0.0084,0.0091,0.0076,0.0056,0.0062,0.0105,0.0146,0.0078,0.0124,0.015,0.0125,0.0175,0.0105,0.0313,1.0817,0.0278,0.0138,0.0019,0.0191,0.0155,0.0117,0.007,0.0082,0.0091,0.0102,0
"TTL_J62_63",0.0021,0.0026,0.0029,0.0037,0.0254,0.0035,0.0035,0.0032,0.0036,0.0024,0.0042,0.0029,0.0039,0.004,0.0043,0.005,0.0104,0.0061,0.0056,0.0039,0.0042,0.0032,0.0075,0.0031,0.0038,0.0059,0.0023,0.0044,0.0081,0.007,0.0049,0.0036,0.0105,0.0139,1.0142,0.0102,0.0011,0.0085,0.0089,0.0102,0.0026,0.005,0.0078,0.0042,0
"TTL_K",0.0369,0.0354,0.0348,0.0778,0.0836,0.0338,0.0433,0.0402,0.0398,0.0299,0.0428,0.0252,0.0486,0.0561,0.0456,0.0438,0.048,0.0334,0.0371,0.0329,0.0505,0.0308,0.0538,0.0227,0.0393,0.0543,0.0641,0.0871,0.0639,0.0461,0.0448,0.0486,0.0409,0.0353,0.032,1.1211,0.0741,0.0478,0.0958,0.0178,0.0094,0.0366,0.0455,0.0322,0
"TTL_L",0.0087,0.01,0.0138,0.0184,0.0242,0.013,0.0148,0.0131,0.013,0.0102,0.0166,0.0101,0.0147,0.0158,0.0134,0.0137,0.0188,0.0129,0.0132,0.0126,0.0128,0.0113,0.0173,0.0064,0.0124,0.028,0.0093,0.0691,0.0257,0.042,0.0393,0.0245,0.0158,0.0251,0.0603,0.0189,1.0078,0.0222,0.0177,0.0077,0.0051,0.0166,0.0231,0.0238,0
"TTL_M",0.007,0.0085,0.0081,0.0147,0.0518,0.0181,0.0151,0.0091,0.0177,0.0073,0.0302,0.0301,0.0189,0.0146,0.0121,0.0142,0.0282,0.017,0.0158,0.0154,0.0134,0.0153,0.0175,0.0091,0.027,0.0188,0.0096,0.0135,0.0294,0.0305,0.0114,0.0171,0.0374,0.039,0.0592,0.0327,0.0081,1.0361,0.0243,0.0157,0.0088,0.0158,0.0237,0.0159,0
"TTL_N",0.0056,0.0066,0.0075,0.0299,0.0486,0.0083,0.0095,0.0072,0.0101,0.006,0.0107,0.0073,0.0107,0.0134,0.0114,0.0124,0.0161,0.0101,0.0103,0.0088,0.0101,0.0085,0.0159,0.0086,0.0153,0.0125,0.0093,0.009,0.0271,0.0231,0.0107,0.009,0.0231,0.0279,0.0446,0.0205,0.0044,0.0218,1.0285,0.0348,0.0123,0.0131,0.0157,0.0105,0
"TTL_O",0.0013,0.0017,6e-04,0.0014,0.0039,0.0015,0.0014,0.0013,0.0014,0.0013,0.0019,0.0012,0.0014,0.0017,0.0015,0.0014,0.0015,0.0011,0.0012,0.0013,0.0012,0.0012,0.0013,0.0012,0.0014,0.0019,0.0011,0.0155,0.0608,0.0016,0.0021,0.0031,0.0019,0.002,8e-04,9e-04,7e-04,0.0014,0.001,1.0015,0.0011,0.0036,0.002,0.0021,0
"TTL_P",0.001,0.0011,0.001,0.005,0.0064,0.0015,0.0015,0.0014,0.0017,9e-04,0.0021,0.0016,0.0024,0.0024,0.002,0.0022,0.0035,0.0022,0.0019,0.0016,0.0023,0.0016,0.0029,9e-04,0.0018,0.0019,0.0019,0.0013,0.0037,0.0018,0.002,0.0015,0.0027,0.0082,0.006,0.0026,4e-04,0.0033,0.0031,0.0051,1.0017,0.0014,0.0019,0.0017,0
"TTL_Q",1e-04,4e-04,0.0027,7e-04,4e-04,3e-04,2e-04,3e-04,4e-04,8e-04,4e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,3e-04,3e-04,3e-04,3e-04,3e-04,5e-04,2e-04,4e-04,3e-04,3e-04,4e-04,5e-04,5e-04,2e-04,4e-04,0.0017,2e-04,3e-04,3e-04,1e-04,6e-04,4e-04,0.0012,1e-04,1.0077,3e-04,0.0015,0
"TTL_R",8e-04,0.0019,0.0014,0.0036,0.0017,0.002,0.0018,0.0017,0.0027,0.0011,0.0026,0.002,0.002,0.0026,0.0019,0.0026,0.0037,0.0023,0.0023,0.0018,0.002,0.0019,0.002,0.0017,0.0023,0.0021,0.0016,0.0022,0.0029,0.0032,0.0021,0.0039,0.0738,0.0026,0.0042,0.0029,5e-04,0.0112,0.0038,0.002,0.001,0.0019,1.0238,0.0043,0
"TTL_S",0.0051,0.0054,0.0109,0.0534,0.0158,0.0061,0.0055,0.0112,0.005,0.0063,0.0074,0.0045,0.0076,0.0131,0.0129,0.0095,0.0103,0.0062,0.0072,0.0059,0.0063,0.006,0.0181,0.0048,0.0104,0.0057,0.0077,0.0038,0.0173,0.0049,0.0055,0.0081,0.0092,0.0071,0.012,0.0049,0.0016,0.0108,0.0144,0.0091,0.006,0.0139,0.01,1.0154,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7016,1.7527,1.3224,1.9061,1.9026,2.064,2.0752,2.0129,2.0293,1.6952,2.1771,1.6638,2.2174,1.9266,2.5798,2.1813,2.1057,2.0747,2.1736,2.6436,2.2756,1.9232,1.667,1.3811,2.0228,1.5152,1.4321,2.0629,2.1137,1.617,1.5601,1.8865,1.8372,1.4742,1.5439,1.458,1.1888,1.6868,1.5036,1.5144,1.2313,1.6887,1.5749,1.707,1
