"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0053,5e-04,0.0026,0.0053,0.0035,0.0057,0.0023,0.0084,0.0167,0.0172,1.0151,0.0044,0.0292,0.0033,0.005,0.0038,0.0051,0.0049,0.0038,0.0069,0.0066,0.0029,0.0025,0.0023,0.0057,0.0026,0.0207,0.0226,0.0079,0.0168,9e-04,0.0067,0.0051,9e-04,0.0024,0.0016,6e-04,0.0037,0.0044,0.0029,0.0011,0.0043,0.0017,0.0032,0
"TTL_C21",4e-04,1e-04,1e-04,2e-04,1e-04,5e-04,1e-04,5e-04,6e-04,9e-04,6e-04,1.0034,9e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,4e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0.0011,0.0017,7e-04,9e-04,1e-04,5e-04,3e-04,1e-04,2e-04,1e-04,0,0.0011,3e-04,5e-04,1e-04,0.0028,2e-04,2e-04,0
"TTL_C22",0.0069,0.0015,0.0036,0.0074,0.0053,0.0083,0.0036,0.011,0.0123,0.0231,0.021,0.0126,1.0385,0.0044,0.0063,0.0062,0.0086,0.0081,0.0053,0.0131,0.0105,0.0045,0.0034,0.0034,0.0077,0.0036,0.0294,0.0282,0.0102,0.0211,0.0014,0.0103,0.0106,0.0013,0.0034,0.0024,8e-04,0.0069,0.0054,0.0054,0.0017,0.0121,0.0033,0.0043,0
"TTL_C23",0.003,0.0014,0.0037,0.0078,0.0063,0.0173,0.002,0.0063,0.0068,0.0277,0.0226,0.0191,0.0427,1.0897,0.0463,0.0322,0.0344,0.0317,0.0293,0.1545,0.1485,0.0211,0.0043,0.0106,0.2643,0.0045,0.0104,0.0189,0.007,0.0141,0.0097,0.0094,0.0262,0.0134,0.01,0.0016,0.0262,0.0109,0.0087,0.0115,0.0026,0.0045,0.0163,0.0124,0
"TTL_C24",0.021,0.0098,0.0264,0.0449,0.0459,0.1912,0.017,0.0836,0.0972,0.0443,0.0556,0.0178,0.0773,0.0308,1.6321,0.499,0.3557,0.4822,0.3454,0.3295,0.2568,0.1149,0.0434,0.0588,0.1379,0.0461,0.1442,0.1179,0.0453,0.0888,0.0167,0.0422,0.036,0.0252,0.0299,0.0181,0.0113,0.0313,0.0275,0.0336,0.0076,0.0294,0.0144,0.131,0
"TTL_C25",0.0019,8e-04,0.0017,0.0032,0.003,0.0111,0.0017,0.0069,0.0054,0.0032,0.003,0.0013,0.0044,0.0019,0.0095,1.0108,0.0159,0.0159,0.0128,0.0177,0.0188,0.0037,0.0023,0.0019,0.0093,0.0036,0.0097,0.0081,0.003,0.0068,0.0012,0.0034,0.003,0.002,0.0025,0.0013,8e-04,0.0026,0.0027,0.0031,7e-04,0.0022,0.0013,0.005,0
"TTL_C26",0.002,0.001,0.0023,0.0044,0.0046,0.0142,0.0019,0.0076,0.0064,0.004,0.0039,0.0021,0.0063,0.0027,0.015,0.017,1.0297,0.015,0.0234,0.0325,0.0398,0.0086,0.0035,0.0028,0.0088,0.0046,0.0123,0.0118,0.0045,0.0089,0.001,0.0035,0.0068,0.0037,0.007,0.0018,8e-04,0.004,0.0031,0.0038,8e-04,0.0038,0.0017,0.0098,0
"TTL_C27",0.0017,9e-04,0.0023,0.004,0.0032,0.012,0.0013,0.0069,0.0045,0.0032,0.003,0.0014,0.0052,0.0025,0.018,0.0174,0.0189,1.021,0.0247,0.0362,0.0377,0.0069,0.0031,0.0023,0.0162,0.003,0.0122,0.0087,0.0029,0.0061,7e-04,0.0031,0.0033,0.0016,0.0024,0.001,0.0011,0.0023,0.0022,0.0022,6e-04,0.0017,0.001,0.0049,0
"TTL_C28",0.0015,0.001,0.0013,0.0025,0.0022,0.0079,0.0013,0.0066,0.004,0.0043,0.0024,0.0011,0.0037,0.0016,0.0139,0.0133,0.1995,0.1798,1.0135,0.0336,0.039,0.0054,0.002,0.002,0.0071,0.0022,0.0069,0.0077,0.0029,0.007,0.001,0.0035,0.0028,0.0018,0.0024,0.0012,7e-04,0.0018,0.002,0.002,6e-04,0.0016,9e-04,0.0041,0
"TTL_C29",0.0012,5e-04,0.0013,0.0028,0.002,0.0095,0.0012,0.005,0.0045,0.0024,0.0025,0.0013,0.0041,0.0018,0.011,0.011,0.0537,0.0439,0.0158,1.0504,0.0146,0.0049,0.0022,0.0021,0.0079,0.0026,0.0078,0.0059,0.0021,0.005,0.0016,0.0023,0.0024,0.0015,0.0019,0.001,6e-04,0.0018,0.0021,0.0017,4e-04,0.0014,9e-04,0.0031,0
"TTL_C30",0.001,7e-04,0.0015,0.0027,0.0021,0.0049,8e-04,0.0033,0.0032,0.0019,0.0018,7e-04,0.0028,0.0014,0.0046,0.0049,0.0518,0.0275,0.0101,0.0465,1.0946,0.0033,0.0015,0.0016,0.0059,0.002,0.0054,0.0098,0.0039,0.0047,9e-04,0.0016,0.0023,8e-04,0.0011,8e-04,4e-04,0.0014,0.0017,0.0021,4e-04,0.0011,9e-04,0.0041,0
"TTL_C31T33",0.0135,0.0234,0.0027,0.0053,0.0041,0.009,0.0023,0.012,0.0126,0.004,0.0044,0.0024,0.0073,0.0035,0.0048,0.004,0.0055,0.0058,0.0056,0.0054,0.0093,1.0054,0.0053,0.0137,0.0041,0.0019,0.0075,0.0254,0.0114,0.0089,0.0012,0.0044,0.0034,0.0015,0.0022,0.0024,0.0035,0.0045,0.0029,0.0025,8e-04,0.0041,0.002,0.0021,0
"TTL_D",0.0038,9e-04,0.0122,0.0301,0.0116,0.019,0.0039,0.0139,0.0138,0.0111,0.0113,0.0043,0.0174,0.015,0.0096,0.0059,0.0089,0.0083,0.0066,0.0117,0.0115,0.0067,1.0268,0.0066,0.0085,0.0082,0.0043,0.0089,0.004,0.0084,0.0021,0.0346,0.0233,0.0036,0.0032,0.0059,0.0021,0.0054,0.003,0.0096,0.0035,0.0088,0.0122,0.006,0
"TTL_E",0.0019,4e-04,0.0063,0.0135,0.0056,0.0092,0.0021,0.0046,0.0044,0.0047,0.0042,0.0019,0.0061,0.0057,0.0031,0.0021,0.0034,0.003,0.0022,0.0041,0.0044,0.0022,0.0118,1.0102,0.0036,0.0028,0.0022,0.004,0.0018,0.0036,0.0011,0.0204,0.0054,0.0013,0.0012,0.0026,0.0012,0.0021,0.0013,0.005,0.0018,0.0034,0.0051,0.0027,0
"TTL_F",0.0018,6e-04,0.0023,0.0041,0.0032,0.0022,0.0017,0.0022,0.0024,0.0016,0.0014,6e-04,0.0022,0.0018,0.0025,0.002,0.0041,0.0036,0.0017,0.0037,0.0039,0.0014,0.0039,0.0025,1.0207,0.0055,0.0014,0.0032,0.0013,0.0028,9e-04,0.0083,0.0072,0.0017,0.0029,8e-04,0.0465,0.0041,0.0016,0.0197,0.0076,0.0064,0.0039,0.0042,0
"TTL_G",0.059,0.0352,0.0328,0.0737,0.0521,0.2218,0.2,0.1784,0.2078,0.1308,0.1307,0.0554,0.1997,0.0862,0.2891,0.2238,0.314,0.3178,0.1917,0.3196,0.2737,0.1082,0.0472,0.0515,0.1996,1.0461,0.1277,0.3921,0.1414,0.3013,0.0218,0.1196,0.0859,0.0291,0.0427,0.0253,0.0186,0.0511,0.0705,0.0418,0.0119,0.0545,0.0315,0.0771,0
"TTL_H49",0.0094,0.0032,0.0083,0.0189,0.0117,0.049,0.0194,0.0394,0.0365,0.0588,0.0577,0.0242,0.0895,0.019,0.0566,0.0419,0.0477,0.0495,0.0351,0.0806,0.0741,0.0203,0.012,0.0105,0.0473,0.0279,1.0466,0.0748,0.0269,0.0555,0.0104,0.0377,0.0246,0.008,0.0549,0.0205,0.005,0.0545,0.0384,0.0309,0.01,0.0134,0.0093,0.0253,0
"TTL_H50",0.002,9e-04,0.0026,0.0066,0.0043,0.0102,0.0036,0.0083,0.0268,0.0108,0.0105,0.0042,0.016,0.0071,0.0167,0.012,0.0158,0.0161,0.0094,0.0153,0.0152,0.0049,0.0041,0.0031,0.0117,0.0038,0.0078,1.058,0.0112,0.0327,0.003,0.0064,0.0063,0.0018,0.0064,0.0026,0.0011,0.0085,0.0129,0.0045,0.0017,0.0028,0.002,0.005,0
"TTL_H51",9e-04,4e-04,8e-04,0.0019,0.0013,0.0042,0.0018,0.0037,0.0105,0.0049,0.0051,0.004,0.0087,0.002,0.0053,0.0042,0.0102,0.0061,0.0034,0.0057,0.006,0.002,0.0013,0.001,0.0042,0.0017,0.0036,0.0213,1.0075,0.0064,0.0014,0.003,0.004,0.001,0.0036,0.0012,5e-04,0.004,0.0044,0.0021,7e-04,0.0025,0.002,0.0025,0
"TTL_H52",7e-04,3e-04,6e-04,0.0014,0.001,0.0034,0.0019,0.0029,0.0029,0.0037,0.0034,0.0018,0.0056,0.0017,0.0048,0.0036,0.0048,0.0049,0.0031,0.005,0.0046,0.0016,9e-04,9e-04,0.004,0.0016,0.0032,0.0078,0.0023,1.0096,6e-04,0.0022,0.0017,6e-04,0.0028,0.001,4e-04,0.0024,0.0027,0.0017,5e-04,9e-04,6e-04,0.0016,0
"TTL_H53",2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,6e-04,5e-04,6e-04,5e-04,4e-04,9e-04,1e-04,3e-04,3e-04,5e-04,4e-04,2e-04,4e-04,4e-04,2e-04,2e-04,2e-04,3e-04,8e-04,4e-04,9e-04,3e-04,8e-04,1.0104,8e-04,0.0028,0.0054,0.0014,0.0014,0,0.0013,7e-04,0.0025,6e-04,2e-04,9e-04,8e-04,0
"TTL_I",1e-04,0,0,0,0,2e-04,1e-04,2e-04,4e-04,2e-04,2e-04,2e-04,4e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,4e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,4e-04,1e-04,2e-04,0,1.0009,5e-04,1e-04,0.0032,4e-04,0,0.0019,0.0011,8e-04,2e-04,1e-04,1e-04,2e-04,0
"TTL_J58T60",0,0,0,0,0,1e-04,1e-04,0.0016,8e-04,5e-04,2e-04,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1.001,3e-04,2e-04,1e-04,0,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_J61",8e-04,3e-04,2e-04,4e-04,3e-04,0.0014,8e-04,0.0021,0.0016,0.0021,0.0018,0.0013,0.0032,4e-04,0.0011,9e-04,0.0017,0.0014,8e-04,0.0013,0.0012,6e-04,6e-04,8e-04,0.001,0.0029,0.0016,0.0031,0.001,0.0028,0.0013,0.0041,0.0179,1.0205,0.0086,0.0045,1e-04,0.0056,0.0026,0.0076,0.0025,9e-04,0.0037,0.0026,0
"TTL_J62_63",0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,1.0004,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0
"TTL_K",0.0075,0.0024,0.0064,0.0122,0.0078,0.0192,0.0145,0.0523,0.0387,0.0396,0.0339,0.0205,0.0572,0.0095,0.021,0.0163,0.0359,0.0301,0.0147,0.0242,0.0229,0.0133,0.0079,0.0066,0.0204,0.0351,0.0327,0.0549,0.0186,0.0422,0.0037,0.089,0.0284,0.0065,0.0251,1.2909,0.0065,0.025,0.0212,0.0262,0.0082,0.0063,0.0112,0.0232,0
"TTL_L",5e-04,2e-04,2e-04,4e-04,3e-04,0.0012,9e-04,0.0015,0.0014,0.0015,0.0014,8e-04,0.0023,4e-04,0.0013,0.001,0.0016,0.0015,9e-04,0.0015,0.0013,6e-04,3e-04,5e-04,0.001,0.004,0.0012,0.0025,9e-04,0.0019,2e-04,0.0061,0.005,4e-04,0.002,0.0054,1.0015,0.002,0.0011,0.0015,0.0036,4e-04,0.0022,0.002,0
"TTL_M",2e-04,1e-04,1e-04,2e-04,2e-04,9e-04,2e-04,6e-04,6e-04,0.0024,0.0015,0.002,0.0031,2e-04,6e-04,5e-04,8e-04,7e-04,6e-04,0.001,0.0011,2e-04,1e-04,2e-04,6e-04,5e-04,8e-04,0.0017,6e-04,0.0012,1e-04,8e-04,7e-04,2e-04,0.0019,7e-04,2e-04,1.0024,7e-04,0.001,4e-04,3e-04,2e-04,4e-04,0
"TTL_N",1e-04,1e-04,1e-04,2e-04,2e-04,7e-04,2e-04,5e-04,5e-04,9e-04,8e-04,6e-04,0.0016,2e-04,4e-04,3e-04,6e-04,5e-04,3e-04,6e-04,6e-04,2e-04,1e-04,1e-04,5e-04,5e-04,6e-04,0.0013,4e-04,0.0014,1e-04,0.001,6e-04,2e-04,0.0016,6e-04,1e-04,0.0015,1.0032,7e-04,3e-04,3e-04,3e-04,4e-04,0
"TTL_O",4e-04,1e-04,2e-04,4e-04,3e-04,0.0014,6e-04,0.0033,9e-04,0.0019,4e-04,2e-04,7e-04,2e-04,0.0024,0.002,0.0144,0.0093,0.002,0.0042,0.0057,0.0013,4e-04,7e-04,7e-04,3e-04,7e-04,0.0017,0.001,0.0021,2e-04,0.002,0.0064,4e-04,0.004,4e-04,2e-04,0.0033,0.0019,1.0691,0.0073,2e-04,0.0027,9e-04,0
"TTL_P",1e-04,0,0,1e-04,0,2e-04,1e-04,7e-04,2e-04,4e-04,1e-04,1e-04,2e-04,0,4e-04,3e-04,0.0024,0.0015,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,5e-04,2e-04,5e-04,1e-04,5e-04,2e-04,2e-04,3e-04,3e-04,0,2e-04,2e-04,7e-04,1.0011,0,1e-04,2e-04,0
"TTL_Q",0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,0,0,0
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0
"TTL_S",9e-04,3e-04,4e-04,7e-04,7e-04,0.0055,0.0012,0.0035,0.0023,0.0017,0.0014,0.001,0.0025,6e-04,0.0015,0.0012,0.0015,0.0012,0.0015,0.0023,0.0023,9e-04,5e-04,5e-04,0.0014,5e-04,0.0022,0.0029,0.0012,0.0018,2e-04,0.0039,0.0013,4e-04,6e-04,2e-04,1e-04,7e-04,6e-04,8e-04,2e-04,8e-04,5e-04,1.0008,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.238,1.1401,1.2581,1.4581,1.3975,1.996,1.7888,1.8292,1.9059,1.6974,1.6657,1.2699,2.0492,1.6517,2.3155,2.0208,2.3649,2.4066,1.8503,2.4066,2.3172,1.6102,1.3139,1.276,2.0155,1.3097,1.6514,2.458,1.5923,2.2292,1.1864,1.7238,1.4699,1.2312,1.278,1.4512,1.163,1.3117,1.3654,1.3753,1.1348,1.3228,1.2017,1.3935,1
