"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0491,0.046,0.0151,0.02,0.0456,0.0436,0.0708,0.074,0.0901,0.0254,1.2164,0.2045,0.3824,0.0652,0.0423,0.0534,0.0505,0.0513,0.0496,0.0443,0.0495,0.0558,0.0157,0.0403,0.0524,0.0296,0.0203,0.0179,0.0275,0.0279,0.014,0.0281,0.0613,0.0138,0.0196,0.0094,0.0124,0.0356,0.0392,0.023,0.0186,0.1126,0.0373,0.0358,0
"TTL_C21",0.0135,0.0079,0.0033,0.0049,0.0091,0.0109,0.018,0.0206,0.0246,0.0062,0.0631,1.0585,0.0489,0.0164,0.01,0.0137,0.0122,0.0128,0.012,0.0107,0.0117,0.0143,0.0037,0.0081,0.0121,0.0069,0.0047,0.0044,0.0067,0.0066,0.0034,0.0064,0.0169,0.0033,0.0049,0.0024,0.003,0.0098,0.0099,0.0059,0.0051,0.0306,0.0099,0.0098,0
"TTL_C22",0.0228,0.1,0.0221,0.0172,0.0335,0.0356,0.0378,0.0285,0.0419,0.0273,0.0403,0.0389,1.1438,0.0567,0.0425,0.0414,0.0514,0.0452,0.0508,0.0464,0.0507,0.0428,0.0193,0.0693,0.065,0.0352,0.0249,0.018,0.0286,0.0317,0.0152,0.0352,0.0256,0.0149,0.0166,0.0079,0.0131,0.0248,0.0288,0.0176,0.0084,0.0245,0.0238,0.0176,0
"TTL_C23",0.0172,0.0267,0.0123,0.023,0.0406,0.0292,0.0153,0.0228,0.0413,0.016,0.0214,0.0208,0.0203,1.2099,0.0418,0.0375,0.0287,0.0294,0.0331,0.0752,0.0734,0.0293,0.0161,0.0349,0.1764,0.0208,0.017,0.0172,0.0259,0.0448,0.0129,0.037,0.0192,0.0127,0.0131,0.0125,0.0334,0.0202,0.0247,0.0152,0.0086,0.0137,0.0204,0.0202,0
"TTL_C24",0.0403,0.0609,0.0605,0.0814,0.1429,0.0516,0.0562,0.0576,0.0574,0.0726,0.0657,0.0648,0.0621,0.0835,1.8188,0.4075,0.4396,0.6705,0.5781,0.2769,0.7914,0.378,0.0755,0.1261,0.1807,0.0545,0.0587,0.0661,0.1052,0.1186,0.0525,0.0595,0.0615,0.0509,0.0761,0.0234,0.0382,0.0508,0.0587,0.0592,0.0205,0.0417,0.0814,0.0434,0
"TTL_C25",0.0233,0.0311,0.0265,0.0175,0.0536,0.0258,0.0289,0.036,0.0213,0.0304,0.029,0.0284,0.0259,0.0212,0.0506,1.1157,0.0307,0.0363,0.0567,0.0672,0.0467,0.0431,0.0264,0.0332,0.0807,0.023,0.0194,0.0195,0.0276,0.0413,0.0123,0.0236,0.0174,0.0121,0.0143,0.0102,0.0238,0.0189,0.0233,0.0229,0.0072,0.0142,0.0195,0.018,0
"TTL_C26",0.0075,0.0095,0.0073,0.0054,0.0193,0.0106,0.0107,0.0104,0.015,0.0107,0.0137,0.0138,0.0131,0.0101,0.0138,0.0139,1.2012,0.0507,0.023,0.0459,0.0155,0.0178,0.0146,0.0134,0.0148,0.0177,0.0116,0.0215,0.0466,0.0323,0.0602,0.0346,0.0496,0.057,0.1119,0.0103,0.0047,0.0334,0.0309,0.0265,0.0074,0.025,0.0806,0.0233,0
"TTL_C27",0.0095,0.0133,0.0185,0.0089,0.0206,0.0119,0.0126,0.0132,0.016,0.02,0.0176,0.0174,0.0173,0.0149,0.0231,0.0256,0.0801,1.0916,0.0322,0.1099,0.0369,0.0214,0.0358,0.0206,0.0336,0.0131,0.0207,0.0168,0.0223,0.0342,0.0228,0.0172,0.0199,0.0221,0.0204,0.0061,0.008,0.0135,0.0158,0.014,0.0075,0.0138,0.0266,0.0125,0
"TTL_C28",0.0227,0.0345,0.0237,0.0276,0.0596,0.0266,0.033,0.0273,0.0265,0.0298,0.0246,0.0244,0.0244,0.0191,0.0521,0.0441,0.0355,0.0372,1.0738,0.0491,0.0362,0.0355,0.0239,0.0314,0.0534,0.0251,0.0184,0.0244,0.0258,0.0283,0.0113,0.0205,0.0237,0.0107,0.0257,0.0078,0.0119,0.0174,0.0187,0.0323,0.0065,0.0128,0.0281,0.0157,0
"TTL_C29",0.0055,0.0059,0.008,0.0067,0.0099,0.0072,0.0067,0.0093,0.0092,0.0092,0.0096,0.0094,0.0087,0.009,0.01,0.0084,0.0147,0.0148,0.0102,1.1658,0.0099,0.009,0.008,0.0099,0.0109,0.0067,0.0155,0.0057,0.0077,0.0115,0.0055,0.0055,0.0061,0.005,0.0055,0.002,0.0025,0.0047,0.0059,0.0064,0.0022,0.0045,0.0068,0.0041,0
"TTL_C30",6e-04,0.0012,7e-04,7e-04,0.0014,8e-04,7e-04,0.0012,9e-04,0.0014,9e-04,9e-04,0.0011,0.0011,0.0014,0.0011,0.0013,0.0014,0.0012,0.0016,1.0096,0.002,0.001,9e-04,0.0011,0.0011,0.0079,0.0167,0.0416,0.0015,6e-04,7e-04,7e-04,5e-04,6e-04,3e-04,3e-04,6e-04,7e-04,0.0064,3e-04,0.0021,8e-04,0.0027,0
"TTL_C31T33",0.0063,0.0095,0.006,0.0052,0.0229,0.0079,0.017,0.0121,0.0104,0.0079,0.0087,0.0087,0.0099,0.007,0.0117,0.0148,0.0179,0.0153,0.0147,0.0197,0.0124,1.0219,0.0077,0.0096,0.0161,0.009,0.0075,0.0089,0.0139,0.0123,0.0073,0.0211,0.0176,0.0074,0.018,0.0057,0.0059,0.013,0.013,0.0107,0.0082,0.0102,0.0302,0.0094,0
"TTL_D",0.0395,0.0571,0.1888,0.0388,0.0882,0.0657,0.0747,0.0721,0.0757,0.1579,0.1431,0.1403,0.1043,0.1113,0.1247,0.0789,0.0727,0.0932,0.1007,0.089,0.0953,0.0739,1.134,0.1035,0.0621,0.0495,0.0747,0.0521,0.0787,0.0644,0.0454,0.0611,0.0662,0.0442,0.0691,0.037,0.0261,0.0772,0.074,0.0575,0.0522,0.089,0.0834,0.0589,0
"TTL_E",0.011,0.0214,0.0083,0.0087,0.0164,0.0173,0.0127,0.0127,0.0123,0.0101,0.0199,0.0195,0.0172,0.0152,0.0158,0.0142,0.0109,0.0151,0.0156,0.0124,0.012,0.0117,0.0103,1.0239,0.0128,0.0105,0.0118,0.01,0.0138,0.0143,0.0066,0.0187,0.0098,0.0068,0.0078,0.0043,0.0043,0.0259,0.0141,0.0102,0.0056,0.0141,0.0105,0.0164,0
"TTL_F",0.0443,0.1121,0.0501,0.0419,0.0925,0.0638,0.0535,0.0593,0.0566,0.0558,0.0665,0.0653,0.0617,0.082,0.0994,0.0707,0.0804,0.0883,0.0828,0.081,0.1076,0.0694,0.0622,0.1531,1.2736,0.0613,0.0624,0.0563,0.0867,0.1243,0.0523,0.1099,0.0639,0.0512,0.0475,0.0554,0.1951,0.0921,0.1056,0.0535,0.0378,0.0466,0.0828,0.0611,0
"TTL_G",0.1798,0.1954,0.1024,0.0961,0.2161,0.2851,0.2534,0.2305,0.2602,0.2103,0.2436,0.2576,0.3221,0.2021,0.2495,0.2204,0.2915,0.2443,0.2391,0.3065,0.2304,0.233,0.1363,0.1985,0.2095,1.1441,0.2147,0.1693,0.2345,0.1766,0.0988,0.1565,0.1911,0.1026,0.1436,0.059,0.0601,0.1417,0.1706,0.1278,0.0637,0.1587,0.1695,0.124,0
"TTL_H49",0.0446,0.0723,0.0629,0.0707,0.0786,0.0693,0.0587,0.0927,0.0745,0.0885,0.0715,0.072,0.0862,0.1069,0.1272,0.0929,0.0779,0.0905,0.0902,0.0829,0.0921,0.0833,0.0746,0.0751,0.0896,0.077,1.0737,0.0803,0.0893,0.1195,0.0325,0.0469,0.046,0.0316,0.0375,0.0159,0.0207,0.0432,0.0534,0.0384,0.0167,0.0389,0.0437,0.0358,0
"TTL_H50",0.0053,0.0221,0.0043,0.0061,0.007,0.0058,0.0046,0.0058,0.0051,0.0291,0.0068,0.0077,0.0076,0.006,0.0098,0.0071,0.006,0.0075,0.0069,0.0063,0.0068,0.0059,0.0056,0.0059,0.0052,0.0051,0.0128,1.0738,0.0101,0.0058,0.0056,0.0049,0.0041,0.0051,0.0033,0.0015,0.0013,0.0031,0.0038,0.003,0.0015,0.0038,0.0035,0.003,0
"TTL_H51",0.0014,0.0021,0.0013,0.001,0.003,0.0018,0.0017,0.0019,0.0022,0.0041,0.0028,0.0024,0.0029,0.0022,0.0031,0.0024,0.0024,0.0025,0.0023,0.0027,0.0029,0.0022,0.0023,0.0018,0.0021,0.0019,0.002,0.002,1.0154,0.0027,0.0012,0.0017,0.002,0.0012,0.0013,6e-04,5e-04,0.0012,0.0014,0.002,6e-04,0.0015,0.0024,0.0023,0
"TTL_H52",0.0171,0.0504,0.0303,0.0158,0.0371,0.0246,0.0211,0.0249,0.0231,0.043,0.0218,0.0227,0.0309,0.0348,0.0352,0.0234,0.0223,0.0251,0.0235,0.023,0.0256,0.022,0.0263,0.024,0.0251,0.0281,0.0667,0.1361,0.1834,1.0492,0.0183,0.0174,0.0171,0.0176,0.0125,0.0057,0.0062,0.0146,0.0191,0.0171,0.0056,0.013,0.0163,0.0169,0
"TTL_H53",0.0098,0.0161,0.0093,0.0079,0.0197,0.0166,0.0214,0.0158,0.0218,0.0131,0.0149,0.015,0.0175,0.0168,0.0182,0.0184,0.0154,0.0184,0.0202,0.0161,0.0143,0.0167,0.0147,0.0207,0.0178,0.0227,0.0186,0.0179,0.0492,0.0317,1.0986,0.0268,0.0457,0.1034,0.0481,0.0272,0.0061,0.0308,0.0305,0.0175,0.0089,0.0112,0.0502,0.0647,0
"TTL_I",0.001,0.0017,0.0013,8e-04,0.0052,0.0015,0.0015,0.0014,0.0016,0.0016,0.0013,0.0013,0.0016,0.0017,0.0016,0.0018,0.0023,0.0018,0.002,0.0024,0.0017,0.0015,0.0014,0.0015,0.0022,0.0023,0.0023,0.0033,0.0139,0.0108,9e-04,1.0014,0.0016,9e-04,0.0018,0.001,6e-04,0.0041,0.005,0.0027,6e-04,9e-04,0.0015,0.0028,0
"TTL_J58T60",0.0061,0.0087,0.0042,0.0037,0.0136,0.0117,0.0109,0.0098,0.0963,0.0063,0.0094,0.0093,0.0106,0.0091,0.0077,0.0086,0.009,0.0096,0.0089,0.0094,0.0069,0.0094,0.0057,0.0087,0.0093,0.0126,0.0076,0.0069,0.0154,0.0143,0.028,0.0153,1.1174,0.0273,0.0195,0.0157,0.0041,0.0328,0.0236,0.0141,0.0164,0.0079,0.0961,0.028,0
"TTL_J61",0.0078,0.0126,0.0073,0.0062,0.0164,0.0131,0.0167,0.0124,0.017,0.0103,0.0118,0.0118,0.0139,0.0132,0.0143,0.0144,0.0125,0.0145,0.0159,0.0128,0.0112,0.0132,0.0115,0.0162,0.0141,0.0178,0.0147,0.014,0.0387,0.025,0.0772,0.0209,0.035,1.0795,0.0372,0.0213,0.0051,0.0245,0.0238,0.0138,0.007,0.0089,0.0379,0.0506,0
"TTL_J62_63",0.0028,0.003,0.002,0.0018,0.0095,0.004,0.0037,0.0034,0.0068,0.0034,0.0036,0.0036,0.0041,0.0042,0.0036,0.0042,0.0068,0.0054,0.0048,0.0049,0.0038,0.0043,0.0035,0.0063,0.0045,0.006,0.0037,0.0037,0.0139,0.0094,0.0098,0.0059,0.0098,0.0109,1.0203,0.0086,0.0018,0.0228,0.0183,0.0069,0.0027,0.004,0.0092,0.0065,0
"TTL_K",0.0489,0.0682,0.0497,0.0397,0.0824,0.0617,0.0858,0.0644,0.0626,0.0707,0.057,0.061,0.0641,0.06,0.0765,0.0609,0.0602,0.07,0.0662,0.0657,0.0713,0.066,0.0515,0.0607,0.0623,0.0542,0.0691,0.0813,0.1189,0.0742,0.0478,0.0568,0.0551,0.055,0.0525,1.2249,0.0322,0.0613,0.0603,0.047,0.0406,0.0657,0.0621,0.0848,0
"TTL_L",0.0081,0.0101,0.0055,0.0058,0.0286,0.0111,0.0144,0.0124,0.0103,0.009,0.0087,0.009,0.0108,0.0093,0.0113,0.0095,0.0102,0.0112,0.0106,0.0109,0.01,0.0101,0.0081,0.0144,0.0178,0.0221,0.0118,0.0261,0.019,0.0273,0.0118,0.0207,0.0146,0.0122,0.0264,0.0108,1.0176,0.027,0.0261,0.0134,0.0044,0.0082,0.0193,0.0376,0
"TTL_M",0.0275,0.0242,0.0151,0.0176,0.1115,0.0444,0.0392,0.032,0.0405,0.0279,0.0323,0.0326,0.0361,0.0371,0.0347,0.0329,0.0344,0.054,0.0435,0.0405,0.0344,0.0341,0.0218,0.0455,0.0672,0.054,0.0352,0.0264,0.0479,0.0516,0.0256,0.0541,0.0518,0.0256,0.0431,0.0302,0.023,1.1512,0.11,0.0244,0.0135,0.0406,0.0608,0.0464,0
"TTL_N",0.0562,0.0309,0.0188,0.0183,0.1197,0.0683,0.0455,0.0427,0.0438,0.0325,0.0353,0.0355,0.0398,0.0401,0.038,0.0352,0.0373,0.0537,0.0442,0.045,0.0355,0.0405,0.0244,0.0504,0.0567,0.0655,0.0464,0.0443,0.0763,0.0747,0.031,0.0629,0.0593,0.0306,0.044,0.0314,0.0257,0.1237,1.1295,0.0293,0.0165,0.0299,0.0737,0.0592,0
"TTL_O",0.0092,0.0057,0.0045,0.0042,0.0105,0.0078,0.0062,0.0451,0.0154,0.0061,0.0066,0.0067,0.0072,0.0062,0.007,0.0061,0.0067,0.0066,0.0064,0.0071,0.0061,0.0166,0.0055,0.0093,0.0109,0.0147,0.0063,0.012,0.0236,0.0103,0.0074,0.0065,0.0106,0.0077,0.0057,0.0065,0.0035,0.0135,0.0123,1.0537,0.0032,0.0049,0.0146,0.0451,0
"TTL_P",5e-04,6e-04,4e-04,4e-04,0.0016,6e-04,7e-04,0.0012,0.0014,6e-04,6e-04,6e-04,7e-04,6e-04,7e-04,6e-04,6e-04,7e-04,6e-04,7e-04,6e-04,8e-04,5e-04,7e-04,8e-04,9e-04,0.0015,8e-04,0.0044,9e-04,7e-04,9e-04,0.0038,7e-04,0.0011,0.0031,4e-04,0.0013,0.001,0.0162,1.0042,0.0016,0.0087,0.0021,0
"TTL_Q",0.0015,8e-04,7e-04,6e-04,0.0019,0.0011,0.0012,0.0013,0.0017,0.0011,0.0022,0.0162,0.002,0.0014,0.0012,0.0012,0.0013,0.0011,0.0011,0.001,0.001,0.0011,0.0023,0.001,0.0011,0.0011,9e-04,0.0011,0.0077,0.0013,6e-04,0.0013,0.0012,7e-04,0.0013,0.0013,8e-04,0.0016,0.0019,0.0012,5e-04,1.0156,0.0017,0.0018,0
"TTL_R",0.0017,0.0019,0.0011,0.001,0.0046,0.0034,0.0029,0.0022,0.006,0.0019,0.0021,0.0023,0.0024,0.0023,0.0021,0.0021,0.0036,0.0029,0.0026,0.0027,0.002,0.0028,0.0018,0.0026,0.0028,0.0032,0.0023,0.002,0.004,0.004,0.0055,0.0061,0.0264,0.0051,0.0044,0.0026,0.0036,0.0073,0.0062,0.0022,0.0045,0.0027,1.1517,0.0151,0
"TTL_S",0.0011,0.0013,8e-04,7e-04,0.0037,0.0016,0.0017,0.0016,0.0019,0.0013,0.0016,0.0016,0.0016,0.0018,0.0015,0.0014,0.0029,0.0018,0.0017,0.0017,0.0016,0.0016,0.0012,0.0019,0.0016,0.0017,0.0015,0.0021,0.0032,0.0075,0.0021,0.009,0.0026,0.0077,0.0029,0.0024,0.001,0.0032,0.0036,0.0015,0.001,0.0021,0.0116,1.006,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3341,2.5078,2.0313,1.8629,2.8318,2.9212,2.6323,2.9099,2.929,2.9939,2.7678,2.8303,3.0794,2.7595,3.6274,2.9783,3.0723,3.2913,3.1061,3.0912,3.3246,3.0167,2.3107,2.6135,3.0083,2.2265,2.4977,2.5306,3.1087,2.6336,1.9934,2.3273,2.5722,2.0013,2.1968,1.7849,1.7042,2.4184,2.4908,2.0257,1.5695,2.1986,2.6511,2.1994,1
