"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0143,0.0162,0.0236,0.0187,0.0183,0.0124,0.0125,0.0131,0.0129,0.0188,0.0161,0.0125,0.017,0.0175,0.0157,0.0217,0.0579,1.148,0.0507,0.0792,0.0639,0.0449,0.0419,0.0153,0.0392,0.0132,0.0117,0.0188,0.0232,0.0104,0.0115,0.0093,0.0112,0.0129,0.0098,0.0071,0.02,0.0137,0.0126,0.0092,0.0075,0.0113,0.0138,0.013,0
"TTL_C28",0.0143,0.0313,0.0271,0.0229,0.0222,0.0118,0.0138,0.0133,0.0144,0.0193,0.0168,0.01,0.0171,0.0217,0.0204,0.0346,0.0354,0.0402,1.0571,0.0379,0.0396,0.0392,0.0207,0.0125,0.0234,0.0098,0.0095,0.0166,0.0215,0.0078,0.0064,0.0068,0.009,0.0062,0.0064,0.0049,0.0121,0.0108,0.01,0.0063,0.005,0.0091,0.0087,0.01,0
"TTL_C29",0.0274,0.0385,0.0229,0.03,0.024,0.0238,0.0287,0.0261,0.0227,0.0237,0.0259,0.022,0.033,0.0311,0.0253,0.0451,0.0609,0.1321,0.0677,1.3849,0.054,0.0467,0.0267,0.025,0.0372,0.0471,0.0295,0.03,0.0248,0.0189,0.0173,0.0139,0.021,0.0129,0.0151,0.0112,0.0192,0.0197,0.0232,0.0101,0.01,0.015,0.023,0.0197,0
"TTL_C30",3e-04,0.0038,0.0013,8e-04,0.001,4e-04,3e-04,7e-04,6e-04,0.001,5e-04,4e-04,4e-04,6e-04,6e-04,5e-04,7e-04,5e-04,0.001,6e-04,1.0435,0.0011,6e-04,4e-04,5e-04,4e-04,0.0019,0.0123,0.022,0.0012,7e-04,4e-04,4e-04,2e-04,2e-04,5e-04,3e-04,5e-04,0.0015,5e-04,2e-04,8e-04,4e-04,4e-04,0
"TTL_C31T33",0.0209,0.0163,0.0216,0.021,0.019,0.0179,0.014,0.0217,0.0169,0.0217,0.0186,0.012,0.0199,0.0199,0.0186,0.0319,0.0632,0.0478,0.0528,0.0351,0.0699,1.0875,0.0228,0.0149,0.0255,0.0137,0.0184,0.0336,0.0444,0.0116,0.0128,0.0159,0.018,0.0104,0.0123,0.0092,0.016,0.0158,0.0169,0.0108,0.0139,0.0274,0.0254,0.0263,0
"TTL_D",0.0495,0.0694,0.1384,0.1162,0.1155,0.0644,0.0854,0.078,0.1048,0.1383,0.1091,0.0604,0.072,0.1038,0.1135,0.0768,0.074,0.0696,0.0907,0.0675,0.0862,0.051,1.3725,0.0763,0.0536,0.0442,0.0604,0.0664,0.0644,0.1151,0.022,0.0438,0.0498,0.0311,0.0236,0.0385,0.0617,0.0385,0.0474,0.0527,0.0631,0.0517,0.0571,0.0473,0
"TTL_E",0.0101,0.0231,0.0179,0.0158,0.0144,0.0123,0.0113,0.0154,0.0162,0.0171,0.0186,0.0141,0.015,0.0154,0.0921,0.0302,0.0145,0.0234,0.0301,0.0203,0.0191,0.017,0.0278,1.2017,0.0174,0.011,0.0079,0.014,0.0102,0.0088,0.0053,0.0116,0.0124,0.0053,0.0078,0.0069,0.0154,0.0119,0.0202,0.0164,0.0088,0.0145,0.0142,0.0143,0
"TTL_F",0.0353,0.1474,0.0848,0.0668,0.0657,0.0309,0.0244,0.0476,0.033,0.0542,0.0373,0.0272,0.0326,0.0396,0.0382,0.0341,0.0384,0.0421,0.0422,0.0336,0.0315,0.0781,0.0518,0.0951,1.3845,0.0387,0.0265,0.0386,0.0347,0.0479,0.0245,0.0375,0.0399,0.0222,0.0281,0.0351,0.1473,0.108,0.0421,0.0817,0.0319,0.0385,0.0575,0.0313,0
"TTL_G",0.2149,0.2085,0.1188,0.1623,0.133,0.2703,0.2754,0.1858,0.2345,0.196,0.3019,0.2078,0.2783,0.2012,0.1809,0.1757,0.3286,0.215,0.2033,0.2813,0.1658,0.1953,0.1502,0.1329,0.1816,1.1699,0.1272,0.1718,0.1973,0.1074,0.0728,0.1261,0.1825,0.0855,0.1165,0.088,0.1091,0.148,0.1657,0.0725,0.0612,0.1237,0.138,0.1327,0
"TTL_H49",0.0459,0.0584,0.0944,0.1252,0.0861,0.0633,0.0448,0.0637,0.0688,0.1597,0.0855,0.0448,0.0665,0.0677,0.0719,0.0553,0.0605,0.0566,0.0595,0.0605,0.0713,0.0456,0.0756,0.0352,0.0519,0.0566,1.0827,0.2315,0.1054,0.257,0.0296,0.0241,0.0388,0.0165,0.0213,0.0189,0.0259,0.0302,0.0717,0.0163,0.0144,0.0219,0.029,0.0282,0
"TTL_H50",7e-04,8e-04,8e-04,0.0012,9e-04,9e-04,8e-04,0.0031,0.0015,0.0014,0.0022,8e-04,0.0014,0.0014,0.0016,0.001,0.0015,0.0011,0.0012,0.0015,0.001,9e-04,7e-04,6e-04,8e-04,7e-04,0.0011,1.0273,0.0018,0.0069,0.0029,4e-04,7e-04,4e-04,4e-04,4e-04,6e-04,5e-04,0.0017,5e-04,2e-04,4e-04,6e-04,5e-04,0
"TTL_H51",0.0027,0.0031,0.0032,0.0039,0.0035,0.0035,0.0028,0.0028,0.0034,0.0054,0.004,0.003,0.0037,0.0037,0.0041,0.0031,0.0049,0.0036,0.0038,0.0037,0.0031,0.0031,0.0037,0.0031,0.0035,0.0035,0.0032,0.007,1.0356,0.01,0.0094,0.0021,0.0035,0.0017,0.0026,0.0028,0.0024,0.004,0.0444,0.0021,0.0013,0.0019,0.0039,0.0022,0
"TTL_H52",0.0338,0.0309,0.0653,0.0817,0.0861,0.0365,0.0246,0.0335,0.0371,0.0969,0.0497,0.0246,0.0366,0.0523,0.0396,0.03,0.0324,0.0301,0.0288,0.0304,0.026,0.0247,0.0378,0.0264,0.0299,0.0388,0.1042,0.2594,0.234,1.2759,0.0261,0.0155,0.0271,0.0117,0.0172,0.0128,0.0168,0.0214,0.1438,0.0118,0.009,0.0142,0.0224,0.0206,0
"TTL_H53",0.0041,0.0072,0.0041,0.0071,0.0051,0.0048,0.0043,0.0043,0.0067,0.0043,0.0046,0.0048,0.0052,0.0048,0.0043,0.0045,0.0059,0.0047,0.0054,0.0045,0.0041,0.0044,0.0049,0.0054,0.0052,0.0065,0.005,0.0073,0.0084,0.0074,1.0693,0.0032,0.0247,0.0336,0.0095,0.0316,0.0061,0.009,0.0089,0.0126,0.0049,0.0051,0.0131,0.0084,0
"TTL_I",0.0084,0.0113,0.0112,0.0086,0.0096,0.0094,0.0073,0.0071,0.008,0.0092,0.0084,0.008,0.0074,0.0084,0.0067,0.0075,0.0094,0.0075,0.0085,0.0091,0.0058,0.0069,0.0085,0.0083,0.0153,0.0144,0.0077,0.0174,0.0167,0.02,0.0055,1.0113,0.014,0.0044,0.0158,0.0095,0.0131,0.0245,0.0366,0.0155,0.01,0.0232,0.0214,0.0244,0
"TTL_J58T60",0.0069,0.0076,0.0066,0.0077,0.0068,0.0095,0.0064,0.007,0.0754,0.0062,0.0077,0.0093,0.0084,0.0092,0.007,0.0062,0.0117,0.0072,0.0078,0.0076,0.0057,0.0068,0.006,0.0089,0.0093,0.01,0.006,0.0116,0.0079,0.0108,0.0094,0.0065,1.2203,0.0063,0.0234,0.0143,0.0077,0.0399,0.0171,0.0119,0.0213,0.0073,0.0411,0.0217,0
"TTL_J61",0.016,0.0275,0.0165,0.0308,0.0195,0.0203,0.0188,0.018,0.0252,0.0168,0.0193,0.0201,0.0229,0.0224,0.0181,0.0186,0.0277,0.0206,0.024,0.0195,0.0166,0.0193,0.0213,0.0257,0.0243,0.033,0.0193,0.0275,0.0304,0.0297,0.0482,0.0159,0.0553,1.345,0.0494,0.0419,0.024,0.0421,0.0334,0.0607,0.0165,0.0197,0.0408,0.0298,0
"TTL_J62_63",0.0089,0.0123,0.0086,0.0109,0.0087,0.0117,0.0091,0.0086,0.0159,0.0092,0.0108,0.0105,0.0113,0.0102,0.009,0.0087,0.0323,0.0119,0.0114,0.0116,0.0096,0.0103,0.0088,0.0113,0.0116,0.0148,0.0106,0.0119,0.0151,0.0105,0.0152,0.0083,0.031,0.0199,1.1251,0.0625,0.0102,0.0264,0.0178,0.016,0.0093,0.0097,0.026,0.0311,0
"TTL_K",0.0463,0.0662,0.0476,0.0643,0.0545,0.0498,0.0493,0.0546,0.0731,0.0601,0.0592,0.0586,0.0572,0.0501,0.05,0.0492,0.0644,0.0567,0.0637,0.0528,0.054,0.0502,0.0507,0.0566,0.0679,0.0582,0.0775,0.0933,0.1479,0.0741,0.0355,0.0323,0.0669,0.036,0.0615,1.3598,0.0774,0.0782,0.0857,0.0393,0.0336,0.0475,0.0774,0.0591,0
"TTL_L",0.0303,0.0655,0.0256,0.0378,0.0268,0.0348,0.0304,0.0296,0.034,0.0278,0.0338,0.0352,0.0342,0.0356,0.0328,0.0369,0.0423,0.0369,0.039,0.0333,0.0262,0.0315,0.0335,0.087,0.0445,0.0739,0.0254,0.0343,0.0368,0.0477,0.0268,0.0536,0.0558,0.0294,0.0626,0.056,1.0618,0.0692,0.0617,0.0406,0.0388,0.0389,0.1016,0.048,0
"TTL_M",0.0769,0.0953,0.0959,0.088,0.0958,0.094,0.0688,0.0672,0.0869,0.0807,0.0844,0.1189,0.0847,0.0892,0.0738,0.0768,0.1108,0.0836,0.0845,0.0896,0.0705,0.0715,0.0816,0.1293,0.1694,0.1311,0.0596,0.0836,0.0774,0.0861,0.0608,0.0698,0.1452,0.0782,0.1235,0.1396,0.1053,1.3686,0.1349,0.1307,0.0477,0.0622,0.1513,0.0876,0
"TTL_N",0.024,0.0318,0.0376,0.044,0.0341,0.0339,0.0242,0.0236,0.0311,0.0301,0.0298,0.0307,0.0305,0.0323,0.0309,0.0272,0.0348,0.0296,0.033,0.0295,0.025,0.024,0.0269,0.0466,0.0443,0.0416,0.0303,0.0793,0.0594,0.0286,0.0318,0.0277,0.0491,0.0193,0.0345,0.0335,0.0349,0.0579,1.1172,0.0301,0.0135,0.0202,0.0688,0.0257,0
"TTL_O",0.0087,0.0123,0.013,0.0144,0.0133,0.0083,0.0064,0.0139,0.0119,0.0122,0.01,0.0074,0.0082,0.009,0.0342,0.0128,0.0084,0.0106,0.0128,0.0099,0.0095,0.008,0.0123,0.0637,0.0093,0.0077,0.0116,0.0168,0.0143,0.016,0.0037,0.0054,0.0106,0.0034,0.0075,0.0091,0.007,0.0084,0.015,1.0269,0.0043,0.0062,0.0177,0.0091,0
"TTL_P",0.0031,0.0041,0.0034,0.004,0.0036,0.0043,0.0031,0.0029,0.0043,0.0035,0.0042,0.0056,0.004,0.004,0.0037,0.0035,0.0068,0.0042,0.0043,0.0052,0.0041,0.0034,0.0045,0.0049,0.0049,0.0065,0.0033,0.0056,0.0059,0.0079,0.0039,0.0025,0.0093,0.0044,0.0103,0.0121,0.0041,0.0146,0.0066,0.0105,1.0353,0.0036,0.0067,0.0067,0
"TTL_Q",0.002,0.0115,0.001,0.0011,0.001,0.0016,0.0012,0.0012,0.0011,0.001,0.0012,0.0118,0.0012,0.001,0.001,9e-04,0.0016,0.0011,0.0011,0.0013,9e-04,0.001,0.001,0.0016,0.0013,0.0013,0.001,0.0014,0.0014,0.0012,7e-04,0.0011,0.0021,8e-04,0.0016,0.0015,0.0011,0.0022,0.0029,0.0024,0.001,1.0343,0.0024,0.0025,0
"TTL_R",0.0014,0.0016,0.0015,0.0019,0.0015,0.0018,0.0017,0.0013,0.0023,0.0014,0.0016,0.0017,0.0017,0.0019,0.0015,0.0014,0.0021,0.0015,0.0016,0.0017,0.0013,0.0014,0.0013,0.0022,0.0019,0.0019,0.0012,0.002,0.0018,0.0015,0.0011,0.0027,0.0082,0.0011,0.0026,0.0021,0.0023,0.0058,0.0036,0.0019,0.0017,0.0022,1.0924,0.0087,0
"TTL_S",0.0039,0.004,0.0042,0.0051,0.0079,0.0064,0.0046,0.005,0.0054,0.0041,0.0043,0.004,0.0043,0.0045,0.0043,0.007,0.014,0.0064,0.0054,0.0051,0.0041,0.0054,0.004,0.0056,0.0047,0.0052,0.0034,0.0057,0.0054,0.004,0.0038,0.0117,0.0128,0.0053,0.012,0.0108,0.0046,0.0087,0.0085,0.0057,0.0101,0.0186,0.0428,1.0847,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4625,2.7018,2.3039,2.4556,2.3382,2.8119,2.4527,2.8176,2.8758,2.8983,2.8867,2.2868,2.9232,2.6673,2.9378,2.7303,3.2983,2.9231,2.8772,3.1967,2.5993,2.6028,2.6568,2.4768,2.8944,2.156,2.008,2.7494,2.7097,2.4624,1.7177,1.9835,2.6278,2.0407,2.0023,2.194,2.1616,2.4892,2.4847,1.8671,1.6482,1.9215,2.3975,2.1071,1
