"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2121,0.1215,0.2247,0.0353,0.065,0.4902,0.1597,0.1624,0.152,0.1623,0.4288,0.3047,0.1238,0.0933,0.1023,0.0762,0.0445,0.0842,0.0656,0.1262,0.0961,0.0426,0.0346,0.0467,0.3339,0.2303,0.0713,0.1579,0.0453,0.0649,0.022,0.466,0.0575,0.0591,0.0587,0.0092,0.0064,0.0238,0.0796,0.0325,0.0494,0.0855,0.0696,0.0415,0
"TTL_A03",0,1.1009,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,1e-04,0,0,0,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_B05_06",0.0027,0.0045,1.289,0.0418,0.2321,0.0076,0.0163,0.0191,0.016,0.6285,0.0078,0.0052,0.6657,0.4709,0.1526,0.0812,0.0147,0.0821,0.0702,0.0272,0.0192,0.0197,0.0237,0.0241,0.0592,0.0444,0.0229,0.0163,0.0097,0.0161,0.0059,0.0081,0.0099,0.0146,0.0148,0.0021,0.0015,0.0051,0.0085,0.0131,0.0095,0.0075,0.0099,0.0055,0
"TTL_B07_08",0,1e-04,0.0015,1.0401,0.0209,1e-04,4e-04,6e-04,0.0056,9e-04,0.0038,5e-04,8e-04,0.0059,0.0382,0.0143,0.0012,0.0146,0.0067,0.1322,0.1156,0.0021,0.023,0.001,0.0155,4e-04,0.0011,1e-04,4e-04,4e-04,3e-04,1e-04,4e-04,6e-04,7e-04,1e-04,1e-04,2e-04,3e-04,6e-04,4e-04,2e-04,4e-04,1e-04,0
"TTL_B09",0,0,0.0016,0.0011,1.0027,0,0,1e-04,1e-04,0.0042,0,0,8e-04,6e-04,7e-04,2e-04,0,2e-04,1e-04,2e-04,2e-04,0,7e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0019,0.0435,0.0352,0.0082,0.0138,1.068,0.0104,0.0352,0.178,0.0187,0.1057,0.0638,0.0192,0.0191,0.0251,0.0197,0.0198,0.0454,0.0228,0.1982,0.1522,0.014,0.0207,0.0192,0.0121,0.0323,0.018,0.2635,0.0248,0.0835,0.0166,0.1103,0.0544,0.0259,0.0246,0.0046,0.0032,0.0109,0.1201,0.0452,0.0312,0.1376,0.0847,0.0567,0
"TTL_C13T15",0,0,6e-04,0.0032,5e-04,0,1.1403,0.0029,0.0012,3e-04,1e-04,0,4e-04,3e-04,0.0076,0.0084,3e-04,0.0028,0.0053,0.0016,0.0014,0.0023,3e-04,0.0017,5e-04,2e-04,0.0015,0.0011,3e-04,7e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0,0,1e-04,6e-04,1e-04,3e-04,9e-04,2e-04,1e-04,0
"TTL_C16",0,1e-04,9e-04,0.0028,0.0011,0,3e-04,1.034,0.0089,5e-04,2e-04,1e-04,6e-04,6e-04,0.01,0.0115,0.0016,0.0237,0.0131,0.0066,0.004,0.0107,0.0038,0.0013,0.0275,2e-04,2e-04,2e-04,3e-04,7e-04,2e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0024,0.0029,5e-04,2e-04,5e-04,2e-04,0
"TTL_C17_18",0,3e-04,0.0013,0.0023,7e-04,1e-04,5e-04,0.0016,1.0071,7e-04,4e-04,2e-04,7e-04,9e-04,0.0129,0.0167,0.0024,0.0128,0.0059,0.0042,0.0026,0.0012,0.0026,0.0031,8e-04,3e-04,0.001,8e-04,0.0015,0.0052,0.0101,1e-04,0.0061,0.0025,0.0024,4e-04,3e-04,0.0012,0.0054,0.0017,0.0013,0.0033,0.0035,0.001,0
"TTL_C19",0,2e-04,0.0017,0.0033,0.0022,1e-04,0.002,0.0022,0.0047,1.0012,2e-04,1e-04,9e-04,9e-04,0.0228,0.0105,0.0035,0.0073,0.0034,0.0012,8e-04,0.0016,0.0085,0.0153,0.0011,3e-04,0.0075,0.01,0.0047,0.0013,0.0015,1e-04,0.0025,0.0046,0.0047,6e-04,5e-04,0.0014,0.0016,4e-04,0.0025,0.0012,0.0021,6e-04,0
