"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0022,9e-04,4e-04,0.0019,0.0015,0.0066,0.0039,0.0015,0.0061,6e-04,0.0019,4e-04,0.0043,0.0067,0.0029,0.0046,0.002,0.0031,0.0032,0.0028,0.0022,0.0032,6e-04,1.0075,0.003,5e-04,0.0034,0.0102,0.0079,0.0042,0.0014,0.0099,0.0057,8e-04,0.0035,0.0013,3e-04,0.0025,0.0011,0.0033,0.0037,0.0067,0.0095,0.0038,0
"TTL_F",0.0033,0.0024,9e-04,0.014,0.0028,0.0041,0.002,0.0017,0.002,0.0018,0.0019,7e-04,0.0025,0.0052,0.0027,0.003,0.0024,0.0047,0.0023,0.0031,0.0293,0.0026,0.0017,0.0063,1.0595,8e-04,0.0021,0.0213,0.0029,0.0011,0.0013,0.0043,0.0022,9e-04,0.0033,0.0024,0.0061,0.0017,0.0014,0.0057,0.0035,0.0027,0.0018,0.001,0
"TTL_G",0.1123,0.099,0.0274,0.0887,0.1007,0.2028,0.2493,0.1908,0.2665,0.0746,0.1223,0.1618,0.2318,0.1697,0.1658,0.2196,0.3632,0.2539,0.2125,0.2699,0.2525,0.2092,0.0799,0.0849,0.1191,1.0476,0.0794,0.0713,0.164,0.0684,0.1075,0.0641,0.1025,0.0657,0.0614,0.0264,0.0159,0.0574,0.0474,0.0451,0.017,0.0742,0.0658,0.0567,0
"TTL_H49",0.0191,0.0174,0.0059,0.025,0.0435,0.0342,0.0277,0.0379,0.0433,0.0214,0.0271,0.0211,0.0385,0.0418,0.0494,0.0479,0.0423,0.0449,0.0371,0.0694,0.0444,0.0344,0.0177,0.0169,0.0273,0.0083,1.0209,0.0144,0.0428,0.0136,0.0216,0.0111,0.0202,0.0297,0.0132,0.0072,0.0032,0.0128,0.0095,0.012,0.0039,0.0142,0.013,0.0142,0
"TTL_H50",7e-04,0.0079,3e-04,9e-04,0.0013,0.0012,0.0014,0.0011,0.0019,7e-04,0.001,8e-04,0.0017,0.0015,0.0021,0.0021,0.0033,0.0024,0.0019,0.0028,0.002,0.0016,9e-04,7e-04,0.0011,6e-04,8e-04,1.0016,0.002,6e-04,9e-04,5e-04,9e-04,6e-04,5e-04,2e-04,1e-04,5e-04,4e-04,3e-04,1e-04,5e-04,5e-04,4e-04,0
"TTL_H51",0.002,0.0048,0.001,0.0028,0.003,0.0036,0.0075,0.0027,0.0067,0.0019,0.0036,0.0022,0.0065,0.005,0.0066,0.0086,0.0152,0.0105,0.008,0.0116,0.0258,0.0071,0.0023,0.0026,0.0035,0.0016,0.0023,0.0068,1.0144,0.0038,0.0037,0.0016,0.0059,0.0026,0.0042,0.0031,5e-04,0.005,0.0026,0.0037,0.001,0.0024,0.003,0.0017,0
"TTL_H52",0.0033,0.0276,0.001,0.004,0.0049,0.0058,0.0069,0.0062,0.0079,0.0033,0.0044,0.0034,0.0081,0.0073,0.0085,0.0101,0.0102,0.0115,0.0079,0.0143,0.0161,0.0079,0.0028,0.0031,0.0047,0.0027,0.0061,0.02,0.094,1.0058,0.0049,0.0019,0.0037,0.0021,0.0027,0.0019,5e-04,0.0022,0.0021,0.0017,6e-04,0.002,0.0023,0.0019,0
"TTL_H53",1e-04,2e-04,0,4e-04,2e-04,2e-04,3e-04,1e-04,9e-04,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,3e-04,2e-04,4e-04,3e-04,3e-04,5e-04,3e-04,1e-04,3e-04,3e-04,2e-04,3e-04,2e-04,6e-04,3e-04,1.0024,3e-04,5e-04,2e-04,6e-04,0.0077,4e-04,7e-04,2e-04,0.0077,7e-04,6e-04,0.0015,2e-04,0
"TTL_I",0.0011,0.0023,0.0023,0.0035,0.0024,0.003,0.008,0.0018,0.0049,0.0022,0.0045,0.0017,0.0057,0.0047,0.0033,0.0081,0.0061,0.0091,0.0064,0.0102,0.0073,0.0068,0.0021,0.0045,0.0046,0.0011,0.0083,0.0075,0.0377,0.0048,0.0047,1.0018,0.0075,0.0024,0.0081,0.0052,8e-04,0.0077,0.0049,0.0185,0.0031,0.0055,0.0043,0.0018,0
"TTL_J58T60",0.0011,0.0012,0.0011,0.0019,0.002,0.0041,0.0028,0.0013,0.0055,0.0013,0.007,0.0018,0.0044,0.0054,0.0016,0.0039,0.0023,0.0029,0.003,0.0049,0.0024,0.0032,0.0014,0.0056,0.0024,0.0026,0.0019,0.003,0.0124,0.0029,0.005,0.0054,1.0643,0.0017,0.0085,0.006,0.0025,0.0076,0.0046,0.0046,0.006,0.0027,0.0168,0.0098,0
"TTL_J61",0.0039,0.003,0.0012,0.0054,0.005,0.0051,0.005,0.0037,0.0081,0.0017,0.0037,0.0018,0.0059,0.0056,0.0032,0.007,0.0049,0.0051,0.0054,0.0056,0.005,0.0062,0.0018,0.0071,0.0045,0.0055,0.0058,0.0038,0.0182,0.0092,0.0133,0.0091,0.0247,1.0418,0.0215,0.0126,0.0033,0.0146,0.0073,0.0114,0.0079,0.007,0.009,0.0076,0
"TTL_J62_63",3e-04,3e-04,4e-04,9e-04,5e-04,8e-04,0.001,4e-04,0.0011,4e-04,7e-04,5e-04,0.0011,0.0011,7e-04,0.0011,0.0016,0.0011,0.001,0.001,9e-04,8e-04,3e-04,0.0021,7e-04,0.0012,5e-04,7e-04,0.0014,0.0012,9e-04,0.0012,0.004,7e-04,1.0021,0.0025,4e-04,7e-04,6e-04,0.001,3e-04,6e-04,0.0011,4e-04,0
"TTL_K",0.0028,0.0118,0.0019,0.007,0.0084,0.005,0.0056,0.0035,0.0082,0.0025,0.0048,0.0033,0.0072,0.0083,0.0067,0.0075,0.0084,0.0072,0.0078,0.0076,0.0063,0.006,0.0032,0.0114,0.0077,0.004,0.0221,0.0084,0.0176,0.0089,0.0064,0.0081,0.0089,0.019,0.0081,1.0753,0.0359,0.0052,0.0054,0.0071,0.0018,0.003,0.0077,0.0035,0
"TTL_L",0.0054,0.0058,0.0018,0.0072,0.0085,0.0155,0.0227,0.0098,0.0327,0.0041,0.0106,0.0059,0.0265,0.0224,0.0108,0.0257,0.0176,0.0212,0.0191,0.0178,0.0189,0.0293,0.004,0.0181,0.0119,0.0272,0.0148,0.0114,0.033,0.032,0.0432,0.0494,0.0493,0.033,0.0449,0.0352,1.0108,0.0397,0.0174,0.0201,0.0167,0.0267,0.041,0.0262,0
"TTL_M",0.0212,0.014,0.0108,0.0214,0.0287,0.0366,0.0306,0.0188,0.047,0.024,0.0299,0.0305,0.0373,0.0353,0.0224,0.0359,0.0257,0.0283,0.031,0.0263,0.0277,0.0269,0.0143,0.0192,0.0325,0.0388,0.0288,0.0694,0.0306,0.0409,0.0221,0.0241,0.0858,0.086,0.1181,0.0679,0.0069,1.0547,0.0327,0.0358,0.0198,0.019,0.0388,0.0192,0
"TTL_N",0.0114,0.0179,0.0056,0.0767,0.0614,0.0465,0.0645,0.0161,0.0871,0.0106,0.0359,0.0093,0.085,0.1195,0.053,0.0808,0.0427,0.0653,0.0747,0.058,0.0556,0.0473,0.0164,0.0988,0.0457,0.0223,0.0537,0.0971,0.1509,0.1601,0.0606,0.093,0.2012,0.0467,0.274,0.144,0.0339,0.0625,1.0583,0.0537,0.0288,0.0708,0.1323,0.0284,0
"TTL_O",3e-04,3e-04,1e-04,5e-04,4e-04,5e-04,6e-04,5e-04,7e-04,2e-04,3e-04,5e-04,5e-04,9e-04,0.001,7e-04,7e-04,8e-04,6e-04,8e-04,6e-04,6e-04,0.0017,4e-04,4e-04,2e-04,0.0042,3e-04,6e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,0.0026,1e-04,2e-04,2e-04,1.0002,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",1e-04,1e-04,0,1e-04,1e-04,2e-04,3e-04,1e-04,5e-04,1e-04,3e-04,6e-04,3e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,5e-04,2e-04,5e-04,2e-04,3e-04,2e-04,6e-04,1e-04,4e-04,0.0017,1e-04,5e-04,2e-04,0.0067,1.0012,8e-04,4e-04,4e-04,0
"TTL_Q",1e-04,1e-04,0,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,4e-04,3e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1.0164,1e-04,1e-04,0
"TTL_R",1e-04,2e-04,1e-04,3e-04,0.001,2e-04,3e-04,1e-04,3e-04,1e-04,2e-04,1e-04,3e-04,3e-04,1e-04,2e-04,3e-04,3e-04,4e-04,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0.0014,0.0011,2e-04,2e-04,5e-04,0.0095,3e-04,2e-04,2e-04,0,2e-04,1e-04,0.0013,4e-04,1e-04,1.0012,1e-04,0
"TTL_S",4e-04,4e-04,1e-04,7e-04,8e-04,0.0017,0.0019,0.001,0.0043,3e-04,8e-04,5e-04,0.0031,0.0046,9e-04,0.0045,0.0016,0.004,0.0027,0.0016,0.0014,0.0021,0.0016,0.0013,0.0011,0.0016,0.0014,7e-04,0.0025,0.0012,0.009,0.007,0.0026,6e-04,0.003,0.002,8e-04,0.0023,0.001,0.0061,0.0012,0.0048,0.0064,1.0007,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5685,1.5815,1.2169,1.7058,1.8201,2.0196,2.1643,2.0323,2.3957,1.9944,2.0439,2.0498,2.3052,2.1695,2.25,2.4451,2.4391,2.5559,2.2851,2.6103,2.369,2.2081,1.5937,1.7213,1.832,1.3652,1.6086,1.6025,2.2735,1.6315,1.7506,1.5331,2.0017,1.6364,1.8243,1.5103,1.1861,1.4992,1.382,1.4279,1.183,1.543,1.5992,1.39,1
