"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0404,0.0115,0.0031,0.0351,0.006,0.0184,0.0262,0.0292,0.0452,0.0445,1.1157,0.0975,0.0827,0.0367,0.018,0.0229,0.0138,0.0166,0.016,0.0178,0.0147,0.0286,0.0124,0.0361,0.0266,0.0089,0.0141,0.0072,0.0112,0.0152,0.0072,0.0142,0.0167,0.0028,0.0063,0.0045,0.0063,0.015,0.0197,0.0096,0.0088,0.0655,0.0099,0.0339,0
"TTL_C21",0.0094,0.004,9e-04,0.013,9e-04,0.005,0.0095,0.0055,0.0051,0.0403,0.025,1.1171,0.0053,0.0061,0.0056,0.0052,0.0063,0.0029,0.0031,0.0093,0.0043,0.0037,0.004,0.0053,0.0067,0.0034,0.0047,0.0019,0.0036,0.0033,0.0016,0.0045,0.0031,7e-04,0.0015,0.0011,0.0017,0.0042,0.0036,0.0019,0.0016,0.0613,0.0025,0.0299,0
"TTL_C22",0.0167,0.014,0.0057,0.0319,0.0033,0.0346,0.0158,0.016,0.0331,0.031,0.0304,0.0316,1.2676,0.0379,0.0185,0.034,0.0198,0.0367,0.0484,0.0408,0.0145,0.0178,0.0115,0.0182,0.0317,0.0125,0.0254,0.0066,0.0119,0.0161,0.0205,0.0174,0.0131,0.0032,0.0082,0.0052,0.0063,0.0132,0.0137,0.0084,0.0066,0.0124,0.0069,0.0145,0
"TTL_C23",0.0083,0.0079,0.0021,0.0181,0.002,0.0152,0.0124,0.01,0.0098,0.0186,0.015,0.0128,0.0502,1.0502,0.0254,0.0179,0.0146,0.0194,0.014,0.0272,0.0101,0.0163,0.0106,0.0139,0.0577,0.0143,0.015,0.005,0.0093,0.0133,0.0046,0.0109,0.0113,0.0023,0.004,0.0034,0.008,0.0074,0.0072,0.0065,0.0059,0.0094,0.0062,0.0086,0
"TTL_C24",0.0199,0.041,0.0062,0.0346,0.0055,0.0427,0.0191,0.026,0.0268,0.0208,0.0218,0.0405,0.0579,0.065,1.5084,0.4457,0.068,0.1313,0.2447,0.2247,0.1472,0.0623,0.0333,0.1512,0.0673,0.0199,0.0482,0.017,0.0393,0.0451,0.0108,0.0208,0.0131,0.0081,0.0165,0.0069,0.0126,0.0165,0.0147,0.0163,0.0113,0.016,0.0115,0.0239,0
"TTL_C25",0.0123,0.0198,0.0036,0.0267,0.0031,0.0275,0.012,0.0183,0.0119,0.0138,0.0135,0.0149,0.0319,0.0355,0.1093,1.1276,0.0315,0.058,0.0926,0.167,0.0556,0.0309,0.0188,0.0509,0.049,0.0112,0.0268,0.0092,0.0188,0.0235,0.0061,0.0137,0.0074,0.0044,0.0083,0.0048,0.0084,0.0123,0.0121,0.0097,0.0073,0.0093,0.0076,0.0218,0
"TTL_C26",0.0032,0.0057,0.0011,0.0058,9e-04,0.004,0.0039,0.0039,0.0038,0.0039,0.0039,0.0052,0.0052,0.0053,0.0055,0.0049,1.0855,0.0286,0.0141,0.0094,0.0074,0.0052,0.0071,0.0047,0.0081,0.0036,0.0064,0.0033,0.0054,0.0078,0.0022,0.0033,0.0043,0.0085,0.0288,0.0044,0.0026,0.0071,0.0049,0.0066,0.0034,0.0074,0.0041,0.0076,0
"TTL_C27",0.0062,0.0097,0.002,0.0112,0.0015,0.0069,0.0061,0.0073,0.0062,0.0069,0.0064,0.0076,0.009,0.0111,0.0103,0.0087,0.0822,1.1286,0.0377,0.0154,0.0192,0.0102,0.0251,0.0078,0.0183,0.0066,0.0091,0.006,0.0094,0.0144,0.0031,0.006,0.0049,0.0115,0.0115,0.0034,0.0049,0.0068,0.0057,0.0077,0.0049,0.0063,0.006,0.0084,0
"TTL_C28",0.0139,0.021,0.0041,0.0177,0.0028,0.0114,0.009,0.0162,0.0105,0.0084,0.0092,0.0123,0.0123,0.0185,0.0157,0.0161,0.0654,0.0753,1.0642,0.0284,0.0308,0.0141,0.0251,0.0133,0.021,0.0073,0.0123,0.0092,0.0139,0.0196,0.006,0.0075,0.0064,0.0062,0.0118,0.0037,0.0059,0.0072,0.0075,0.0102,0.0069,0.0088,0.0066,0.0111,0
"TTL_C29",0.0031,0.0033,0.0012,0.0048,8e-04,0.0026,0.0032,0.003,0.0024,0.0025,0.0021,0.0021,0.0045,0.0035,0.0055,0.0037,0.0101,0.0231,0.0049,1.0222,0.0051,0.0025,0.0029,0.0038,0.0038,0.0027,0.0058,0.0042,0.0039,0.0037,0.0014,0.0018,0.0018,0.001,0.0018,0.001,0.0013,0.0017,0.0019,0.0017,0.0011,0.0017,0.0012,0.0022,0
"TTL_C30",0.0135,0.1923,0.0083,0.0203,0.007,0.019,0.0091,0.0158,0.0121,0.014,0.0113,0.0097,0.013,0.0178,0.0364,0.0217,0.0107,0.0146,0.0172,0.0203,1.2139,0.045,0.0087,0.0174,0.0139,0.0131,0.059,0.0331,0.1609,0.0538,0.008,0.0106,0.009,0.003,0.0051,0.0041,0.0042,0.0082,0.0102,0.0126,0.0063,0.0069,0.0052,0.0084,0
"TTL_C31T33",0.0247,0.0269,0.0077,0.025,0.0067,0.0183,0.0147,0.0166,0.0216,0.0223,0.0129,0.0189,0.0204,0.0166,0.032,0.0208,0.017,0.0174,0.0178,0.0182,0.0512,1.0502,0.0283,0.0253,0.019,0.0125,0.02,0.0272,0.0348,0.0203,0.0089,0.0149,0.0123,0.006,0.0067,0.0087,0.0082,0.0118,0.0165,0.0172,0.013,0.021,0.0116,0.0165,0
"TTL_D",0.0314,0.0236,0.0055,0.0643,0.0054,0.0365,0.0409,0.0393,0.0307,0.0379,0.0432,0.0532,0.0386,0.0786,0.0712,0.0483,0.0336,0.0359,0.0513,0.0429,0.0371,0.0476,1.3355,0.0841,0.0366,0.029,0.0398,0.014,0.0239,0.0344,0.0158,0.0411,0.0181,0.0164,0.0149,0.0142,0.053,0.0236,0.0188,0.044,0.0635,0.0506,0.0332,0.0533,0
"TTL_E",0.0044,0.0055,0.0011,0.0072,0.001,0.0074,0.0115,0.005,0.0055,0.0059,0.0058,0.0077,0.0127,0.0087,0.0845,0.0295,0.0073,0.0106,0.0179,0.0169,0.012,0.013,0.0091,1.0258,0.0083,0.0057,0.0079,0.0033,0.006,0.009,0.0038,0.0059,0.005,0.0025,0.003,0.0024,0.0081,0.005,0.004,0.0137,0.0073,0.0071,0.0075,0.0095,0
"TTL_F",0.0222,0.0196,0.0074,0.0509,0.0074,0.0268,0.0228,0.0306,0.0272,0.0469,0.0305,0.0486,0.0611,0.0473,0.031,0.0307,0.0292,0.0298,0.0307,0.032,0.0184,0.0286,0.0592,0.0395,1.1957,0.0263,0.1073,0.0166,0.024,0.0359,0.0136,0.0269,0.019,0.0165,0.0119,0.0186,0.059,0.0248,0.022,0.0335,0.0311,0.0308,0.0297,0.0253,0
"TTL_G",0.2057,0.1774,0.0315,0.1839,0.0312,0.2615,0.3166,0.21,0.2815,0.2975,0.1937,0.2326,0.2769,0.2197,0.2382,0.2309,0.2032,0.2111,0.2049,0.2307,0.1939,0.1982,0.1659,0.1677,0.1991,1.1151,0.1766,0.0884,0.1801,0.1521,0.0749,0.2251,0.1644,0.0421,0.0829,0.059,0.0638,0.1222,0.1155,0.0926,0.0826,0.1784,0.0886,0.1402,0
"TTL_H49",0.0868,0.0839,0.0436,0.1701,0.0411,0.1078,0.0808,0.151,0.1379,0.0958,0.0853,0.0588,0.1221,0.1335,0.0976,0.1136,0.0704,0.0762,0.0845,0.118,0.06,0.0906,0.0572,0.078,0.1152,0.0819,1.1407,0.0693,0.1186,0.1887,0.0541,0.0689,0.0592,0.0136,0.0307,0.022,0.0296,0.0435,0.0433,0.0326,0.0279,0.0462,0.0339,0.0588,0
"TTL_H50",0.0369,0.0306,0.2216,0.0512,0.1464,0.0158,0.0187,0.0477,0.0137,0.0695,0.0332,0.027,0.0154,0.0242,0.0143,0.0117,0.0095,0.0123,0.0096,0.0116,0.0092,0.0211,0.0193,0.0233,0.015,0.0078,0.0234,1.2014,0.0114,0.0129,0.0077,0.0096,0.007,0.0028,0.0036,0.0032,0.0045,0.0082,0.0088,0.0051,0.0045,0.0093,0.0044,0.0078,0
"TTL_H51",0.0023,0.0037,8e-04,0.0028,7e-04,0.0036,0.0027,0.0025,0.0031,0.0074,0.003,0.0064,0.0047,0.0033,0.0036,0.0031,0.0026,0.003,0.003,0.0036,0.0025,0.0025,0.0025,0.003,0.0031,0.0023,0.0044,0.0027,1.0045,0.0059,0.0025,0.0025,0.0024,9e-04,0.0023,0.0019,0.0013,0.0026,0.019,0.0028,0.0017,0.0023,0.0021,0.0021,0
"TTL_H52",0.1285,0.2603,0.0612,0.0926,0.0455,0.1415,0.0827,0.1592,0.096,0.1513,0.149,0.0896,0.1013,0.1044,0.1461,0.1131,0.0935,0.0739,0.0979,0.255,0.087,0.1425,0.0628,0.074,0.092,0.1511,0.2391,0.2669,0.5126,1.4097,0.1215,0.0808,0.0852,0.0259,0.0648,0.0486,0.0343,0.0662,0.0677,0.0467,0.0295,0.0584,0.0428,0.0652,0
"TTL_H53",0.002,0.0018,7e-04,0.0022,7e-04,0.0023,0.0022,0.0031,0.0021,0.0032,0.0021,0.0079,0.0024,0.002,0.0019,0.0018,0.0035,0.0017,0.0018,0.0024,0.0016,0.0023,0.0024,0.0035,0.0018,0.0034,0.0022,0.0028,0.0025,0.0042,1.0016,0.003,0.0178,0.0033,0.0045,0.0025,0.004,0.0091,0.0075,0.0078,0.0034,0.0031,0.0055,0.0068,0
"TTL_I",0.0016,0.0018,7e-04,0.0021,8e-04,0.0021,0.0022,0.0019,0.0021,0.0032,0.002,0.0055,0.0022,0.0027,0.0019,0.0025,0.0025,0.002,0.0027,0.0037,0.002,0.002,0.0021,0.0019,0.0035,0.0029,0.0029,0.0025,0.0041,0.0036,0.002,1.0074,0.0032,0.0018,0.0055,0.0045,0.0023,0.007,0.0258,0.0028,0.0022,0.0034,0.0055,0.0044,0
"TTL_J58T60",0.0054,0.0048,0.0015,0.0062,0.0018,0.0103,0.0065,0.0048,0.0063,0.0074,0.0086,0.0105,0.0067,0.0063,0.0049,0.0057,0.0059,0.0076,0.0077,0.0092,0.0045,0.0063,0.0064,0.0059,0.0059,0.0101,0.0077,0.0054,0.0069,0.0084,0.0075,0.0101,1.1336,0.0097,0.0136,0.0225,0.0054,0.0654,0.0239,0.0147,0.0081,0.0064,0.014,0.0103,0
"TTL_J61",0.0274,0.0259,0.0085,0.0275,0.0068,0.0273,0.0265,0.0248,0.0275,0.0298,0.0254,0.032,0.0298,0.0293,0.0225,0.0308,0.0323,0.0266,0.0303,0.0361,0.0205,0.0245,0.0315,0.0247,0.0316,0.0405,0.0333,0.0323,0.0285,0.0412,0.0221,0.0382,0.0631,1.2339,0.0672,0.0834,0.0456,0.0558,0.0382,0.0389,0.0254,0.0288,0.0602,0.0389,0
"TTL_J62_63",0.0037,0.0034,0.0016,0.0039,0.0013,0.0048,0.0044,0.0038,0.0056,0.0048,0.0035,0.0073,0.0046,0.0047,0.0042,0.0047,0.0074,0.0046,0.0043,0.0052,0.0035,0.0046,0.0079,0.0058,0.0041,0.0064,0.0044,0.0069,0.0106,0.0055,0.0033,0.0052,0.0077,0.0125,1.0884,0.0168,0.0049,0.0105,0.007,0.0078,0.0041,0.0057,0.0056,0.0058,0
"TTL_K",0.0473,0.0446,0.0123,0.0495,0.0112,0.0524,0.048,0.0476,0.0524,0.054,0.0554,0.0609,0.054,0.0522,0.0398,0.0506,0.0591,0.0464,0.0515,0.0583,0.0576,0.0475,0.0837,0.0455,0.0487,0.0732,0.0614,0.0455,0.0578,0.061,0.0459,0.0711,0.0516,0.0357,0.0412,1.2786,0.0654,0.0618,0.0489,0.0229,0.0207,0.0365,0.0526,0.0662,0
"TTL_L",0.0158,0.0113,0.0028,0.0211,0.0028,0.0157,0.0175,0.0142,0.0169,0.0226,0.0183,0.0174,0.0184,0.0141,0.0125,0.0158,0.0151,0.0153,0.0136,0.02,0.0106,0.0164,0.0129,0.0126,0.0244,0.0354,0.0163,0.0094,0.0147,0.0208,0.0142,0.0326,0.0211,0.0083,0.0241,0.0253,1.0365,0.0233,0.0183,0.0127,0.0102,0.0136,0.0385,0.0457,0
"TTL_M",0.0333,0.0344,0.0106,0.0412,0.0187,0.0522,0.0406,0.0321,0.0405,0.0663,0.0514,0.1179,0.0431,0.053,0.0367,0.0377,0.0475,0.0544,0.0526,0.0881,0.0336,0.0399,0.0492,0.0483,0.0437,0.0714,0.0438,0.0404,0.0401,0.0545,0.0928,0.0621,0.0702,0.0498,0.0831,0.0747,0.038,1.159,0.0806,0.0434,0.0238,0.0379,0.0784,0.058,0
"TTL_N",0.02,0.0239,0.0129,0.0287,0.012,0.0232,0.0193,0.0205,0.0212,0.0334,0.0226,0.0328,0.0214,0.0256,0.0202,0.0192,0.0195,0.0178,0.0221,0.0365,0.0148,0.0287,0.021,0.0238,0.0194,0.0324,0.0322,0.0591,0.0423,0.0342,0.0307,0.0262,0.0285,0.0254,0.0345,0.0316,0.021,0.0458,1.2845,0.0248,0.0127,0.021,0.0462,0.0274,0
"TTL_O",0.0015,0.0013,3e-04,0.0021,3e-04,0.0017,0.0019,0.0016,0.0016,0.0019,0.0018,0.0023,0.0019,0.0023,0.0049,0.0027,0.0016,0.0018,0.0022,0.0025,0.0016,0.0021,0.0062,0.003,0.0017,0.002,0.0018,0.0012,0.0019,0.0022,0.0015,0.0021,0.0016,0.0013,0.0022,0.0026,0.0022,0.0026,0.0022,1.0022,0.0023,0.0023,0.0025,0.0031,0
"TTL_P",0.0032,0.0023,9e-04,0.0033,8e-04,0.0033,0.0024,0.0027,0.0024,0.0037,0.0034,0.006,0.0026,0.0036,0.0027,0.0028,0.0032,0.0054,0.0028,0.0065,0.0023,0.0028,0.0073,0.004,0.0027,0.0034,0.0032,0.0034,0.0072,0.0055,0.0035,0.0035,0.0034,0.0041,0.0069,0.0085,0.0028,0.01,0.0065,0.006,1.0088,0.004,0.0029,0.0037,0
"TTL_Q",0.0017,6e-04,1e-04,4e-04,1e-04,8e-04,6e-04,7e-04,4e-04,5e-04,7e-04,8e-04,5e-04,8e-04,4e-04,5e-04,0.0017,6e-04,8e-04,7e-04,4e-04,6e-04,8e-04,8e-04,6e-04,6e-04,9e-04,4e-04,6e-04,9e-04,0.001,6e-04,4e-04,5e-04,0.0013,4e-04,4e-04,6e-04,5e-04,0.0016,0.001,1.0064,5e-04,5e-04,0
"TTL_R",0.001,0.001,7e-04,0.0017,7e-04,0.0011,0.001,0.001,0.001,0.0014,0.0011,0.0019,0.0011,0.0011,0.0014,0.0013,9e-04,0.0013,9e-04,0.0013,8e-04,0.0011,0.0012,0.0012,0.0011,0.0014,0.0013,0.0035,0.0015,0.0019,0.0013,0.0017,0.005,9e-04,0.0028,0.0039,0.001,0.002,0.0017,0.0018,0.0015,0.0011,1.0333,0.0021,0
"TTL_S",0.0017,0.0017,4e-04,0.0129,5e-04,0.0017,0.0019,0.0017,0.0016,0.0017,0.0012,0.0022,0.0018,0.0022,0.0015,0.0028,0.0021,0.0013,0.0023,0.0018,0.0027,0.002,0.0035,0.002,0.002,0.0015,0.0028,0.0016,0.0016,0.0019,0.0012,0.0039,0.0029,6e-04,0.0012,0.0018,0.0027,0.0024,0.0027,0.0024,0.0024,0.0048,0.0053,1.0147,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2999,2.3107,1.5067,2.2751,1.4146,2.555,2.501,2.4947,2.4567,2.6928,2.1981,2.3514,2.5842,2.3788,2.7788,2.6269,2.2127,2.3007,2.3913,2.7279,2.2548,2.3562,2.3655,2.1757,2.4043,1.9847,2.3998,2.0992,2.6107,2.4958,1.7097,2.3245,2.196,1.598,1.7602,1.8344,1.6362,2.0153,2.1153,1.6881,1.5804,1.9777,1.7985,1.9739,1
