"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.011,0.0108,0.02,0.019,0.0357,0.0149,0.0132,0.0322,0.0226,0.0199,0.0179,0.0062,0.0574,0.0977,1.4913,0.3974,0.0232,0.2097,0.1658,0.2172,0.4335,0.1178,0.0155,0.0248,0.054,0.01,0.0142,0.0189,0.0237,0.0195,0.0092,0.0086,0.0103,0.009,0.0081,0.0069,0.0064,0.0089,0.0107,0.0164,0.005,0.0061,0.0095,0.0097,0
"TTL_C25",0.0138,0.0061,0.0193,0.0181,0.0351,0.0197,0.0118,0.023,0.0174,0.0194,0.0177,0.0064,0.0358,0.0521,0.0491,1.213,0.0258,0.0857,0.1648,0.0857,0.0828,0.061,0.0156,0.0224,0.0839,0.0103,0.0129,0.0158,0.0239,0.0272,0.0096,0.01,0.0113,0.0113,0.0093,0.0082,0.0088,0.0106,0.012,0.0162,0.0066,0.006,0.0112,0.0119,0
"TTL_C26",0.0243,0.0088,0.0211,0.0208,0.0395,0.025,0.0219,0.0235,0.0258,0.0228,0.0259,0.0167,0.0236,0.0244,0.0237,0.0216,1.1588,0.0794,0.04,0.0356,0.0357,0.0478,0.022,0.0237,0.0271,0.0273,0.0191,0.0311,0.0349,0.0258,0.0277,0.0214,0.0473,0.0516,0.0624,0.0518,0.0097,0.0576,0.0324,0.0316,0.0138,0.019,0.0321,0.0293,0
"TTL_C27",0.0054,0.0029,0.0073,0.0069,0.0133,0.0065,0.0056,0.0066,0.008,0.0074,0.0076,0.0034,0.0084,0.0097,0.01,0.0116,0.0219,1.1433,0.034,0.031,0.0133,0.0326,0.0071,0.015,0.0334,0.0062,0.0071,0.0073,0.0108,0.0081,0.0051,0.0048,0.0062,0.0067,0.0058,0.0049,0.0038,0.007,0.0083,0.0085,0.0045,0.0048,0.0071,0.0074,0
"TTL_C28",0.0251,0.0133,0.0491,0.0456,0.0902,0.0271,0.0223,0.0274,0.0376,0.0369,0.0285,0.0127,0.0294,0.0374,0.0449,0.0465,0.0416,0.0661,1.2456,0.2223,0.0807,0.0855,0.0325,0.0694,0.0551,0.0211,0.0269,0.0341,0.0521,0.0339,0.0214,0.0191,0.0279,0.0204,0.0249,0.0151,0.0097,0.0234,0.0203,0.0352,0.0092,0.0119,0.0182,0.0184,0
"TTL_C29",0.0044,0.0026,0.0059,0.0058,0.0102,0.0051,0.0046,0.0052,0.0065,0.006,0.0061,0.0021,0.0075,0.0055,0.0057,0.0076,0.0069,0.0079,0.0273,1.1732,0.0453,0.0093,0.0035,0.0053,0.0061,0.0087,0.0186,0.0052,0.0066,0.0133,0.0055,0.0031,0.0041,0.0033,0.0029,0.0023,0.0012,0.0028,0.0045,0.0045,0.0016,0.002,0.0031,0.0032,0
"TTL_C30",0.0011,0.0146,0.0024,0.0021,0.004,0.0018,0.0018,0.0016,0.0028,0.0022,0.0018,7e-04,0.0023,0.0022,0.0026,0.0022,0.003,0.0024,0.0031,0.0048,1.0485,0.0482,0.0023,0.0045,0.0017,0.0014,0.002,0.014,0.0055,0.0026,0.0015,0.0014,0.0014,0.0011,9e-04,0.001,6e-04,0.0011,0.0027,0.0114,6e-04,0.0012,0.0013,0.0012,0
"TTL_C31T33",0.0145,0.0142,0.035,0.03,0.0586,0.0218,0.0243,0.0202,0.0458,0.0302,0.0222,0.008,0.0211,0.03,0.0395,0.0286,0.0152,0.0187,0.0244,0.0203,0.0248,1.0584,0.0391,0.0861,0.023,0.014,0.0212,0.0322,0.0716,0.0269,0.0181,0.0161,0.0142,0.0135,0.0082,0.0106,0.0066,0.0113,0.0147,0.0135,0.007,0.0164,0.0161,0.0124,0
"TTL_D",0.0359,0.0394,0.0604,0.0648,0.0918,0.0439,0.0403,0.0665,0.1022,0.0719,0.0619,0.0163,0.0608,0.0673,0.0754,0.0458,0.0243,0.0336,0.0369,0.0425,0.0505,0.038,1.0644,0.0478,0.0344,0.0447,0.0374,0.0536,0.0624,0.068,0.0257,0.0522,0.0345,0.0357,0.0202,0.0275,0.0559,0.0259,0.0315,0.0405,0.0278,0.0291,0.0645,0.0715,0
"TTL_E",0.0062,0.0042,0.017,0.0141,0.0268,0.0114,0.0108,0.0143,0.0214,0.0138,0.0125,0.0047,0.0199,0.025,0.1676,0.0519,0.0103,0.0304,0.0297,0.0315,0.0549,0.0223,0.0098,1.135,0.0152,0.0128,0.0079,0.0122,0.0127,0.0097,0.006,0.0193,0.013,0.0069,0.0086,0.009,0.0183,0.0085,0.023,0.0129,0.0078,0.0073,0.0109,0.0121,0
"TTL_F",0.0502,0.0084,0.0245,0.0232,0.0395,0.0303,0.0187,0.0392,0.0348,0.0363,0.0333,0.0094,0.0254,0.0264,0.0282,0.0201,0.0148,0.0172,0.0176,0.0196,0.0207,0.0198,0.0556,0.0262,1.1391,0.0267,0.038,0.0372,0.0709,0.095,0.0321,0.0235,0.0181,0.0185,0.011,0.0149,0.0828,0.0137,0.0225,0.0549,0.0173,0.0133,0.0388,0.0175,0
"TTL_G",0.1666,0.1138,0.1347,0.1391,0.2407,0.254,0.2903,0.2097,0.1951,0.2631,0.2772,0.0664,0.2186,0.1585,0.1434,0.1244,0.1034,0.143,0.1512,0.196,0.1463,0.1344,0.1034,0.1113,0.1489,1.1069,0.2508,0.164,0.1758,0.1267,0.0926,0.159,0.1152,0.0641,0.1007,0.074,0.0392,0.0827,0.096,0.0778,0.0479,0.0738,0.1219,0.114,0
"TTL_H49",0.0313,0.0238,0.0881,0.0926,0.1419,0.0668,0.049,0.0806,0.1375,0.0865,0.0847,0.0231,0.0672,0.0749,0.0715,0.0497,0.0372,0.0432,0.0529,0.055,0.0476,0.0383,0.0442,0.0319,0.049,0.046,1.0988,0.0452,0.0558,0.1068,0.2365,0.0339,0.0706,0.0207,0.0204,0.0297,0.0123,0.0295,0.0303,0.0529,0.029,0.0333,0.0479,0.0646,0
"TTL_H50",0.0075,0.0063,0.01,0.0108,0.0195,0.0118,0.0137,0.0112,0.0099,0.0206,0.0143,0.0033,0.0112,0.0143,0.0153,0.0119,0.0078,0.0103,0.0109,0.0111,0.0108,0.0081,0.0067,0.0059,0.0078,0.0188,0.0084,1.1173,0.0108,0.0091,0.0183,0.0077,0.0065,0.0031,0.0038,0.0039,0.0021,0.0043,0.0049,0.005,0.0034,0.0044,0.0061,0.0054,0
"TTL_H51",0.0081,0.0074,0.0109,0.0111,0.0176,0.0089,0.0081,0.009,0.0095,0.015,0.0104,0.0037,0.0085,0.0085,0.0105,0.0075,0.008,0.0072,0.0081,0.0085,0.0082,0.0065,0.007,0.007,0.0075,0.0106,0.014,0.0141,1.0311,0.0292,0.0317,0.0095,0.0129,0.0064,0.0079,0.0103,0.0034,0.0097,0.0256,0.0096,0.008,0.0081,0.0143,0.0156,0
"TTL_H52",0.0201,0.0127,0.0847,0.073,0.1014,0.0527,0.0374,0.0666,0.1229,0.0637,0.0672,0.0181,0.0515,0.0621,0.0585,0.0381,0.0288,0.032,0.0388,0.0403,0.0346,0.0272,0.0267,0.0738,0.027,0.0455,0.0329,0.0942,0.219,1.3442,0.0342,0.024,0.0559,0.012,0.0173,0.0133,0.0078,0.0163,0.0213,0.0142,0.0133,0.0116,0.0222,0.0178,0
"TTL_H53",0.0053,0.0057,0.0138,0.0125,0.0256,0.0092,0.0127,0.0107,0.0094,0.0119,0.0116,0.0043,0.0123,0.0138,0.013,0.0136,0.0112,0.0122,0.0195,0.0136,0.0126,0.0155,0.0098,0.0071,0.0077,0.0104,0.0066,0.0161,0.012,0.0059,1.0315,0.0069,0.0119,0.0073,0.0059,0.0093,0.0034,0.0076,0.0077,0.0089,0.0053,0.0058,0.0116,0.014,0
"TTL_I",0.0047,0.0047,0.0072,0.0056,0.0092,0.0058,0.0055,0.0056,0.0061,0.0067,0.006,0.0037,0.0055,0.0057,0.0057,0.0048,0.0059,0.0049,0.0057,0.0051,0.0049,0.0047,0.0043,0.0045,0.0053,0.0106,0.0118,0.0147,0.034,0.0137,0.0057,1.012,0.0135,0.0051,0.0061,0.0195,0.0032,0.0088,0.0114,0.0141,0.0222,0.027,0.0254,0.0191,0
"TTL_J58T60",0.0135,0.008,0.0272,0.0248,0.0375,0.042,0.0363,0.0201,0.0248,0.0241,0.0267,0.0297,0.0273,0.0318,0.0219,0.02,0.0609,0.0267,0.0241,0.0205,0.0203,0.0245,0.0194,0.0231,0.016,0.0324,0.0167,0.0408,0.0374,0.0241,0.0195,0.0372,1.0557,0.0184,0.0424,0.033,0.0076,0.0283,0.0266,0.0208,0.0166,0.0134,0.062,0.0266,0
"TTL_J61",0.0074,0.0057,0.0125,0.0121,0.0245,0.012,0.0113,0.0114,0.0114,0.0123,0.0126,0.0061,0.0123,0.0135,0.0146,0.0135,0.0145,0.0122,0.0174,0.0123,0.0124,0.0148,0.0172,0.0095,0.0097,0.0119,0.0108,0.0157,0.0164,0.0113,0.0119,0.018,0.0382,1.2324,0.0183,0.0363,0.0073,0.015,0.0253,0.0231,0.016,0.0166,0.0316,0.0335,0
"TTL_J62_63",0.0189,0.0114,0.0236,0.023,0.0417,0.0348,0.0305,0.0254,0.0313,0.0286,0.0312,0.0199,0.0284,0.0329,0.0309,0.026,0.071,0.0349,0.0401,0.0291,0.029,0.0307,0.0303,0.0212,0.0217,0.0373,0.0233,0.0355,0.0454,0.0321,0.0499,0.0322,0.0713,0.0804,1.1203,0.0852,0.0133,0.036,0.0328,0.0565,0.0227,0.0185,0.0426,0.0317,0
"TTL_K",0.0414,0.0204,0.0575,0.0551,0.0915,0.0438,0.0476,0.0511,0.0494,0.0513,0.0488,0.0204,0.0516,0.0548,0.0662,0.057,0.0412,0.0473,0.0702,0.0513,0.0499,0.0619,0.0651,0.0388,0.0361,0.0458,0.0352,0.0718,0.0629,0.0429,0.0243,0.0436,0.049,0.0332,0.0297,1.2587,0.086,0.0395,0.0416,0.0426,0.028,0.0308,0.0531,0.0481,0
"TTL_L",0.0196,0.015,0.0268,0.0279,0.0519,0.0364,0.0374,0.0281,0.0322,0.0316,0.0338,0.0132,0.033,0.0331,0.0282,0.0336,0.025,0.0269,0.0316,0.0315,0.0317,0.0373,0.0221,0.033,0.0261,0.0778,0.0357,0.0496,0.089,0.0682,0.0444,0.0886,0.0379,0.0416,0.0282,0.0387,1.0155,0.0395,0.0324,0.0477,0.0351,0.0341,0.0727,0.0461,0
"TTL_M",0.0539,0.035,0.1119,0.1106,0.2616,0.1049,0.0977,0.0786,0.0864,0.0908,0.0967,0.0886,0.0914,0.1029,0.0998,0.0976,0.2249,0.0958,0.1274,0.0911,0.1253,0.0974,0.0956,0.0698,0.1247,0.1102,0.0705,0.1367,0.1295,0.083,0.069,0.088,0.1301,0.1265,0.1181,0.0847,0.0356,1.2024,0.0942,0.1003,0.0308,0.0375,0.0825,0.081,0
"TTL_N",0.05,0.0184,0.0373,0.0386,0.0725,0.049,0.0464,0.0492,0.045,0.0456,0.0486,0.0309,0.0455,0.056,0.0437,0.0493,0.0641,0.0504,0.0551,0.0508,0.0556,0.0476,0.0462,0.0445,0.0491,0.06,0.0409,0.1069,0.0854,0.0871,0.0361,0.0741,0.0643,0.0646,0.0407,0.0446,0.0396,0.0501,1.0871,0.0508,0.0358,0.0438,0.0645,0.0566,0
"TTL_O",0.0149,0.0112,0.0378,0.0325,0.0608,0.0246,0.0318,0.0278,0.0284,0.0278,0.028,0.0151,0.0289,0.0345,0.0369,0.0367,0.0291,0.0287,0.0466,0.0295,0.0318,0.0357,0.0241,0.0263,0.0251,0.0223,0.023,0.0292,0.0355,0.026,0.0148,0.0183,0.0348,0.0215,0.0213,0.0265,0.0113,0.0286,0.0211,1.0189,0.0116,0.0211,0.0266,0.0326,0
"TTL_P",0.003,0.0019,0.0058,0.0053,0.0095,0.0046,0.0041,0.0041,0.0044,0.0051,0.0066,0.019,0.0055,0.0098,0.0243,0.011,0.0445,0.0136,0.0126,0.0096,0.0114,0.0072,0.0062,0.0058,0.0047,0.0044,0.0035,0.0058,0.0055,0.0056,0.0035,0.0042,0.0087,0.0047,0.0082,0.0065,0.0018,0.0077,0.0039,0.012,1.0301,0.0082,0.0145,0.0193,0
"TTL_Q",0.0027,8e-04,0.002,0.002,0.0036,0.0025,0.0022,0.0024,0.0024,0.0021,0.0023,0.0012,0.0021,0.0022,0.0022,0.002,0.0033,0.0019,0.0023,0.002,0.002,0.0021,0.0017,0.0021,0.0017,0.0034,0.0046,0.005,0.0046,0.0042,0.0031,0.0028,0.0075,0.0028,0.0053,0.0048,9e-04,0.0031,0.0021,0.0073,0.0087,1.0719,0.0047,0.0024,0
"TTL_R",0.0017,0.0019,0.0053,0.0041,0.0048,0.0025,0.0025,0.0021,0.0028,0.0035,0.0025,0.0018,0.0025,0.0029,0.0031,0.0024,0.0029,0.0022,0.0025,0.0019,0.0022,0.0027,0.0029,0.0039,0.0021,0.0027,0.0026,0.0079,0.0048,0.0024,0.0025,0.006,0.0038,0.0019,0.0021,0.0035,0.0011,0.0024,0.0021,0.003,0.0071,0.002,1.0121,0.0033,0
"TTL_S",0.0047,0.0121,0.0062,0.0064,0.0098,0.0083,0.0083,0.0066,0.007,0.0078,0.0076,0.004,0.0072,0.0082,0.0073,0.0073,0.0098,0.0086,0.0083,0.007,0.0072,0.0067,0.0055,0.0055,0.0056,0.0074,0.0121,0.008,0.0096,0.0068,0.0059,0.0175,0.011,0.0052,0.0072,0.0124,0.0028,0.01,0.0076,0.0086,0.0069,0.0086,0.0122,1.0122,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1411,1.8366,2.5354,2.5373,3.7993,2.6884,2.3555,2.8214,2.8813,3.1844,2.9176,1.6039,2.6711,2.5897,3.1947,2.7042,2.274,2.5133,2.7037,2.7983,2.8342,2.3639,2.2482,2.2022,2.4905,1.9972,2.2591,2.7057,2.9988,2.6254,2.055,2.2191,2.2319,2.039,1.8733,2.0668,1.6003,1.9093,1.9435,1.9569,1.5648,1.7199,2.1315,2.0329,1
