"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",3e-04,3e-04,0.0012,0.0023,0.0026,4e-04,0.0058,0.0237,0.0023,8e-04,5e-04,2e-04,7e-04,8e-04,0.0025,0.0025,0.002,0.0028,0.0041,0.0014,0.0019,1.0472,0.0067,0.0122,0.0063,0.001,0.0025,0.0108,0.0043,0.0117,0.0017,7e-04,0.0018,0.0024,0.002,0.0027,5e-04,0.0012,0.0032,9e-04,0.0021,0.0073,4e-04,0.0025,0
"TTL_D",2e-04,2e-04,0.0025,0.0042,0.0044,3e-04,0.0015,0.0018,0.0021,0.0025,3e-04,1e-04,0.0012,0.001,0.0025,0.0016,0.0024,0.0037,0.0023,0.0088,0.0036,0.0028,1.143,0.0216,0.0039,9e-04,0.0024,9e-04,0.0019,0.0047,8e-04,5e-04,0.0027,0.0024,0.0018,0.001,0.0022,0.0011,0.0026,0.0044,0.0034,0.0034,3e-04,0.0048,0
"TTL_E",1e-04,0,3e-04,3e-04,3e-04,0,3e-04,3e-04,6e-04,3e-04,1e-04,0,1e-04,1e-04,0.0044,0.0031,2e-04,0.0023,0.0034,9e-04,9e-04,6e-04,1e-04,1.0014,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,0
"TTL_F",1e-04,2e-04,0.0064,8e-04,0.0054,2e-04,0.0011,0.0017,4e-04,0.0077,2e-04,1e-04,0.0029,0.0022,0.0013,9e-04,5e-04,0.001,0.001,6e-04,5e-04,0.0016,0.0015,0.0058,1.001,9e-04,8e-04,7e-04,4e-04,6e-04,2e-04,2e-04,3e-04,5e-04,4e-04,0.0014,3e-04,3e-04,0.0054,3e-04,5e-04,0.0011,2e-04,6e-04,0
"TTL_G",0.1115,0.1403,0.087,0.0876,0.0783,0.2181,0.3322,0.2228,0.2063,0.1272,0.1889,0.0879,0.0884,0.0866,0.2434,0.2013,0.1621,0.2162,0.2347,0.2122,0.173,0.1516,0.095,0.16,0.2251,1.148,0.3849,0.3051,0.0873,0.0903,0.0845,0.1863,0.0815,0.1623,0.1549,0.0533,0.0179,0.0666,0.1471,0.0427,0.0961,0.1178,0.0306,0.1121,0
"TTL_H49",0.0031,0.0039,0.0046,0.0051,0.012,0.0062,0.0111,0.016,0.0126,0.0069,0.0054,0.0025,0.0054,0.0087,0.013,0.01,0.0357,0.0105,0.0099,0.0091,0.0073,0.0128,0.0103,0.031,0.0354,0.0063,1.0733,0.0117,0.0102,0.0174,0.0199,0.0055,0.0135,0.037,0.0431,0.0132,0.003,0.0137,0.0088,0.0093,0.0249,0.0141,0.0045,0.0281,0
"TTL_H50",1e-04,1e-04,2e-04,0.001,0.0026,1e-04,4e-04,0.001,0.0013,3e-04,2e-04,1e-04,1e-04,2e-04,0.006,0.0043,0.0039,0.0602,0.0251,0.0026,0.002,0.0012,3e-04,7e-04,8e-04,5e-04,3e-04,1.0002,3e-04,0.0095,0.0222,1e-04,2e-04,6e-04,8e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"TTL_H51",2e-04,2e-04,9e-04,0.0012,7e-04,4e-04,9e-04,8e-04,0.0013,8e-04,4e-04,2e-04,5e-04,5e-04,0.0031,0.0026,7e-04,0.003,0.0031,0.0015,0.0013,0.0011,5e-04,0.001,0.0014,4e-04,7e-04,0.0033,1.009,0.0031,0.0014,4e-04,3e-04,6e-04,7e-04,2e-04,1e-04,2e-04,9e-04,2e-04,5e-04,7e-04,2e-04,4e-04,0
"TTL_H52",3e-04,3e-04,3e-04,5e-04,4e-04,5e-04,8e-04,0.0077,7e-04,5e-04,4e-04,2e-04,3e-04,5e-04,0.0019,0.0015,3e-04,0.0021,0.0018,0.0013,0.001,0.0017,3e-04,5e-04,0.0059,4e-04,4e-04,5e-04,2e-04,1.0009,5e-04,4e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,4e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"TTL_H53",0,0,0,0,1e-04,0,1e-04,7e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,3e-04,3e-04,6e-04,1e-04,1e-04,2e-04,0,3e-04,2e-04,1.0002,0,0,1e-04,0,1e-04,0,0,8e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0
