"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.096,0.0468,0.0047,0.0171,0.0215,0.4687,0.1994,0.2898,0.1366,0.0181,0.0446,0.0434,0.1726,0.0282,0.0294,0.0268,0.0328,0.0323,0.0307,0.0477,0.0606,0.0542,0.0106,0.0133,0.0341,0.0546,0.0278,0.0289,0.0328,0.021,0.0201,0.1763,0.0199,0.0168,0.0142,0.0125,0.0103,0.0155,0.0288,0.0373,0.0182,0.0321,0.0242,0.0077,0
"TTL_A03",0.0016,1.03,2e-04,8e-04,9e-04,0.0181,0.0021,0.0014,0.0014,9e-04,0.0019,0.0015,0.0018,0.0012,0.0013,0.0012,0.0014,0.0014,0.0012,0.0014,0.0013,0.0012,5e-04,5e-04,0.0011,0.0034,0.001,0.0019,0.0032,0.0012,9e-04,0.0468,0.001,9e-04,0.0013,7e-04,4e-04,9e-04,0.0021,0.0021,0.001,0.0018,0.0021,4e-04,0
"TTL_B05_06",0.0208,0.0392,1.0285,0.0485,0.0329,0.0362,0.0408,0.047,0.0468,0.403,0.1126,0.0526,0.0617,0.0829,0.0729,0.0585,0.0365,0.0478,0.0455,0.0385,0.0387,0.0569,0.1916,0.0356,0.0577,0.0239,0.1083,0.0358,0.0967,0.0628,0.0714,0.0274,0.0243,0.0132,0.016,0.0086,0.0257,0.0192,0.0315,0.0241,0.0174,0.028,0.0337,0.0119,0
"TTL_B07_08",0.0018,0.0015,0.0021,1.0084,0.0169,0.0038,0.004,0.0052,0.0073,0.0046,0.0069,0.0055,0.0063,0.0916,0.12,0.0562,0.0176,0.0344,0.0325,0.0199,0.0221,0.0445,0.0067,0.0038,0.0563,0.0045,0.004,0.0085,0.0062,0.0039,0.0026,0.0028,0.0023,0.003,0.0045,0.0014,0.0029,0.0025,0.0049,0.0053,0.0029,0.0043,0.0048,0.0016,0
"TTL_B09",0.0044,0.0089,0.0609,0.0368,1.0872,0.0073,0.0082,0.0097,0.0105,0.0848,0.0234,0.0109,0.0129,0.025,0.0264,0.017,0.0085,0.0125,0.0116,0.0092,0.0095,0.013,0.0288,0.0076,0.0185,0.0051,0.0228,0.0077,0.0202,0.0133,0.0147,0.0055,0.005,0.0027,0.0036,0.0018,0.0056,0.0041,0.0068,0.0052,0.0034,0.0056,0.0068,0.0024,0
"TTL_C10T12",0.0972,0.1195,0.004,0.0164,0.014,1.4911,0.0546,0.0511,0.0426,0.0255,0.0836,0.0572,0.0662,0.0327,0.0345,0.0298,0.0285,0.0322,0.0277,0.032,0.0303,0.031,0.0116,0.0108,0.0257,0.0653,0.0223,0.0224,0.0378,0.0191,0.0148,0.3692,0.0134,0.0102,0.0147,0.0076,0.0075,0.012,0.0247,0.0371,0.0176,0.0492,0.0308,0.0058,0
"TTL_C13T15",0.0025,0.0023,9e-04,0.0031,0.0032,0.0087,1.2865,0.0075,0.0267,0.0039,0.0071,0.0258,0.0126,0.0078,0.0068,0.0063,0.0069,0.0078,0.0081,0.0183,0.0103,0.0187,0.0023,0.0028,0.0056,0.0147,0.0051,0.0055,0.0054,0.0042,0.006,0.0055,0.0037,0.0022,0.004,0.0048,0.0015,0.0028,0.006,0.0086,0.0032,0.0065,0.004,0.002,0
"TTL_C16",0.0027,0.0018,0.001,0.0065,0.0043,0.0047,0.009,1.2278,0.0341,0.003,0.0087,0.0053,0.007,0.0107,0.0111,0.0131,0.0112,0.0098,0.0109,0.0078,0.014,0.1029,0.0057,0.0024,0.0585,0.0049,0.0035,0.0066,0.0059,0.0039,0.0031,0.0029,0.0031,0.003,0.0044,0.0016,0.0027,0.0031,0.0054,0.0047,0.0031,0.0045,0.0072,0.0014,0
"TTL_C17_18",0.0035,0.0035,0.0029,0.0068,0.0065,0.012,0.0145,0.0177,1.1984,0.0064,0.0121,0.0129,0.014,0.0159,0.0135,0.0137,0.0143,0.014,0.0125,0.014,0.0131,0.0168,0.0045,0.0048,0.0099,0.0195,0.0132,0.0203,0.0105,0.0136,0.0232,0.0131,0.043,0.0127,0.0153,0.0135,0.0053,0.0263,0.0332,0.0138,0.0213,0.0124,0.0144,0.0066,0
"TTL_C19",0.0471,0.1009,0.0194,0.1061,0.0588,0.0747,0.0858,0.1031,0.1014,1.1164,0.2577,0.1173,0.1389,0.1553,0.1524,0.1257,0.072,0.0987,0.0918,0.0796,0.081,0.1107,0.1679,0.069,0.1246,0.0526,0.2857,0.0808,0.2464,0.1562,0.1843,0.0573,0.0576,0.0254,0.0342,0.0171,0.065,0.0408,0.0711,0.0468,0.0292,0.0539,0.0687,0.0246,0
