"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0073,0.0089,0.0135,0.0227,0.0276,0.0144,0.0092,0.0175,0.0151,0.014,0.0157,0.0171,0.0133,0.022,0.0188,0.0168,0.0262,0.016,0.0149,0.0135,0.0123,1.0974,0.0136,0.0139,0.0209,0.0103,0.0158,0.022,0.0271,0.0193,0.0098,0.0135,0.0084,0.0336,0.0078,0.0064,0.0131,0.0142,0.0187,0.0225,0.0107,0.0115,0.0146,0.0083,0
"TTL_D",0.0618,0.0499,0.0795,0.188,0.1299,0.096,0.0652,0.104,0.1302,0.0941,0.1754,0.0819,0.1203,0.1413,0.1718,0.1256,0.0879,0.1114,0.1157,0.101,0.0794,0.0833,1.1062,0.2508,0.0868,0.0452,0.0911,0.0782,0.0868,0.1335,0.0514,0.0884,0.0468,0.0768,0.0248,0.0117,0.0974,0.0373,0.0756,0.0613,0.0942,0.0766,0.0783,0.0615,0
"TTL_E",0.0057,0.0048,0.0048,0.0066,0.0063,0.0151,0.0048,0.0076,0.0107,0.0065,0.0092,0.0076,0.0067,0.007,0.0131,0.0088,0.0073,0.0078,0.008,0.0075,0.0064,0.0083,0.0124,1.0809,0.0079,0.0044,0.0057,0.008,0.0076,0.0085,0.006,0.0123,0.0038,0.0034,0.0029,0.0013,0.0102,0.004,0.036,0.0049,0.0096,0.0098,0.0068,0.0092,0
"TTL_F",0.0121,0.013,0.0105,0.0209,0.0195,0.0177,0.0091,0.0173,0.0165,0.0152,0.0211,0.0221,0.0159,0.0233,0.0191,0.0179,0.0184,0.0163,0.0142,0.0166,0.0129,0.0356,0.0153,0.0344,1.346,0.0144,0.0211,0.0206,0.0239,0.0337,0.0102,0.0251,0.0115,0.0143,0.0105,0.0053,0.0434,0.0319,0.0468,0.0156,0.0066,0.0119,0.0143,0.0141,0
"TTL_G",0.2128,0.6545,0.0999,0.17,0.17,0.3485,0.2121,0.3085,0.3224,0.2893,0.3112,0.3352,0.3911,0.2674,0.2907,0.3019,0.3196,0.2889,0.2586,0.3472,0.2102,0.2496,0.1545,0.215,0.26,1.1743,0.1685,0.1997,0.2267,0.1449,0.1314,0.1896,0.1979,0.0933,0.0818,0.1233,0.0591,0.1268,0.1367,0.0863,0.0783,0.133,0.1035,0.1209,0
"TTL_H49",0.0485,0.1113,0.0466,0.061,0.0569,0.0764,0.0385,0.0782,0.0785,0.0876,0.0824,0.0569,0.0802,0.0872,0.1025,0.0859,0.0637,0.0764,0.0728,0.0827,0.0557,0.0622,0.0805,0.064,0.0734,0.0339,1.0456,0.0495,0.052,0.0434,0.033,0.0413,0.0337,0.0173,0.0145,0.007,0.0165,0.0251,0.0305,0.0237,0.0227,0.0272,0.0283,0.0261,0
"TTL_H50",0.0127,0.0194,0.0088,0.0139,0.0131,0.0148,0.0086,0.0173,0.0171,0.0285,0.0188,0.0123,0.0166,0.0173,0.0212,0.018,0.0155,0.0176,0.0155,0.0172,0.0124,0.0127,0.0118,0.0126,0.0135,0.008,0.0116,1.0539,0.0152,0.0173,0.0075,0.0078,0.0068,0.0035,0.003,0.0015,0.0031,0.005,0.0066,0.0044,0.0036,0.0048,0.006,0.0053,0
"TTL_H51",0.0094,0.0178,0.0076,0.0126,0.0141,0.0169,0.0087,0.0138,0.0153,0.0158,0.0167,0.0138,0.016,0.0147,0.0174,0.0162,0.0182,0.0161,0.0147,0.0168,0.0119,0.0135,0.0129,0.0128,0.0139,0.0075,0.0084,0.0127,1.0317,0.0129,0.0098,0.0102,0.0082,0.0048,0.0058,0.0019,0.004,0.0078,0.0094,0.0079,0.0053,0.007,0.0097,0.007,0
"TTL_H52",0.0302,0.0472,0.0213,0.0364,0.0323,0.049,0.0238,0.0461,0.0483,0.0571,0.0492,0.0369,0.0487,0.0475,0.0521,0.0476,0.0423,0.045,0.0416,0.0479,0.0331,0.0368,0.034,0.0353,0.0398,0.0284,0.0425,0.0927,0.0894,1.07,0.022,0.0243,0.0198,0.0111,0.01,0.0048,0.0089,0.0149,0.0195,0.0141,0.0105,0.0141,0.0165,0.0162,0
"TTL_H53",4e-04,8e-04,2e-04,3e-04,3e-04,8e-04,5e-04,8e-04,0.0011,4e-04,6e-04,0.0013,7e-04,7e-04,5e-04,6e-04,8e-04,5e-04,5e-04,6e-04,4e-04,6e-04,4e-04,7e-04,5e-04,0.0012,4e-04,5e-04,5e-04,5e-04,1.0211,5e-04,0.0054,0.0011,0.0015,5e-04,3e-04,0.0013,0.0015,7e-04,7e-04,8e-04,0.0018,7e-04,0
