"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.178,0.0078,0.0012,0.0091,0.0047,0.3341,0.0177,0.0414,0.009,0.0052,0.0099,0.0245,0.0253,0.0085,0.0059,0.0055,0.0095,0.0056,0.0059,0.0058,0.0085,0.009,0.0051,0.0065,0.0073,0.0062,0.0053,0.0079,0.0102,0.0066,0.0028,0.0753,0.0057,0.0042,0.0034,0.0028,0.0027,0.0046,0.0099,0.0058,0.0018,0.0138,0.0233,0.0092,0
"TTL_A03",0.0012,1.007,0,1e-04,1e-04,0.0035,1e-04,1e-04,1e-04,1e-04,2e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,0.002,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,4e-04,4e-04,2e-04,0
"TTL_B05_06",0.0406,0.0325,1.0196,0.04,0.0586,0.0305,0.0408,0.0231,0.0302,0.7781,0.1529,0.0249,0.054,0.049,0.0745,0.0292,0.0165,0.0301,0.0215,0.0232,0.0255,0.0214,0.1692,0.0258,0.024,0.0171,0.086,0.0577,0.1073,0.0198,0.0133,0.027,0.012,0.0121,0.0083,0.0074,0.0126,0.0113,0.0184,0.0116,0.0095,0.014,0.0279,0.0305,0
"TTL_B07_08",0.0036,0.0021,0.0095,1.1574,0.0439,0.0027,0.005,0.0029,0.0029,0.0079,0.0151,0.0023,0.0057,0.0783,0.0691,0.0154,0.0026,0.0066,0.0072,0.0051,0.0094,0.0042,0.0033,0.0022,0.0156,0.0011,0.0017,0.0015,0.0022,0.0015,6e-04,0.0014,0.001,0.0014,7e-04,5e-04,0.0021,0.0013,0.001,0.0027,7e-04,9e-04,0.0013,0.0014,0
"TTL_B09",0.0024,0.0019,0.0503,0.017,1.1435,0.002,0.0038,0.0019,0.002,0.0386,0.0083,0.0016,0.0034,0.0046,0.0395,0.0089,0.0017,0.0043,0.004,0.0032,0.0043,0.0026,0.0092,0.002,0.0111,0.0012,0.0046,0.0032,0.0058,0.0017,9e-04,0.0017,9e-04,0.0012,7e-04,6e-04,0.0018,0.0012,0.0012,0.0015,7e-04,0.001,0.0018,0.0018,0
"TTL_C10T12",0.131,0.0194,0.0016,0.02,0.0082,1.2196,0.0149,0.0098,0.0122,0.0117,0.018,0.0706,0.0153,0.014,0.0079,0.0067,0.0111,0.0066,0.0069,0.0066,0.0089,0.0169,0.0081,0.0134,0.0071,0.0078,0.0062,0.0082,0.0134,0.0058,0.0038,0.196,0.0087,0.0058,0.0052,0.0058,0.0034,0.0078,0.0099,0.0071,0.0035,0.0275,0.0635,0.0134,0
"TTL_C13T15",0.0026,0.0414,4e-04,0.0016,0.001,0.0043,1.2219,0.0049,0.0134,9e-04,0.005,0.0035,0.0192,0.0076,0.0021,0.0049,0.0021,0.0023,0.003,0.0074,0.0045,0.0148,0.0013,0.0019,0.0028,0.0014,0.0018,0.0019,0.0024,0.0022,0.0029,0.003,0.0027,0.0013,8e-04,7e-04,8e-04,0.0011,0.0015,0.0017,5e-04,0.0034,0.0022,0.0043,0
"TTL_C16",0.0051,0.0024,7e-04,0.0058,0.0032,0.0052,0.0055,1.2561,0.0079,0.0016,0.0046,0.0069,0.0091,0.0107,0.0057,0.0087,0.0041,0.0042,0.0065,0.0063,0.0128,0.0224,0.0049,0.0057,0.0366,0.0028,0.0027,0.0037,0.005,0.006,0.0019,0.0034,0.0039,0.0035,0.0019,0.0015,0.0043,0.0031,0.0048,0.0042,0.0017,0.0022,0.0029,0.0096,0
"TTL_C17_18",0.0156,0.025,0.0029,0.0268,0.0181,0.053,0.0311,0.0203,1.4228,0.0071,0.0232,0.0327,0.032,0.0277,0.0168,0.0259,0.0225,0.0198,0.0264,0.0209,0.0261,0.0245,0.0139,0.0214,0.0158,0.0217,0.0153,0.016,0.0187,0.0167,0.0108,0.0268,0.1702,0.019,0.0183,0.0164,0.0143,0.0301,0.0239,0.0186,0.0162,0.0333,0.0208,0.0184,0
"TTL_C19",0.0177,0.0375,0.0021,0.0161,0.0076,0.0145,0.0213,0.0143,0.0139,1.0442,0.077,0.0133,0.0284,0.0214,0.0158,0.0132,0.0115,0.0214,0.012,0.0142,0.0159,0.014,0.0204,0.019,0.014,0.0106,0.1062,0.0704,0.1356,0.0162,0.014,0.009,0.0074,0.0069,0.0064,0.0043,0.0096,0.0069,0.0179,0.0066,0.0043,0.0052,0.0115,0.0119,0
