"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0988,0.0042,0.0032,0.0027,0.0019,0.291,0.0341,0.1405,0.0048,0.0022,0.0116,0.016,0.0133,0.0022,0.0019,0.0027,0.0033,0.0019,0.0082,0.0032,0.0034,0.038,0.0014,0.0019,0.0061,0.0015,0.0016,0.0012,0.003,0.0011,0.004,0.1139,0.0025,0.003,0.0027,0.0015,9e-04,0.0029,0.0023,0.0079,0.0019,0.0058,0.0078,0.0172,0
"TTL_A03",0.0014,1.0053,3e-04,2e-04,2e-04,0.039,5e-04,3e-04,4e-04,2e-04,8e-04,7e-04,6e-04,2e-04,2e-04,2e-04,3e-04,2e-04,5e-04,2e-04,2e-04,5e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,4e-04,1e-04,4e-04,0.0122,3e-04,4e-04,3e-04,1e-04,0,3e-04,2e-04,9e-04,2e-04,5e-04,9e-04,0.0015,0
"TTL_B05_06",0.0097,0.0572,1.0504,0.0465,0.0339,0.0321,0.0213,0.0252,0.0259,0.5438,0.033,0.0198,0.0275,0.3371,0.0528,0.0289,0.0181,0.0322,0.0182,0.0186,0.0164,0.0234,0.1256,0.0489,0.0605,0.0216,0.0885,0.051,0.0806,0.0376,0.0478,0.0168,0.0118,0.0123,0.0051,0.0061,0.0044,0.013,0.0113,0.0335,0.0075,0.0113,0.0133,0.0127,0
"TTL_B07_08",0.004,0.0046,0.0203,1.0145,0.0062,0.0071,0.0057,0.005,0.0053,0.0118,0.0209,0.0099,0.0146,0.0769,0.3476,0.0782,0.0257,0.1757,0.0318,0.0318,0.0242,0.0428,0.0134,0.022,0.0546,0.0017,0.0031,0.0022,0.0036,0.0018,0.002,0.0039,0.0028,0.0059,0.0042,0.0027,0.0028,0.0028,0.0027,0.0111,0.0018,0.0053,0.0043,0.0047,0
"TTL_B09",6e-04,0.0029,0.0513,0.0132,1.0064,0.0017,0.0012,0.0014,0.0014,0.0268,0.002,0.0012,0.0017,0.0173,0.0077,0.0027,0.0013,0.0041,0.0014,0.0015,0.0013,0.0017,0.0064,0.0027,0.004,0.0011,0.0044,0.0026,0.0042,0.0019,0.0025,9e-04,8e-04,9e-04,4e-04,4e-04,3e-04,8e-04,7e-04,0.0019,5e-04,7e-04,9e-04,8e-04,0
"TTL_C10T12",0.038,0.008,0.005,0.0039,0.0034,1.133,0.0126,0.0089,0.011,0.0037,0.0205,0.0188,0.015,0.0034,0.003,0.0044,0.0053,0.003,0.0093,0.0039,0.0039,0.0108,0.0027,0.0035,0.004,0.0027,0.0028,0.0024,0.0064,0.002,0.0075,0.2166,0.005,0.0061,0.0048,0.0022,8e-04,0.0051,0.0039,0.0174,0.0034,0.0074,0.0186,0.0283,0
"TTL_C13T15",0.004,0.0227,0.004,0.003,0.0031,0.0082,1.4231,0.0093,0.0146,0.0028,0.0129,0.0262,0.0202,0.0035,0.0024,0.0061,0.0051,0.0025,0.0084,0.0043,0.0042,0.0399,0.0015,0.0021,0.0063,0.0021,0.0016,0.0011,0.0025,0.0016,0.002,0.0114,0.0098,0.0048,0.0022,0.0031,0.0011,0.0125,0.011,0.006,0.0027,0.0098,0.0076,0.0071,0
"TTL_C16",0.0018,0.0022,0.0013,0.0026,7e-04,0.0017,0.0021,1.2183,0.0049,8e-04,0.003,0.0014,0.0036,0.0019,0.0015,0.002,0.0017,0.0014,0.0055,0.0093,0.011,0.0345,5e-04,0.002,0.0339,5e-04,4e-04,3e-04,7e-04,4e-04,4e-04,0.0012,0.0011,0.0012,7e-04,0.0011,0.0041,0.001,8e-04,0.0054,7e-04,0.0026,0.0012,0.0046,0
"TTL_C17_18",0.0073,0.006,0.0082,0.0074,0.0086,0.0296,0.0169,0.0196,1.4058,0.0065,0.0276,0.0333,0.0279,0.0122,0.0064,0.0155,0.0364,0.0096,0.0128,0.0155,0.0154,0.0182,0.0089,0.0105,0.0098,0.0143,0.0052,0.0041,0.0096,0.0081,0.0081,0.0167,0.181,0.0385,0.0127,0.0232,0.0101,0.0612,0.0318,0.0271,0.0265,0.0119,0.0272,0.0234,0
"TTL_C19",0.0106,0.1001,0.0521,0.0654,0.0128,0.0372,0.0268,0.0356,0.0346,1.0581,0.0398,0.0226,0.0311,0.0407,0.0462,0.0303,0.0236,0.0321,0.0216,0.0203,0.0187,0.0294,0.0455,0.0355,0.0311,0.0354,0.1545,0.0896,0.1407,0.0654,0.0835,0.0214,0.016,0.0165,0.0071,0.0085,0.0032,0.0198,0.0174,0.0444,0.0105,0.0155,0.0165,0.0159,0
"TTL_C20",0.056,0.0097,0.02,0.0357,0.0084,0.0438,0.0685,0.0663,0.0506,0.0201,1.2066,0.1315,0.3099,0.023,0.021,0.0283,0.0264,0.0224,0.0204,0.0456,0.0385,0.075,0.0053,0.0167,0.0262,0.007,0.0115,0.0059,0.0099,0.0084,0.006,0.022,0.0165,0.0109,0.0054,0.0053,0.0061,0.011,0.0146,0.0161,0.0071,0.0252,0.0151,0.0258,0
"TTL_C21",0.0042,2e-04,3e-04,4e-04,3e-04,0.0024,6e-04,0.0015,5e-04,3e-04,0.002,1.042,0.0022,3e-04,3e-04,4e-04,7e-04,3e-04,5e-04,4e-04,4e-04,8e-04,1e-04,2e-04,4e-04,2e-04,3e-04,2e-04,4e-04,3e-04,6e-04,0.001,4e-04,4e-04,2e-04,2e-04,1e-04,8e-04,2e-04,0.0027,4e-04,0.0286,7e-04,9e-04,0
"TTL_C22",0.0077,0.0078,0.019,0.015,0.0087,0.0369,0.0332,0.0112,0.0471,0.0126,0.0692,0.073,1.1218,0.0114,0.0095,0.0125,0.0156,0.0159,0.0132,0.0366,0.0255,0.0452,0.0046,0.0062,0.0324,0.0122,0.0265,0.0096,0.0133,0.0093,0.0077,0.0154,0.0136,0.0066,0.0028,0.0038,0.0036,0.0086,0.0079,0.0132,0.0064,0.0106,0.0085,0.0107,0
"TTL_C23",0.003,0.0019,0.0029,0.0121,0.0015,0.0099,0.003,0.0025,0.0035,0.0022,0.0128,0.0149,0.0066,1.0388,0.0074,0.0038,0.005,0.0047,0.0066,0.0113,0.0092,0.0137,0.0031,0.0364,0.1362,0.0025,0.0026,0.0016,0.0036,0.0018,0.0022,0.0055,0.0019,0.0035,0.0013,0.0017,0.0074,0.0024,0.0019,0.0227,0.0013,0.0033,0.003,0.0048,0
"TTL_C24",0.0058,0.0101,0.0333,0.0162,0.0151,0.0135,0.0104,0.0117,0.0123,0.0207,0.0449,0.0215,0.0364,0.0244,1.277,0.2751,0.0824,0.6044,0.0937,0.1064,0.0795,0.0581,0.0125,0.0213,0.0484,0.0034,0.0059,0.0046,0.0074,0.0034,0.0036,0.0068,0.0055,0.0138,0.0039,0.0057,0.0033,0.0058,0.0057,0.0127,0.0032,0.0092,0.0097,0.0091,0
"TTL_C25",0.0054,0.0126,0.0326,0.0241,0.04,0.0209,0.009,0.0193,0.008,0.0208,0.0186,0.0065,0.0121,0.0152,0.0145,1.0748,0.0313,0.0182,0.0833,0.0859,0.0824,0.0366,0.0086,0.0091,0.0371,0.0028,0.005,0.0035,0.0069,0.0033,0.0034,0.008,0.0037,0.0094,0.0023,0.0025,0.0047,0.004,0.0084,0.01,0.0023,0.0054,0.0096,0.0078,0
"TTL_C26",0.001,0.0045,0.0017,0.0011,0.0045,0.0017,0.0016,0.0011,0.0138,0.0012,0.0022,0.0025,0.0021,0.0011,9e-04,0.0023,1.4103,0.0061,0.0045,0.0022,0.0022,0.0013,0.0011,0.001,0.0025,0.0011,6e-04,6e-04,0.0015,8e-04,0.0012,0.0018,0.0098,0.0518,0.0222,0.003,6e-04,0.0048,0.0038,0.0017,0.0021,0.0054,0.0027,0.0131,0
"TTL_C27",4e-04,0.0018,0.0027,0.002,0.003,0.0028,0.002,0.0012,0.0019,0.0019,0.0021,0.002,0.0039,0.0018,0.0063,0.0138,0.0173,1.0186,0.0119,0.0182,0.0152,0.0032,0.0106,0.0023,0.0114,6e-04,8e-04,0.002,0.0013,5e-04,6e-04,0.0025,0.0012,0.0098,0.0013,8e-04,6e-04,9e-04,0.001,0.002,0.0013,0.0035,0.0063,0.0042,0
"TTL_C28",0.0014,0.0268,0.0139,0.0078,0.0115,0.0106,0.0118,0.0105,0.0061,0.0085,0.0055,0.0052,0.0086,0.0124,0.005,0.0194,0.0517,0.01,1.1409,0.0147,0.0147,0.0572,0.004,0.003,0.0093,0.0015,0.0022,0.0015,0.0032,0.0015,0.0017,0.0036,0.0034,0.0066,0.0023,0.0049,9e-04,0.0043,0.0065,0.0058,0.0038,0.0077,0.0063,0.0042,0
"TTL_C29",0.0018,0.0027,0.0032,0.0016,0.0011,0.0029,0.0026,0.0031,0.0028,0.0028,0.0025,0.0023,0.0029,0.0021,0.0018,0.0027,0.0061,0.0022,0.0039,1.0413,0.0076,0.0021,0.0017,0.0029,0.0021,0.0105,0.0094,0.0066,0.0112,0.0034,0.0032,0.0019,0.0015,0.0103,8e-04,0.0019,3e-04,0.0011,0.0019,0.0034,0.0025,0.0013,0.0011,0.0019,0
"TTL_C30",2e-04,0.0171,0.0012,4e-04,4e-04,0.0015,5e-04,9e-04,6e-04,9e-04,5e-04,5e-04,5e-04,6e-04,3e-04,0.002,0.0014,0.001,0.0014,0.0205,1.0464,6e-04,3e-04,4e-04,5e-04,0.001,0.003,0.0042,0.019,0.0016,0.0024,6e-04,4e-04,0.0012,3e-04,3e-04,1e-04,5e-04,0.0013,0.001,2e-04,4e-04,6e-04,4e-04,0
"TTL_C31T33",0.0033,0.0299,0.0229,0.0093,0.0114,0.0137,0.025,0.01,0.0088,0.0129,0.0118,0.0138,0.0121,0.0135,0.006,0.0213,0.0347,0.0108,0.1721,0.0114,0.0108,1.1742,0.006,0.0059,0.0122,0.0024,0.0032,0.0022,0.0041,0.0025,0.0028,0.0129,0.0056,0.0079,0.0046,0.0104,0.0015,0.0043,0.0102,0.0138,0.0133,0.0633,0.0178,0.0157,0
