"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.6037,0,0,0.0044,0,0.4823,0.0151,0.1432,0.0225,0,0.0763,0.0479,0.044,0.0113,0.0091,0.0102,0.0091,0.0119,0.0104,0.0125,0.0122,0.0191,0.0166,0.0039,0.008,0.0039,0.0039,0.0087,0.0085,0.0058,0.004,0.1005,0.0036,0.0032,0.0053,0.0019,0.0022,0.0054,0.005,0.0024,0.0015,0.0109,0.0081,0.0062,0
"TTL_A03",5e-04,1,0,1e-04,0,0.0081,1e-04,1e-04,1e-04,0,8e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,3e-04,1e-04,1e-04,1e-04,0.0018,0,0,1e-04,0,0,1e-04,1e-04,0,0,2e-04,1e-04,0,0
"TTL_B05_06",0.0021,0,1,0.0177,0,0.0018,0.0039,0.0024,0.0032,0,0.0161,0.0034,0.0065,0.0148,0.0345,0.0111,0.0029,0.0051,0.0066,0.0051,0.0059,0.003,0.0464,0.0018,0.004,8e-04,0.0015,0.001,9e-04,0.0014,0.0012,8e-04,7e-04,7e-04,0.001,4e-04,6e-04,9e-04,7e-04,5e-04,3e-04,7e-04,0.001,7e-04,0
"TTL_B07_08",9e-04,0,0,1.0088,0,8e-04,0.0014,5e-04,9e-04,0,0.0065,0.0016,0.0025,0.0501,0.024,0.0071,0.0016,0.0034,0.0039,0.0031,0.0034,0.0017,0.0025,0.001,0.004,4e-04,8e-04,3e-04,4e-04,5e-04,3e-04,4e-04,3e-04,3e-04,5e-04,2e-04,4e-04,5e-04,3e-04,3e-04,1e-04,2e-04,3e-04,3e-04,0
"TTL_B09",2e-04,0,0,0.0027,1,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,6e-04,8e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,5e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,0
"TTL_C10T12",0.0667,0,0,0.0038,0,1.0897,0.0089,0.0092,0.0118,0,0.092,0.0632,0.0207,0.0085,0.0073,0.008,0.0077,0.009,0.0086,0.0084,0.008,0.0084,0.0032,0.0036,0.0046,0.0036,0.0026,0.0143,0.0135,0.0068,0.0044,0.1999,0.003,0.0032,0.0053,0.002,0.002,0.0056,0.0065,0.0024,0.0012,0.0189,0.0071,0.004,0
"TTL_C13T15",0.0078,0,0,0.0021,0,0.0055,1.1602,0.0019,0.0075,0,0.0056,0.007,0.0172,0.0056,0.0043,0.0056,0.0063,0.006,0.0064,0.016,0.0102,0.0183,0.0014,0.0017,0.003,0.0024,0.0016,0.0022,0.0034,0.0024,0.0034,0.002,0.0014,0.0012,0.002,7e-04,6e-04,0.0021,0.0035,0.001,4e-04,0.0018,0.002,0.0029,0
"TTL_C16",0.0033,0,0,0.0023,0,0.0053,0.0063,1.1431,0.016,0,0.0072,0.0048,0.0136,0.0168,0.0093,0.0147,0.0059,0.0112,0.0097,0.0133,0.0251,0.0637,0.0034,0.0028,0.0227,0.0021,0.0022,0.0018,0.0023,0.0033,0.0019,0.002,0.0016,0.0014,0.0024,9e-04,0.0029,0.0023,0.0022,0.0019,0.003,0.0014,0.0013,0.0018,0
"TTL_C17_18",0.0061,0,0,0.0044,0,0.0165,0.009,0.0053,1.1964,0,0.0172,0.025,0.0239,0.0163,0.0085,0.0108,0.0143,0.0155,0.0116,0.0116,0.0103,0.0114,0.0038,0.0045,0.0059,0.0103,0.0041,0.0041,0.0056,0.0058,0.0108,0.0057,0.01,0.0057,0.0139,0.0036,0.0022,0.0095,0.0081,0.0025,0.0012,0.0025,0.0048,0.0037,0
"TTL_C19",0.0081,0,0,0.012,0,0.008,0.0092,0.0043,0.0074,1,0.0303,0.0107,0.0166,0.0215,0.022,0.0125,0.0074,0.0115,0.0103,0.0102,0.0101,0.0091,0.003,0.003,0.0052,0.0057,0.016,0.034,0.0677,0.0112,0.0112,0.0034,0.0034,0.0025,0.005,0.0016,0.0012,0.0043,0.0057,0.0015,7e-04,0.0019,0.0024,0.0022,0
"TTL_C20",0.0165,0,0,0.0045,0,0.0128,0.0536,0.0253,0.0228,0,1.0939,0.0359,0.1187,0.0208,0.0148,0.0167,0.018,0.0281,0.0176,0.0255,0.0201,0.0166,0.0033,0.0039,0.0071,0.0043,0.0031,0.0042,0.0059,0.0038,0.0033,0.0041,0.0045,0.003,0.0053,0.0016,0.0014,0.0048,0.0034,0.0015,0.0011,0.0025,0.0027,0.0024,0
"TTL_C21",0.0051,0,0,0.0017,0,0.0042,0.0031,0.0017,0.0025,0,0.0079,1.1511,0.0065,0.0024,0.0027,0.0025,0.0032,0.0034,0.0031,0.0032,0.003,0.0025,0.0013,0.0021,0.0021,0.002,0.0013,0.0014,0.0019,0.0012,0.0013,0.0017,0.0015,0.0018,0.0033,0.0011,5e-04,0.0036,0.0014,0.001,0.0013,0.0172,0.0014,0.0015,0
"TTL_C22",0.0193,0,0,0.021,0,0.0548,0.3061,0.0138,0.0933,0,0.0891,0.0944,1.5143,0.07,0.0407,0.0752,0.1212,0.1686,0.1209,0.2063,0.1187,0.0952,0.0107,0.0097,0.0381,0.022,0.0147,0.0118,0.019,0.0187,0.0167,0.0158,0.032,0.0132,0.0195,0.0053,0.0059,0.0152,0.0142,0.0048,0.0027,0.0071,0.0114,0.0068,0
"TTL_C23",0.003,0,0,0.0336,0,0.0057,0.0068,0.0023,0.0035,0,0.0095,0.0101,0.0161,1.151,0.0193,0.0169,0.0122,0.0181,0.0118,0.0172,0.0162,0.0084,0.0043,0.0026,0.0306,0.0025,0.0037,0.0017,0.002,0.0028,0.0018,0.0024,0.0019,0.0016,0.0029,0.001,0.003,0.0027,0.0018,0.0022,6e-04,0.0013,0.0016,0.0017,0
"TTL_C24",0.0078,0,0,0.0067,0,0.0063,0.0082,0.0047,0.0065,0,0.0084,0.0073,0.0224,0.0255,1.3403,0.3172,0.0318,0.0989,0.1648,0.1029,0.1238,0.0449,0.0063,0.0065,0.0128,0.0033,0.0032,0.003,0.0039,0.0038,0.0023,0.0028,0.0024,0.0023,0.0041,0.0013,0.0015,0.004,0.0029,0.0016,0.001,0.0018,0.0023,0.0029,0
"TTL_C25",0.0066,0,0,0.0087,0,0.0074,0.0103,0.0059,0.0061,0,0.0103,0.0082,0.0191,0.0137,0.0308,1.0884,0.0198,0.0353,0.0589,0.0432,0.0527,0.0281,0.0115,0.0155,0.0103,0.0034,0.0035,0.0028,0.0036,0.0038,0.0024,0.0039,0.0028,0.0028,0.0043,0.0015,0.0015,0.0049,0.003,0.0024,0.0011,0.0022,0.0035,0.005,0
"TTL_C26",0.0027,0,0,0.0023,0,0.0034,0.0029,0.0015,0.0033,0,0.0036,0.006,0.0046,0.0033,0.0035,0.0041,1.0459,0.0114,0.0068,0.0064,0.0075,0.0053,0.0025,0.0029,0.0033,0.0032,0.002,0.0021,0.0033,0.0022,0.0025,0.0018,0.0033,0.003,0.008,0.0024,9e-04,0.0074,0.0025,0.0015,0.0014,0.0016,0.0024,0.0018,0
"TTL_C27",0.0032,0,0,0.0031,0,0.0034,0.0031,0.002,0.0031,0,0.0039,0.0044,0.0061,0.0045,0.0067,0.0083,0.0399,1.1062,0.0257,0.0217,0.0207,0.0169,0.0032,0.0025,0.0098,0.0028,0.0027,0.0021,0.0028,0.0024,0.0019,0.0032,0.0021,0.002,0.0048,0.0013,0.0011,0.0038,0.0022,0.0016,8e-04,0.0011,0.0017,0.0017,0
"TTL_C28",0.0371,0,0,0.0171,0,0.0172,0.0103,0.0163,0.0112,0,0.0134,0.0125,0.0185,0.0179,0.0207,0.027,0.0215,0.0369,1.1512,0.0482,0.063,0.047,0.0125,0.0074,0.0103,0.0054,0.0062,0.0056,0.0071,0.0059,0.0042,0.0053,0.0045,0.0047,0.0079,0.0025,0.0017,0.0076,0.0057,0.0021,0.0018,0.0035,0.0045,0.0059,0
