"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",4e-04,2e-04,6e-04,7e-04,0.0065,0.0026,0.0032,0.0011,0.0019,4e-04,0.0013,0.0021,0.0018,0.0019,0.0028,0.0033,0.0131,1.0308,0.0078,0.005,0.0075,0.0023,0.0021,0.0012,0.0104,2e-04,0.0044,0.0018,6e-04,0.0028,0.0011,0.0035,0.0028,0.002,0.001,2e-04,7e-04,5e-04,5e-04,6e-04,5e-04,0.0015,9e-04,5e-04,0
"TTL_C28",0.001,6e-04,0.0017,0.002,0.0174,0.0074,0.0091,0.003,0.0052,0.0013,0.0035,0.0059,0.0048,0.0055,0.0078,0.0094,0.0283,0.0153,1.0148,0.0115,0.016,0.0067,0.0051,0.0029,0.0231,6e-04,0.0127,0.0052,0.0017,0.0082,0.0025,0.01,0.0015,9e-04,4e-04,4e-04,0.0016,8e-04,0.0013,0.0014,0.0013,0.0041,0.0026,0.0011,0
"TTL_C29",1e-04,1e-04,1e-04,1e-04,0.0011,4e-04,5e-04,5e-04,3e-04,1e-04,2e-04,4e-04,5e-04,4e-04,4e-04,0.0011,0.0015,0.0014,0.0016,1.1105,0.0417,0.0018,2e-04,2e-04,0.0012,1e-04,3e-04,6e-04,2e-04,3e-04,2e-04,3e-04,5e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0.0021,1e-04,2e-04,1e-04,3e-04,0
"TTL_C30",0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0.0026,1.0401,6e-04,0,0,1e-04,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,1e-04,0
"TTL_C31T33",0.0083,0.0244,0.0041,0.0029,0.0062,0.0131,0.0076,0.0039,0.006,0.0029,0.0042,0.0054,0.0059,0.0069,0.0049,0.0076,0.0056,0.0069,0.0101,0.0089,0.0054,1.01,0.0065,0.0043,0.0058,0.0024,0.0121,0.0026,0.0349,0.0188,0.0037,0.0095,0.0026,0.0043,0.001,0.0045,0.0014,0.0043,0.0044,0.0061,0.0072,0.0173,0.0128,0.0056,0
"TTL_D",0.0024,9e-04,4e-04,0.0012,0.0027,0.0288,0.0151,0.0048,0.0405,7e-04,0.0111,0.0097,0.0108,0.032,0.0275,0.0148,0.011,0.0131,0.0146,0.0151,0.0091,0.0077,1.0416,0.0185,0.0055,0.0023,0.0033,6e-04,0.0018,0.0093,0.008,0.0356,0.0141,0.0036,0.0014,0.0084,0.0014,0.0032,0.0028,0.0031,0.0046,0.0093,0.0146,0.0074,0
"TTL_E",4e-04,5e-04,2e-04,2e-04,0.0014,0.0012,0.0026,6e-04,0.002,1e-04,5e-04,9e-04,0.0012,0.0018,0.0178,0.0321,0.0055,0.0081,0.0239,0.007,0.0039,0.0026,4e-04,1.0007,0.0044,3e-04,0.001,3e-04,9e-04,0.0016,6e-04,6e-04,0.001,6e-04,3e-04,4e-04,5e-04,7e-04,5e-04,0.001,0.0011,0.0019,0.004,9e-04,0
"TTL_F",5e-04,2e-04,1e-04,0.0012,0.0019,0.0017,0.0018,0.0011,0.001,2e-04,7e-04,9e-04,0.0011,8e-04,0.0013,0.0023,0.0018,0.0022,0.002,0.0018,0.0012,0.0018,3e-04,0.0103,1.0448,0.0015,7e-04,8e-04,6e-04,0.0029,0.0012,0.0037,0.0025,0.004,0.0015,8e-04,0.0641,0.0015,0.0011,0.0056,0.0023,0.006,0.0025,0.0018,0
"TTL_G",0.0577,0.0282,0.0121,0.01,0.0243,0.1531,0.166,0.0757,0.1077,0.0498,0.0771,0.1079,0.1329,0.0574,0.0762,0.0854,0.133,0.1154,0.0899,0.1179,0.0937,0.0854,0.0558,0.0265,0.0991,1.009,0.0311,0.0245,0.0444,0.023,0.0248,0.0531,0.0461,0.0186,0.0069,0.0135,0.0089,0.0158,0.0188,0.0087,0.0147,0.0488,0.0208,0.0289,0
"TTL_H49",0.0054,0.0021,0.0041,0.0025,0.0035,0.0262,0.0241,0.0127,0.0144,0.006,0.0111,0.0156,0.0163,0.0124,0.0153,0.0192,0.0185,0.0189,0.0256,0.0183,0.0138,0.0147,0.0071,0.0029,0.0108,0.0076,1.0096,0.0047,0.0074,0.0098,0.0078,0.008,0.0086,0.0043,0.0019,0.0044,0.0015,0.0143,0.0056,0.0035,0.0169,0.0093,0.0203,0.0064,0
