"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H51",0.0191,0.0117,0.0269,0.0222,0.0271,0.0172,0.0271,0.023,0.0194,0.0226,0.0225,0.0221,0.0271,0.0244,0.0206,0.0174,0.0158,0.0375,0.0177,0.0234,0.0259,0.0159,0.0112,0.0107,0.0233,0.0401,0.0184,0.0235,1.0862,0.0193,0.0168,0.0173,0.0174,0.0223,0.0129,0.0143,0.0061,0.0132,0.0486,0.0171,0.008,0.0069,0.0144,0.0147,0
"TTL_H52",0.0068,0.0107,0.0143,0.0093,0.0149,0.0086,0.0094,0.0096,0.0081,0.0133,0.0087,0.0085,0.0106,0.0107,0.0095,0.0066,0.0059,0.0137,0.0068,0.0088,0.0091,0.0062,0.0038,0.0042,0.0082,0.0168,0.0233,0.0368,0.0652,1.0807,0.0055,0.0071,0.0053,0.008,0.0038,0.0025,0.002,0.0032,0.0112,0.0036,0.0026,0.0029,0.0039,0.0039,0
"TTL_H53",0.0066,0.0035,0.0064,0.0056,0.0068,0.0058,0.0081,0.0071,0.0076,0.0045,0.0065,0.0067,0.0076,0.0072,0.0042,0.0038,0.0046,0.0105,0.0049,0.0063,0.007,0.0043,0.0034,0.0051,0.0061,0.0131,0.0047,0.0071,0.0074,0.0066,1.182,0.0053,0.0076,0.0088,0.0061,0.0057,0.0049,0.0073,0.0073,0.0055,0.0042,0.0031,0.0066,0.0088,0
"TTL_I",0.0028,0.0014,0.0108,0.0028,0.0102,0.003,0.0033,0.0026,0.0033,0.0045,0.0027,0.0028,0.0039,0.0036,0.0034,0.0024,0.0024,0.0063,0.0024,0.0037,0.0037,0.0035,0.0023,0.0023,0.0035,0.0052,0.0035,0.0053,0.0078,0.0039,0.0033,1.0626,0.005,0.0049,0.0033,0.0037,0.0026,0.0035,0.0041,0.014,0.003,0.0014,0.0049,0.0049,0
"TTL_J58T60",0.0056,0.0033,0.0098,0.0058,0.0102,0.0072,0.0098,0.0078,0.0588,0.007,0.0074,0.0078,0.0081,0.008,0.0055,0.0051,0.0062,0.0149,0.0061,0.0089,0.0087,0.0056,0.0041,0.0048,0.0065,0.0195,0.0089,0.0083,0.0185,0.01,0.0134,0.0133,1.2598,0.0119,0.012,0.0119,0.006,0.0098,0.0129,0.0178,0.0279,0.0045,0.0309,0.0146,0
"TTL_J61",0.0336,0.0172,0.0412,0.0277,0.0395,0.0278,0.039,0.0349,0.0321,0.0229,0.027,0.0279,0.0357,0.0309,0.0211,0.0206,0.0211,0.0513,0.0247,0.0309,0.035,0.0221,0.015,0.0284,0.0339,0.0569,0.0256,0.0418,0.0493,0.0391,0.0498,0.0373,0.041,1.2931,0.0408,0.0323,0.0356,0.0539,0.0496,0.0444,0.0273,0.0144,0.0392,0.0553,0
"TTL_J62_63",0.0071,0.0048,0.0169,0.0085,0.0147,0.0082,0.0097,0.0096,0.014,0.0088,0.0093,0.0097,0.0115,0.012,0.0095,0.0069,0.0054,0.0162,0.01,0.0095,0.0097,0.0073,0.0056,0.0084,0.0093,0.0134,0.0082,0.0122,0.0124,0.0129,0.0209,0.0108,0.0196,0.0319,1.1544,0.0211,0.0139,0.0302,0.0157,0.0417,0.0249,0.005,0.011,0.0271,0
"TTL_K",0.1288,0.0731,0.1715,0.1118,0.1478,0.1332,0.1576,0.1369,0.1553,0.0902,0.136,0.1439,0.1724,0.1517,0.1064,0.0947,0.0848,0.2251,0.1069,0.1342,0.1455,0.0823,0.0615,0.0642,0.1358,0.1524,0.111,0.1657,0.2332,0.1337,0.1098,0.1309,0.1441,0.1733,0.1066,1.2959,0.0803,0.1125,0.1302,0.0607,0.06,0.0389,0.1084,0.137,0
"TTL_L",0.0131,0.0054,0.0166,0.0107,0.0169,0.0107,0.0149,0.0128,0.0144,0.0099,0.0128,0.013,0.0146,0.0126,0.0096,0.0075,0.0093,0.0191,0.0088,0.0115,0.0121,0.009,0.0045,0.0053,0.0104,0.0261,0.0142,0.0142,0.0155,0.0297,0.0122,0.027,0.0272,0.0221,0.023,0.0224,1.0301,0.0322,0.0287,0.0137,0.0071,0.0038,0.0234,0.0485,0
"TTL_M",0.0598,0.0305,0.102,0.0431,0.1064,0.0563,0.0651,0.0576,0.0675,0.0466,0.0603,0.068,0.067,0.0699,0.0524,0.0429,0.0393,0.1007,0.0514,0.0592,0.0591,0.0407,0.0318,0.0323,0.0653,0.0661,0.0564,0.0652,0.0843,0.057,0.0466,0.0527,0.059,0.07,0.0605,0.0707,0.0418,1.1784,0.0529,0.0699,0.0345,0.0302,0.0527,0.0762,0
"TTL_N",0.0334,0.0175,0.1901,0.0729,0.2426,0.0313,0.0388,0.0318,0.0437,0.0583,0.0309,0.0327,0.0402,0.0345,0.0282,0.0222,0.0266,0.0595,0.0252,0.029,0.0436,0.0413,0.0189,0.0233,0.0607,0.0517,0.0432,0.0609,0.0668,0.0479,0.0282,0.0467,0.0484,0.0396,0.0296,0.0324,0.0213,0.0551,1.1829,0.0397,0.022,0.0192,0.0396,0.0453,0
"TTL_O",0.0044,0.0018,0.0077,0.003,0.007,0.004,0.0044,0.0049,0.0058,0.0044,0.0046,0.0046,0.0056,0.0046,0.0057,0.0036,0.0026,0.0059,0.0033,0.0038,0.004,0.0031,0.0254,0.029,0.0037,0.0049,0.0028,0.0043,0.0054,0.0043,0.0231,0.0046,0.0262,0.0423,0.0043,0.0084,0.0027,0.0049,0.0043,1.0489,0.0352,0.0018,0.0343,0.0047,0
"TTL_P",0.0029,0.0016,0.0039,0.0024,0.0034,0.0033,0.003,0.003,0.0033,0.002,0.0023,0.0042,0.0032,0.0031,0.0031,0.0021,0.0019,0.0047,0.0023,0.0028,0.0031,0.002,0.0018,0.0016,0.003,0.0027,0.0023,0.0031,0.0043,0.0028,0.0022,0.0027,0.0028,0.0039,0.0055,0.0031,0.0033,0.0055,0.0036,0.0144,1.1715,0.0035,0.0019,0.0021,0
"TTL_Q",0.0018,9e-04,0.0024,0.0015,0.0028,0.0019,0.002,0.0019,0.002,0.0012,0.0016,0.0017,0.002,0.0018,0.0021,0.0014,0.0012,0.0033,0.0014,0.0017,0.002,0.0013,0.002,0.0022,0.0019,0.0016,0.0014,0.0019,0.0025,0.0017,0.0023,0.0017,0.0028,0.0038,0.0014,0.0013,9e-04,0.0015,0.0017,0.0505,0.0021,1.3102,0.0029,0.0017,0
"TTL_R",2e-04,1e-04,9e-04,4e-04,9e-04,3e-04,4e-04,3e-04,0.0012,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,7e-04,2e-04,3e-04,4e-04,3e-04,2e-04,2e-04,4e-04,5e-04,3e-04,4e-04,6e-04,3e-04,3e-04,4e-04,0.0201,4e-04,4e-04,3e-04,2e-04,4e-04,5e-04,4e-04,5e-04,1e-04,1.0901,4e-04,0
"TTL_S",0.004,0.0024,0.0062,0.0035,0.0084,0.0049,0.0052,0.0046,0.005,0.004,0.0041,0.0043,0.005,0.0048,0.005,0.0033,0.0029,0.0073,0.0036,0.0043,0.005,0.0035,0.0024,0.0025,0.0047,0.0048,0.0036,0.0048,0.0066,0.0041,0.0038,0.0057,0.0043,0.0056,0.0067,0.0031,0.0023,0.0039,0.004,0.0035,0.0029,0.003,0.0033,1.15,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2012,1.5956,2.5459,2.1008,2.545,2.3365,2.3519,2.2505,2.2709,2.0518,2.1124,2.1035,2.3669,2.2089,2.493,2.0773,1.7512,2.7438,2.0036,2.2287,2.3497,1.8762,1.6532,1.6863,2.281,1.9427,1.8591,2.16,2.2952,1.8825,1.8537,2.1255,2.1374,2.2972,1.7265,1.7001,1.4747,1.7386,1.9934,1.7189,1.6852,1.7331,1.7899,1.8798,1
