"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0537,0.0031,9e-04,0.0011,0.0015,0.1733,0.0042,0.025,0.009,7e-04,0.025,0.0188,0.0327,0.0013,0.0024,0.0028,7e-04,0.0033,0.0016,0.0019,0.0014,0.004,0.0011,0.0024,0.0021,0.0019,0.0017,0.0014,0.0022,0.002,0.0017,0.1227,0.0022,0.0013,0.0016,0.0026,3e-04,0.0023,8e-04,0.0037,0.0014,0.0037,0.0016,0.011,0
"TTL_A03",1e-04,1.0286,1e-04,1e-04,1e-04,0.006,1e-04,1e-04,2e-04,0,7e-04,5e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.014,2e-04,1e-04,1e-04,2e-04,0,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0.0011,0
"TTL_B05_06",0.0141,0.036,1.0172,0.0235,0.0242,0.0291,0.0111,0.0392,0.0196,0.4743,0.0346,0.0173,0.0215,0.0493,0.0776,0.0543,0.0087,0.0673,0.0078,0.0346,0.0242,0.0311,0.008,0.0233,0.0278,0.0207,0.0848,0.1328,0.1514,0.0412,0.052,0.0271,0.0069,0.0071,0.0049,0.0084,0.0024,0.0045,0.0061,0.0118,0.0033,0.0146,0.005,0.0113,0
"TTL_B07_08",0.0128,0.0085,0.0234,1.0584,0.0547,0.0285,0.0151,0.0582,0.0324,0.013,0.0345,0.0177,0.0187,0.1294,0.5195,0.2811,0.0109,0.3172,0.0081,0.0384,0.0243,0.1113,0.0104,0.0185,0.0714,0.0119,0.0085,0.0111,0.0106,0.0121,0.0076,0.0165,0.0107,0.0108,0.008,0.0083,0.005,0.0086,0.008,0.0071,0.0042,0.0178,0.0054,0.0112,0
"TTL_B09",0.0017,0.0019,0.0155,0.0143,1.0284,0.0044,0.0018,0.007,0.0037,0.016,0.0045,0.002,0.0024,0.0088,0.0441,0.0333,8e-04,0.0225,9e-04,0.0049,0.0032,0.0034,9e-04,0.0021,0.0062,0.0017,0.0033,0.005,0.0055,0.0023,0.0022,0.0026,0.001,0.001,8e-04,7e-04,5e-04,9e-04,9e-04,8e-04,5e-04,0.0055,6e-04,0.0012,0
"TTL_C10T12",0.0107,0.0143,0.002,0.0026,0.0035,1.1258,0.0059,0.0053,0.019,0.0016,0.0794,0.0498,0.0168,0.0028,0.0031,0.0031,0.0013,0.0073,0.0042,0.0041,0.0031,0.0033,0.0024,0.0064,0.0049,0.0043,0.0031,0.003,0.0052,0.0037,0.0032,0.3602,0.0059,0.0034,0.0042,0.0068,6e-04,0.0063,0.0021,0.0159,0.0053,0.005,0.0044,0.0309,0
"TTL_C13T15",0.0018,0.0045,0.0011,0.0015,0.0023,0.0017,1.1173,0.0022,0.0146,7e-04,0.003,0.0021,0.0029,0.037,0.0017,0.0018,0.0016,0.0018,0.0014,0.0019,0.0014,0.0238,0.0017,0.0029,0.0091,0.0011,8e-04,9e-04,0.001,0.0011,8e-04,0.0014,0.0017,0.0015,0.0013,0.004,5e-04,8e-04,7e-04,0.0019,5e-04,0.001,7e-04,0.0676,0
"TTL_C16",5e-04,3e-04,8e-04,8e-04,0.0023,0.0048,0.0014,1.0915,0.0017,5e-04,0.0019,0.0012,0.0012,5e-04,0.0012,0.0015,0.0032,0.0011,9e-04,0.0011,8e-04,0.0445,0.0031,7e-04,8e-04,6e-04,5e-04,5e-04,6e-04,7e-04,5e-04,0.0021,9e-04,8e-04,6e-04,0.0021,1e-04,4e-04,2e-04,0.0011,3e-04,5e-04,4e-04,0.002,0
"TTL_C17_18",0.003,0.002,0.0019,0.0026,0.0024,0.0096,0.0051,0.0047,1.1321,0.0026,0.0176,0.0159,0.0069,0.0051,0.003,0.003,0.0028,0.0049,0.0047,0.0486,0.0317,0.0028,0.0018,0.0031,0.0043,0.0147,0.0044,0.0038,0.0045,0.004,0.0048,0.0182,0.0046,0.0028,0.0022,0.0076,5e-04,0.0024,0.0013,0.008,0.0099,0.014,0.0031,0.0046,0
"TTL_C19",0.0237,0.0679,0.0115,0.0175,0.0164,0.041,0.0169,0.0587,0.0281,1.0212,0.0514,0.0276,0.0359,0.0169,0.0269,0.0232,0.0131,0.0259,0.0118,0.0557,0.0394,0.0189,0.0069,0.0375,0.0238,0.0366,0.1652,0.2592,0.2965,0.0773,0.1002,0.0456,0.0093,0.0096,0.0064,0.0133,0.0028,0.0056,0.009,0.0202,0.0048,0.0081,0.008,0.0182,0
