"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0399,0.0139,0,0,0,0.0337,0.0056,0.1064,0.0016,2e-04,6e-04,4e-04,6e-04,6e-04,5e-04,7e-04,8e-04,7e-04,8e-04,0.001,7e-04,0.0037,7e-04,4e-04,0.0013,7e-04,5e-04,0.0014,6e-04,7e-04,0.0011,0.02,0.0011,6e-04,5e-04,4e-04,3e-04,6e-04,4e-04,0.0016,3e-04,4e-04,5e-04,0.0013,0
"TTL_A03",1e-04,1.0069,0,0,0,0.0025,7e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,0,2e-04,0,1e-04,1e-04,0.0015,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"TTL_B05_06",0.0307,0.0355,1,0,0,0.0369,0.0407,0.0318,0.0313,0.7088,0.0849,0.0224,0.0479,0.1856,0.1138,0.0563,0.0353,0.048,0.0395,0.0381,0.0239,0.0323,0.206,0.0353,0.0869,0.0356,0.0753,0.0996,0.0938,0.0336,0.0253,0.0264,0.0374,0.0245,0.0164,0.0093,0.015,0.0195,0.0201,0.0336,0.008,0.0145,0.0162,0.0273,0
"TTL_B07_08",0.001,5e-04,0,1,0,0.0011,8e-04,0.0012,9e-04,3e-04,0.0015,5e-04,0.001,0.0394,0.0252,0.0079,0.0016,0.004,0.0032,0.0017,0.0013,0.0015,4e-04,0.0013,0.0108,4e-04,3e-04,5e-04,5e-04,4e-04,4e-04,5e-04,7e-04,7e-04,4e-04,2e-04,0.0011,7e-04,4e-04,0.0012,2e-04,3e-04,4e-04,0.0013,0
"TTL_B09",0,0,0,0,1,0,0,0,0,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0
"TTL_C10T12",0.0491,0.159,0,0,0,1.2819,0.0139,0.0086,0.0032,0.0016,0.0056,0.0021,0.0038,0.0024,0.0028,0.0032,0.0034,0.0034,0.0032,0.0029,0.0021,0.0033,0.0013,0.0025,0.0028,0.0041,0.0021,0.0124,0.0022,0.0042,0.0067,0.1303,0.0063,0.0031,0.0023,0.0014,0.0013,0.0027,0.0021,0.006,0.0011,0.0023,0.0021,0.0109,0
"TTL_C13T15",0.0019,0.0028,0,0,0,0.0026,1.1945,0.0031,0.0038,9e-04,0.0024,0.0011,0.0047,0.0016,0.0029,0.0031,0.0036,0.0033,0.0027,0.0035,0.0034,0.0096,9e-04,0.0016,0.0028,0.003,0.0049,0.0028,0.0024,0.0021,0.0033,0.0038,0.0077,0.0047,0.0013,7e-04,0.0017,0.0019,0.0022,0.0034,6e-04,0.0029,0.0017,0.0116,0
"TTL_C16",7e-04,6e-04,0,0,0,9e-04,0.0011,1.1194,6e-04,2e-04,4e-04,2e-04,7e-04,0.0017,6e-04,0.0012,0.0016,0.0011,0.0024,0.0036,0.0024,0.0261,2e-04,5e-04,0.0056,4e-04,3e-04,9e-04,9e-04,5e-04,6e-04,4e-04,0.0012,5e-04,3e-04,1e-04,5e-04,4e-04,3e-04,0.0011,4e-04,3e-04,4e-04,0.0015,0
"TTL_C17_18",0.0087,0.0097,0,0,0,0.0419,0.0159,0.0133,1.1625,0.0029,0.0084,0.0047,0.011,0.0083,0.0089,0.0105,0.0175,0.0197,0.0096,0.011,0.0054,0.0125,0.003,0.0052,0.0071,0.012,0.0058,0.007,0.0063,0.0077,0.0232,0.0124,0.051,0.0124,0.0101,0.0078,0.0049,0.0164,0.0074,0.0143,0.0076,0.0045,0.0093,0.009,0
"TTL_C19",0.0521,0.0628,0,0,0,0.0623,0.0706,0.0533,0.0523,1.3549,0.1416,0.0381,0.0807,0.0653,0.0738,0.0643,0.0579,0.0665,0.0511,0.0603,0.0372,0.0516,0.3503,0.0582,0.0711,0.0646,0.1398,0.1859,0.1754,0.0607,0.0447,0.0449,0.0644,0.0426,0.0285,0.0162,0.0209,0.0329,0.0357,0.0557,0.0137,0.0247,0.0269,0.0455,0
