"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3292,0.0566,0.0078,0.0088,0.0104,0.5228,0.0588,0.1766,0.039,0.006,0.0414,0.0422,0.0379,0.0123,0.0105,0.0107,0.0156,0.0146,0.0116,0.012,0.0118,0.0309,0.0074,0.0126,0.0171,0.0187,0.0078,0.0146,0.0125,0.0124,0.009,0.2035,0.0208,0.0101,0.0115,0.0068,0.0038,0.0128,0.016,0.017,0.0153,0.0297,0.0399,0.0332,0
"TTL_A03",0.001,1.0143,1e-04,1e-04,1e-04,0.0043,2e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.003,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,3e-04,0
"TTL_B05_06",0.0288,0.0316,1.0841,0.0491,0.0501,0.0281,0.0258,0.0331,0.0406,0.3394,0.0994,0.0351,0.058,0.0636,0.0737,0.0404,0.0348,0.0438,0.0336,0.0285,0.0306,0.0303,0.1809,0.0386,0.0306,0.0167,0.0563,0.0735,0.0762,0.0312,0.0267,0.0199,0.0209,0.0155,0.0122,0.0081,0.0061,0.0144,0.0157,0.0165,0.0133,0.0177,0.0254,0.034,0
"TTL_B07_08",0.0028,0.0015,0.0029,1.0298,0.0118,0.0029,0.0021,0.0033,0.0044,0.0017,0.0172,0.0045,0.0072,0.0716,0.0224,0.0107,0.0062,0.0098,0.0077,0.0059,0.0061,0.0061,0.0024,0.0045,0.0239,0.0011,0.0012,0.0011,0.0011,0.0017,0.001,0.0016,0.0018,0.0012,9e-04,5e-04,0.0011,0.0012,0.0011,0.0015,8e-04,0.0015,0.0019,0.0028,0
"TTL_B09",0.0015,0.0015,0.0299,0.0124,1.0263,0.0015,0.0013,0.0018,0.0023,0.0134,0.005,0.0018,0.0031,0.0056,0.0054,0.0031,0.0024,0.003,0.0025,0.0019,0.002,0.0018,0.008,0.0023,0.0039,8e-04,0.0025,0.0031,0.0031,0.0018,0.0012,0.001,0.0011,8e-04,7e-04,4e-04,4e-04,8e-04,8e-04,9e-04,6e-04,9e-04,0.0013,0.0018,0
"TTL_C10T12",0.2143,0.0942,0.0065,0.0081,0.0086,1.373,0.0371,0.0382,0.0242,0.0064,0.0523,0.0553,0.0295,0.0117,0.0111,0.011,0.0164,0.0149,0.012,0.0115,0.0109,0.0175,0.0068,0.0135,0.0113,0.02,0.0082,0.0211,0.0172,0.0143,0.0096,0.4006,0.0219,0.0115,0.0142,0.008,0.0032,0.0156,0.0177,0.0226,0.0254,0.0475,0.0588,0.0439,0
"TTL_C13T15",0.0059,0.0172,0.0052,0.0056,0.0062,0.0076,1.486,0.012,0.0178,0.0032,0.0091,0.0104,0.0278,0.0094,0.0069,0.0081,0.0126,0.0112,0.0099,0.0176,0.0124,0.0507,0.0037,0.0109,0.0094,0.0086,0.0052,0.0069,0.006,0.0065,0.0113,0.0092,0.0122,0.0058,0.005,0.0032,0.0015,0.0074,0.0092,0.013,0.0055,0.0151,0.023,0.0371,0
"TTL_C16",0.0047,0.0043,0.0028,0.0046,0.0045,0.0056,0.005,1.2862,0.0241,0.0016,0.0055,0.0051,0.009,0.0097,0.005,0.0071,0.0077,0.0084,0.0068,0.0077,0.0135,0.0917,0.0032,0.005,0.0389,0.0036,0.0025,0.0028,0.003,0.0048,0.003,0.0036,0.0083,0.0032,0.003,0.0017,0.003,0.004,0.0037,0.0031,0.0029,0.0038,0.0067,0.0116,0
"TTL_C17_18",0.0187,0.0127,0.0074,0.0126,0.0104,0.0498,0.0352,0.0472,1.4907,0.0065,0.0393,0.0618,0.0548,0.0381,0.0162,0.0198,0.0405,0.0376,0.0246,0.0208,0.0196,0.0416,0.0083,0.021,0.0189,0.0271,0.01,0.0109,0.0104,0.02,0.0402,0.0273,0.2966,0.031,0.0455,0.0287,0.0059,0.052,0.0331,0.0264,0.0289,0.0245,0.0527,0.0546,0
"TTL_C19",0.0576,0.0818,0.0496,0.0767,0.0625,0.0476,0.0411,0.0531,0.05,1.1204,0.1223,0.0527,0.087,0.0865,0.0788,0.0499,0.0524,0.0607,0.0446,0.0407,0.0406,0.0471,0.0708,0.0617,0.0523,0.0312,0.1548,0.2133,0.2244,0.0628,0.0596,0.0307,0.031,0.0228,0.021,0.0134,0.0075,0.0251,0.0301,0.0278,0.0168,0.0259,0.0346,0.0544,0
