"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_D",0.0249,0.0137,0.0488,0.1372,0.0312,0.029,0.0414,0.0308,0.0832,0.069,0.0584,0.0389,0.0503,0.1005,0.1394,0.1012,0.1759,0.1781,0.1498,0.143,0.1002,0.0963,1.0777,0.096,0.0793,0.0588,0.0763,0.1157,0.2426,0.1199,0.0238,0.0701,0.0645,0.193,0.0498,0.1045,0.0334,0.0612,0.0531,0.0459,0.0497,0.0284,0.1562,0.1211,0
"TTL_E",0.0027,0.0028,0.008,0.0108,0.0044,0.0036,0.0041,0.0034,0.0063,0.0084,0.0057,0.0039,0.0045,0.0085,0.0098,0.0084,0.0093,0.0098,0.0088,0.009,0.0069,0.0067,0.0389,1.0174,0.0092,0.0074,0.0181,0.0233,0.0616,0.0288,0.0018,0.0098,0.0091,0.0114,0.0081,0.0157,0.0056,0.0099,0.0093,0.0209,0.0096,0.0041,0.0268,0.0239,0
"TTL_F",0.0184,0.0103,0.0311,0.0453,0.0231,0.0224,0.0251,0.0198,0.1203,0.0615,0.0405,0.0283,0.0556,0.1216,0.0853,0.0721,0.0589,0.0996,0.0626,0.0657,0.0535,0.0406,0.113,0.0745,1.1726,0.0667,0.048,0.0466,0.0988,0.0704,0.0159,0.0254,0.0424,0.1088,0.0544,0.0392,0.1706,0.0733,0.0597,0.0637,0.0393,0.0196,0.205,0.1571,0
"TTL_G",0.0719,0.077,0.0842,0.0958,0.0445,0.1566,0.1885,0.1276,0.1572,0.1366,0.1962,0.1481,0.1406,0.1412,0.1587,0.147,0.1506,0.1553,0.1485,0.1666,0.1645,0.1845,0.1185,0.0887,0.1249,1.0719,0.0938,0.1284,0.134,0.1003,0.02,0.1438,0.0853,0.0875,0.0295,0.0458,0.0343,0.0586,0.0732,0.0744,0.0554,0.0832,0.1024,0.1004,0
"TTL_H49",0.0358,0.0271,0.047,0.0636,0.0306,0.064,0.061,0.0606,0.0618,0.0619,0.0668,0.0488,0.0522,0.106,0.105,0.0925,0.0695,0.0738,0.0736,0.0742,0.0631,0.0764,0.0588,0.1227,0.0746,0.0595,1.0344,0.0467,0.0594,0.0484,0.0113,0.0533,0.0413,0.0433,0.0221,0.021,0.0194,0.027,0.0285,0.0405,0.0195,0.023,0.0532,0.0505,0
"TTL_H50",0.0013,0.0013,0.0031,0.0037,0.0172,0.0022,0.0027,0.0023,0.0046,0.0079,0.0054,0.0033,0.0034,0.0051,0.0055,0.0049,0.0047,0.005,0.0048,0.0055,0.0061,0.0041,0.0047,0.0033,0.0096,0.005,0.003,1.0048,0.005,0.0039,9e-04,0.0022,0.0031,0.0037,0.0013,0.0015,0.0022,0.0039,0.004,0.0084,0.0034,0.0021,0.0065,0.0055,0
"TTL_H51",0.0028,0.0026,0.0139,0.0333,0.0048,0.0042,0.0053,0.0044,0.0089,0.0195,0.0109,0.0069,0.0069,0.0117,0.0138,0.0132,0.0102,0.0107,0.0107,0.0122,0.0122,0.0088,0.0117,0.032,0.0099,0.0102,0.0078,0.0104,1.0154,0.0185,0.003,0.0049,0.0083,0.0109,0.0062,0.0262,0.0039,0.0168,0.0168,0.0364,0.0357,0.0089,0.0143,0.0136,0
"TTL_H52",0.0082,0.0075,0.0192,0.0176,0.0137,0.0178,0.0173,0.0153,0.0183,0.0222,0.0205,0.0145,0.0154,0.0246,0.0314,0.0259,0.019,0.0217,0.0219,0.023,0.0199,0.0215,0.0182,0.0147,0.0227,0.0208,0.0113,0.015,0.113,1.0246,0.0029,0.0156,0.0108,0.0125,0.005,0.0105,0.0057,0.0102,0.0112,0.0167,0.0089,0.0075,0.0191,0.0186,0
"TTL_H53",0.0011,7e-04,0.0025,0.0046,0.0021,0.0017,0.0018,0.0016,0.0027,0.003,0.0023,0.0017,0.0022,0.0038,0.004,0.0036,0.0038,0.0039,0.0035,0.0035,0.0028,0.0029,0.0133,0.015,0.0045,0.0035,0.0094,0.0062,0.0148,0.0178,1.0134,0.0024,0.0036,0.028,0.0051,0.0059,0.0019,0.0088,0.0067,0.0021,0.0039,0.0014,0.0053,0.0049,0
"TTL_I",0.0061,0.0045,0.0268,0.0168,0.0076,0.0093,0.0107,0.008,0.014,0.0239,0.0143,0.0101,0.0107,0.0163,0.0178,0.0164,0.0149,0.016,0.0152,0.0172,0.0141,0.0132,0.0346,0.0314,0.0269,0.0385,0.0255,0.0218,0.0451,0.0278,0.0058,1.0108,0.0131,0.034,0.02,0.0518,0.0102,0.0245,0.0234,0.0103,0.0153,0.0078,0.0279,0.0257,0
"TTL_J58T60",8e-04,6e-04,0.0016,0.0044,0.0011,9e-04,9e-04,8e-04,0.0022,0.0017,0.0012,0.0014,0.001,0.0016,0.0019,0.0017,0.0016,0.0017,0.0017,0.0016,0.0013,0.0014,0.005,0.0026,0.0014,0.0017,0.0029,0.0094,0.0156,0.0061,4e-04,0.0021,1.0161,0.0034,0.003,0.0026,7e-04,0.0031,0.002,0.0013,0.0028,0.0014,0.0052,0.003,0
"TTL_J61",0.0065,0.0045,0.0164,0.0267,0.0108,0.0101,0.0109,0.0098,0.0155,0.0184,0.0139,0.0101,0.0127,0.0229,0.0232,0.0209,0.021,0.0214,0.0199,0.0198,0.0157,0.0165,0.0643,0.0806,0.0292,0.0194,0.0671,0.0386,0.0992,0.1032,0.0059,0.0146,0.0246,1.1452,0.0435,0.0307,0.0118,0.0564,0.0416,0.0123,0.0231,0.0083,0.0323,0.0277,0
"TTL_J62_63",3e-04,3e-04,9e-04,0.0011,0.005,5e-04,6e-04,5e-04,0.001,0.0012,9e-04,6e-04,8e-04,0.0011,0.0011,0.0011,0.0011,0.0011,0.001,0.001,8e-04,8e-04,0.0016,0.002,0.0028,0.0018,0.0011,0.001,0.0023,0.0014,3e-04,0.0039,0.0027,0.003,1.1061,0.0048,0.0017,0.0087,0.0054,0.002,0.0021,8e-04,0.0046,0.0034,0
"TTL_K",0.0374,0.018,0.0359,0.069,0.033,0.0409,0.0438,0.0364,0.0612,0.0896,0.0605,0.0521,0.0492,0.069,0.0792,0.1113,0.07,0.072,0.0699,0.0677,0.0536,0.0542,0.0941,0.187,0.0709,0.0929,0.0742,0.0529,0.1445,0.092,0.0166,0.0587,0.1078,0.1154,0.1749,1.1981,0.0501,0.1725,0.1514,0.0411,0.1439,0.0602,0.0874,0.0827,0
