"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0927,0.1135,0.0073,0.042,0.0121,0.0393,0.0636,0.0551,0.0783,0.0344,1.2053,0.0971,0.2549,0.0316,0.0378,0.0418,0.0288,0.0549,0.0382,0.0497,0.0212,0.0384,0.0466,0.0164,0.0282,0.0124,0.008,0.0162,0.0124,0.0076,0.0075,0.0143,0.0269,0.0122,0.007,0.0052,0.0043,0.0103,0.0094,0.0061,0.005,0.0082,0.0143,0.011,0
"TTL_C21",0.0088,0.0129,6e-04,0.0034,5e-04,0.0032,0.0025,0.0049,0.0029,0.0015,0.0082,1.0712,0.0076,0.0015,0.0017,0.0016,0.0014,0.0021,0.0016,0.002,0.0012,0.0018,0.0016,9e-04,0.0014,8e-04,5e-04,0.0012,8e-04,7e-04,4e-04,0.0011,0.0012,8e-04,5e-04,5e-04,2e-04,0.0014,9e-04,7e-04,4e-04,0.0107,9e-04,8e-04,0
"TTL_C22",0.0147,0.0197,0.0025,0.0221,0.0054,0.0255,0.0376,0.0119,0.0264,0.0249,0.0312,0.0186,1.0757,0.0168,0.0183,0.024,0.043,0.0593,0.0445,0.0703,0.0227,0.0388,0.0092,0.0112,0.0265,0.0136,0.0091,0.014,0.0122,0.0061,0.013,0.0081,0.0151,0.0147,0.0051,0.004,0.0017,0.0071,0.0072,0.0035,0.0023,0.0044,0.007,0.0083,0
"TTL_C23",0.0084,0.0154,0.002,0.0627,0.0039,0.0097,0.0059,0.007,0.0074,0.0048,0.0125,0.0102,0.0098,1.1311,0.0161,0.0127,0.0177,0.013,0.0146,0.0185,0.0071,0.0127,0.0068,0.0133,0.0615,0.0046,0.0035,0.0049,0.0031,0.0036,0.0017,0.0047,0.0037,0.0043,0.002,0.002,0.0019,0.0046,0.0046,0.0026,0.0032,0.0041,0.005,0.0041,0
"TTL_C24",0.0103,0.0148,0.0064,0.0295,0.0125,0.0098,0.0122,0.0093,0.0138,0.0169,0.0181,0.0148,0.0197,0.0433,1.3053,0.1949,0.0586,0.1219,0.1161,0.0976,0.0354,0.0779,0.0082,0.056,0.0439,0.0068,0.0052,0.0096,0.0083,0.0079,0.0053,0.0048,0.0086,0.0092,0.0045,0.0031,0.0019,0.0061,0.0076,0.0052,0.0022,0.0038,0.0065,0.0112,0
"TTL_C25",0.0204,0.0296,0.0099,0.0516,0.013,0.0227,0.0298,0.0215,0.0318,0.0284,0.0317,0.0142,0.0262,0.0304,0.0735,1.1908,0.0698,0.1111,0.1302,0.1122,0.0473,0.0856,0.0157,0.034,0.0728,0.0101,0.0093,0.0151,0.014,0.0137,0.0074,0.0099,0.0124,0.0163,0.0074,0.0049,0.0037,0.0089,0.0128,0.0094,0.0035,0.0065,0.0112,0.0127,0
"TTL_C26",0.0057,0.0105,0.0046,0.0122,0.0036,0.0067,0.0076,0.0054,0.0102,0.0094,0.0088,0.0056,0.0093,0.0124,0.0158,0.0173,1.1335,0.0888,0.0441,0.0401,0.07,0.0299,0.0083,0.0089,0.0155,0.0087,0.0049,0.0123,0.0071,0.0097,0.0168,0.0049,0.0088,0.036,0.0185,0.0065,0.0018,0.0123,0.0097,0.0072,0.0029,0.0091,0.0117,0.0204,0
"TTL_C27",0.0048,0.0074,0.0024,0.0116,0.0027,0.0056,0.0067,0.0048,0.0104,0.0082,0.0086,0.0044,0.0076,0.0091,0.0168,0.0199,0.0412,1.0799,0.0347,0.0305,0.0172,0.0185,0.0075,0.0079,0.0197,0.0067,0.0039,0.0073,0.0048,0.0083,0.0111,0.004,0.0057,0.02,0.0086,0.0032,0.0021,0.0071,0.0054,0.0027,0.0014,0.002,0.0049,0.0074,0
"TTL_C28",0.0116,0.0503,0.0059,0.0929,0.013,0.014,0.0163,0.0117,0.0167,0.0157,0.017,0.0081,0.0208,0.0246,0.0325,0.0331,0.038,0.0371,1.0998,0.0917,0.0447,0.071,0.0142,0.0269,0.0312,0.0101,0.0077,0.0142,0.0106,0.0131,0.0055,0.0069,0.0102,0.011,0.0048,0.0034,0.0016,0.0072,0.0082,0.0058,0.0025,0.0045,0.0093,0.0115,0
"TTL_C29",0.0068,0.0074,0.0013,0.0094,0.0022,0.0071,0.0071,0.0055,0.0057,0.005,0.006,0.0038,0.0057,0.0071,0.0074,0.0069,0.0076,0.0086,0.0275,1.1784,0.0085,0.011,0.0034,0.0125,0.0055,0.014,0.0072,0.0102,0.007,0.0108,0.0036,0.0038,0.005,0.0045,0.0023,0.0017,7e-04,0.003,0.004,0.0025,0.0012,0.0023,0.0052,0.0055,0
"TTL_C30",0.0027,0.0758,9e-04,0.0033,0.0016,0.0036,0.0031,0.0028,0.0032,0.0028,0.0028,0.0021,0.0027,0.0034,0.0072,0.0046,0.0029,0.0038,0.0066,0.0275,1.8492,0.0172,0.0017,0.0063,0.0026,0.004,0.0167,0.0325,0.0384,0.0089,0.0017,0.0023,0.0023,0.0022,0.0013,0.0013,5e-04,0.0029,0.0024,0.0573,8e-04,0.001,0.0018,0.0026,0
"TTL_C31T33",0.058,0.015,0.0073,0.045,0.0131,0.0197,0.011,0.0357,0.0126,0.0116,0.0138,0.0083,0.0102,0.0131,0.0179,0.0235,0.0297,0.0214,0.0368,0.0572,0.103,1.1418,0.0064,0.011,0.0217,0.0136,0.0078,0.0137,0.0335,0.0154,0.0052,0.0082,0.0084,0.0125,0.0041,0.0041,0.0014,0.0072,0.0064,0.0141,0.0023,0.0166,0.0171,0.009,0
"TTL_D",0.0455,0.0451,0.0082,0.0619,0.0179,0.0518,0.0358,0.0373,0.1025,0.0437,0.098,0.0376,0.0474,0.1047,0.1643,0.0559,0.0405,0.0474,0.0432,0.0484,0.0231,0.0292,1.5771,0.0413,0.0247,0.0255,0.0347,0.0201,0.0163,0.0205,0.0139,0.0342,0.0656,0.0427,0.0128,0.0132,0.0062,0.0196,0.0135,0.0158,0.018,0.0145,0.0458,0.0189,0
"TTL_E",0.0141,0.019,0.0076,0.0161,0.0046,0.0175,0.0193,0.0141,0.0353,0.0213,0.0203,0.0159,0.0147,0.0303,0.1206,0.0332,0.0171,0.0233,0.0234,0.0231,0.0106,0.0174,0.0129,1.2092,0.0171,0.0109,0.0062,0.0149,0.0111,0.0096,0.0091,0.0109,0.0191,0.0119,0.0093,0.0062,0.0051,0.0124,0.0117,0.0168,0.0082,0.0073,0.0128,0.0083,0
"TTL_F",0.0135,0.016,0.02,0.0221,0.0097,0.0105,0.0116,0.0105,0.0127,0.0254,0.0118,0.0083,0.0107,0.0143,0.0205,0.0147,0.0131,0.0145,0.0275,0.0148,0.0126,0.0131,0.0305,0.0257,1.2225,0.0091,0.0083,0.0243,0.0135,0.0127,0.0078,0.0072,0.0222,0.0222,0.0077,0.0172,0.0204,0.0165,0.0139,0.0264,0.0167,0.0086,0.0382,0.009,0
"TTL_G",0.2065,0.1999,0.0262,0.1786,0.0384,0.2582,0.3537,0.1967,0.1866,0.148,0.2124,0.165,0.2084,0.1749,0.166,0.1574,0.1762,0.1964,0.1922,0.2569,0.1952,0.171,0.1084,0.0873,0.134,1.1035,0.0794,0.1218,0.1236,0.0627,0.0396,0.1719,0.1206,0.0749,0.0443,0.035,0.0155,0.0555,0.0527,0.038,0.0333,0.0526,0.0903,0.0632,0
"TTL_H49",0.036,0.0371,0.0075,0.035,0.0139,0.0443,0.0467,0.0366,0.0344,0.0416,0.0412,0.0264,0.0368,0.0384,0.0386,0.0322,0.0314,0.0356,0.0359,0.0452,0.0359,0.0308,0.0238,0.0219,0.0275,0.0538,1.1301,0.0274,0.0254,0.0222,0.0095,0.0272,0.0293,0.0169,0.0088,0.0077,0.003,0.0126,0.0109,0.0166,0.0149,0.0116,0.0187,0.0178,0
"TTL_H50",5e-04,6e-04,1e-04,7e-04,5e-04,6e-04,9e-04,5e-04,7e-04,0.0012,7e-04,5e-04,7e-04,7e-04,8e-04,6e-04,6e-04,8e-04,7e-04,9e-04,9e-04,6e-04,5e-04,4e-04,5e-04,6e-04,8e-04,1.0275,7e-04,0.0037,2e-04,4e-04,4e-04,3e-04,2e-04,1e-04,1e-04,3e-04,4e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0
"TTL_H51",0.0026,0.005,0.0011,0.0033,0.0015,0.0037,0.0045,0.0024,0.0033,0.0053,0.0041,0.0034,0.0034,0.0038,0.0038,0.0031,0.003,0.0037,0.0034,0.004,0.0037,0.0028,0.0024,0.0024,0.0026,0.003,0.0023,0.0059,1.0574,0.0057,0.0017,0.0031,0.0027,0.0021,0.0022,0.0052,8e-04,0.0034,0.0032,0.0013,0.001,0.0012,0.0028,0.0027,0
"TTL_H52",0.0232,0.0282,0.0136,0.0542,0.0127,0.0459,0.042,0.0278,0.054,0.0491,0.0426,0.0321,0.036,0.0598,0.0606,0.0394,0.0357,0.0392,0.0407,0.0447,0.0317,0.032,0.0191,0.0281,0.0313,0.048,0.1368,0.329,0.077,1.2145,0.0109,0.0327,0.0381,0.019,0.0178,0.0104,0.0066,0.0227,0.0257,0.0103,0.0082,0.0087,0.0263,0.015,0
"TTL_H53",0.0034,0.0042,0.0024,0.0038,0.0016,0.0048,0.0055,0.0031,0.0054,0.0039,0.0066,0.0045,0.0044,0.0046,0.005,0.0039,0.0043,0.0045,0.0046,0.0047,0.0037,0.0037,0.0036,0.0047,0.0037,0.0086,0.0033,0.0088,0.0069,0.0044,1.0941,0.0048,0.0098,0.0245,0.0094,0.0096,0.0016,0.0092,0.008,0.0112,0.0034,0.0027,0.008,0.0074,0
"TTL_I",0.0074,0.009,0.0131,0.0147,0.0042,0.0115,0.0122,0.0076,0.0103,0.0141,0.0115,0.0113,0.0111,0.0127,0.0144,0.0109,0.0105,0.0111,0.0119,0.0118,0.0102,0.0097,0.0078,0.0102,0.0081,0.0219,0.0135,0.0334,0.0137,0.0107,0.0072,1.0206,0.0163,0.0115,0.0132,0.0086,0.0034,0.0145,0.0171,0.0041,0.0067,0.0114,0.0153,0.009,0
"TTL_J58T60",0.0086,0.0114,0.0044,0.0087,0.003,0.0109,0.0101,0.0072,0.0098,0.0078,0.0097,0.0102,0.0085,0.0091,0.0103,0.0081,0.0106,0.0094,0.0094,0.0095,0.0085,0.0075,0.0071,0.0101,0.0083,0.0131,0.0069,0.0168,0.0109,0.0109,0.0075,0.008,1.0802,0.0244,0.0332,0.0304,0.0053,0.0262,0.0184,0.009,0.0083,0.0055,0.0255,0.0168,0
"TTL_J61",0.0101,0.0128,0.0081,0.0115,0.0051,0.0139,0.0166,0.0091,0.0144,0.0128,0.0133,0.0135,0.0118,0.013,0.0135,0.0114,0.0131,0.0144,0.0148,0.0137,0.0115,0.0109,0.01,0.0121,0.0118,0.0251,0.009,0.021,0.0115,0.0136,0.0427,0.0141,0.0193,1.1899,0.0277,0.0459,0.0069,0.0249,0.024,0.0099,0.0071,0.007,0.019,0.0144,0
"TTL_J62_63",0.0101,0.0176,0.0065,0.0111,0.0052,0.0168,0.0187,0.01,0.0181,0.0167,0.0167,0.0154,0.0152,0.0149,0.0165,0.0143,0.029,0.0177,0.0175,0.0149,0.0153,0.0133,0.0129,0.0161,0.0136,0.0199,0.0113,0.0289,0.0157,0.0154,0.014,0.0117,0.026,0.0331,1.1459,0.0562,0.0088,0.0234,0.0212,0.0114,0.006,0.0071,0.0143,0.0176,0
"TTL_K",0.088,0.1289,0.072,0.0717,0.0272,0.0885,0.0848,0.0667,0.0815,0.0824,0.0721,0.0606,0.0595,0.0713,0.0786,0.0597,0.0654,0.0666,0.07,0.0673,0.0523,0.053,0.048,0.0831,0.0691,0.0979,0.083,0.1534,0.0779,0.1302,0.0516,0.0687,0.0675,0.1021,0.0419,1.4811,0.1145,0.0969,0.0698,0.0414,0.0223,0.0319,0.052,0.077,0
"TTL_L",0.0197,0.0244,0.011,0.0358,0.009,0.0297,0.0331,0.0203,0.0317,0.023,0.0278,0.0302,0.026,0.0323,0.0359,0.0247,0.0248,0.0248,0.0284,0.0276,0.0249,0.0219,0.0153,0.0224,0.022,0.0614,0.0262,0.0497,0.0292,0.0366,0.0287,0.0355,0.0323,0.0355,0.0367,0.0557,1.0335,0.0482,0.0491,0.0159,0.0105,0.0179,0.0296,0.028,0
"TTL_M",0.0921,0.1381,0.0904,0.1153,0.0508,0.1476,0.1335,0.0844,0.1498,0.1227,0.1282,0.1652,0.1334,0.1406,0.1564,0.1209,0.1347,0.1262,0.1387,0.1406,0.1153,0.1086,0.0848,0.1125,0.1426,0.142,0.0816,0.2294,0.1139,0.1316,0.0586,0.1075,0.1414,0.1302,0.1187,0.1237,0.0439,1.3361,0.1502,0.0562,0.0383,0.0486,0.0989,0.092,0
"TTL_N",0.0561,0.076,0.0588,0.0855,0.0347,0.0976,0.0956,0.0559,0.1041,0.0824,0.0807,0.081,0.0997,0.1243,0.1344,0.1051,0.0835,0.1057,0.1044,0.0954,0.0776,0.0772,0.0631,0.1479,0.0974,0.1008,0.0881,0.1906,0.0972,0.1089,0.0631,0.0665,0.0824,0.0922,0.0646,0.1102,0.0325,0.119,1.1486,0.0546,0.0462,0.0436,0.0829,0.0982,0
"TTL_O",0.0075,0.009,0.005,0.0098,0.0033,0.0101,0.0111,0.0149,0.0176,0.0121,0.0108,0.0096,0.0094,0.0159,0.0487,0.0158,0.01,0.0126,0.0128,0.0125,0.0075,0.0097,0.0081,0.0744,0.0107,0.0088,0.0066,0.0133,0.0081,0.0084,0.0057,0.0071,0.0103,0.0077,0.0069,0.0074,0.0038,0.0117,0.0089,1.008,0.0037,0.0039,0.0075,0.0061,0
"TTL_P",0.0077,0.0108,0.008,0.0119,0.0024,0.0109,0.0116,0.0081,0.0111,0.0123,0.0132,0.013,0.0133,0.0134,0.0126,0.0116,0.0144,0.0146,0.0144,0.0175,0.0113,0.0122,0.0113,0.0094,0.0091,0.0117,0.0198,0.0128,0.04,0.0122,0.0191,0.0077,0.009,0.0167,0.0135,0.0098,0.0023,0.0116,0.0091,0.0054,1.0123,0.0127,0.009,0.0059,0
"TTL_Q",0.0041,0.0021,0.0011,0.0023,8e-04,0.0034,0.0028,0.0032,0.0027,0.0024,0.0023,0.002,0.0025,0.0027,0.0035,0.0026,0.0025,0.0028,0.0029,0.0029,0.0022,0.0023,0.0017,0.0027,0.0027,0.0023,0.0022,0.0044,0.0028,0.0031,0.0017,0.0032,0.0023,0.0025,0.0022,0.0038,8e-04,0.003,0.0034,0.0021,0.001,1.0193,0.0023,0.0022,0
"TTL_R",0.0019,0.0025,0.001,0.0026,8e-04,0.0031,0.0034,0.0023,0.0034,0.0027,0.0031,0.0033,0.003,0.0037,0.0054,0.0033,0.0029,0.0032,0.0034,0.0034,0.0027,0.0028,0.0019,0.0057,0.0024,0.0053,0.0032,0.0077,0.0033,0.0029,0.0022,0.0065,0.0104,0.0032,0.0036,0.0019,0.0011,0.0043,0.0048,0.0024,0.0021,0.0016,1.0366,0.0069,0
"TTL_S",0.0045,0.0469,0.0025,0.0097,0.0025,0.0093,0.0096,0.0043,0.0076,0.0101,0.0093,0.007,0.0074,0.01,0.0092,0.0065,0.0073,0.0093,0.011,0.0148,0.0075,0.0103,0.0058,0.0092,0.0068,0.0084,0.0068,0.0139,0.0072,0.0121,0.004,0.0066,0.0106,0.0104,0.0054,0.008,0.0018,0.0082,0.0101,0.0024,0.0018,0.0023,0.0051,1.0394,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2985,2.4209,1.4608,2.2849,1.3973,2.5519,2.6303,2.5933,2.4582,2.5353,2.4342,2.0737,2.3361,2.3629,2.8092,2.3778,2.2719,2.4641,2.4818,2.7487,2.9442,2.281,2.3792,2.2148,2.314,1.9542,1.945,2.6833,2.1647,2.0128,1.6011,2.0241,2.11,2.0797,1.728,2.1252,1.3533,2.0149,1.8077,1.5152,1.3466,1.4323,1.8353,1.7178,1
