"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0124,0.0011,0.002,0.005,0.0048,0.0093,0.0093,0.0041,0.0799,0.0018,1.3303,0.1488,0.0387,0.0254,0.0088,0.0093,0.009,0.1418,0.0696,0.0062,0.0026,0.0046,0.0019,0.0221,0.0133,0.0031,0.0032,0.0074,0.0048,0.007,0.0032,0.0039,0.0229,0.0069,0.0068,0.0049,0.0012,0.0061,0.0065,0.0064,0.0113,0.0107,0.0542,0.0051,0
"TTL_C21",0.0012,2e-04,2e-04,5e-04,5e-04,0.0011,7e-04,4e-04,0.0054,2e-04,0.0235,1.2007,0.0029,0.0022,9e-04,9e-04,7e-04,0.0084,0.0073,6e-04,3e-04,5e-04,2e-04,0.0024,0.0012,4e-04,4e-04,0.0013,9e-04,9e-04,9e-04,5e-04,0.0019,0.0011,0.0011,6e-04,3e-04,0.0011,9e-04,0.0017,0.0024,0.0079,0.0066,7e-04,0
"TTL_C22",0.0018,0.0029,0.0049,0.0016,0.013,0.0075,0.0129,0.0013,0.0077,0.0038,0.0104,0.0087,1.1259,0.0041,0.0025,0.003,0.0018,0.0099,0.0071,0.0504,0.0139,0.0016,0.0023,0.007,0.0101,0.003,0.0102,0.0056,0.0073,0.0086,0.0062,0.0029,0.0022,0.0013,0.0015,0.0013,4e-04,0.001,0.0035,0.0024,0.0014,0.0035,0.0094,0.0015,0
"TTL_C23",0.0019,3e-04,0.0011,0.0075,0.0027,0.0016,6e-04,7e-04,0.0016,9e-04,0.0017,0.0013,0.0075,1.1342,0.0041,0.004,0.0012,0.0019,0.0017,0.0051,0.0016,8e-04,0.0014,0.005,0.0403,9e-04,5e-04,8e-04,7e-04,7e-04,5e-04,7e-04,6e-04,5e-04,4e-04,0.0014,3e-04,0.001,6e-04,7e-04,6e-04,0.0012,0.0013,4e-04,0
"TTL_C24",0.0037,0.0011,0.0051,0.0148,0.0122,0.0072,0.0096,0.0017,0.0161,0.0039,0.0424,0.0242,0.0215,0.045,1.6181,0.6342,0.1777,0.3576,0.3068,0.0235,0.0067,0.0047,0.005,0.0243,0.0406,0.0021,0.002,0.0042,0.0036,0.0029,0.0017,0.0027,0.0077,0.0053,0.0047,0.0108,0.0016,0.0064,0.0087,0.004,0.0019,0.0065,0.013,0.0188,0
"TTL_C25",0.0023,6e-04,0.0024,0.0081,0.0055,0.0047,0.0055,0.001,0.0067,0.0018,0.0191,0.0127,0.0097,0.0182,0.0643,1.1358,0.0576,0.0816,0.1087,0.0132,0.0047,0.0018,0.002,0.0105,0.0227,0.0011,0.001,0.002,0.0018,0.0016,9e-04,0.0017,0.0036,0.0029,0.003,0.0039,7e-04,0.0027,0.0037,0.0017,9e-04,0.0027,0.0072,0.0123,0
"TTL_C26",2e-04,1e-04,4e-04,3e-04,0.0011,3e-04,4e-04,1e-04,8e-04,3e-04,9e-04,7e-04,0.0016,0.0011,6e-04,7e-04,1.0017,0.0011,0.0011,7e-04,3e-04,0.0045,7e-04,2e-04,5e-04,2e-04,3e-04,6e-04,7e-04,6e-04,5e-04,2e-04,0.0012,0.0017,0.0018,0.0012,5e-04,5e-04,8e-04,0.0013,0.001,6e-04,6e-04,4e-04,0
"TTL_C27",7e-04,4e-04,0.0016,0.003,0.0038,0.0017,0.0027,5e-04,0.0063,0.0013,0.0044,0.0039,0.003,0.0115,0.0025,0.0029,0.0413,1.017,0.0061,0.0012,5e-04,0.0021,0.0041,0.0037,0.0067,0.001,7e-04,0.0014,0.0015,0.001,6e-04,7e-04,0.0023,0.0023,0.0021,0.0136,0.0012,0.0063,0.0081,0.0028,0.001,0.0067,0.0095,0.0031,0
"TTL_C28",0.0024,0.001,0.0044,0.0098,0.0093,0.0045,0.0092,0.0012,0.0201,0.0036,0.0104,0.0083,0.0057,0.0367,0.0059,0.0069,0.0178,0.0086,1.0218,0.0033,0.0015,0.0032,0.005,0.0054,0.0084,0.0016,0.0012,0.0024,0.0027,0.0017,0.0011,0.0015,0.0034,0.0028,0.0027,0.0141,0.0016,0.0077,0.0121,0.0055,0.0015,0.0082,0.0108,0.003,0
"TTL_C29",5e-04,1e-04,3e-04,6e-04,5e-04,5e-04,4e-04,5e-04,8e-04,3e-04,0.0011,8e-04,0.0013,0.0034,0.0014,0.0024,0.0012,0.0015,0.0017,1.1396,0.001,5e-04,3e-04,9e-04,8e-04,0.001,0.0058,0.0016,0.0031,0.004,0.0026,3e-04,6e-04,5e-04,5e-04,5e-04,2e-04,5e-04,6e-04,5e-04,3e-04,4e-04,5e-04,3e-04,0
"TTL_C30",3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,3e-04,1e-04,4e-04,3e-04,5e-04,9e-04,4e-04,6e-04,2e-04,4e-04,4e-04,4e-04,1.0686,2e-04,1e-04,3e-04,3e-04,5e-04,0.0015,0.0075,0.0137,0.0015,0.001,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_C31T33",4e-04,8e-04,7e-04,0.0023,0.0019,0.0012,7e-04,3e-04,0.0013,7e-04,0.002,0.002,0.001,0.0027,0.0012,0.0017,0.0021,0.0245,0.0265,6e-04,0.0015,1.0082,7e-04,5e-04,0.0012,3e-04,4e-04,0.0011,9e-04,6e-04,3e-04,5e-04,0.0014,0.0017,7e-04,0.0014,2e-04,8e-04,9e-04,8e-04,3e-04,7e-04,0.001,4e-04,0
"TTL_D",0.002,5e-04,0.0011,0.0048,0.0022,0.0124,0.0062,0.0012,0.0096,0.0011,0.01,0.0074,0.0107,0.0296,0.0191,0.0144,0.0033,0.0105,0.0092,0.0022,0.001,0.0038,1.0009,0.0013,0.0035,0.002,0.0015,0.002,0.0024,0.0029,0.0014,0.006,0.0162,0.0226,0.0202,0.0089,0.0023,0.0066,0.005,0.0041,0.0048,0.0032,0.007,0.0056,0
"TTL_E",2e-04,1e-04,2e-04,0.0016,4e-04,0.0027,5e-04,1e-04,0.0018,1e-04,0.0013,0.0012,0.0046,0.0081,2e-04,3e-04,2e-04,6e-04,5e-04,0.001,3e-04,3e-04,3e-04,1.0002,7e-04,3e-04,3e-04,5e-04,5e-04,4e-04,2e-04,0.0014,9e-04,6e-04,6e-04,5e-04,9e-04,8e-04,8e-04,0.001,0.0015,7e-04,0.0016,9e-04,0
"TTL_F",0.0059,8e-04,0.0026,0.0015,0.0063,0.003,0.0012,0.0019,0.006,0.003,0.0088,0.0088,0.002,0.0103,0.0017,0.0021,0.0011,0.0035,0.0031,0.0045,0.0022,0.0021,0.0043,0.014,1.0066,0.0011,0.001,0.0017,0.0019,0.0011,8e-04,0.0048,0.0018,0.0017,0.0015,0.0099,0.001,0.0012,0.0014,0.0037,0.0015,0.0047,0.0018,0.0013,0
"TTL_G",0.0357,0.0404,0.0298,0.1041,0.0568,0.1088,0.0697,0.0886,0.1325,0.0507,0.2254,0.2029,0.1712,0.1275,0.1384,0.2252,0.0954,0.188,0.178,0.3187,0.1924,0.1509,0.0311,0.043,0.1119,1.0345,0.0515,0.0705,0.078,0.0347,0.0294,0.0788,0.0645,0.0384,0.0326,0.0503,0.0087,0.027,0.0346,0.0751,0.0298,0.0544,0.0634,0.0567,0
"TTL_H49",0.0319,0.0061,0.0102,0.0162,0.0126,0.0273,0.0155,0.0367,0.0226,0.0204,0.0394,0.0329,0.0343,0.0402,0.0391,0.0558,0.0207,0.0404,0.0397,0.0621,0.0377,0.0296,0.0133,0.0087,0.0273,0.0567,1.0084,0.0143,0.0152,0.0069,0.0057,0.0207,0.013,0.0078,0.008,0.009,0.0022,0.0081,0.0106,0.0241,0.0063,0.0111,0.014,0.0128,0
"TTL_H50",0.0106,0.0014,0.002,0.0036,0.0027,0.0056,0.0031,0.008,0.0047,0.0036,0.0074,0.0066,0.0072,0.0077,0.0058,0.009,0.0034,0.0068,0.0068,0.0102,0.006,0.005,0.0021,0.0016,0.0048,0.0126,0.0016,1.0035,0.0028,0.0015,0.0011,0.0039,0.0025,0.0015,0.0015,0.0018,4e-04,0.0015,0.0023,0.0052,0.0011,0.002,0.003,0.0024,0
"TTL_H51",0.0068,0.0014,0.0024,0.0038,0.0037,0.0051,0.0035,0.0067,0.0056,0.004,0.0087,0.0081,0.0087,0.0085,0.007,0.0106,0.0041,0.0082,0.008,0.0108,0.0066,0.0052,0.0028,0.0019,0.005,0.0162,0.0019,0.0033,1.004,0.0018,0.0015,0.0047,0.0038,0.0026,0.003,0.0032,7e-04,0.0034,0.0049,0.0134,0.0018,0.0024,0.0039,0.0031,0
"TTL_H52",0.024,0.0043,0.0048,0.0124,0.0082,0.0175,0.0102,0.0244,0.0156,0.0079,0.0241,0.0214,0.026,0.0232,0.0171,0.0248,0.0098,0.0202,0.019,0.0357,0.0212,0.0182,0.0053,0.0048,0.0149,0.0706,0.0052,0.0087,0.0093,1.005,0.0033,0.0129,0.0097,0.0065,0.0051,0.0058,0.0015,0.0055,0.0081,0.0181,0.0038,0.0065,0.0087,0.008,0
"TTL_H53",0.0054,0.0012,0.0012,0.0039,0.0025,0.0045,0.0028,0.0051,0.0044,0.0017,0.0069,0.0065,0.0071,0.0054,0.0039,0.0062,0.0026,0.0053,0.005,0.0093,0.0055,0.0048,0.0011,0.0014,0.0038,0.0258,0.0015,0.0022,0.0025,0.0013,1.0013,0.0047,0.004,0.0035,0.002,0.0029,6e-04,0.0029,0.0031,0.0112,0.0015,0.0021,0.0032,0.0028,0
"TTL_I",0.0074,0.0081,0.0063,0.0446,0.0141,0.0149,0.0446,0.0092,0.0466,0.0073,0.0958,0.1208,0.0654,0.0543,0.0231,0.0314,0.0292,0.0363,0.0306,0.0241,0.0134,0.0162,0.0077,0.0157,0.0191,0.0575,0.02,0.0304,0.0832,0.0364,0.0291,1.0101,0.0518,0.0346,0.0312,0.0725,0.0046,0.024,0.0172,0.1304,0.0804,0.0351,0.04,0.1379,0
"TTL_J58T60",4e-04,1e-04,9e-04,0.001,0.002,0.001,6e-04,3e-04,0.0023,7e-04,0.002,0.0022,0.0022,0.0021,9e-04,0.0011,3e-04,0.0013,0.001,7e-04,4e-04,8e-04,6e-04,3e-04,0.0011,0.0011,8e-04,0.0016,0.0022,0.002,0.0015,5e-04,1.0342,0.0121,0.0074,0.0032,0.0015,0.0043,0.0044,0.001,0.0027,0.0023,0.0037,6e-04,0
"TTL_J61",7e-04,3e-04,0.0018,0.002,0.004,0.0016,0.001,7e-04,0.0024,0.0014,0.0033,0.0033,0.0034,0.0033,0.0017,0.0022,7e-04,0.0022,0.0021,0.0013,7e-04,0.0015,0.0011,5e-04,0.0023,0.0021,0.0021,0.0033,0.0043,0.0043,0.003,8e-04,0.0064,1.0365,0.0049,0.0059,0.0021,0.0047,0.007,0.0019,0.0022,0.0045,0.0029,8e-04,0
"TTL_J62_63",0.0011,4e-04,0.0023,0.0029,0.0054,0.002,0.0015,0.001,0.0042,0.0018,0.0044,0.0049,0.0059,0.0059,0.0031,0.0036,0.0011,0.0039,0.0035,0.0018,0.001,0.0019,0.0015,7e-04,0.0038,0.0026,0.0026,0.0056,0.0082,0.0061,0.0042,0.001,0.0134,0.0151,1.0347,0.0134,0.0026,0.0073,0.0094,0.0034,0.0051,0.0049,0.0039,0.0013,0
"TTL_K",0.007,0.0031,0.0172,0.0472,0.0355,0.0144,0.0157,0.007,0.0548,0.0138,0.0487,0.0469,0.0445,0.0788,0.0179,0.0192,0.0076,0.0325,0.029,0.0135,0.0067,0.0189,0.0131,0.0097,0.0181,0.0118,0.0168,0.0373,0.0352,0.0257,0.0116,0.0086,0.049,0.0569,0.0618,1.0889,0.0297,0.0592,0.0835,0.0164,0.0253,0.0114,0.0248,0.014,0
"TTL_L",0.003,0.0032,0.0029,0.0126,0.0064,0.0063,0.0084,0.004,0.0089,0.0033,0.0133,0.0129,0.0276,0.0123,0.0067,0.0099,0.0045,0.0099,0.009,0.0815,0.0393,0.0073,0.0057,0.0185,0.0085,0.0368,0.0039,0.0062,0.0076,0.0047,0.0028,0.0158,0.0082,0.0075,0.0066,0.0468,1.0035,0.0155,0.0193,0.0077,0.0039,0.0162,0.0115,0.0076,0
"TTL_M",0.0124,0.0037,0.0227,0.0186,0.0594,0.0154,0.0119,0.0056,0.0412,0.017,0.0203,0.0209,0.0959,0.0735,0.0181,0.0206,0.0059,0.0186,0.0164,0.0168,0.0077,0.0231,0.0193,0.0088,0.0313,0.0128,0.0113,0.0225,0.0259,0.0219,0.0108,0.0074,0.1823,0.17,0.1327,0.0499,0.0771,1.1113,0.1289,0.0118,0.0445,0.0306,0.0704,0.0377,0
"TTL_N",0.0138,0.0044,0.0505,0.057,0.1204,0.0296,0.014,0.0135,0.0193,0.0378,0.0809,0.0955,0.0301,0.0291,0.026,0.0276,0.0098,0.0236,0.019,0.0201,0.0108,0.0494,0.0385,0.0074,0.017,0.0242,0.0311,0.0776,0.0956,0.0611,0.0266,0.0134,0.0297,0.0274,0.0248,0.0103,0.0642,0.0447,1.0604,0.0518,0.0109,0.0219,0.0366,0.0151,0
"TTL_O",2e-04,1e-04,4e-04,3e-04,8e-04,2e-04,2e-04,1e-04,7e-04,3e-04,5e-04,5e-04,0.0011,0.0011,4e-04,4e-04,2e-04,4e-04,4e-04,3e-04,2e-04,3e-04,4e-04,1e-04,5e-04,2e-04,2e-04,4e-04,4e-04,3e-04,2e-04,1e-04,0.0015,0.0014,0.0013,5e-04,8e-04,0.0011,0.0012,1.0002,5e-04,4e-04,6e-04,4e-04,0
"TTL_P",2e-04,0,3e-04,3e-04,6e-04,4e-04,1e-04,1e-04,5e-04,2e-04,5e-04,5e-04,8e-04,0.001,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,3e-04,2e-04,1e-04,5e-04,2e-04,2e-04,4e-04,5e-04,3e-04,2e-04,2e-04,0.0012,0.0011,0.0014,5e-04,4e-04,0.0011,0.0019,9e-04,1.0006,3e-04,3e-04,2e-04,0
"TTL_Q",0,0,1e-04,1e-04,2e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1.0089,1e-04,0,0
"TTL_R",1e-04,0,2e-04,3e-04,6e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,4e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1.153,1e-04,0
"TTL_S",5e-04,3e-04,3e-04,0.0025,7e-04,6e-04,0.0015,5e-04,5e-04,3e-04,9e-04,8e-04,7e-04,8e-04,7e-04,9e-04,4e-04,7e-04,6e-04,8e-04,4e-04,6e-04,3e-04,2e-04,5e-04,0.0013,0.0022,0.0056,0.0055,0.0053,0.0029,4e-04,9e-04,7e-04,7e-04,0.0016,4e-04,0.0019,0.0026,6e-04,2e-04,4e-04,0.0014,1.0003,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3602,1.2768,1.5302,1.5707,1.6122,1.8608,1.559,1.5659,1.8064,2.1488,2.5042,2.3913,1.9,2.2648,2.3423,2.4543,1.6455,2.2546,2.0906,2.4415,1.7747,1.7295,1.6994,1.3436,1.7788,1.532,1.4171,1.7799,1.855,1.4077,1.3289,1.6814,1.7347,1.5927,1.5236,1.5569,1.2371,1.4432,1.5503,1.6222,1.3556,1.4871,1.7249,1.5308,1
