"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",1e-04,7e-04,0.0045,0.0078,0.006,2e-04,0.0095,0.0221,0.0585,0.0024,1.0013,2e-04,0.004,0.0063,0.0453,0.0512,0.0032,0.0327,0.0162,0.0079,0.0037,0.0068,0.0148,0.0253,0.0032,6e-04,0.0016,4e-04,0.0243,0.0043,7e-04,4e-04,0.0038,0.0027,0.0032,5e-04,3e-04,0.0016,0.0155,8e-04,0.0392,0.0046,0.0108,0.0028,0
"TTL_C21",0,1e-04,2e-04,2e-04,3e-04,0,2e-04,4e-04,8e-04,1e-04,0,1,1e-04,2e-04,7e-04,7e-04,6e-04,8e-04,4e-04,2e-04,1e-04,2e-04,4e-04,4e-04,2e-04,0,2e-04,0,6e-04,1e-04,1e-04,0,5e-04,0.0011,0.0015,2e-04,1e-04,4e-04,3e-04,1e-04,7e-04,0.0026,4e-04,2e-04,0
"TTL_C22",1e-04,2e-04,0.0037,0.0011,0.0028,2e-04,0.0011,0.0012,6e-04,0.0019,3e-04,1e-04,1.0019,0.0075,0.0021,0.0015,0.0011,0.0014,0.0014,5e-04,3e-04,0.0043,0.0019,0.0043,0.0119,9e-04,0.0042,5e-04,0.0012,0.0058,3e-04,2e-04,0.0014,0.0018,0.0019,4e-04,2e-04,7e-04,0.0012,0.0038,0.0028,0.001,0.0025,0.0022,0
"TTL_C23",0,2e-04,0.0031,0.037,0.0089,2e-04,0.0021,0.0083,5e-04,0.0017,4e-04,1e-04,0.0017,1.0144,0.1633,0.0985,0.0056,0.1028,0.1029,0.0217,0.0102,0.0093,0.0116,0.0088,0.0913,5e-04,3e-04,2e-04,4e-04,4e-04,1e-04,1e-04,4e-04,6e-04,6e-04,1e-04,1e-04,3e-04,0.0027,0.0173,5e-04,4e-04,5e-04,5e-04,0
"TTL_C24",0,0,0.011,0.0041,0.0027,0,3e-04,9e-04,2e-04,0.0054,1e-04,0,0.0049,0.0025,1.0268,0.0113,2e-04,0.0057,0.007,0.0016,8e-04,0.0044,5e-04,8e-04,0.0019,2e-04,1e-04,1e-04,1e-04,2e-04,0,0,1e-04,2e-04,2e-04,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0
"TTL_C25",1e-04,2e-04,0.003,0.118,0.012,1e-04,5e-04,0.0042,8e-04,0.0017,7e-04,1e-04,0.0017,0.0034,0.0194,1.0328,0.003,0.0283,0.0484,0.0161,0.0114,0.0081,0.003,0.0077,0.0111,7e-04,6e-04,2e-04,0.001,0.0015,3e-04,2e-04,0.0013,0.0028,0.0029,5e-04,2e-04,0.0011,0.0018,4e-04,0.001,4e-04,0.0011,8e-04,0
"TTL_C26",0,1e-04,2e-04,0.0012,5e-04,0,2e-04,2e-04,3e-04,1e-04,1e-04,0,1e-04,2e-04,0.0013,0.0018,1.0003,0.001,0.0014,5e-04,3e-04,4e-04,3e-04,5e-04,3e-04,1e-04,1e-04,0,4e-04,3e-04,1e-04,0,3e-04,5e-04,4e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,3e-04,2e-04,1e-04,0
"TTL_C27",0,0,1e-04,9e-04,4e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0011,0.0014,1e-04,1.0009,0.0013,6e-04,4e-04,5e-04,3e-04,5e-04,3e-04,1e-04,1e-04,0,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0
"TTL_C28",0,1e-04,6e-04,0.0039,0.0021,0,4e-04,3e-04,2e-04,3e-04,1e-04,0,3e-04,3e-04,8e-04,9e-04,2e-04,0.0011,1.006,7e-04,5e-04,0.001,3e-04,0.0018,9e-04,1e-04,1e-04,1e-04,4e-04,3e-04,0,0,2e-04,2e-04,2e-04,0,0,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0
"TTL_C29",1e-04,2e-04,0.001,0.001,7e-04,2e-04,4e-04,4e-04,3e-04,6e-04,2e-04,1e-04,5e-04,5e-04,0.0012,0.0019,6e-04,0.0017,6e-04,1.0012,3e-04,0.0012,3e-04,5e-04,9e-04,0.0011,0.0018,2e-04,4e-04,3e-04,1e-04,2e-04,5e-04,0.0011,0.0012,2e-04,1e-04,4e-04,2e-04,2e-04,3e-04,2e-04,4e-04,3e-04,0
"TTL_C30",0,0,1e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,4e-04,0.0042,1e-04,1.001,0.0015,0,1e-04,2e-04,0,1e-04,0,1e-04,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0
"TTL_C31T33",1e-04,0.0011,0.0019,0.0024,0.0037,1e-04,0.003,0.0127,0.0011,0.001,3e-04,1e-04,0.001,0.0012,0.002,0.0018,0.0013,0.0018,0.0021,6e-04,6e-04,1.0334,0.0048,0.0095,0.003,5e-04,0.0011,0.0032,0.0037,0.0066,5e-04,3e-04,0.0023,0.0026,0.0023,0.0012,5e-04,0.0013,0.0016,7e-04,0.0019,0.0035,0.0014,0.0015,0
"TTL_D",0,2e-04,0.0073,0.0019,0.0034,1e-04,4e-04,5e-04,4e-04,0.0037,1e-04,0,0.0033,0.0017,0.0012,6e-04,7e-04,0.0011,7e-04,0.0014,5e-04,9e-04,1.0493,0.0076,0.001,4e-04,6e-04,1e-04,8e-04,0.0012,1e-04,1e-04,0.0014,0.0012,9e-04,3e-04,7e-04,6e-04,6e-04,0.0016,0.0013,8e-04,5e-04,0.0012,0
"TTL_E",0,0,4e-04,6e-04,9e-04,0,5e-04,3e-04,6e-04,2e-04,1e-04,0,2e-04,2e-04,0.005,0.0039,2e-04,0.0021,0.0036,6e-04,5e-04,3e-04,1e-04,1.0021,2e-04,1e-04,1e-04,0,1e-04,2e-04,0,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,4e-04,2e-04,3e-04,3e-04,1e-04,0
"TTL_F",0,1e-04,3e-04,4e-04,0.0015,0,2e-04,2e-04,1e-04,2e-04,0,0,1e-04,2e-04,4e-04,3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,9e-04,1.0003,1e-04,1e-04,0,2e-04,1e-04,0,0,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_G",0.0799,0.1081,0.1825,0.1226,0.1401,0.1682,0.2188,0.1888,0.1841,0.1244,0.2332,0.0758,0.1263,0.1293,0.2329,0.1749,0.1442,0.161,0.167,0.1594,0.1127,0.1249,0.0942,0.1516,0.2061,1.1245,0.2467,0.1758,0.119,0.0909,0.0381,0.2172,0.1726,0.2414,0.2456,0.0447,0.0265,0.1065,0.1485,0.0729,0.134,0.124,0.1622,0.1168,0
"TTL_H49",0.0027,0.0043,0.0069,0.0096,0.0303,0.0055,0.0115,0.016,0.0099,0.0064,0.0075,0.0024,0.0083,0.0185,0.0134,0.0095,0.0382,0.0093,0.0083,0.007,0.0049,0.0142,0.0142,0.0403,0.0297,0.0065,1.064,0.0067,0.0209,0.0172,0.0096,0.0073,0.0361,0.0685,0.0807,0.0128,0.006,0.0279,0.0086,0.0143,0.0371,0.015,0.0282,0.0285,0
"TTL_H50",1e-04,1e-04,6e-04,0.0016,0.012,2e-04,4e-04,0.0012,0.0015,5e-04,3e-04,1e-04,3e-04,4e-04,0.0124,0.0064,0.006,0.0952,0.0369,0.0019,0.0013,9e-04,4e-04,5e-04,7e-04,0.001,4e-04,1.0002,6e-04,0.0143,0.0179,3e-04,9e-04,0.0018,0.0022,3e-04,2e-04,7e-04,3e-04,2e-04,4e-04,3e-04,6e-04,3e-04,0
"TTL_H51",2e-04,3e-04,0.0014,0.0017,0.0013,4e-04,0.001,7e-04,0.001,9e-04,6e-04,2e-04,8e-04,7e-04,0.0025,0.0022,8e-04,0.0026,0.0021,9e-04,6e-04,6e-04,6e-04,9e-04,0.0012,4e-04,5e-04,0.0023,1.0149,0.0038,9e-04,5e-04,8e-04,0.0012,0.0017,2e-04,1e-04,5e-04,0.001,3e-04,8e-04,7e-04,0.0011,5e-04,0
"TTL_H52",2e-04,2e-04,4e-04,8e-04,0.001,4e-04,0.001,0.01,7e-04,4e-04,6e-04,2e-04,4e-04,0.001,0.0021,0.0015,3e-04,0.0017,0.0015,9e-04,6e-04,0.0022,4e-04,4e-04,0.006,3e-04,3e-04,3e-04,4e-04,1.001,2e-04,5e-04,3e-04,4e-04,4e-04,1e-04,0,2e-04,5e-04,2e-04,4e-04,3e-04,3e-04,2e-04,0
"TTL_H53",0,0,0,0,1e-04,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,0,0,1e-04,0,1e-04,1e-04,1,0,0,0,0,0,0,0,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_I",0,3e-04,8e-04,4e-04,0.002,1e-04,3e-04,0.0015,5e-04,5e-04,3e-04,1e-04,4e-04,5e-04,9e-04,0.001,0.0016,7e-04,8e-04,1e-04,1e-04,0.0011,0.001,0.0015,0.0011,4e-04,0.0016,2e-04,0.0074,0.0016,7e-04,1.0003,0.0026,0.0028,0.0031,9e-04,3e-04,0.0015,0.0021,7e-04,0.0045,0.0029,0.0086,0.0034,0
"TTL_J58T60",0.0011,0.0145,0.0265,0.0382,0.0453,0.0024,0.0241,0.0321,0.0315,0.0195,0.006,0.0021,0.0144,0.0488,0.0155,0.0105,0.314,0.0109,0.0096,0.0069,0.0048,0.0514,0.0614,0.0455,0.0681,0.0103,0.0986,0.0075,0.1757,0.0317,0.0446,0.0162,1.8147,0.5697,0.4639,0.0875,0.0481,0.2769,0.0396,0.0284,0.1896,0.1092,0.3682,0.0722,0
"TTL_J61",0.0017,0.0264,0.0463,0.0713,0.0795,0.0039,0.0434,0.0653,0.0573,0.0316,0.0108,0.0038,0.0254,0.1069,0.0297,0.0195,0.1836,0.0203,0.0181,0.0125,0.0086,0.0979,0.108,0.0807,0.1102,0.0165,0.1338,0.0126,0.3497,0.0579,0.0875,0.0181,0.538,1.3317,0.2228,0.1969,0.1078,0.4803,0.0663,0.0562,0.1747,0.1398,0.3561,0.1528,0
"TTL_J62_63",1e-04,3e-04,0.0049,6e-04,0.0037,2e-04,6e-04,0.0018,0.0128,0.0038,7e-04,2e-04,0.0023,0.0014,0.0012,0.001,6e-04,8e-04,7e-04,4e-04,2e-04,0.002,0.003,0.0023,7e-04,0.0012,8e-04,3e-04,7e-04,0.0027,0.0135,3e-04,0.0017,0.0011,1.0013,0.0026,1e-04,7e-04,0.0046,0.001,0.0014,0.0011,0.001,5e-04,0
"TTL_K",9e-04,0.0319,0.076,0.0179,0.0556,0.0018,0.0241,0.0124,0.0124,0.0539,0.0066,0.002,0.0359,0.02,0.0118,0.0064,0.0158,0.0061,0.0052,0.0038,0.0027,0.0517,0.0226,0.0211,0.0183,0.0098,0.0159,0.0029,0.0614,0.0285,0.007,0.003,0.021,0.0281,0.026,1.3048,0.0089,0.0162,0.0197,0.006,0.0299,0.0103,0.0359,0.0224,0
"TTL_L",3e-04,0.0018,0.0039,0.0062,0.0073,7e-04,0.0042,0.0049,0.0043,0.0027,0.0012,4e-04,0.0022,0.0097,0.0031,0.0021,0.0364,0.0023,0.002,0.0014,0.001,0.0098,0.0227,0.0126,0.012,0.0032,0.0136,0.003,0.05,0.0056,0.0062,0.0062,0.0634,0.0658,0.0601,0.0115,1.0229,0.0288,0.0057,0.0148,0.0692,0.0124,0.0287,0.0297,0
"TTL_M",0.0024,0.0479,0.0443,0.1155,0.1307,0.0053,0.0784,0.0503,0.0318,0.0292,0.0108,0.0042,0.0255,0.0359,0.0205,0.0135,0.082,0.0143,0.0121,0.0156,0.0116,0.1393,0.2276,0.1406,0.112,0.0239,0.0868,0.0215,0.4304,0.088,0.0421,0.0096,0.1367,0.1476,0.175,0.0579,0.0387,1.1858,0.0905,0.0567,0.0629,0.0688,0.0648,0.1086,0
"TTL_N",0,6e-04,0.0055,6e-04,0.0049,1e-04,5e-04,5e-04,4e-04,0.0029,2e-04,1e-04,0.0025,0.0014,8e-04,4e-04,5e-04,6e-04,4e-04,2e-04,1e-04,6e-04,0.0015,5e-04,9e-04,4e-04,4e-04,0.0017,9e-04,4e-04,3e-04,1e-04,9e-04,8e-04,9e-04,3e-04,1e-04,6e-04,1.0036,2e-04,4e-04,6e-04,7e-04,7e-04,0
"TTL_O",0,0,0.0051,3e-04,6e-04,0,1e-04,2e-04,1e-04,0.0027,0,0,0.0022,0.0011,6e-04,3e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1.0001,1e-04,1e-04,1e-04,1e-04,0
"TTL_P",0,0,0.0056,2e-04,5e-04,0,1e-04,1e-04,1e-04,0.0029,0,0,0.0025,0.0012,6e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,1.0002,0,0,0,0
"TTL_Q",0,0,2e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0
"TTL_R",0,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,4e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,3e-04,0,1e-04,0,8e-04,7e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,5e-04,1e-04,1.0014,1e-04,0
"TTL_S",3e-04,0.0013,0.004,0.0036,0.0076,6e-04,0.0024,0.005,0.0039,0.0036,0.0011,4e-04,0.0023,0.0051,0.0027,0.0019,0.0259,0.0053,0.0027,0.0029,0.0018,0.0052,0.0055,0.0096,0.0065,0.0016,0.0689,0.0141,0.0159,0.0078,0.0062,0.0024,0.0305,0.0466,0.0725,0.0084,0.0043,0.0189,0.0117,0.0045,0.0371,0.0064,0.0168,1.0286,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3753,1.556,1.7631,1.6969,1.7495,1.7457,1.7381,1.7161,1.7709,1.9674,2.024,1.3348,1.8709,1.7689,1.9467,1.6778,1.9474,1.7367,1.6214,1.6981,1.4926,1.659,1.7784,1.7169,2.0992,1.5392,1.8464,1.6107,2.385,1.5065,1.3144,1.9738,2.9794,2.6458,2.4948,1.7571,1.2812,2.2128,1.7328,1.3979,1.9159,1.7388,2.2965,1.727,1
