"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0056,0.0031,0,0,0.0016,0.0064,0.003,0.0016,0.003,0.0025,0.0033,0.0032,0,0.0026,0.0026,0.0024,0.0028,0.0028,0.0028,0.0028,0.0027,7e-04,0.0032,0.0023,0.0012,0.0027,0.0025,0.0072,0.0123,0.0021,0.0048,0.0179,0.002,0.0031,7e-04,8e-04,5e-04,0.0011,0.0027,8e-04,0.0012,0.0014,0.0035,0.0032,0
"TTL_A03",4e-04,1.0033,0,0,2e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,0.001,0.0017,3e-04,6e-04,0.002,3e-04,4e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,4e-04,3e-04,0
"TTL_B05_06",0.0074,0.0121,1,0,0.0236,0.0017,0.0044,0.0011,0.0034,0.0019,0.0017,0.0011,0,0.0062,0.0024,0.0018,0.0018,0.0021,0.0074,0.0018,0.0018,0.0042,8e-04,9e-04,4e-04,9e-04,0.0014,0.0011,0.0013,0.0088,0.0014,6e-04,7e-04,0.001,6e-04,4e-04,2e-04,0.001,0.0024,3e-04,8e-04,4e-04,8e-04,8e-04,0
"TTL_B07_08",0.0038,0.0066,0,1,0.0116,5e-04,0.0013,3e-04,9e-04,5e-04,6e-04,4e-04,0,0.0049,0.0014,0.0011,9e-04,0.0012,0.003,7e-04,6e-04,0.0012,2e-04,3e-04,2e-04,3e-04,4e-04,3e-04,4e-04,0.0031,4e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,4e-04,8e-04,1e-04,2e-04,1e-04,2e-04,3e-04,0
"TTL_B09",0.0054,0.0144,0,0,1.0944,5e-04,6e-04,6e-04,7e-04,3e-04,3e-04,2e-04,0,8e-04,7e-04,5e-04,3e-04,4e-04,0.0026,4e-04,4e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,4e-04,0.0014,5e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,5e-04,7e-04,1e-04,3e-04,1e-04,2e-04,2e-04,0
"TTL_C10T12",0.0501,0.0486,0,0,0.0117,1.0511,0.0472,0.0323,0.0704,0.0393,0.0693,0.0625,0,0.0312,0.0273,0.0258,0.0328,0.0318,0.0322,0.0282,0.0275,0.0073,0.0147,0.0161,0.0261,0.0278,0.0159,0.0368,0.0407,0.019,0.0374,0.0489,0.0241,0.027,0.0087,0.0095,0.0067,0.0128,0.0306,0.007,0.0095,0.0189,0.0288,0.0331,0
"TTL_C13T15",0.0036,0.0042,0,0,0.0019,0.0033,1.0644,0.0024,0.0052,0.0043,0.0052,0.0048,0,0.0048,0.0045,0.0045,0.005,0.005,0.0051,0.0053,0.005,0.0014,0.0011,0.0023,0.0017,0.0047,0.0028,0.0038,0.0042,0.003,0.0063,0.002,0.0036,0.0043,0.0015,0.0017,0.0011,0.002,0.0061,0.0013,0.0014,0.0017,0.0038,0.0056,0
"TTL_C16",0.0125,0.01,0,0,8e-04,0.0041,0.0015,1.0007,0.0016,0.0014,0.0017,0.0016,0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0018,0.0017,0.0016,5e-04,6e-04,0.0012,0.0103,0.0015,0.0023,0.006,0.0027,0.0031,0.0031,0.0012,0.0015,0.0022,4e-04,5e-04,4e-04,7e-04,0.0015,7e-04,0.001,0.0046,0.0019,0.002,0
"TTL_C17_18",0.0113,0.0142,0,0,0.0022,0.0214,0.0174,0.0032,1.031,0.0056,0.0086,0.0084,0,0.0099,0.0052,0.0051,0.0085,0.0083,0.0072,0.0058,0.0055,0.0032,0.0014,0.0025,0.0044,0.0053,0.0025,0.004,0.0041,0.003,0.0049,0.0028,0.0063,0.0043,0.0013,0.002,0.0012,0.0022,0.0042,0.0011,0.0019,0.005,0.0043,0.0044,0
"TTL_C19",0.0114,0.0109,0,0,0.0084,0.0097,0.0135,0.0059,0.0147,1.1302,0.0823,0.0333,0,0.0386,0.0594,0.0437,0.0241,0.0289,0.0277,0.0224,0.0202,0.0059,0.0036,0.0061,0.0047,0.0184,0.005,0.0093,0.0112,0.0074,0.0076,0.0056,0.0073,0.0062,0.0023,0.003,0.0019,0.0032,0.0088,0.004,0.0037,0.0039,0.0073,0.0075,0
"TTL_C20",0.0101,0.0075,0,0,0.0057,0.0075,0.0109,0.0071,0.0217,0.0775,1.2327,0.0912,0,0.0618,0.028,0.0264,0.0482,0.0543,0.035,0.0245,0.02,0.0102,0.0023,0.0114,0.0034,0.0116,0.0026,0.0047,0.0057,0.004,0.0049,0.0044,0.01,0.0047,0.0019,0.0022,0.0017,0.0032,0.0082,0.0029,0.006,0.0045,0.0102,0.014,0
"TTL_C21",0.0011,0.001,0,0,6e-04,9e-04,0.0012,7e-04,0.0016,0.0047,0.0107,1.0918,0,0.0033,0.0021,0.0019,0.0033,0.0029,0.0026,0.0018,0.0017,6e-04,3e-04,8e-04,4e-04,0.0012,3e-04,5e-04,7e-04,4e-04,6e-04,5e-04,9e-04,6e-04,3e-04,3e-04,2e-04,5e-04,8e-04,5e-04,8e-04,0.0021,0.0016,0.0013,0
"TTL_C22",2e-04,2e-04,0,0,1e-04,2e-04,3e-04,1e-04,3e-04,4e-04,8e-04,6e-04,1,6e-04,6e-04,6e-04,8e-04,9e-04,8e-04,9e-04,6e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0
"TTL_C23",0.0039,0.0037,0,0,0.0035,0.0046,0.0046,0.0021,0.005,0.0487,0.0203,0.0203,0,1.2385,0.0329,0.0294,0.0458,0.0518,0.0279,0.0358,0.0255,0.0057,0.0012,0.0033,0.0027,0.0058,0.0013,0.0022,0.0027,0.0017,0.0028,0.002,0.003,0.0029,8e-04,0.001,7e-04,0.0012,0.0028,0.0026,0.0027,0.0014,0.0035,0.0037,0
"TTL_C24",0.0061,0.0058,0,0,0.0053,0.0055,0.0074,0.0037,0.0083,0.0249,0.0216,0.0138,0,0.0424,1.4639,0.4348,0.1146,0.2263,0.2111,0.066,0.039,0.0226,0.0019,0.0069,0.003,0.0097,0.002,0.0035,0.0042,0.0026,0.0036,0.0031,0.0047,0.0042,0.0014,0.0016,0.0012,0.0021,0.0045,0.0015,0.002,0.0021,0.0047,0.005,0
"TTL_C25",0.0021,0.002,0,0,0.0018,0.0019,0.0026,0.0014,0.0028,0.0096,0.007,0.005,0,0.0116,0.0365,1.0685,0.027,0.0393,0.0471,0.0205,0.0162,0.0044,6e-04,0.0017,0.0011,0.0031,7e-04,0.0012,0.0015,0.001,0.0013,0.0011,0.0017,0.0014,5e-04,6e-04,5e-04,8e-04,0.0019,6e-04,8e-04,7e-04,0.0018,0.0017,0
"TTL_C26",0.0106,0.01,0,0,0.0068,0.0093,0.013,0.0053,0.0138,0.0148,0.016,0.0156,0,0.0153,0.0158,0.0154,1.0803,0.03,0.0257,0.0197,0.0191,0.0042,0.0031,0.0047,0.0046,0.0174,0.0031,0.0056,0.0068,0.0031,0.0059,0.0053,0.0082,0.0101,0.0026,0.0023,0.0015,0.003,0.0062,0.0021,0.0028,0.0036,0.0071,0.0073,0
"TTL_C27",0.0068,0.0063,0,0,0.0044,0.0059,0.0082,0.0033,0.0088,0.0099,0.0102,0.01,0,0.0108,0.0126,0.0125,0.0281,1.0469,0.0241,0.0159,0.0142,0.003,0.0021,0.0031,0.003,0.0113,0.002,0.0035,0.0043,0.0019,0.0035,0.0034,0.0047,0.005,0.0013,0.0013,0.001,0.0017,0.0039,0.0012,0.0016,0.0022,0.0043,0.0044,0
"TTL_C28",0.0026,0.0026,0,0,0.0025,0.0023,0.0032,0.0015,0.0034,0.0105,0.0073,0.006,0,0.0112,0.0158,0.0189,0.014,0.0173,1.0643,0.0276,0.0232,0.0023,8e-04,0.0016,0.0012,0.0038,9e-04,0.0019,0.0024,0.0015,0.002,0.0013,0.002,0.0019,6e-04,8e-04,5e-04,8e-04,0.0019,7e-04,8e-04,0.0011,0.002,0.0019,0
"TTL_C29",0.0037,0.0034,0,0,0.0027,0.0032,0.0045,0.0018,0.0048,0.0052,0.0055,0.0053,0,0.0062,0.0081,0.0081,0.0072,0.0081,0.0125,1.084,0.0153,0.0017,0.001,0.0025,0.0016,0.0059,0.0014,0.0021,0.0025,0.0011,0.0026,0.0018,0.0029,0.0021,7e-04,8e-04,5e-04,0.001,0.0026,0.0011,9e-04,0.0012,0.003,0.0027,0
"TTL_C30",0.0028,0.0026,0,0,0.0018,0.0024,0.0034,0.0014,0.0035,0.0039,0.0041,0.004,0,0.0044,0.0041,0.0041,0.0049,0.0048,0.008,0.068,1.1048,0.0012,8e-04,0.0017,0.0012,0.0047,0.0011,0.002,0.0028,9e-04,0.002,0.0014,0.0028,0.0016,5e-04,6e-04,4e-04,8e-04,0.0021,0.0013,7e-04,9e-04,0.0028,0.0024,0
"TTL_C31T33",0.0055,0.0056,0,0,0.0033,0.0047,0.0064,0.003,0.0074,0.0074,0.0078,0.0081,0,0.0094,0.0127,0.014,0.0115,0.0111,0.0129,0.0118,0.0118,1.0056,0.0019,0.0035,0.0028,0.0078,0.0023,0.0049,0.0063,0.0025,0.0042,0.0028,0.0043,0.004,0.0013,0.0031,0.0015,0.0019,0.0052,0.0021,0.0025,0.002,0.0059,0.0045,0
"TTL_D",0.0155,0.0166,0,0,0.0338,0.0162,0.019,0.013,0.0317,0.0143,0.0165,0.0146,0,0.0156,0.0151,0.0135,0.0145,0.0147,0.0159,0.0144,0.014,0.0038,1.0236,0.0241,0.0076,0.0152,0.0108,0.0099,0.0116,0.0221,0.013,0.0315,0.0257,0.0168,0.0056,0.0096,0.0226,0.0084,0.0178,0.0133,0.0147,0.0158,0.0371,0.029,0
"TTL_E",0.0134,0.0129,0,0,0.0069,0.0135,0.0167,0.0087,0.0248,0.0137,0.0157,0.0149,0,0.0152,0.0151,0.0137,0.0153,0.0154,0.0156,0.0152,0.0151,0.0037,0.0077,1.0518,0.0078,0.0164,0.0067,0.0091,0.0103,0.0108,0.0133,0.0167,0.0175,0.0138,0.005,0.0073,0.0187,0.008,0.0206,0.0084,0.0089,0.0088,0.0229,0.021,0
"TTL_F",0.0076,0.0071,0,0,0.0044,0.0041,0.005,0.0026,0.0056,0.0063,0.0055,0.0054,0,0.0149,0.0063,0.0064,0.0071,0.0076,0.0069,0.0066,0.006,0.0015,0.0015,0.0035,1.3178,0.0047,0.0032,0.004,0.0071,0.0039,0.0045,0.0035,0.0045,0.0047,0.0016,0.002,0.0072,0.0024,0.0048,0.0278,0.0039,0.0034,0.0054,0.0053,0
"TTL_G",0.9736,0.9009,0,0,0.6464,0.8366,1.1686,0.4605,1.1985,1.2191,1.3509,1.3557,0,1.3228,1.2696,1.1926,1.408,1.3953,1.3915,1.4384,1.4417,0.3414,0.2706,0.3353,0.4075,1.6928,0.2671,0.4494,0.5789,0.2463,0.4095,0.4687,0.5229,0.3851,0.1386,0.1537,0.108,0.1874,0.4348,0.1381,0.1898,0.3025,0.4849,0.4458,0
"TTL_H49",0.0194,0.0186,0,0,0.0145,0.0204,0.0312,0.0149,0.0324,0.0268,0.0298,0.0263,0,0.0346,0.0337,0.0318,0.0294,0.0314,0.0313,0.0303,0.0278,0.007,0.0055,0.0139,0.0122,0.0262,1.0727,0.0323,0.0192,0.027,0.0291,0.0144,0.0178,0.0192,0.0097,0.0141,0.0064,0.0142,0.0353,0.0055,0.0074,0.0095,0.0181,0.0284,0
"TTL_H50",0.0724,0.0726,0,0,0.0497,0.0726,0.1093,0.0537,0.1154,0.0916,0.1015,0.0979,0,0.0999,0.1001,0.0938,0.1034,0.1041,0.1042,0.1052,0.1041,0.025,0.0205,0.0358,0.0391,0.1148,0.0306,1.2749,0.2441,0.1476,0.3097,0.0414,0.0573,0.1741,0.0274,0.0389,0.0158,0.0393,0.102,0.0178,0.022,0.0297,0.0567,0.0708,0
"TTL_H51",0.0559,0.0552,0,0,0.0374,0.0559,0.0824,0.0377,0.0842,0.0741,0.0819,0.0774,0,0.0878,0.0853,0.0802,0.0837,0.0856,0.0854,0.0854,0.0824,0.0197,0.0158,0.0256,0.0297,0.0863,0.0231,0.2037,1.1786,0.0868,0.247,0.0321,0.0455,0.1227,0.0227,0.0296,0.0119,0.0312,0.0672,0.0137,0.0169,0.0227,0.0433,0.0534,0
"TTL_H52",0.0116,0.0116,0,0,0.0179,0.0116,0.017,0.0081,0.0179,0.0145,0.0162,0.0157,0,0.0161,0.0159,0.015,0.0166,0.0167,0.0167,0.0169,0.0166,0.0049,0.0033,0.0058,0.0061,0.0184,0.0049,0.0419,0.0381,1.0253,0.0438,0.0066,0.0093,0.0272,0.0046,0.006,0.0025,0.0059,0.0162,0.0028,0.0035,0.0047,0.0084,0.0103,0
"TTL_H53",0.0191,0.0187,0,0,0.0115,0.0199,0.0283,0.0135,0.0286,0.0219,0.0245,0.0244,0,0.0237,0.0227,0.0215,0.0254,0.025,0.0252,0.0254,0.0253,0.0061,0.0057,0.0116,0.0094,0.0289,0.0078,0.0369,0.0202,0.0131,1.1337,0.012,0.0226,0.0645,0.01,0.018,0.0081,0.0141,0.0288,0.008,0.0078,0.0092,0.0208,0.0245,0
"TTL_I",0.0036,0.004,0,0,0.002,0.0036,0.005,0.0024,0.0051,0.0038,0.0043,0.0042,0,0.0041,0.0039,0.0036,0.0043,0.0042,0.0043,0.0043,0.0043,0.001,0.0012,0.0025,0.002,0.0048,0.0019,0.0039,0.0031,0.003,0.0044,1.0061,0.0054,0.0048,0.0021,0.0028,0.0022,0.0026,0.0055,0.0015,0.0037,0.0024,0.0058,0.0055,0
"TTL_J58T60",0.0136,0.0146,0,0,0.0057,0.0126,0.0173,0.0059,0.0153,0.0115,0.013,0.0131,0,0.0132,0.0114,0.0109,0.0142,0.0136,0.0134,0.013,0.0129,0.0034,0.0031,0.0051,0.0059,0.0144,0.0047,0.0081,0.0093,0.0062,0.0092,0.0073,1.1194,0.0179,0.005,0.0066,0.0057,0.0105,0.0117,0.0033,0.0049,0.007,0.0278,0.0113,0
"TTL_J61",0.0436,0.0434,0,0,0.0256,0.0446,0.065,0.0319,0.0636,0.0488,0.0546,0.0543,0,0.0529,0.0508,0.0481,0.0573,0.0559,0.0563,0.0567,0.0564,0.0135,0.0126,0.0265,0.023,0.0638,0.0195,0.1012,0.0525,0.0329,0.0563,0.0302,0.0695,1.1836,0.0337,0.0399,0.0192,0.0362,0.0722,0.0175,0.019,0.0235,0.0537,0.0557,0
