"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0121,0.0124,0.0061,0.0139,0.011,0.0183,0.0162,0.017,0.0346,0.0103,0.0318,0.0113,0.02,0.0248,0.1426,0.0359,0.0171,0.023,0.0244,0.0248,0.0157,0.0185,0.0134,1.0957,0.0161,0.0103,0.0105,0.0063,0.008,0.0074,0.0053,0.0148,0.0097,0.0054,0.0059,0.0071,0.003,0.0072,0.0083,0.0216,0.0093,0.0123,0.0194,0.0087,0
"TTL_F",0.0144,0.0127,0.0254,0.017,0.0555,0.0136,0.0125,0.0133,0.0152,0.026,0.0155,0.0095,0.015,0.016,0.0216,0.0211,0.0126,0.013,0.0123,0.0164,0.0175,0.0313,0.0445,0.0683,1.3238,0.0261,0.023,0.0139,0.0168,0.0328,0.0129,0.0192,0.0123,0.0135,0.0102,0.0297,0.0836,0.0273,0.0227,0.0536,0.02,0.015,0.0265,0.0114,0
"TTL_G",0.1926,0.1616,0.0393,0.1205,0.0764,0.2189,0.2537,0.1453,0.1884,0.0599,0.1531,0.1083,0.1665,0.1395,0.1522,0.1308,0.2108,0.1718,0.1564,0.2169,0.117,0.1331,0.0695,0.0548,0.1098,1.0836,0.1653,0.0711,0.0751,0.0987,0.0765,0.1689,0.1198,0.047,0.0507,0.0561,0.0147,0.0458,0.0565,0.0611,0.0483,0.0674,0.0718,0.0656,0
"TTL_H49",0.0352,0.0261,0.0166,0.1201,0.0234,0.0555,0.0406,0.0582,0.0688,0.0258,0.0503,0.0251,0.0553,0.0862,0.0688,0.0494,0.0441,0.0486,0.043,0.0559,0.0293,0.0395,0.0194,0.0287,0.0315,0.0546,1.1155,0.0333,0.0243,0.0772,0.1069,0.025,0.0324,0.0143,0.0189,0.0234,0.0046,0.0151,0.0214,0.0199,0.0196,0.0214,0.0206,0.0218,0
"TTL_H50",0.0023,0.0179,0.0037,0.0036,0.0022,0.0032,0.0025,0.0027,0.0033,0.0053,0.0029,0.0023,0.0031,0.0036,0.0053,0.0031,0.0047,0.0036,0.0027,0.0047,0.0027,0.0028,0.0022,0.0011,0.0021,0.0031,0.004,1.0978,0.0024,0.0455,0.002,0.0018,0.0016,0.0014,0.0012,0.0026,4e-04,0.001,0.0017,0.0012,7e-04,0.001,0.0019,0.0014,0
"TTL_H51",0.0055,0.0058,0.0046,0.0081,0.0063,0.0065,0.0062,0.0065,0.0067,0.0066,0.006,0.0055,0.0064,0.0059,0.0112,0.0066,0.0088,0.0072,0.0065,0.0084,0.0074,0.0066,0.0049,0.0065,0.0058,0.0068,0.0092,0.0255,1.0661,0.0585,0.0181,0.0055,0.0057,0.0056,0.0061,0.0147,0.0015,0.01,0.039,0.0044,0.0029,0.0036,0.0068,0.0047,0
"TTL_H52",0.0176,0.0279,0.0068,0.0207,0.0101,0.0234,0.0236,0.0175,0.023,0.01,0.0216,0.0311,0.0234,0.0218,0.022,0.0183,0.0316,0.023,0.0187,0.0274,0.0165,0.0186,0.0099,0.013,0.0132,0.0622,0.0802,0.1659,0.0201,1.2267,0.0326,0.0148,0.0139,0.0141,0.0151,0.0224,0.0026,0.0075,0.0162,0.0093,0.0066,0.0081,0.0091,0.01,0
"TTL_H53",0.0075,0.009,0.0043,0.0081,0.0059,0.0106,0.0081,0.0073,0.0117,0.0061,0.0115,0.0118,0.01,0.0122,0.0109,0.0077,0.0082,0.0083,0.0074,0.0109,0.007,0.015,0.0087,0.0056,0.0062,0.0193,0.0117,0.0087,0.0068,0.0185,1.0828,0.0069,0.0172,0.0217,0.0166,0.0305,0.0027,0.0137,0.0154,0.0142,0.0078,0.0069,0.0099,0.0122,0
"TTL_I",0.0056,0.0062,0.0039,0.0071,0.0056,0.0133,0.0082,0.0073,0.0096,0.0052,0.0144,0.0067,0.0113,0.0074,0.0081,0.0059,0.0117,0.0082,0.0054,0.0134,0.0053,0.0063,0.0062,0.006,0.0053,0.0076,0.0135,0.0098,0.0304,0.0114,0.0106,1.016,0.0096,0.0124,0.014,0.0164,0.0021,0.0142,0.0207,0.0084,0.0075,0.0079,0.0147,0.0074,0
"TTL_J58T60",0.0087,0.0076,0.0035,0.0064,0.0054,0.0212,0.0138,0.0079,0.022,0.0046,0.0163,0.0287,0.0111,0.0124,0.0112,0.0106,0.0102,0.0148,0.009,0.0142,0.0108,0.0128,0.0064,0.0107,0.0075,0.012,0.0082,0.0079,0.009,0.0075,0.0061,0.0108,1.2072,0.0161,0.0123,0.0194,0.0029,0.0121,0.0102,0.0119,0.01,0.0071,0.0297,0.0198,0
"TTL_J61",0.0162,0.0115,0.0085,0.015,0.0128,0.0142,0.0136,0.0124,0.0179,0.0095,0.0145,0.0122,0.0155,0.0151,0.014,0.0131,0.0179,0.0152,0.0149,0.0149,0.0118,0.0161,0.0136,0.0131,0.0184,0.0199,0.0195,0.0168,0.0122,0.0229,0.0198,0.0131,0.0205,1.0899,0.0472,0.0507,0.0082,0.0225,0.0218,0.0212,0.0106,0.0135,0.0207,0.0188,0
"TTL_J62_63",0.0106,0.0098,0.0089,0.0113,0.011,0.012,0.0126,0.0088,0.0157,0.0098,0.0146,0.0135,0.0122,0.0119,0.0151,0.0118,0.0259,0.0145,0.0129,0.016,0.0209,0.0149,0.0175,0.0132,0.0116,0.0175,0.0144,0.0129,0.0135,0.0149,0.0139,0.0085,0.0221,0.0434,1.0733,0.0289,0.0039,0.0278,0.0212,0.0126,0.0098,0.0109,0.0187,0.0164,0
"TTL_K",0.0692,0.0675,0.0522,0.1052,0.0557,0.0701,0.0603,0.0635,0.0773,0.0673,0.0709,0.0687,0.0816,0.081,0.0754,0.0755,0.0499,0.0709,0.0717,0.081,0.0718,0.0671,0.0709,0.0582,0.063,0.0673,0.0691,0.0672,0.0809,0.0954,0.0458,0.0548,0.0482,0.0543,0.0625,1.1873,0.0549,0.0619,0.0581,0.0617,0.0415,0.0405,0.0506,0.0694,0
"TTL_L",0.0091,0.0097,0.0051,0.0112,0.0123,0.0115,0.0127,0.0138,0.0137,0.0063,0.0118,0.0102,0.0156,0.0126,0.0132,0.0125,0.0111,0.0141,0.0093,0.0121,0.0104,0.0119,0.0088,0.012,0.0105,0.03,0.0206,0.0147,0.0326,0.0362,0.0075,0.0264,0.0243,0.0394,0.016,0.0225,1.009,0.0299,0.0197,0.0181,0.0146,0.0168,0.021,0.0341,0
"TTL_M",0.0446,0.0474,0.0473,0.0448,0.0934,0.0662,0.048,0.0378,0.0642,0.0447,0.0555,0.067,0.0544,0.0474,0.0526,0.0438,0.0653,0.0511,0.0425,0.0623,0.0539,0.0477,0.046,0.0502,0.0545,0.0757,0.0774,0.0547,0.052,0.0782,0.0483,0.0514,0.0941,0.1069,0.0921,0.1248,0.0236,1.1704,0.0848,0.0683,0.0401,0.0457,0.0951,0.0666,0
"TTL_N",0.0287,0.0374,0.0306,0.0512,0.0828,0.0374,0.028,0.0323,0.0408,0.0317,0.0377,0.0374,0.0389,0.0388,0.0491,0.0352,0.0449,0.041,0.036,0.0392,0.0347,0.0339,0.0371,0.0752,0.0571,0.0478,0.1032,0.205,0.0862,0.0878,0.0708,0.0374,0.0496,0.0743,0.1032,0.0743,0.0131,0.0627,1.186,0.0372,0.039,0.0449,0.076,0.0525,0
"TTL_O",0.0026,0.0021,0.0018,0.0038,0.0029,0.004,0.0035,0.003,0.0035,0.0026,0.004,0.0048,0.0045,0.0031,0.0056,0.0041,0.0043,0.0042,0.0041,0.0051,0.004,0.0033,0.0026,0.0042,0.0058,0.0032,0.013,0.0035,0.0053,0.0039,0.0052,0.0023,0.0033,0.0032,0.0035,0.0037,0.0049,0.0152,0.004,1.0033,0.0019,0.0018,0.0033,0.003,0
"TTL_P",0.0032,0.0035,0.0028,0.0048,0.0048,0.0043,0.0044,0.0029,0.0044,0.0031,0.0055,0.0073,0.0063,0.0046,0.0058,0.0047,0.009,0.0057,0.0037,0.0044,0.0051,0.0038,0.0034,0.0061,0.0042,0.0041,0.0073,0.006,0.0063,0.0075,0.008,0.0031,0.0055,0.0272,0.0127,0.0163,0.002,0.0206,0.0115,0.0273,1.0473,0.0071,0.0072,0.0085,0
"TTL_Q",8e-04,0.0039,0.0011,0.001,0.0012,0.0014,7e-04,0.001,0.0011,0.0012,0.001,0.0038,0.0027,0.0015,0.0016,0.0016,0.0045,0.0024,0.001,0.0012,0.0011,0.0011,0.0011,0.0021,0.001,8e-04,0.0012,0.0012,0.0014,0.0011,8e-04,8e-04,0.0019,0.0011,0.0013,0.0044,3e-04,0.001,0.0035,0.0018,8e-04,1.0357,0.0033,0.001,0
"TTL_R",0.0021,0.002,0.0011,0.0019,0.0023,0.0037,0.0024,0.0018,0.0026,0.0013,0.0026,0.0031,0.0024,0.0022,0.0034,0.0021,0.0025,0.0025,0.0022,0.003,0.002,0.0023,0.0018,0.0051,0.0022,0.0024,0.0027,0.0028,0.0024,0.0025,0.0019,0.0024,0.0168,0.0036,0.0034,0.0062,8e-04,0.0027,0.0059,0.0085,0.0036,0.0024,1.0596,0.0025,0
"TTL_S",0.0019,0.0407,0.0011,0.0016,0.0016,0.0026,0.0023,0.0017,0.0027,0.0013,0.0022,0.0027,0.0026,0.0023,0.0032,0.0025,0.0037,0.0026,0.0021,0.0027,0.0022,0.0021,0.0018,0.0026,0.0026,0.0016,0.0019,0.0016,0.0021,0.002,0.0012,0.0049,0.0143,0.0023,0.0026,0.0041,8e-04,0.0029,0.0027,0.0087,0.0118,0.0067,0.0061,1.0462,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1831,2.2078,1.603,2.156,1.9581,2.3549,2.0921,2.2842,2.2939,2.4471,2.1868,1.8441,2.2678,2.1557,2.5272,2.1794,2.3753,2.2822,2.227,2.5763,2.2201,2.0991,2.4149,1.7608,2.276,1.7631,2.0836,2.0371,2.174,2.1483,1.7432,1.9267,2.0709,1.7698,1.7084,1.9055,1.3093,1.7269,1.8029,1.7019,1.5075,1.5829,1.805,1.6986,1
