"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3149,0.097,0.1112,0.0135,0.0262,0.4556,0.1079,0.154,0.1122,0.1289,0.2687,0.1643,0.0888,0.0612,0.0841,0.0633,0.0605,0.0769,0.0617,0.0683,0.0475,0.0507,0.0251,0.0293,0.0769,0.4019,0.1132,0.2128,0.0462,0.0662,0.0774,0.3608,0.0393,0.0782,0.0735,0.0256,0.025,0.0439,0.113,0.0535,0.0681,0.0857,0.0459,0.0707,0
"TTL_A03",2e-04,1.0015,2e-04,1e-04,1e-04,7e-04,4e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,3e-04,0.0019,5e-04,7e-04,2e-04,3e-04,4e-04,0.0103,2e-04,4e-04,3e-04,1e-04,1e-04,2e-04,4e-04,2e-04,3e-04,3e-04,2e-04,3e-04,0
"TTL_B05_06",0.0014,4e-04,1.0128,0.0039,0.0096,0.0031,0.0097,0.0103,0.0119,0.7626,0.0023,0.0012,0.3158,0.0637,0.0588,0.0301,0.0115,0.0261,0.0178,0.0099,0.0056,0.0122,0.0139,0.0192,0.0213,0.0127,0.0213,0.0617,0.0115,0.016,0.0139,0.0028,0.0052,0.0122,0.0118,0.0036,0.0045,0.0055,0.0142,0.0158,0.009,0.0087,0.0065,0.0086,0
"TTL_B07_08",1e-04,0,0.0017,1.0099,0.0137,3e-04,0.0012,0.0029,0.0107,0.0014,0.0165,0.0018,0.0016,0.0398,0.0286,0.0153,0.0021,0.0192,0.0105,0.1644,0.1451,0.0061,0.0151,0.0012,0.018,8e-04,7e-04,6e-04,7e-04,8e-04,0.0012,2e-04,3e-04,5e-04,5e-04,2e-04,2e-04,3e-04,0.002,0.0056,0.0012,7e-04,6e-04,6e-04,0
"TTL_B09",0,0,0.0013,0,1.0001,0,0,0,0,0.001,0,0,4e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0089,0.0028,0.0221,0.0035,0.0079,1.0981,0.0215,0.0256,0.0821,0.027,0.0995,0.0525,0.0193,0.0211,0.0238,0.018,0.0183,0.0269,0.0182,0.0613,0.0459,0.014,0.0094,0.009,0.015,0.091,0.0302,0.2435,0.0184,0.0509,0.0347,0.1325,0.0203,0.023,0.0224,0.0087,0.0085,0.0133,0.113,0.0326,0.0279,0.0919,0.0329,0.0519,0
"TTL_C13T15",2e-04,1e-04,4e-04,8e-04,7e-04,3e-04,1.1839,0.0044,0.0025,6e-04,4e-04,2e-04,0.0013,0.0011,0.0044,0.0046,6e-04,0.0025,0.0033,0.0029,0.0025,0.0027,4e-04,0.0016,8e-04,0.0018,0.0018,0.0037,6e-04,0.0019,7e-04,4e-04,3e-04,5e-04,5e-04,2e-04,2e-04,4e-04,0.0035,6e-04,9e-04,0.0032,4e-04,6e-04,0
"TTL_C16",1e-04,0,4e-04,5e-04,7e-04,1e-04,5e-04,1.0468,0.018,3e-04,8e-04,2e-04,0.0043,0.0019,0.006,0.0067,0.002,0.0157,0.0081,0.0091,0.0057,0.0107,0.0028,8e-04,0.0236,3e-04,3e-04,7e-04,4e-04,0.0012,9e-04,1e-04,3e-04,3e-04,3e-04,2e-04,7e-04,4e-04,0.009,0.0082,0.0011,5e-04,7e-04,7e-04,0
"TTL_C17_18",1e-04,0,5e-04,4e-04,7e-04,3e-04,6e-04,0.0021,1.012,5e-04,0.0014,9e-04,0.001,0.0034,0.0069,0.0083,0.0024,0.0081,0.0036,0.0053,0.0031,0.0014,0.0017,0.0016,0.0011,9e-04,0.0011,0.0026,0.0016,0.0075,0.0339,3e-04,0.0055,0.0022,0.0021,9e-04,8e-04,0.0018,0.0172,0.0043,0.0021,0.0085,0.0039,0.003,0
"TTL_C19",3e-04,1e-04,0.0121,0.002,0.0064,7e-04,0.0069,0.0052,0.0114,1.0854,8e-04,4e-04,0.0059,0.0044,0.0277,0.0141,0.0096,0.0124,0.0058,0.0026,0.0016,0.0045,0.0154,0.0222,0.0029,0.0027,0.0194,0.0788,0.0128,0.0048,0.0144,9e-04,0.0046,0.0122,0.0116,0.0033,0.0046,0.0051,0.0109,0.0026,0.0049,0.0065,0.0045,0.0036,0
