"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.4482,0,0,0.0068,0,0.4291,0.0191,0.082,0.07,0,0.0999,0.0793,0.0886,0.011,0.0145,0.015,0.0076,0.014,0.0142,0.0125,0.0152,0.0199,0.0132,0.0063,0.0088,0.0056,0.0038,0.0235,0.0178,0.0128,0.0076,0.1011,0.0077,0.0046,0.0059,0.0013,0.003,0.0051,0.008,0.0036,0.004,0.0147,0.006,0.0057,0
"TTL_A03",0.0011,1,0,1e-04,0,0.006,2e-04,1e-04,5e-04,0,0.0012,0.001,5e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,5e-04,3e-04,2e-04,1e-04,0.0021,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0
"TTL_B05_06",0.0013,0,1,0.0179,0,0.0012,0.0055,0.0028,0.0065,0,0.0106,0.0026,0.0063,0.0105,0.0368,0.0058,0.0017,0.0035,0.004,0.0034,0.0039,0.0032,0.0755,0.0107,0.0022,0.001,8e-04,0.001,0.001,0.0019,0.0014,6e-04,0.0013,7e-04,8e-04,4e-04,6e-04,6e-04,6e-04,6e-04,2e-04,8e-04,9e-04,0.0011,0
"TTL_B07_08",7e-04,0,0,1.0265,0,7e-04,0.0022,0.001,0.0028,0,0.0096,0.002,0.0037,0.0478,0.0298,0.0044,0.0013,0.0029,0.0029,0.0024,0.0028,0.0021,0.0154,0.0037,0.0062,5e-04,6e-04,4e-04,5e-04,8e-04,5e-04,3e-04,6e-04,3e-04,4e-04,1e-04,4e-04,3e-04,3e-04,4e-04,1e-04,4e-04,4e-04,4e-04,0
"TTL_B09",1e-04,0,0,0.0044,1,1e-04,2e-04,1e-04,2e-04,0,2e-04,1e-04,2e-04,4e-04,8e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0014,3e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0
"TTL_C10T12",0.1834,0,0,0.0114,0,1.174,0.0257,0.0173,0.0646,0,0.1719,0.1376,0.0618,0.0166,0.0231,0.0228,0.0126,0.0218,0.0233,0.0173,0.0195,0.0234,0.0083,0.0073,0.0106,0.0085,0.0055,0.0534,0.0418,0.0256,0.0142,0.2543,0.0106,0.007,0.009,0.0022,0.0051,0.0087,0.0168,0.0065,0.0082,0.0342,0.0107,0.0091,0
"TTL_C13T15",0.0049,0,0,0.003,0,0.0031,1.1209,0.0011,0.0108,0,0.0039,0.0043,0.0189,0.0041,0.0049,0.0057,0.0026,0.0046,0.0056,0.0122,0.0088,0.0123,0.0014,0.0025,0.0022,0.0026,0.0018,0.0031,0.0033,0.0023,0.0035,0.0015,0.0015,8e-04,0.0011,3e-04,4e-04,9e-04,0.0019,8e-04,3e-04,0.0015,0.0012,0.0041,0
"TTL_C16",0.0035,0,0,0.011,0,0.0049,0.0038,1.2593,0.0527,0,0.0082,0.0062,0.0167,0.0163,0.0193,0.022,0.0064,0.0157,0.0154,0.0197,0.0532,0.0625,0.0063,0.0065,0.0343,0.0034,0.0031,0.0035,0.005,0.0062,0.0036,0.0021,0.0082,0.0026,0.0028,6e-04,0.0031,0.0017,0.0023,0.0024,0.0043,0.0018,0.0026,0.0023,0
"TTL_C17_18",0.012,0,0,0.0102,0,0.0249,0.0145,0.0181,1.4621,0,0.0308,0.042,0.0503,0.0301,0.0217,0.0266,0.0184,0.0336,0.0286,0.0233,0.0227,0.0276,0.0081,0.0068,0.0118,0.0243,0.0077,0.0098,0.0121,0.0146,0.0292,0.0105,0.0521,0.0155,0.0248,0.0034,0.0034,0.0102,0.0159,0.0051,0.0026,0.0051,0.0157,0.0074,0
"TTL_C19",0.0101,0,0,0.0156,0,0.0088,0.0127,0.0056,0.0186,1,0.0404,0.0145,0.0301,0.0278,0.0549,0.0193,0.0076,0.0157,0.0156,0.0135,0.0157,0.0192,0.0061,0.005,0.0075,0.0092,0.0349,0.0632,0.0976,0.019,0.0196,0.0046,0.0054,0.0031,0.0051,9e-04,0.0015,0.003,0.0064,0.0019,0.0013,0.0028,0.0033,0.0026,0
