"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3363,0.4155,0.1578,0.0609,0.0528,0.6233,0.1974,0.2405,0.2132,0.2499,0.6704,0.5187,0.1226,0.0996,0.1693,0.1379,0.0573,0.1437,0.1136,0.198,0.1627,0.0666,0.0528,0.0788,0.2265,0.3339,0.1058,0.2238,0.056,0.0922,0.0219,0.5411,0.0389,0.0488,0.0479,0.0114,0.0058,0.0244,0.1102,0.0521,0.0642,0.1039,0.0734,0.0543,0
"TTL_A03",2e-04,1.0295,2e-04,3e-04,2e-04,9e-04,6e-04,5e-04,5e-04,3e-04,5e-04,4e-04,2e-04,3e-04,5e-04,4e-04,3e-04,5e-04,5e-04,5e-04,4e-04,3e-04,2e-04,3e-04,4e-04,0.0018,5e-04,6e-04,2e-04,4e-04,1e-04,0.0185,2e-04,2e-04,2e-04,1e-04,0,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,0
"TTL_B05_06",0.0022,0.0029,1.0746,0.031,0.0771,0.005,0.0122,0.0147,0.0129,0.4634,0.0063,0.0045,0.656,0.3888,0.1133,0.0659,0.008,0.0636,0.0531,0.0228,0.0163,0.016,0.0152,0.021,0.0553,0.0221,0.0147,0.0134,0.0062,0.0119,0.0027,0.0049,0.0032,0.0053,0.0053,0.0012,6e-04,0.0023,0.0067,0.0125,0.0065,0.005,0.0056,0.004,0
"TTL_B07_08",1e-04,1e-04,9e-04,1.0312,0.0135,1e-04,6e-04,0.0011,0.0049,9e-04,0.0052,8e-04,7e-04,0.0124,0.0311,0.0137,0.0011,0.0139,0.0081,0.1299,0.1256,0.0029,0.0159,0.0013,0.0167,6e-04,0.0018,2e-04,5e-04,7e-04,3e-04,1e-04,2e-04,5e-04,6e-04,1e-04,1e-04,2e-04,5e-04,9e-04,5e-04,3e-04,5e-04,2e-04,0
"TTL_B09",0,0,0.001,0.0013,1.0033,0,1e-04,1e-04,2e-04,0.0099,0,0,6e-04,5e-04,0.0011,4e-04,1e-04,3e-04,2e-04,2e-04,2e-04,1e-04,8e-04,3e-04,4e-04,0,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0
"TTL_C10T12",0.0045,0.0071,0.0266,0.0139,0.0135,1.0926,0.0192,0.0446,0.1731,0.0178,0.1714,0.1138,0.0201,0.0284,0.0436,0.0359,0.0185,0.0656,0.0371,0.2374,0.1989,0.0185,0.0247,0.025,0.0186,0.0496,0.0233,0.2856,0.0234,0.089,0.0124,0.1326,0.0263,0.0148,0.0144,0.0042,0.0022,0.0081,0.1225,0.0539,0.0278,0.1249,0.0648,0.0527,0
"TTL_C13T15",0,0,5e-04,0.0038,6e-04,1e-04,1.1553,0.0038,0.002,3e-04,2e-04,1e-04,4e-04,6e-04,0.0088,0.0095,3e-04,0.0038,0.0061,0.0023,0.0021,0.0027,5e-04,0.0022,9e-04,3e-04,0.0012,0.0012,5e-04,9e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,0,1e-04,9e-04,2e-04,6e-04,0.0011,3e-04,2e-04,0
"TTL_C16",0,0,5e-04,0.0024,8e-04,0,3e-04,1.026,0.0062,4e-04,2e-04,1e-04,6e-04,7e-04,0.0072,0.0082,8e-04,0.0167,0.0094,0.0059,0.0041,0.007,0.0024,0.001,0.0247,1e-04,2e-04,2e-04,2e-04,5e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0.0017,0.0026,3e-04,2e-04,3e-04,1e-04,0
"TTL_C17_18",0,1e-04,0.0012,0.0037,9e-04,1e-04,6e-04,0.0024,1.0093,8e-04,8e-04,6e-04,8e-04,0.0023,0.018,0.0228,0.0022,0.0182,0.0088,0.0075,0.0049,0.0019,0.0031,0.0036,0.0015,3e-04,9e-04,0.0011,0.0013,0.0061,0.0078,1e-04,0.0037,0.0013,0.0013,4e-04,2e-04,9e-04,0.0072,0.0029,0.0012,0.0041,0.0033,0.0012,0
"TTL_C19",1e-04,1e-04,0.0014,0.006,0.0036,2e-04,0.0034,0.0047,0.0092,1.0021,4e-04,2e-04,0.0011,0.0018,0.0366,0.0194,0.0038,0.0142,0.0069,0.0029,0.002,0.0031,0.0124,0.0213,0.0022,4e-04,0.0081,0.015,0.0056,0.002,0.0013,2e-04,0.0015,0.0031,0.003,6e-04,4e-04,0.0012,0.0029,7e-04,0.0035,0.0018,0.0023,8e-04,0
