"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1649,0.0787,0.0708,0.1116,0.1112,0.1187,0.6468,0.2005,0.2745,0.1426,2.1802,0.2167,0.9578,0.2096,0.1883,0.1871,0.1531,0.1762,0.13,0.1314,0.1595,0.1863,0.1175,0.2167,0.1407,0.0211,0.0452,0.0452,0.0698,0.0244,0.0258,0.079,0.0955,0.0186,0.0342,0.0096,0.0088,0.0559,0.0561,0.0221,0.0156,0.0799,0.0314,0.0947,0
"TTL_C21",0.0017,9e-04,4e-04,5e-04,5e-04,0.0017,0.0013,8e-04,7e-04,5e-04,0.0021,1.046,0.0017,7e-04,6e-04,6e-04,8e-04,9e-04,7e-04,5e-04,7e-04,7e-04,4e-04,6e-04,7e-04,1e-04,2e-04,3e-04,4e-04,2e-04,1e-04,5e-04,4e-04,2e-04,3e-04,1e-04,1e-04,9e-04,2e-04,2e-04,2e-04,0.0152,3e-04,4e-04,0
"TTL_C22",0.0121,0.0128,0.008,0.0121,0.0133,0.0216,0.0295,0.0297,0.0275,0.0107,0.0397,0.028,1.1136,0.014,0.0109,0.0189,0.0258,0.0438,0.0289,0.0357,0.0391,0.0389,0.0075,0.0137,0.0233,0.0078,0.0106,0.0059,0.0081,0.003,0.0038,0.0178,0.0112,0.0028,0.0056,0.0011,0.0013,0.0064,0.0051,0.0029,0.0022,0.006,0.0054,0.0112,0
"TTL_C23",0.0036,0.0049,0.01,0.0098,0.0099,0.0079,0.0106,0.0056,0.0059,0.0098,0.0108,0.0424,0.0083,1.2026,0.0231,0.0164,0.0134,0.0163,0.014,0.0186,0.0128,0.0144,0.0098,0.0082,0.165,0.002,0.006,0.0038,0.0053,0.0023,0.0025,0.0101,0.0043,0.0053,0.0032,9e-04,0.0069,0.003,0.0031,0.002,0.0027,0.0075,0.0031,0.0042,0
"TTL_C24",0.0254,0.0519,0.0751,0.07,0.0748,0.05,0.0444,0.0478,0.0544,0.0758,0.0746,0.0386,0.0747,0.1032,2.0661,0.7294,0.0806,0.4388,0.5083,0.3607,0.3811,0.3439,0.0574,0.0973,0.2962,0.0167,0.038,0.0414,0.0604,0.0183,0.0184,0.0249,0.0275,0.0184,0.021,0.0047,0.0135,0.0183,0.0191,0.0178,0.01,0.0263,0.0171,0.0351,0
"TTL_C25",0.016,0.0148,0.0205,0.0301,0.0358,0.0406,0.0175,0.0291,0.017,0.0215,0.0259,0.0183,0.0314,0.031,0.0502,1.1566,0.0262,0.0687,0.123,0.0638,0.0742,0.0907,0.0155,0.0185,0.1085,0.0048,0.0107,0.011,0.0147,0.0059,0.0051,0.0147,0.0102,0.0055,0.0069,0.0015,0.0049,0.0071,0.0055,0.0097,0.0039,0.012,0.0066,0.014,0
"TTL_C26",0.0286,0.0391,0.0467,0.0392,0.0403,0.0453,0.044,0.0561,0.071,0.0525,0.0541,0.0469,0.0482,0.0431,0.0565,0.0514,1.839,0.2248,0.258,0.0983,0.1269,0.1336,0.0391,0.139,0.0827,0.0143,0.0245,0.0313,0.0453,0.0176,0.0157,0.0264,0.17,0.0661,0.2448,0.0126,0.0083,0.1113,0.0644,0.0269,0.0433,0.1019,0.044,0.0683,0
"TTL_C27",0.0044,0.0081,0.0106,0.0134,0.0149,0.0064,0.0079,0.0078,0.0081,0.012,0.0102,0.0066,0.0094,0.012,0.0127,0.0136,0.0262,1.2145,0.0826,0.0457,0.0301,0.0285,0.0154,0.012,0.0825,0.0056,0.0075,0.0085,0.0101,0.005,0.0039,0.0067,0.0099,0.0174,0.0126,0.0017,0.0041,0.0084,0.0082,0.0052,0.0082,0.0076,0.0058,0.0111,0
"TTL_C28",0.0096,0.0187,0.0394,0.0543,0.0622,0.0112,0.0157,0.015,0.0141,0.0321,0.0199,0.0095,0.0175,0.0319,0.0239,0.0235,0.0168,0.0593,1.1444,0.0341,0.0478,0.063,0.024,0.0317,0.0474,0.0048,0.0117,0.0139,0.019,0.0067,0.008,0.0062,0.0076,0.0038,0.0059,0.0021,0.0024,0.0047,0.0052,0.0047,0.003,0.008,0.0055,0.0085,0
"TTL_C29",0.0041,0.0047,0.0048,0.0048,0.0048,0.0064,0.0063,0.0057,0.0058,0.0071,0.007,0.0044,0.0069,0.0063,0.0073,0.0065,0.0076,0.0096,0.0105,1.3141,0.0114,0.007,0.0044,0.0043,0.0068,0.0166,0.0121,0.0045,0.0052,0.0033,0.0031,0.003,0.0041,0.0014,0.003,6e-04,5e-04,0.0026,0.0032,0.0026,0.001,0.0033,0.0021,0.0145,0
"TTL_C30",0.0013,0.0444,0.0023,0.0025,0.0026,0.0023,0.0023,0.0022,0.002,0.0038,0.0028,0.002,0.0025,0.0037,0.0031,0.003,0.0019,0.0034,0.0043,0.0185,1.4194,0.0183,0.0024,0.0018,0.0029,0.0022,0.0117,0.0556,0.066,0.0047,0.0088,0.0012,0.0014,6e-04,0.001,4e-04,2e-04,0.001,0.0016,0.0084,5e-04,0.007,0.0011,0.0152,0
"TTL_C31T33",0.0033,0.0194,0.0295,0.0158,0.0187,0.0054,0.0111,0.0086,0.0083,0.0201,0.0136,0.0063,0.0102,0.0167,0.0118,0.01,0.0064,0.0123,0.0211,0.0124,0.0157,1.0514,0.0149,0.0139,0.0087,0.002,0.0098,0.0098,0.0245,0.0065,0.0089,0.004,0.0053,0.0015,0.0033,9e-04,6e-04,0.0032,0.0041,0.0025,0.0028,0.0148,0.011,0.0044,0
"TTL_D",0.0185,0.0482,0.0399,0.0622,0.0577,0.03,0.0585,0.0466,0.0741,0.1136,0.0806,0.0373,0.0629,0.0778,0.0701,0.0496,0.0211,0.0358,0.0355,0.0315,0.034,0.0384,1.1535,0.0357,0.0338,0.0111,0.028,0.0217,0.043,0.0134,0.0149,0.0539,0.022,0.012,0.0108,0.0043,0.0032,0.0134,0.0108,0.0072,0.0099,0.0236,0.0222,0.0184,0
"TTL_E",0.0035,0.004,0.0044,0.0053,0.0049,0.0067,0.007,0.006,0.0334,0.0068,0.0088,0.0065,0.0071,0.0101,0.047,0.0196,0.0045,0.013,0.0141,0.0122,0.0125,0.012,0.0047,1.125,0.0103,0.0024,0.0035,0.0038,0.0059,0.0037,0.0024,0.011,0.0072,0.0014,0.0029,0.0017,0.001,0.0037,0.0027,0.0094,0.0045,0.0092,0.0088,0.0041,0
"TTL_F",0.0062,0.0076,0.0097,0.0145,0.0143,0.0071,0.0098,0.0099,0.0092,0.016,0.0127,0.0084,0.01,0.0126,0.0117,0.0095,0.005,0.0077,0.0083,0.0065,0.0076,0.0091,0.0159,0.012,1.0078,0.0052,0.0161,0.0074,0.009,0.0067,0.0073,0.0104,0.009,0.0262,0.0052,0.0031,0.0412,0.0044,0.0043,0.003,0.0045,0.0075,0.0101,0.0063,0
"TTL_G",0.1851,0.1521,0.0762,0.122,0.1142,0.2702,0.2444,0.205,0.2094,0.152,0.263,0.164,0.2308,0.1602,0.2232,0.1885,0.1846,0.2244,0.2119,0.2347,0.1897,0.1779,0.1196,0.1002,0.1824,1.0375,0.167,0.0838,0.1196,0.0386,0.049,0.1105,0.1407,0.0319,0.0672,0.015,0.0129,0.0804,0.0501,0.0276,0.0227,0.0762,0.0484,0.0639,0
"TTL_H49",0.0152,0.0255,0.0124,0.024,0.0217,0.0241,0.0262,0.0359,0.0229,0.0306,0.0309,0.0243,0.0271,0.0374,0.0322,0.0267,0.0164,0.026,0.0277,0.0239,0.0246,0.0253,0.0235,0.0131,0.032,0.0079,1.0146,0.059,0.0288,0.0176,0.037,0.0109,0.0146,0.005,0.0127,0.0044,0.0024,0.0097,0.0086,0.0065,0.0041,0.0158,0.0061,0.0096,0
"TTL_H50",0.0076,0.0502,0.0119,0.0238,0.0208,0.013,0.0152,0.0111,0.0117,0.0588,0.0249,0.0099,0.0167,0.0485,0.0186,0.0142,0.0079,0.013,0.0172,0.0105,0.0138,0.0119,0.0303,0.0068,0.0235,0.0109,0.0173,2.0162,0.0422,0.0863,0.0194,0.0062,0.0065,0.0028,0.0032,0.0011,0.0013,0.0045,0.0098,0.0029,0.0015,0.0044,0.0043,0.0069,0
"TTL_H51",0.0028,0.0047,0.0038,0.0052,0.005,0.0045,0.0059,0.0058,0.0051,0.0074,0.0073,0.0072,0.0063,0.0059,0.0065,0.0057,0.0042,0.0059,0.0067,0.0054,0.0056,0.006,0.005,0.0028,0.0054,0.0026,0.0036,0.0116,1.0969,0.01,0.123,0.0027,0.0038,0.0024,0.0025,0.0014,5e-04,0.0034,0.003,0.0021,0.0011,0.003,0.0019,0.0037,0
"TTL_H52",0.0094,0.0423,0.0126,0.0167,0.0154,0.02,0.0258,0.0246,0.0205,0.0302,0.0268,0.0205,0.0271,0.0271,0.0285,0.0267,0.018,0.0284,0.0284,0.0195,0.0254,0.024,0.0174,0.0092,0.0219,0.0206,0.0162,0.4407,0.1814,1.0674,0.0394,0.0099,0.012,0.0057,0.0078,0.0021,0.0015,0.0067,0.0089,0.0036,0.0022,0.0068,0.0067,0.0073,0
"TTL_H53",0.0016,0.0083,0.0017,0.0028,0.0032,0.0029,0.0042,0.0035,0.0037,0.0027,0.0033,0.0051,0.0038,0.0032,0.0033,0.0045,0.0025,0.004,0.0046,0.0034,0.0032,0.0044,0.0021,0.0025,0.0032,0.0047,0.0022,0.0066,0.0029,0.0035,1.1355,0.004,0.0038,0.0123,0.003,0.004,9e-04,0.0037,0.003,0.0041,9e-04,0.0022,0.0026,0.0028,0
"TTL_I",0.0029,0.0036,0.0033,0.0035,0.0055,0.0055,0.0077,0.0057,0.0052,0.0044,0.0059,0.0383,0.01,0.0054,0.0055,0.0061,0.0049,0.0069,0.0075,0.0055,0.0059,0.0071,0.0031,0.01,0.0054,0.0067,0.0036,0.0048,0.0184,0.0047,0.0039,1.0034,0.0068,0.002,0.0082,0.0028,0.0012,0.0079,0.0034,0.0059,0.0026,0.0061,0.0057,0.0167,0
"TTL_J58T60",0.0051,0.0085,0.0083,0.007,0.0077,0.0126,0.0112,0.0117,0.0109,0.0102,0.0114,0.0286,0.0104,0.0099,0.0083,0.0083,0.0074,0.0111,0.009,0.0115,0.0129,0.0137,0.0088,0.0063,0.0133,0.0071,0.0065,0.01,0.0125,0.0085,0.0062,0.0114,1.2448,0.01,0.0333,0.0078,0.0052,0.1281,0.029,0.0085,0.0072,0.0092,0.0683,0.0181,0
"TTL_J61",0.0054,0.016,0.0085,0.0104,0.0139,0.0102,0.0127,0.0168,0.0158,0.0114,0.0118,0.0164,0.012,0.0134,0.0121,0.0137,0.0086,0.0119,0.0133,0.0104,0.0115,0.0139,0.008,0.0083,0.0144,0.0138,0.0092,0.0136,0.0153,0.0148,0.0091,0.0177,0.0169,1.1686,0.0492,0.0091,0.003,0.0152,0.0134,0.0218,0.0047,0.0233,0.0141,0.0196,0
"TTL_J62_63",0.002,0.0025,0.0021,0.0022,0.0021,0.0043,0.0045,0.0039,0.0035,0.0036,0.0041,0.0043,0.0039,0.0042,0.0042,0.0037,0.0033,0.0038,0.0038,0.0037,0.0045,0.0037,0.003,0.0031,0.0037,0.0037,0.0028,0.0056,0.0051,0.0052,0.0019,0.0084,0.0079,0.0017,1.0056,0.007,0.0026,0.0053,0.005,0.0043,7e-04,0.0047,0.0036,0.003,0
"TTL_K",0.0903,0.066,0.0393,0.0417,0.041,0.0743,0.0842,0.1108,0.0846,0.0589,0.0731,0.067,0.0796,0.0843,0.1082,0.0867,0.0512,0.0891,0.0806,0.0706,0.0659,0.0728,0.0835,0.0544,0.0679,0.038,0.044,0.05,0.0639,0.0289,0.031,0.0553,0.04,0.0226,0.0357,1.1148,0.0721,0.0257,0.0264,0.02,0.0125,0.0335,0.0358,0.0781,0
"TTL_L",0.0075,0.0114,0.006,0.0075,0.0082,0.0129,0.0139,0.0144,0.0127,0.0088,0.0127,0.0152,0.0128,0.0123,0.0116,0.0133,0.0095,0.0134,0.013,0.0113,0.0111,0.0141,0.0073,0.0091,0.0118,0.027,0.0097,0.0144,0.0135,0.0113,0.0105,0.0618,0.0146,0.0063,0.0166,0.0178,1.0057,0.0166,0.0173,0.0029,0.0015,0.0193,0.0441,0.0228,0
"TTL_M",0.0215,0.0272,0.0261,0.0258,0.0263,0.0487,0.043,0.0361,0.0363,0.0427,0.0454,0.1205,0.0429,0.0397,0.0312,0.0307,0.0284,0.0455,0.0323,0.0511,0.0574,0.0407,0.0395,0.0267,0.0714,0.0224,0.0195,0.0219,0.0333,0.0179,0.0163,0.0339,0.0405,0.0304,0.0287,0.0251,0.0272,1.0301,0.0194,0.0097,0.006,0.0225,0.0227,0.0191,0
"TTL_N",0.0109,0.0287,0.072,0.0325,0.0347,0.0225,0.0305,0.0205,0.0254,0.0606,0.0367,0.0271,0.0278,0.036,0.0289,0.0295,0.0268,0.0282,0.0285,0.0239,0.0288,0.0284,0.0338,0.0249,0.0332,0.0182,0.0359,0.1199,0.1214,0.0568,0.045,0.0213,0.0236,0.0343,0.026,0.0173,0.0051,0.0247,1.0287,0.0115,0.0085,0.0207,0.0239,0.0165,0
"TTL_O",9e-04,9e-04,5e-04,9e-04,9e-04,0.0013,0.0011,0.0023,0.001,0.0012,0.0012,0.0013,0.0012,0.0012,0.001,0.0011,6e-04,0.001,9e-04,0.001,0.001,0.001,0.0012,0.001,0.0011,5e-04,9e-04,0.0047,0.0023,0.0012,7e-04,7e-04,9e-04,4e-04,5e-04,8e-04,4e-04,6e-04,5e-04,1.0002,1e-04,5e-04,8e-04,4e-04,0
"TTL_P",6e-04,7e-04,8e-04,5e-04,5e-04,0.001,0.001,0.001,7e-04,9e-04,0.001,0.001,9e-04,8e-04,0.0017,0.0012,7e-04,0.0011,0.001,0.001,0.0012,0.001,8e-04,9e-04,0.0011,4e-04,5e-04,0.0013,0.0013,8e-04,9e-04,7e-04,9e-04,9e-04,6e-04,5e-04,2e-04,0.0017,6e-04,0.0016,1.0002,7e-04,4e-04,4e-04,0
"TTL_Q",0.0032,0.0037,0.001,0.0012,0.0012,0.0041,0.004,0.0019,0.0022,0.0015,0.003,0.0024,0.0033,0.0025,0.002,0.0019,0.0025,0.0036,0.0025,0.0027,0.0029,0.0023,0.0014,0.0014,0.005,0.0025,0.0012,0.0018,0.0036,0.001,0.0011,0.0028,0.0034,6e-04,0.001,0.0019,4e-04,0.0021,9e-04,0.001,0.001,1.0032,0.001,0.0051,0
"TTL_R",4e-04,6e-04,0.001,6e-04,7e-04,8e-04,9e-04,8e-04,8e-04,0.001,9e-04,0.0017,9e-04,9e-04,9e-04,9e-04,6e-04,9e-04,9e-04,9e-04,0.001,0.0014,7e-04,6e-04,0.0011,5e-04,7e-04,0.0015,0.0015,9e-04,5e-04,8e-04,0.0153,7e-04,0.0011,5e-04,6e-04,0.0075,0.0026,6e-04,3e-04,5e-04,1.0087,0.0062,0
"TTL_S",0.0044,0.0092,0.0063,0.0103,0.0133,0.0078,0.0102,0.0192,0.0173,0.01,0.0116,0.012,0.0123,0.0153,0.0444,0.0245,0.0076,0.0176,0.0179,0.0144,0.016,0.0181,0.0099,0.0112,0.0164,0.0058,0.0128,0.0072,0.0113,0.0041,0.0045,0.0116,0.0077,0.0076,0.006,0.0078,0.0022,0.0061,0.0051,0.0146,0.002,0.0106,0.0085,1.0094,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0594,2.4094,1.9157,2.4125,2.3265,2.4821,3.0474,2.583,2.7137,2.9227,3.6545,2.326,3.2356,2.7401,3.4926,3.0072,2.7149,3.0442,3.0646,2.843,3.0244,2.7211,2.5691,2.1535,2.7758,1.4082,1.9634,3.4065,2.7515,1.6192,1.8143,1.8632,2.262,1.5663,1.7263,1.3183,1.2617,1.7459,1.5348,1.3252,1.2209,1.6748,1.5537,1.712,1
