"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0507,0.0058,3e-04,4e-04,0.0097,0.1674,0.0173,0.0048,0.0056,2e-04,0.0035,0.0035,0.0061,0.0018,0.0027,0.0021,0.0016,0.0017,0.0018,0.0024,0.0028,0.0024,5e-04,0.0033,0.0017,0.0156,0.0016,0.0035,0.0014,0.0018,0.0017,0.0202,0.0056,8e-04,3e-04,2e-04,4e-04,0.0017,0.0011,0.0029,0.0012,0.0027,0.014,0.0026,0
"TTL_A03",0.0015,1.0001,0,0,1e-04,0.003,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,3e-04,1e-04,0.0081,1e-04,0,0,0,0,1e-04,0,1e-04,2e-04,6e-04,1e-04,1e-04,0
"TTL_B05_06",0.0348,0.0729,1.0034,0.042,0.0591,0.3277,0.3319,0.2739,0.2845,0.3294,0.1021,0.0481,0.3237,0.2648,0.4085,0.3409,0.1764,0.2691,0.2469,0.3342,0.4188,0.2279,0.318,0.0577,0.1315,0.0324,0.0694,0.1443,0.1716,0.1117,0.1155,0.0658,0.169,0.1355,0.0382,0.0055,0.0098,0.0373,0.0291,0.0371,0.0222,0.0704,0.0838,0.0587,0
"TTL_B07_08",0.0023,0.0073,2e-04,1.0043,0.0046,0.0024,0.0025,0.0021,0.0067,1e-04,0.0218,0.0071,0.0056,0.0997,0.0767,0.0277,0.0071,0.0178,0.0165,0.0145,0.0165,0.007,0.0112,0.0179,0.0193,0.002,7e-04,0.0016,0.0014,0.0028,0.0041,0.0024,0.0088,0.0024,4e-04,3e-04,0.0011,0.0018,7e-04,0.0016,8e-04,0.0048,0.0041,0.0042,0
"TTL_B09",0,0,0,0,1,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0077,0.0027,1e-04,1e-04,0.0047,1.0103,0.003,6e-04,9e-04,1e-04,9e-04,9e-04,6e-04,4e-04,6e-04,4e-04,4e-04,3e-04,4e-04,4e-04,6e-04,5e-04,5e-04,0.0034,6e-04,8e-04,2e-04,0.0014,6e-04,8e-04,5e-04,0.014,0.0047,4e-04,0.0012,2e-04,8e-04,0.0024,0.0031,8e-04,4e-04,0.0012,0.0012,0.004,0
"TTL_C13T15",8e-04,0.0086,1e-04,2e-04,0.0013,0.0013,1.0704,0.0014,0.0046,0,0.0021,0.0019,0.004,0.001,0.0014,8e-04,0.0013,9e-04,0.0011,0.0027,0.0019,0.0056,1e-04,0.0031,0.0012,0.0017,4e-04,0.0017,0.0027,0.001,0.0072,0.0061,0.0022,0.0024,1e-04,1e-04,1e-04,0.0017,9e-04,0.0018,5e-04,0.0036,0.0049,0.0065,0
"TTL_C16",0.0035,0.0093,1e-04,0.0021,0.0026,0.0066,0.009,1.2442,0.0318,1e-04,0.0023,0.0019,0.0027,0.0058,0.0032,0.0034,0.0024,0.003,0.0021,0.0018,0.0046,0.0493,4e-04,0.0033,0.0179,0.0027,0.001,0.0024,0.0019,0.0096,0.0028,0.0088,0.0041,0.0011,3e-04,5e-04,0.0011,0.0026,0.0011,0.0012,7e-04,0.0036,0.0075,0.0168,0
"TTL_C17_18",7e-04,8e-04,1e-04,2e-04,0.0014,0.0026,0.0019,0.0024,1.0236,1e-04,0.0026,0.0035,0.0017,0.0014,0.0011,8e-04,0.0013,9e-04,9e-04,9e-04,0.0013,0.002,4e-04,0.0032,7e-04,0.0019,5e-04,0.001,9e-04,0.0021,0.0029,0.0018,0.0274,0.0015,0.0011,0.001,4e-04,0.0172,0.004,0.0026,9e-04,0.0024,0.0109,0.0054,0
"TTL_C19",0.0489,0.0902,0.0024,0.0212,0.0503,0.0211,0.0224,0.0343,0.0307,1.0444,0.1545,0.0553,0.0344,0.0374,0.0363,0.0198,0.0102,0.0155,0.0167,0.0143,0.0215,0.0219,0.047,0.0393,0.0134,0.0196,0.0886,0.2273,0.2425,0.0429,0.0333,0.036,0.0172,0.0111,0.0013,0.0016,0.0016,0.0099,0.0053,0.0236,0.0177,0.0341,0.0171,0.0254,0
