"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0166,0.0014,6e-04,0.001,7e-04,0.2767,0.0047,0.0977,0.0971,0.0056,0.0055,0.0056,0.0098,8e-04,0.0017,0.0013,0.0031,0.003,0.0012,0.0022,0.0019,0.0268,5e-04,0.0029,0.0016,0.0011,0.0017,0.0037,0.0016,0.0033,0.002,0.054,0.0136,0.002,0.0011,6e-04,2e-04,0.0013,0.0014,0.0013,0.003,0.0012,0.0011,0.0012,0
"TTL_A03",0.012,1.0352,2e-04,4e-04,3e-04,0.0303,5e-04,0.0138,0.0621,0.0026,0.0016,0.0021,0.0022,3e-04,6e-04,5e-04,8e-04,9e-04,4e-04,8e-04,7e-04,0.0144,2e-04,0.0018,6e-04,4e-04,6e-04,0.0016,7e-04,0.0014,4e-04,0.0197,0.016,4e-04,3e-04,2e-04,1e-04,4e-04,5e-04,3e-04,0.0012,4e-04,4e-04,4e-04,0
"TTL_B05_06",0.005,0.0021,1.0163,0.016,0.013,0.0093,0.0028,0.0132,0.0099,0.0264,0.0196,0.0056,0.0304,0.0425,0.0151,0.0102,0.0145,0.0165,0.0102,0.0285,0.0282,0.0427,0.0207,0.0063,0.02,0.0045,0.011,0.0374,0.0153,0.0334,0.0033,0.0076,0.0079,0.0032,0.0033,0.0026,0.0021,0.0049,0.0099,0.0048,0.0023,0.0088,0.0054,0.0056,0
"TTL_B07_08",0.0039,0.0015,0.0319,1.0883,0.0559,0.0138,0.0032,0.013,0.0098,0.039,0.0436,0.0205,0.0644,0.257,0.0426,0.0271,0.0311,0.0345,0.0322,0.0955,0.093,0.0167,0.0467,0.0224,0.117,0.005,0.012,0.0245,0.0101,0.0218,0.0084,0.0084,0.0218,0.0101,0.0058,0.0024,0.0103,0.0069,0.0088,0.0059,0.0025,0.0069,0.0146,0.0104,0
"TTL_B09",0.0033,0.0012,0.0866,0.046,1.1403,0.009,0.002,0.0124,0.0076,0.0351,0.0253,0.0065,0.0471,0.0504,0.0189,0.0125,0.0139,0.0158,0.0177,0.0371,0.0325,0.0096,0.0318,0.0179,0.0312,0.0034,0.0085,0.0222,0.0091,0.0198,0.0029,0.006,0.0178,0.0031,0.0027,0.0018,0.0024,0.004,0.0064,0.0036,0.0018,0.0058,0.0181,0.0051,0
"TTL_C10T12",0.009,0.0019,4e-04,7e-04,5e-04,1.0751,6e-04,0.0027,0.0022,0.0026,0.0023,0.0021,0.0038,5e-04,0.0013,0.0011,0.0047,0.0036,9e-04,0.0015,0.0012,0.0015,3e-04,4e-04,8e-04,5e-04,9e-04,0.002,8e-04,0.0018,3e-04,0.1172,8e-04,3e-04,8e-04,2e-04,1e-04,8e-04,8e-04,4e-04,0.001,9e-04,3e-04,6e-04,0
"TTL_C13T15",0.0118,0.0076,0.0011,0.0018,0.0013,0.0067,1.463,0.0665,0.0528,0.004,0.0037,0.0029,0.0066,0.0018,0.003,0.0026,0.0191,0.0133,0.0027,0.0045,0.004,0.0572,0.0018,0.0087,0.0041,0.0039,0.0029,0.004,0.0017,0.0034,0.0022,0.0405,0.0333,0.0021,0.0186,7e-04,4e-04,0.0158,0.0134,0.0064,0.0033,0.0038,0.0151,0.0106,0
"TTL_C16",0.0015,8e-04,8e-04,0.0014,0.001,0.0062,0.0025,1.1315,0.0971,0.0087,0.0086,0.0044,0.0137,0.0019,0.0029,0.0024,0.0059,0.0063,0.0021,0.004,0.0036,0.0326,9e-04,0.0039,0.0044,0.0031,0.0029,0.006,0.0025,0.0053,0.0174,0.0061,0.012,0.0175,0.0042,0.0031,4e-04,0.0048,0.0037,0.0074,0.0038,0.0026,0.0041,0.0044,0
"TTL_C17_18",2e-04,1e-04,1e-04,2e-04,1e-04,5e-04,7e-04,0.0076,1.0093,6e-04,6e-04,5e-04,0.001,2e-04,4e-04,3e-04,6e-04,6e-04,3e-04,5e-04,4e-04,0.0021,1e-04,3e-04,4e-04,2e-04,4e-04,6e-04,2e-04,5e-04,9e-04,5e-04,0.0013,9e-04,3e-04,2e-04,0,4e-04,3e-04,4e-04,2e-04,3e-04,3e-04,3e-04,0
"TTL_C19",0.0873,0.0298,0.0607,0.1145,0.0696,0.1217,0.0418,0.2112,0.1623,1.2638,0.2398,0.0749,0.3698,0.0689,0.2049,0.1359,0.1909,0.2272,0.1161,0.2332,0.1946,0.0891,0.0481,0.0393,0.1199,0.0739,0.185,0.6913,0.2819,0.6183,0.04,0.1213,0.0835,0.0315,0.0481,0.0442,0.0104,0.0771,0.1736,0.0768,0.0387,0.1578,0.0419,0.0714,0
