"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0175,0.0146,0.0309,0.0423,0.0471,0.0135,0.0157,0.0388,0.0318,0.0539,0.0498,0.0301,0.0444,0.0538,0.0638,1.1567,0.0594,0.0619,0.0972,0.0547,0.0381,0.0422,0.0423,0.0181,0.0703,0.0139,0.0406,0.0181,0.0392,0.0335,0.0125,0.0101,0.0118,0.0214,0.0097,0.0059,0.0087,0.0188,0.0149,0.0098,0.0049,0.0101,0.0225,0.0149,0
"TTL_C26",0.0064,0.0085,0.0067,0.0163,0.0104,0.0074,0.0077,0.0087,0.0129,0.0096,0.0122,0.0088,0.0165,0.0132,0.0185,0.0176,1.0918,0.0296,0.0248,0.0244,0.0177,0.0143,0.0122,0.0106,0.017,0.0187,0.0152,0.0081,0.0184,0.0109,0.01,0.0063,0.0079,0.0513,0.0423,0.0111,0.0052,0.0126,0.0085,0.0044,0.0032,0.017,0.0091,0.0094,0
"TTL_C27",0.0064,0.0084,0.0085,0.0124,0.0134,0.0058,0.0066,0.0094,0.0106,0.0092,0.0097,0.0106,0.0157,0.0119,0.0184,0.0181,0.0405,1.0489,0.0307,0.0311,0.0173,0.0134,0.014,0.0096,0.0202,0.0109,0.0177,0.007,0.0131,0.0138,0.0137,0.0055,0.0076,0.0299,0.0137,0.0066,0.004,0.021,0.0259,0.003,0.0024,0.0055,0.0096,0.0091,0
"TTL_C28",0.0022,0.0057,0.0032,0.0058,0.0282,0.002,0.0021,0.0048,0.0027,0.0039,0.0037,0.003,0.0045,0.0045,0.0048,0.0046,0.0048,0.004,1.0063,0.0059,0.0045,0.0058,0.0031,0.0038,0.0051,0.0025,0.0043,0.0025,0.0133,0.0393,0.0018,0.0021,0.0019,0.0034,0.0021,0.0014,0.001,0.0021,0.002,0.0026,0.0016,0.003,0.0025,0.0036,0
"TTL_C29",0.0204,0.0205,0.0222,0.1043,0.0287,0.0225,0.0165,0.0363,0.0197,0.0311,0.0306,0.0265,0.0304,0.0529,0.0375,0.038,0.0411,0.0587,0.0491,1.3349,0.1163,0.0489,0.0313,0.0201,0.039,0.021,0.1887,0.0161,0.0372,0.0185,0.0182,0.0139,0.0121,0.0282,0.0119,0.0069,0.0107,0.0345,0.0302,0.0071,0.0072,0.0125,0.02,0.0183,0
"TTL_C30",0.0021,0.0031,0.002,0.0033,0.003,0.0023,0.0017,0.0061,0.0018,0.0039,0.0047,0.0035,0.0043,0.005,0.0053,0.0044,0.0025,0.0025,0.0062,0.0031,1.0526,0.0079,0.0051,0.002,0.007,0.003,0.025,0.0475,0.0706,0.0017,0.002,0.002,0.0012,0.002,9e-04,6e-04,8e-04,0.0015,0.0013,8e-04,6e-04,0.0016,0.0029,0.0133,0
"TTL_C31T33",0.0198,0.0079,0.0097,0.0115,0.0253,0.0092,0.0083,0.0168,0.0084,0.0111,0.0118,0.0081,0.0153,0.0153,0.0152,0.0206,0.0311,0.0163,0.0198,0.035,0.0175,1.02,0.0123,0.009,0.0196,0.0118,0.0313,0.0142,0.0313,0.0164,0.007,0.009,0.0067,0.0298,0.0048,0.01,0.0112,0.0092,0.0066,0.0038,0.0039,0.0072,0.0083,0.0076,0
"TTL_D",0.0474,0.0314,0.0849,0.0842,0.066,0.0463,0.0595,0.0866,0.0806,0.0713,0.165,0.0686,0.11,0.1401,0.1383,0.1128,0.08,0.0976,0.1127,0.095,0.0726,0.0661,1.1972,0.0907,0.0919,0.0478,0.0508,0.0309,0.0675,0.0749,0.0671,0.0449,0.0334,0.0566,0.0397,0.0285,0.0261,0.054,0.05,0.0151,0.0157,0.0301,0.0496,0.0441,0
"TTL_E",0.0054,0.0221,0.0065,0.0164,0.0117,0.0044,0.006,0.0074,0.0083,0.006,0.0064,0.0086,0.0079,0.0076,0.0065,0.0067,0.0062,0.0084,0.0057,0.0062,0.0063,0.0057,0.0061,1.0113,0.0372,0.0057,0.0059,0.0045,0.0104,0.0123,0.0127,0.0143,0.0072,0.0088,0.0065,0.0034,0.0034,0.0093,0.0086,0.003,0.013,0.0246,0.0118,0.0112,0
"TTL_F",0.0226,0.022,0.0278,0.0495,0.0527,0.0264,0.0339,0.0391,0.0367,0.0389,0.0595,0.0459,0.0499,0.0622,0.0478,0.0418,0.0349,0.0378,0.0425,0.0358,0.0329,0.0311,0.0685,0.0428,1.0961,0.0427,0.0698,0.0234,0.047,0.0451,0.0628,0.0424,0.0285,0.0566,0.0242,0.0192,0.0345,0.0356,0.0323,0.0522,0.024,0.0346,0.0776,0.0337,0
