"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0959,0.057,0.0206,0.0367,0.0076,0.6123,0.1714,0.2057,0.0652,0.0212,0.1769,0.0598,0.144,0.0266,0.0283,0.0228,0.0285,0.0333,0.0245,0.0435,0.0341,0.0806,0.0269,0.0236,0.084,0.0154,0.0432,0.0195,0.0292,0.02,0.0134,0.5374,0.0248,0.0234,0.0063,0.0191,0.0085,0.012,0.01,0.1101,0.005,0.0251,0.0095,0.0172,0
"TTL_A03",4e-04,1.0253,4e-04,0.001,1e-04,0.0221,0.0015,6e-04,9e-04,5e-04,0.0031,0.0416,0.0023,5e-04,6e-04,5e-04,6e-04,7e-04,5e-04,8e-04,6e-04,0.0015,3e-04,4e-04,4e-04,2e-04,3e-04,3e-04,4e-04,3e-04,2e-04,0.0046,4e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,9e-04,1e-04,0.0083,1e-04,2e-04,0
"TTL_B05_06",0.0165,0.0064,1.036,0.0659,0.0313,0.0274,0.068,0.0358,0.09,0.6469,0.0769,0.0452,0.0783,0.1961,0.2,0.0902,0.0751,0.1062,0.0956,0.0931,0.0729,0.07,0.2221,0.1111,0.068,0.0257,0.0975,0.0477,0.0901,0.08,0.0851,0.0194,0.0439,0.0955,0.0136,0.023,0.0175,0.0384,0.0438,0.0105,0.012,0.018,0.0285,0.0459,0
"TTL_B07_08",0.0017,0.0141,0.0072,1.0165,0.0066,0.003,0.0048,0.0085,0.0107,0.0071,0.006,0.0063,0.0092,0.0475,0.1557,0.1429,0.0281,0.0584,0.0409,0.0466,0.0374,0.026,0.013,0.005,0.0303,0.0023,0.0041,0.0152,0.0075,0.0046,0.0033,0.0017,0.0059,0.0081,0.0012,0.0018,0.0027,0.0025,0.0022,0.0014,0.0011,0.0025,0.0022,0.0039,0
"TTL_B09",0.0026,0.0054,0.0586,0.0894,1.0925,0.0042,0.0078,0.0055,0.0119,0.067,0.0125,0.0064,0.011,0.0353,0.0457,0.0264,0.0125,0.0207,0.0168,0.0174,0.0139,0.0119,0.0252,0.0129,0.0198,0.0033,0.0119,0.0077,0.0111,0.0098,0.0094,0.0027,0.0058,0.0115,0.0017,0.0028,0.0033,0.0048,0.0051,0.0017,0.0015,0.0027,0.0035,0.0058,0
"TTL_C10T12",0.012,0.0026,0.0101,0.0237,0.0031,1.0857,0.0335,0.0151,0.0197,0.0107,0.0745,0.0372,0.0534,0.0116,0.0138,0.0105,0.0127,0.0169,0.0112,0.0184,0.0147,0.0344,0.0051,0.0075,0.0097,0.003,0.0052,0.007,0.0076,0.0054,0.0035,0.0297,0.0088,0.0064,0.0012,0.0026,0.0014,0.0025,0.0022,0.0392,0.0011,0.0208,0.0024,0.0055,0
"TTL_C13T15",0.0046,0.0026,0.0196,0.0327,0.0049,0.0086,1.2605,0.024,0.027,0.0182,0.0722,0.0385,0.0789,0.0182,0.02,0.0159,0.0202,0.0242,0.0202,0.0341,0.0271,0.0529,0.0119,0.0134,0.0136,0.0044,0.0158,0.0207,0.0462,0.015,0.0068,0.0039,0.0127,0.0092,0.0018,0.003,0.0022,0.0045,0.0045,0.0035,0.0026,0.0138,0.0042,0.0106,0
"TTL_C16",0.0022,0.0016,0.0274,0.0048,0.002,0.0032,0.005,1.1572,0.0305,0.018,0.0052,0.0035,0.0053,0.0076,0.0084,0.007,0.0059,0.0064,0.0068,0.0076,0.0081,0.0584,0.0077,0.0049,0.0064,0.0061,0.0048,0.0047,0.007,0.0043,0.004,0.0021,0.0072,0.0053,0.0012,0.0016,0.0011,0.0046,0.005,0.001,0.0013,0.0019,0.0023,0.003,0
"TTL_C17_18",0.003,0.002,0.0055,0.0109,0.0038,0.0057,0.008,0.0231,1.3519,0.009,0.0075,0.0162,0.0112,0.0078,0.0107,0.0085,0.0193,0.0097,0.013,0.0089,0.0077,0.0114,0.0194,0.0119,0.0063,0.0053,0.0249,0.0162,0.0499,0.0271,0.0276,0.0036,0.1825,0.0272,0.0063,0.0153,0.0036,0.0209,0.0149,0.0031,0.0192,0.0075,0.0136,0.0167,0
"TTL_C19",0.0189,0.0075,0.0452,0.0789,0.0235,0.0321,0.0684,0.0379,0.054,1.0689,0.093,0.0557,0.0943,0.0615,0.1102,0.0641,0.0589,0.0753,0.084,0.0691,0.0563,0.0729,0.0905,0.0917,0.0506,0.032,0.1367,0.0449,0.0981,0.0999,0.1197,0.0227,0.041,0.1074,0.0156,0.0193,0.0204,0.0507,0.0622,0.0102,0.013,0.02,0.0304,0.0542,0
"TTL_C20",0.02,0.008,0.0611,0.1486,0.0166,0.0361,0.2049,0.0829,0.1214,0.065,1.3855,0.1933,0.3335,0.074,0.0819,0.0638,0.08,0.102,0.0685,0.1338,0.104,0.2148,0.0275,0.0466,0.0551,0.0139,0.0275,0.0451,0.0344,0.0255,0.0157,0.0142,0.0514,0.0246,0.0043,0.0067,0.0067,0.0105,0.0101,0.0072,0.0051,0.0665,0.0094,0.0323,0
"TTL_C21",0.003,0.0014,0.0062,0.0147,0.0017,0.0042,0.0205,0.0085,0.0118,0.0065,0.0415,1.0996,0.0333,0.007,0.0081,0.0062,0.0072,0.0098,0.0063,0.0106,0.0086,0.0219,0.0028,0.004,0.0053,0.0014,0.0025,0.0039,0.0034,0.0024,0.0016,0.002,0.005,0.0026,5e-04,7e-04,7e-04,0.0012,0.001,0.0018,5e-04,0.2104,0.001,0.0029,0
"TTL_C22",0.0025,0.0023,0.0068,0.0279,0.0056,0.0122,0.0377,0.0164,0.0374,0.011,0.03,0.0439,1.0527,0.0292,0.0208,0.0205,0.063,0.0376,0.0385,0.1422,0.0956,0.0441,0.0068,0.0359,0.0203,0.0042,0.0181,0.0365,0.0124,0.0121,0.0044,0.0033,0.0199,0.009,0.0016,0.0023,0.0027,0.0037,0.0033,0.0026,0.0023,0.0124,0.0048,0.0229,0
"TTL_C23",0.0023,0.0016,0.004,0.0078,0.0053,0.0032,0.0059,0.0073,0.0129,0.0048,0.0089,0.0059,0.0142,1.1235,0.0289,0.0181,0.0138,0.0241,0.0135,0.0161,0.0146,0.0153,0.0083,0.0067,0.1292,0.0038,0.0048,0.007,0.009,0.006,0.0044,0.0021,0.0053,0.0094,0.0024,0.0022,0.0096,0.005,0.0038,0.0025,0.0016,0.0028,0.0027,0.0078,0
"TTL_C24",0.0092,0.0086,0.035,0.0831,0.0245,0.0153,0.0274,0.0547,0.0695,0.0372,0.0355,0.0335,0.058,0.0816,1.3058,0.4403,0.2074,0.4423,0.3097,0.3548,0.2787,0.1747,0.0926,0.0291,0.1493,0.0131,0.0233,0.1095,0.0437,0.0275,0.0197,0.0089,0.0396,0.051,0.0068,0.0111,0.0139,0.0142,0.0122,0.0079,0.0061,0.0133,0.0133,0.0233,0
"TTL_C25",0.0053,0.0083,0.0187,0.0544,0.0109,0.009,0.0136,0.0191,0.0202,0.0189,0.0148,0.0179,0.0176,0.0262,0.0569,1.0692,0.0401,0.072,0.0515,0.0565,0.0527,0.0329,0.0173,0.0117,0.0339,0.0053,0.0107,0.0247,0.0208,0.011,0.0067,0.0049,0.0114,0.0163,0.0028,0.0033,0.0037,0.0051,0.0055,0.0035,0.0025,0.0083,0.0053,0.0071,0
"TTL_C26",0.001,9e-04,0.0035,0.0083,0.0033,0.0028,0.0071,0.0104,0.0131,0.0045,0.0056,0.0094,0.0088,0.0091,0.0116,0.0108,1.088,0.0218,0.0129,0.0145,0.0146,0.0116,0.0047,0.0052,0.0079,0.0018,0.0059,0.0073,0.0276,0.0092,0.0072,0.0012,0.0149,0.044,0.0016,0.0022,0.0012,0.0035,0.0026,0.0023,0.0017,0.003,0.0028,0.0047,0
"TTL_C27",0.0015,0.001,0.0037,0.0107,0.0048,0.0028,0.0052,0.0124,0.0079,0.005,0.0049,0.0051,0.0063,0.0088,0.0112,0.0213,0.0857,1.0711,0.0287,0.0296,0.0284,0.0107,0.0079,0.0051,0.0186,0.0031,0.0076,0.0128,0.0133,0.009,0.0066,0.0016,0.0068,0.0328,0.0018,0.0034,0.0024,0.0036,0.0029,0.0015,0.0014,0.0021,0.0031,0.007,0
"TTL_C28",0.0032,0.0022,0.0074,0.0351,0.0162,0.0058,0.0068,0.0596,0.0094,0.0151,0.0071,0.008,0.0085,0.0104,0.02,0.0257,0.0248,0.0312,1.0537,0.0334,0.0385,0.0142,0.0056,0.0045,0.0132,0.0027,0.0052,0.0215,0.0081,0.0052,0.0061,0.0025,0.0062,0.0124,0.0013,0.0016,0.0017,0.003,0.0029,0.0017,0.0011,0.0028,0.0025,0.0038,0
"TTL_C29",6e-04,8e-04,0.0013,0.0038,0.002,0.0018,0.0042,0.0025,0.0048,0.0017,0.003,0.005,0.0059,0.004,0.0031,0.0031,0.0084,0.0053,0.0062,1.0209,0.0124,0.0056,0.0013,0.0048,0.0028,7e-04,0.0027,0.005,0.0028,0.002,8e-04,7e-04,0.0027,0.0019,4e-04,5e-04,4e-04,7e-04,7e-04,5e-04,4e-04,0.0015,9e-04,0.0029,0
"TTL_C30",0.0012,0.004,0.0015,0.0031,0.0033,0.0025,0.0037,0.0026,0.0053,0.0032,0.0039,0.0047,0.0052,0.0052,0.0039,0.0033,0.0052,0.0042,0.0047,0.032,1.1228,0.0048,0.0019,0.0032,0.0036,0.0051,0.0075,0.3962,0.0033,0.0041,0.0014,0.0018,0.0068,0.0021,8e-04,6e-04,0.0012,0.0025,0.0022,0.0045,9e-04,0.0017,0.0053,0.0045,0
"TTL_C31T33",0.0059,0.0069,0.0243,0.0222,0.0067,0.0082,0.0119,0.0974,0.0279,0.0187,0.0116,0.0116,0.0138,0.0167,0.0238,0.0276,0.0219,0.0247,0.0246,0.0265,0.0254,1.2928,0.014,0.0121,0.0187,0.0069,0.0126,0.0159,0.0262,0.0121,0.0094,0.0052,0.0114,0.0162,0.003,0.0045,0.0035,0.0072,0.0076,0.0034,0.0028,0.008,0.0063,0.0113,0
"TTL_D",0.023,0.0038,0.0147,0.0331,0.0152,0.0224,0.0405,0.0227,0.0568,0.0191,0.0215,0.0165,0.0402,0.0336,0.0674,0.045,0.1101,0.1019,0.0766,0.0942,0.0621,0.0298,1.0263,0.0506,0.0375,0.0263,0.046,0.0501,0.1313,0.085,0.057,0.0254,0.0554,0.1503,0.0178,0.0574,0.014,0.0291,0.0224,0.0154,0.016,0.0171,0.0468,0.053,0
"TTL_E",0.002,0.001,0.0067,0.005,0.0042,0.0038,0.0046,0.0034,0.0051,0.0062,0.0037,0.0028,0.0047,0.0055,0.0077,0.006,0.0074,0.0072,0.006,0.0066,0.0051,0.0046,0.0321,1.0161,0.008,0.0057,0.0221,0.0149,0.0715,0.0438,0.0058,0.0051,0.01,0.0104,0.0057,0.0164,0.005,0.0101,0.0085,0.0138,0.0065,0.005,0.0182,0.0201,0
"TTL_F",0.0118,0.0024,0.0092,0.0142,0.0108,0.013,0.0152,0.0118,0.0644,0.0153,0.0131,0.0109,0.0495,0.042,0.0434,0.0352,0.0282,0.0558,0.0282,0.0351,0.036,0.0177,0.0467,0.0385,1.1216,0.026,0.0257,0.0213,0.046,0.0359,0.0287,0.0106,0.0229,0.0577,0.0169,0.0145,0.0814,0.0366,0.0251,0.0166,0.0097,0.009,0.0153,0.0574,0
"TTL_G",0.0342,0.0302,0.0685,0.1018,0.0276,0.1621,0.1959,0.1282,0.1468,0.1021,0.1597,0.1227,0.1539,0.11,0.1513,0.134,0.1233,0.1447,0.1292,0.1536,0.1311,0.2142,0.0702,0.0601,0.1052,1.0496,0.0803,0.0887,0.0856,0.0601,0.0474,0.1178,0.0989,0.0761,0.0147,0.0214,0.0157,0.032,0.0348,0.0363,0.0164,0.0685,0.0283,0.0432,0
"TTL_H49",0.0132,0.0113,0.0165,0.038,0.0172,0.0508,0.045,0.0407,0.0452,0.0303,0.042,0.0279,0.0417,0.0654,0.0905,0.0749,0.0398,0.0599,0.0491,0.0595,0.0486,0.0507,0.0307,0.0459,0.0497,0.019,1.0191,0.0284,0.0289,0.0227,0.0189,0.0396,0.0268,0.024,0.0062,0.0072,0.0067,0.0107,0.0101,0.0136,0.005,0.0129,0.0161,0.0161,0
"TTL_H50",3e-04,3e-04,0.0011,0.0019,0.0063,0.001,0.0017,0.0016,0.0022,0.0045,0.0021,0.0013,0.0021,0.0025,0.0033,0.0025,0.0022,0.0026,0.0021,0.0025,0.0021,0.0025,0.0021,0.0014,0.0035,0.0011,0.0012,1.0014,0.002,0.0015,0.0012,7e-04,0.0014,0.0017,3e-04,4e-04,5e-04,0.001,0.001,0.0011,5e-04,8e-04,9e-04,0.0013,0
"TTL_H51",0.0016,9e-04,0.004,0.006,0.0046,0.0043,0.0066,0.0056,0.0075,0.0134,0.007,0.005,0.0077,0.0073,0.0101,0.0082,0.0094,0.0088,0.0077,0.0084,0.0071,0.0085,0.0084,0.0446,0.0088,0.0082,0.0063,0.0056,1.0146,0.0243,0.01,0.003,0.0098,0.0108,0.0041,0.0216,0.0023,0.016,0.0143,0.0224,0.0241,0.0112,0.0107,0.0091,0
"TTL_H52",0.0033,0.0032,0.0171,0.0104,0.0071,0.0143,0.0134,0.0114,0.0135,0.0156,0.0127,0.0087,0.0128,0.0191,0.0284,0.0215,0.0125,0.0183,0.0151,0.018,0.0147,0.0152,0.0112,0.0119,0.0165,0.0116,0.0072,0.0092,0.0951,1.0137,0.0069,0.0112,0.0114,0.0091,0.0027,0.0086,0.0024,0.0069,0.0071,0.0062,0.0043,0.005,0.0089,0.0106,0
"TTL_H53",5e-04,3e-04,0.0011,0.0013,0.0011,0.0013,0.0015,0.0012,0.0016,0.0013,0.0012,9e-04,0.0018,0.0018,0.0024,0.002,0.0025,0.0022,0.0019,0.002,0.0016,0.0016,0.0069,0.0107,0.0028,0.0019,0.01,0.003,0.0104,0.0195,1.0516,0.0011,0.0035,0.0261,0.0025,0.0033,9e-04,0.0068,0.0046,8e-04,0.0016,0.001,0.0044,0.0022,0
"TTL_I",0.0018,8e-04,0.0026,0.0039,0.0034,0.0046,0.0053,0.0038,0.0049,0.0034,0.0041,0.0035,0.0049,0.0043,0.0057,0.005,0.0057,0.0056,0.0049,0.0052,0.0044,0.0055,0.0104,0.0131,0.0112,0.0164,0.0155,0.0067,0.0182,0.0149,0.01,1.0034,0.0077,0.018,0.0064,0.0281,0.0031,0.0098,0.0079,0.0046,0.004,0.0036,0.0078,0.0072,0
"TTL_J58T60",4e-04,1e-04,7e-04,0.0011,0.001,5e-04,7e-04,5e-04,0.0014,0.0013,6e-04,0.0024,8e-04,6e-04,0.0011,8e-04,0.0014,9e-04,0.0014,8e-04,7e-04,9e-04,0.0015,0.0013,7e-04,7e-04,0.0019,0.0023,0.0071,0.0042,8e-04,5e-04,1.023,0.0021,0.0013,0.0017,3e-04,0.0027,0.0014,4e-04,0.003,0.002,0.0056,0.0029,0
"TTL_J61",0.0023,0.0011,0.0047,0.0055,0.0043,0.0057,0.0066,0.0053,0.0069,0.0056,0.0051,0.0039,0.0076,0.008,0.0105,0.009,0.0108,0.0093,0.0083,0.0086,0.007,0.0068,0.0257,0.0438,0.0139,0.0074,0.0514,0.0145,0.0536,0.0735,0.0115,0.005,0.0189,1.1035,0.0162,0.0137,0.0044,0.0308,0.0202,0.0034,0.0072,0.0045,0.0207,0.0094,0
"TTL_J62_63",1e-04,1e-04,8e-04,7e-04,0.0037,3e-04,4e-04,4e-04,5e-04,7e-04,4e-04,4e-04,6e-04,5e-04,8e-04,6e-04,0.0016,8e-04,9e-04,6e-04,5e-04,6e-04,0.0011,9e-04,0.0016,5e-04,6e-04,6e-04,0.0028,0.0018,8e-04,3e-04,0.0032,0.0023,1.0016,0.001,0.0032,0.006,0.0033,4e-04,6e-04,0.0017,0.0038,0.001,0
"TTL_K",0.0247,0.0049,0.0239,0.0284,0.0205,0.0463,0.0585,0.0407,0.0504,0.0311,0.0371,0.0448,0.0522,0.0409,0.0409,0.0454,0.0639,0.0499,0.048,0.0409,0.037,0.048,0.052,0.1431,0.0432,0.0601,0.0473,0.0292,0.1074,0.0841,0.0474,0.0271,0.1284,0.1041,0.0984,1.1422,0.0299,0.1426,0.1073,0.023,0.0711,0.0599,0.1541,0.0257,0
"TTL_L",6e-04,3e-04,0.0022,0.0014,0.0014,0.0016,0.0017,0.0014,0.0026,0.0021,0.0015,0.0011,0.0022,0.0026,0.0033,0.0026,0.0019,0.0028,0.002,0.0023,0.0021,0.0019,0.0024,0.0027,0.0223,0.0026,0.0209,0.0018,0.0029,0.0028,0.0073,0.0043,0.0016,0.0194,8e-04,8e-04,1.0023,0.0018,0.0013,7e-04,0.004,7e-04,0.0096,0.002,0
"TTL_M",9e-04,4e-04,0.0098,0.0065,0.0075,0.0018,0.003,0.0035,0.0038,0.0075,0.0025,0.002,0.0062,0.0041,0.0075,0.006,0.0277,0.0093,0.013,0.0062,0.0054,0.0035,0.0107,0.0116,0.0041,0.0031,0.0053,0.0054,0.0145,0.0095,0.0051,0.0019,0.0177,0.0143,0.0183,0.0062,0.0022,1.0199,0.007,0.002,0.0062,0.0027,0.0234,0.0048,0
"TTL_N",0.006,0.003,0.0728,0.0433,0.0403,0.013,0.0215,0.0231,0.026,0.0542,0.0172,0.0135,0.0408,0.0293,0.0539,0.0416,0.1733,0.0573,0.077,0.0406,0.0367,0.0234,0.0628,0.0889,0.0264,0.0198,0.0512,0.0479,0.1558,0.0891,0.0539,0.0141,0.1213,0.1102,0.1258,0.041,0.0163,0.0779,1.0807,0.0157,0.0636,0.0247,0.1874,0.0329,0
"TTL_O",0,0,2e-04,2e-04,7e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,7e-04,2e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,1,1e-04,1e-04,2e-04,1e-04,0
"TTL_P",6e-04,2e-04,0.0011,0.0012,9e-04,0.0011,0.0012,0.001,0.0011,0.0013,0.001,8e-04,0.0012,0.0011,0.0015,0.0013,0.002,0.0014,0.0014,0.0013,0.0011,0.0013,0.0016,0.0025,0.0012,0.0033,0.0015,0.0066,0.0233,0.0105,0.0025,8e-04,0.0029,0.0053,0.0036,0.0049,8e-04,0.0105,0.0057,8e-04,1.0121,0.0018,0.0046,0.0021,0
"TTL_Q",0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,2e-04,0,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,1.0014,2e-04,0,0
