"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0976,0.0486,0.0388,0.0415,0.0267,0.064,0.0628,0.0392,0.0862,0.4248,1.3711,0.1176,0.4093,0.0462,0.0508,0.0661,0.0548,0.0851,0.0895,0.0465,0.056,0.0703,0.011,0.0196,0.0483,0.0175,0.0264,0.0383,0.0538,0.0132,0.0205,0.0313,0.031,0.0066,0.0018,0.0046,0.0119,0.0104,0.0112,0.0071,0.0072,0.0265,0.0157,0.047,0
"TTL_C21",0.0066,0.0024,0.0019,0.0015,9e-04,0.0034,0.0013,0.0014,0.001,0.0073,0.0061,1.0374,0.0035,9e-04,0.0014,0.001,8e-04,0.0012,0.0013,7e-04,8e-04,0.0018,3e-04,6e-04,9e-04,4e-04,6e-04,9e-04,0.0013,4e-04,5e-04,0.0013,5e-04,2e-04,1e-04,2e-04,2e-04,5e-04,3e-04,5e-04,3e-04,0.0061,3e-04,9e-04,0
"TTL_C22",0.0099,0.0096,0.0052,0.0049,0.004,0.0208,0.012,0.0059,0.0204,0.0259,0.0282,0.0236,1.0524,0.0101,0.0102,0.0122,0.0104,0.0202,0.0212,0.0176,0.0177,0.0444,0.0022,0.008,0.0204,0.0042,0.003,0.0038,0.0051,0.0028,0.003,0.0096,0.0076,0.0017,4e-04,0.001,0.004,0.0028,0.0018,0.0013,0.0013,0.0039,0.0022,0.0052,0
"TTL_C23",0.0022,0.0037,0.0039,0.004,0.0033,0.0035,0.0025,0.0024,0.0031,0.0055,0.0057,0.0107,0.006,1.0851,0.0179,0.009,0.0354,0.0144,0.0151,0.0164,0.018,0.0065,0.0018,0.0053,0.1015,0.0024,0.0019,0.0026,0.0036,0.0031,0.0022,0.0041,0.0025,0.0035,5e-04,0.001,0.0073,0.0021,0.0014,0.0019,0.0038,0.0026,0.0013,0.0081,0
"TTL_C24",0.0055,0.0097,0.0243,0.0201,0.021,0.0082,0.0066,0.0094,0.0106,0.0096,0.0108,0.0125,0.0276,0.0516,1.6545,0.3051,0.0511,0.3022,0.3177,0.1385,0.1259,0.059,0.0068,0.0084,0.1183,0.0048,0.0051,0.0073,0.006,0.0057,0.004,0.0066,0.0081,0.0056,7e-04,0.0018,0.0058,0.0036,0.0027,0.0026,0.0027,0.0046,0.003,0.0165,0
"TTL_C25",0.0061,0.0084,0.0191,0.0178,0.0178,0.0109,0.0074,0.0195,0.0097,0.0084,0.0172,0.0053,0.0219,0.0173,0.0316,1.0699,0.0259,0.0569,0.0598,0.0425,0.0529,0.0334,0.0028,0.0063,0.0355,0.0049,0.0041,0.0063,0.0057,0.0033,0.0032,0.0063,0.0063,0.0024,8e-04,0.0012,0.004,0.0023,0.0026,0.0022,0.002,0.0039,0.0028,0.0247,0
"TTL_C26",7e-04,0.0011,0.0011,0.001,9e-04,0.0011,0.0011,8e-04,0.0016,0.0014,0.0014,0.0014,0.0023,0.0017,0.0018,0.0024,1.0905,0.0132,0.0139,0.0032,0.0051,0.0128,8e-04,0.002,0.0113,8e-04,5e-04,7e-04,9e-04,8e-04,6e-04,0.001,0.0012,0.0026,8e-04,5e-04,6e-04,0.0012,7e-04,4e-04,5e-04,8e-04,8e-04,0.0017,0
"TTL_C27",0.0014,0.0035,0.0021,0.0019,0.0016,0.0023,0.0017,0.0015,0.0032,0.0026,0.0028,0.0021,0.0054,0.003,0.0036,0.0043,0.0259,1.0554,0.0582,0.0087,0.0108,0.0147,0.0028,0.0024,0.0246,0.0014,8e-04,0.001,0.0013,0.0014,9e-04,0.0022,0.0018,0.0038,2e-04,6e-04,0.0015,0.0013,7e-04,8e-04,9e-04,0.0012,0.0029,0.0035,0
"TTL_C28",0.0028,0.0041,0.004,0.0037,0.0031,0.0038,0.0046,0.0024,0.0073,0.0048,0.0034,0.0034,0.0102,0.0093,0.0076,0.0186,0.0218,0.0147,1.0154,0.0054,0.0071,0.0154,0.0034,0.005,0.0135,0.0017,0.001,0.0015,0.0018,0.0038,0.0016,0.0019,0.0055,0.0019,2e-04,7e-04,8e-04,0.0015,0.0012,0.0015,7e-04,0.0024,7e-04,0.0033,0
"TTL_C29",0.0024,0.0024,0.0185,0.0222,0.0141,0.002,0.0015,0.0018,0.0015,0.0016,0.0016,0.0011,0.0022,0.0028,0.0031,0.0025,0.0024,0.0051,0.0053,1.0434,0.0099,0.0026,0.0015,0.0016,0.0045,0.0013,0.0107,0.0036,0.0053,0.0022,0.0018,0.001,0.001,6e-04,2e-04,4e-04,4e-04,8e-04,0.0011,3e-04,2e-04,5e-04,4e-04,0.0022,0
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1.038,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C31T33",0.016,0.0214,0.031,0.0211,0.0219,0.0206,0.0256,0.0234,0.0306,0.0187,0.0216,0.0185,0.0327,0.0358,0.0231,0.0268,0.0149,0.0249,0.0262,0.0263,0.0518,1.0597,0.0152,0.0249,0.0269,0.009,0.005,0.0079,0.0101,0.016,0.0093,0.0129,0.0227,0.0071,0.0013,0.0077,0.0052,0.0098,0.0077,0.006,0.0043,0.03,0.0077,0.0195,0
"TTL_D",0.0202,0.0406,0.0159,0.0175,0.0097,0.0309,0.0329,0.0248,0.038,0.0265,0.021,0.0198,0.0603,0.0499,0.0505,0.0367,0.0361,0.038,0.0399,0.0418,0.0506,0.0263,1.0138,0.0457,0.02,0.0171,0.0098,0.0112,0.0146,0.0195,0.0108,0.0434,0.0232,0.0226,0.004,0.0071,0.0061,0.0097,0.0084,0.0091,0.0074,0.0126,0.0125,0.0315,0
"TTL_E",0.0122,0.0103,0.0042,0.0035,0.0029,0.0096,0.0049,0.0056,0.009,0.0082,0.0127,0.0055,0.0084,0.0067,0.0484,0.0149,0.0101,0.012,0.0126,0.0075,0.0088,0.006,0.0039,1.0422,0.0094,0.0043,0.0024,0.0037,0.004,0.0035,0.0035,0.0128,0.0046,0.0018,5e-04,0.0027,0.0028,0.0021,0.0022,0.0076,0.0022,0.0049,0.0033,0.0118,0
"TTL_F",0.0078,0.0077,0.02,0.02,0.0158,0.0121,0.0099,0.0103,0.0152,0.0132,0.0128,0.0142,0.0164,0.0223,0.0187,0.0147,0.0125,0.0157,0.0165,0.0114,0.0182,0.0122,0.009,0.023,1.1335,0.0115,0.008,0.0096,0.0117,0.0242,0.0107,0.0233,0.015,0.0299,0.0027,0.0071,0.0312,0.0116,0.0082,0.0087,0.012,0.0096,0.0055,0.069,0
"TTL_G",0.1729,0.1583,0.151,0.1585,0.123,0.1762,0.1745,0.1341,0.1811,0.2474,0.2357,0.1302,0.2573,0.1379,0.1846,0.1478,0.1531,0.1749,0.1837,0.1342,0.1593,0.1473,0.0472,0.0988,0.1541,1.0841,0.1503,0.2227,0.2754,0.0523,0.0924,0.1194,0.0899,0.03,0.0098,0.0157,0.0221,0.0415,0.0446,0.0258,0.0211,0.0535,0.0425,0.0901,0
"TTL_H49",0.0163,0.0225,0.0218,0.0217,0.0161,0.0219,0.0182,0.0149,0.0279,0.0335,0.0296,0.0184,0.0333,0.0246,0.0427,0.0272,0.018,0.03,0.0316,0.0249,0.0277,0.0276,0.0077,0.0153,0.0251,0.0124,1.0383,0.0363,0.0417,0.0123,0.0291,0.0179,0.0198,0.0081,0.0035,0.0114,0.0039,0.012,0.017,0.0056,0.0051,0.0065,0.0075,0.0151,0
"TTL_H50",0.0185,0.0184,0.0161,0.0182,0.0118,0.0201,0.0179,0.0226,0.0283,0.0303,0.0205,0.0125,0.0311,0.0448,0.0286,0.0334,0.0162,0.0283,0.0297,0.0287,0.0413,0.0197,0.003,0.0076,0.0179,0.0189,0.0083,1.032,0.0153,0.0426,0.2012,0.0097,0.0145,0.0037,0.0013,0.0024,0.0025,0.0056,0.0045,0.0023,0.0032,0.0049,0.0051,0.014,0
"TTL_H51",0.0018,0.0023,0.0032,0.0032,0.0026,0.0031,0.0035,0.0016,0.0033,0.0046,0.005,0.0063,0.006,0.0032,0.0064,0.0041,0.0034,0.0054,0.0057,0.0048,0.0073,0.0046,0.0013,0.0014,0.003,0.0025,0.0019,0.003,1.0078,0.0026,0.0035,0.0027,0.0029,0.0017,0.0011,8e-04,6e-04,0.0045,0.0027,0.001,9e-04,0.001,0.0011,0.0035,0
"TTL_H52",0.0133,0.0106,0.0082,0.008,0.0061,0.0152,0.0144,0.0094,0.0286,0.0198,0.0139,0.012,0.0179,0.0136,0.016,0.0218,0.0137,0.0152,0.0159,0.0151,0.0188,0.0187,0.0039,0.0052,0.0131,0.0177,0.0149,0.0404,0.0377,1.0645,0.0626,0.0081,0.0094,0.0146,0.0016,0.0032,0.0026,0.0065,0.0116,0.0023,0.0026,0.0044,0.0045,0.0076,0
"TTL_H53",0.0011,0.0012,0.0012,0.0011,0.001,0.0015,0.0018,0.0011,0.0045,0.0019,0.0022,0.0031,0.0026,0.0018,0.0018,0.002,0.0018,0.0025,0.0026,0.0011,0.0015,0.0045,0.001,0.0012,0.0013,0.0019,0.001,0.0019,0.002,0.003,1.0402,0.0016,0.0025,0.0025,8e-04,0.0053,0.0012,0.0021,0.0017,0.0011,5e-04,0.0012,6e-04,0.0018,0
"TTL_I",0.0037,0.0042,0.0123,0.0079,0.0134,0.0063,0.0053,0.0057,0.0051,0.0095,0.0107,0.0077,0.009,0.0069,0.0075,0.0069,0.0057,0.0077,0.0081,0.0063,0.0094,0.0075,0.0046,0.0073,0.0062,0.008,0.0067,0.0089,0.0241,0.009,0.0071,1.0083,0.0075,0.0074,0.0027,0.0033,0.0031,0.0087,0.0115,0.005,0.0043,0.0048,0.0095,0.0192,0
"TTL_J58T60",0.0017,0.0018,0.0017,0.0016,0.0015,0.0032,0.0018,0.0012,0.0044,0.0034,0.0035,0.005,0.003,0.0023,0.0019,0.0018,0.0017,0.0027,0.0028,0.0013,0.0018,0.0038,9e-04,0.0015,0.0029,0.0031,0.0014,0.0022,0.0033,0.0016,0.002,0.0027,1.0383,0.0026,7e-04,0.0016,9e-04,0.0096,0.0017,0.0015,0.0015,0.0016,0.0016,0.0084,0
"TTL_J61",0.0165,0.0094,0.006,0.0054,0.005,0.0093,0.0083,0.0098,0.0064,0.0078,0.0078,0.006,0.0084,0.0069,0.0077,0.0092,0.0071,0.008,0.0085,0.0061,0.0086,0.0092,0.0057,0.0059,0.0068,0.0103,0.0074,0.01,0.0126,0.0067,0.0106,0.0101,0.0182,1.0713,0.005,0.0076,0.0044,0.0085,0.0094,0.0065,0.0048,0.0052,0.0084,0.017,0
"TTL_J62_63",0.0082,0.0108,0.0105,0.0101,0.0084,0.0134,0.0104,0.0097,0.0123,0.0151,0.0176,0.0225,0.0172,0.0185,0.0197,0.016,0.029,0.0129,0.0136,0.0099,0.0134,0.0306,0.0147,0.0149,0.0141,0.0163,0.0112,0.0179,0.0286,0.0273,0.0231,0.012,0.0312,0.0972,1.0887,0.0242,0.0046,0.0284,0.0222,0.0123,0.0057,0.008,0.0494,0.0173,0
"TTL_K",0.0411,0.0696,0.035,0.0359,0.0283,0.0585,0.0436,0.0416,0.052,0.0612,0.0591,0.0667,0.0714,0.055,0.0621,0.0571,0.0708,0.0508,0.0534,0.0462,0.0656,0.07,0.1038,0.0616,0.0409,0.061,0.0349,0.0542,0.0621,0.0822,0.0876,0.0657,0.0532,0.0865,0.0199,1.3304,0.068,0.0403,0.051,0.0709,0.0222,0.0353,0.0352,0.0599,0
"TTL_L",0.0185,0.0171,0.0249,0.0251,0.0234,0.0261,0.0303,0.019,0.0301,0.0296,0.0295,0.0218,0.0375,0.0201,0.0344,0.0343,0.0308,0.0228,0.024,0.0235,0.0323,0.033,0.0689,0.0173,0.0176,0.049,0.0167,0.0227,0.0291,0.0304,0.0295,0.037,0.0467,0.0198,0.0125,0.0215,1.0178,0.0311,0.0225,0.0199,0.011,0.0217,0.017,0.0494,0
"TTL_M",0.0432,0.0576,0.0647,0.0472,0.0601,0.0826,0.0487,0.0406,0.0574,0.0795,0.0772,0.1152,0.0811,0.0655,0.05,0.0594,0.0465,0.0616,0.0648,0.0455,0.0597,0.0634,0.0381,0.0538,0.1104,0.0842,0.0416,0.0623,0.081,0.0647,0.0681,0.0666,0.0894,0.0584,0.028,0.0584,0.0423,1.0977,0.0406,0.0473,0.0195,0.0267,0.0404,0.0829,0
"TTL_N",0.0371,0.0789,0.0695,0.0775,0.0658,0.0646,0.0353,0.0411,0.0505,0.075,0.0711,0.0764,0.0759,0.0895,0.0527,0.0624,0.076,0.0516,0.0543,0.0438,0.0628,0.1457,0.0509,0.0785,0.0675,0.06,0.059,0.1043,0.1385,0.0878,0.0782,0.0701,0.051,0.1162,0.0273,0.0935,0.0378,0.0434,1.0581,0.0473,0.0258,0.0327,0.0295,0.0628,0
"TTL_O",0.0014,0.0023,0.0014,0.0014,0.0012,0.0023,0.0015,0.0014,0.0021,0.0022,0.0021,0.0023,0.0024,0.0018,0.0033,0.0022,0.0022,0.0019,0.002,0.0015,0.002,0.0025,0.0018,0.0026,0.0019,0.0019,0.0012,0.002,0.0024,0.0028,0.0025,0.0019,0.0021,0.0023,6e-04,0.0022,0.001,0.0015,0.0013,1.0014,6e-04,0.001,0.0011,0.0023,0
"TTL_P",0.0016,0.0019,0.0021,0.0017,0.002,0.0025,0.0017,0.0022,0.0028,0.0027,0.003,0.0035,0.0034,0.004,0.0037,0.0099,0.0027,0.0039,0.0041,0.0021,0.0028,0.0049,0.002,0.0023,0.0029,0.003,0.0014,0.0022,0.0034,0.0024,0.0029,0.0023,0.0032,0.0026,0.0014,0.003,0.001,0.0036,0.0031,0.0036,1.0072,0.0028,0.0022,0.012,0
"TTL_Q",3e-04,0.0013,4e-04,4e-04,4e-04,4e-04,0.0011,2e-04,5e-04,4e-04,4e-04,4e-04,5e-04,4e-04,5e-04,3e-04,3e-04,4e-04,5e-04,3e-04,5e-04,6e-04,1e-04,4e-04,4e-04,3e-04,4e-04,6e-04,8e-04,0.001,4e-04,5e-04,3e-04,3e-04,2e-04,2e-04,1e-04,0.0014,4e-04,1e-04,2e-04,1.0108,0.001,0.0022,0
"TTL_R",2e-04,2e-04,4e-04,4e-04,5e-04,4e-04,3e-04,2e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,5e-04,2e-04,4e-04,4e-04,4e-04,2e-04,4e-04,6e-04,2e-04,3e-04,0.0023,0.0029,6e-04,1e-04,3e-04,1e-04,9e-04,3e-04,1e-04,4e-04,2e-04,1.0228,0.0028,0
"TTL_S",0.0037,0.0038,0.0046,0.0042,0.0038,0.0054,0.0051,0.0039,0.0074,0.006,0.0067,0.0072,0.0076,0.0064,0.0064,0.0051,0.0041,0.0049,0.0051,0.0051,0.007,0.006,0.0064,0.0059,0.0059,0.0075,0.0033,0.0053,0.0063,0.0077,0.0049,0.0087,0.0144,0.0065,0.0029,0.0109,0.0049,0.0079,0.0073,0.0065,0.0035,0.0054,0.0042,1.0489,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8337,2.0625,1.7469,1.7093,1.5875,2.212,1.8893,1.919,2.0756,2.2773,2.2316,1.8916,2.432,1.9822,2.5769,2.149,1.9125,2.2045,2.2661,1.8638,2.0639,2.0498,1.4646,1.6185,2.1737,1.5628,1.5476,1.8276,2.0416,1.6393,1.8763,1.9353,1.773,1.6419,1.2282,1.6468,1.3213,1.4536,1.3947,1.3348,1.2226,1.3853,1.3937,1.8419,1
