"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0714,0.0598,0.0232,0.0449,0.0268,0.0595,0.1208,0.0872,0.1046,0.051,1.342,0.0597,0.2786,0.0709,0.0543,0.0759,0.0306,0.0751,0.0536,0.0555,0.0566,0.1013,0.0231,0.0587,0.0462,0.0373,0.0351,0.0271,0.0407,0.0416,0.0406,0.0327,0.0273,0.0146,0.0116,0.0121,0.0115,0.0152,0.0196,0.0216,0.0103,0.1347,0.0198,0.0162,0
"TTL_C21",0.0036,0.0062,4e-04,6e-04,0.0012,0.0035,0.0018,0.0021,0.0037,8e-04,0.0024,1.012,0.0024,0.0017,0.0012,0.0012,0.0013,0.0014,0.0011,0.0027,0.0014,0.0019,6e-04,7e-04,0.001,0.0015,8e-04,8e-04,0.001,8e-04,8e-04,0.0017,0.0011,0.001,8e-04,0.0027,8e-04,8e-04,0.0011,0.0032,0.0015,0.1197,0.0011,6e-04,0
"TTL_C22",0.0149,0.0228,0.0061,0.0258,0.0194,0.0469,0.0317,0.0251,0.0454,0.0122,0.0355,0.0303,1.4103,0.024,0.0262,0.0328,0.0376,0.0429,0.043,0.0613,0.0639,0.0575,0.0124,0.0466,0.0294,0.032,0.0396,0.0135,0.0217,0.0379,0.014,0.0238,0.0107,0.0135,0.009,0.0071,0.0084,0.01,0.0241,0.015,0.0084,0.0401,0.0158,0.0105,0
"TTL_C23",0.0078,0.0087,0.007,0.0101,0.02,0.0141,0.0123,0.0189,0.0225,0.0087,0.0221,0.0185,0.0218,1.1935,0.1056,0.0494,0.0262,0.0405,0.0373,0.0277,0.07,0.023,0.03,0.0161,0.1997,0.025,0.0101,0.0109,0.0161,0.0133,0.0092,0.0107,0.0088,0.0124,0.0151,0.006,0.0139,0.0074,0.0138,0.0221,0.0107,0.013,0.0117,0.0056,0
"TTL_C24",0.0217,0.0304,0.0329,0.0522,0.0693,0.0499,0.0545,0.0793,0.1064,0.0337,0.0616,0.0561,0.0737,0.1203,1.9477,0.6076,0.0899,0.4298,0.4122,0.2194,0.4832,0.2623,0.0852,0.0815,0.3175,0.0618,0.047,0.078,0.084,0.0497,0.0391,0.0434,0.0311,0.0352,0.0331,0.0185,0.0277,0.0274,0.0377,0.0589,0.0275,0.0435,0.043,0.025,0
"TTL_C25",0.0099,0.0121,0.0216,0.0188,0.0275,0.0238,0.019,0.0232,0.039,0.0182,0.0284,0.0181,0.0253,0.0621,0.1035,1.1895,0.0254,0.1004,0.1376,0.0628,0.1147,0.0405,0.0199,0.0257,0.0499,0.0175,0.0176,0.0921,0.0251,0.019,0.0128,0.0155,0.0096,0.0095,0.0077,0.0053,0.0063,0.0076,0.01,0.0196,0.0069,0.0136,0.0115,0.0076,0
"TTL_C26",0.0484,0.0653,0.0394,0.0744,0.0964,0.0748,0.0905,0.122,0.104,0.0585,0.0851,0.8242,0.1571,0.096,0.171,0.1861,2.2034,0.7234,0.2868,0.7978,0.2909,0.2317,0.1131,0.0811,0.1762,0.1707,0.1044,0.0802,0.1308,0.1205,0.1419,0.079,0.1342,0.4036,0.1897,0.0756,0.0646,0.2327,0.1139,0.1604,0.2119,0.3909,0.3065,0.0817,0
"TTL_C27",0.0084,0.0107,0.0089,0.0111,0.0158,0.0132,0.0145,0.0234,0.0184,0.0104,0.0152,0.0343,0.0214,0.0194,0.055,0.0443,0.0648,1.1283,0.0525,0.1913,0.0568,0.0234,0.0171,0.0128,0.0597,0.0343,0.0176,0.0133,0.0207,0.0193,0.0135,0.0217,0.0106,0.0193,0.0123,0.007,0.0085,0.0127,0.0185,0.0187,0.0135,0.021,0.0202,0.012,0
"TTL_C28",0.0126,0.0175,0.022,0.0711,0.0397,0.018,0.0524,0.0703,0.0287,0.0192,0.0218,0.0272,0.03,0.0479,0.0875,0.1089,0.0343,0.0791,1.1871,0.095,0.1324,0.079,0.0636,0.0514,0.0548,0.0245,0.0392,0.0358,0.0316,0.025,0.0172,0.042,0.0227,0.0132,0.01,0.0082,0.0085,0.011,0.0132,0.0219,0.0105,0.0183,0.017,0.0261,0
"TTL_C29",0.0201,0.0213,0.0078,0.0145,0.0156,0.0239,0.0269,0.0743,0.027,0.0152,0.028,0.0205,0.0291,0.0218,0.0558,0.0338,0.0269,0.0408,0.0422,1.3164,0.0537,0.022,0.0159,0.0141,0.0306,0.0598,0.0269,0.0165,0.047,0.0284,0.0252,0.0181,0.0155,0.0146,0.0104,0.0122,0.0104,0.0169,0.019,0.015,0.0093,0.0189,0.0398,0.0302,0
"TTL_C30",0.0019,0.0059,0.002,0.0029,0.0039,0.0031,0.0036,0.0061,0.004,0.0029,0.0038,0.003,0.004,0.0049,0.0057,0.0059,0.0041,0.0065,0.005,0.0192,1.1015,0.0034,0.0024,0.0022,0.0044,0.0051,0.0117,0.018,0.102,0.0225,0.0151,0.0027,0.0019,0.002,0.0016,0.0021,0.0019,0.0027,0.0064,0.0235,0.002,0.0035,0.0027,0.0027,0
"TTL_C31T33",0.0058,0.007,0.0066,0.0291,0.0265,0.0095,0.0291,0.0127,0.014,0.0092,0.0116,0.0088,0.0126,0.0158,0.0118,0.0133,0.0108,0.0131,0.0119,0.0133,0.0236,1.1021,0.0071,0.0068,0.011,0.0121,0.0304,0.0283,0.0437,0.0343,0.035,0.0067,0.0068,0.0086,0.0062,0.0052,0.0047,0.0229,0.0096,0.011,0.0076,0.0281,0.0399,0.0051,0
"TTL_D",0.0209,0.0312,0.01,0.028,0.0368,0.0321,0.0739,0.0747,0.0713,0.0317,0.0591,0.0252,0.0787,0.0954,0.1051,0.0766,0.0271,0.0549,0.0543,0.0421,0.0633,0.0431,1.1607,0.104,0.0491,0.0218,0.0328,0.0264,0.0304,0.0394,0.0254,0.0671,0.0239,0.0252,0.0198,0.0426,0.0272,0.0191,0.0281,0.049,0.0306,0.0351,0.0463,0.0391,0
"TTL_E",0.007,0.0241,0.0024,0.0061,0.0071,0.0124,0.0113,0.0096,0.0132,0.0044,0.0211,0.0058,0.0374,0.0248,0.0176,0.0218,0.0061,0.0106,0.0105,0.0097,0.0145,0.0085,0.0086,1.1039,0.0124,0.0109,0.008,0.0065,0.0074,0.0123,0.0086,0.0182,0.0043,0.0039,0.0035,0.0055,0.0047,0.0032,0.0059,0.0142,0.0068,0.0082,0.0061,0.0038,0
"TTL_F",0.0071,0.0118,0.0155,0.0101,0.031,0.01,0.0151,0.019,0.0155,0.0153,0.0155,0.009,0.0174,0.0203,0.0203,0.0178,0.0121,0.0145,0.0139,0.0135,0.0157,0.0108,0.1353,0.0477,1.1265,0.0116,0.0152,0.0114,0.0172,0.0222,0.012,0.0174,0.0214,0.0306,0.0631,0.0172,0.0581,0.0139,0.0487,0.0861,0.0377,0.0151,0.0273,0.0131,0
"TTL_G",0.1272,0.1951,0.06,0.1475,0.1265,0.2816,0.2151,0.2369,0.2518,0.1369,0.2621,0.2474,0.3443,0.2368,0.2722,0.2563,0.3193,0.3166,0.2376,0.3471,0.2848,0.1896,0.1342,0.1126,0.2438,1.1623,0.1659,0.1382,0.2157,0.1355,0.1705,0.1972,0.102,0.1596,0.0973,0.0711,0.1204,0.0971,0.1446,0.1158,0.0782,0.208,0.1391,0.0626,0
"TTL_H49",0.0207,0.0195,0.0076,0.0325,0.0275,0.0304,0.0243,0.0366,0.0293,0.0174,0.0291,0.02,0.0363,0.0345,0.0353,0.032,0.0245,0.0317,0.0272,0.0325,0.0307,0.021,0.0174,0.0188,0.0283,0.0208,1.0398,0.0183,0.0243,0.0465,0.0312,0.0202,0.0125,0.0108,0.0079,0.0066,0.0084,0.0089,0.0245,0.0207,0.0101,0.02,0.0166,0.0183,0
"TTL_H50",0.0046,0.0084,0.0061,0.0105,0.01,0.0102,0.0105,0.0153,0.0118,0.0158,0.0128,0.0069,0.0115,0.0147,0.0142,0.012,0.0082,0.0113,0.0098,0.0109,0.011,0.0079,0.0067,0.0049,0.0105,0.0069,0.035,1.1698,0.0151,0.078,0.0095,0.0082,0.0036,0.0039,0.003,0.0033,0.0027,0.003,0.0085,0.008,0.0028,0.0065,0.0046,0.0029,0
"TTL_H51",0.0111,0.0129,0.014,0.0163,0.0198,0.017,0.0226,0.037,0.0244,0.0186,0.0226,0.0126,0.0212,0.0293,0.0257,0.0237,0.0144,0.0203,0.0186,0.0187,0.0203,0.0137,0.0124,0.0112,0.0181,0.0146,0.0888,0.0309,1.062,0.2135,0.1456,0.0117,0.0106,0.009,0.0091,0.0156,0.0118,0.0182,0.0545,0.0397,0.0129,0.0196,0.0131,0.0132,0
"TTL_H52",0.0151,0.0234,0.0257,0.0179,0.0394,0.0364,0.0737,0.1229,0.0733,0.0448,0.0605,0.0266,0.0391,0.0885,0.0666,0.0611,0.0276,0.0449,0.0412,0.0327,0.0437,0.0297,0.0206,0.016,0.0399,0.0322,0.1169,0.0925,0.0972,1.2277,0.0333,0.0197,0.0156,0.0143,0.0122,0.0186,0.0122,0.0139,0.0186,0.0435,0.0112,0.0245,0.015,0.0092,0
"TTL_H53",0.0013,0.0013,6e-04,0.0014,0.0027,0.0019,0.0025,0.0023,0.0027,0.0013,0.0019,0.0015,0.0028,0.0021,0.0027,0.0025,0.0015,0.0021,0.0022,0.0019,0.0022,0.0016,0.0011,0.0012,0.0019,0.0031,0.0058,0.002,0.002,0.0045,1.1813,0.0015,0.0016,0.0019,0.0018,0.0044,0.002,0.0017,0.0014,0.0015,9e-04,0.0024,0.0018,0.0011,0
"TTL_I",0.0094,0.008,0.0028,0.0057,0.0094,0.0099,0.0081,0.0115,0.0099,0.0063,0.0089,0.0058,0.0102,0.0086,0.0113,0.0102,0.0066,0.0089,0.0084,0.0082,0.0094,0.0062,0.0045,0.0048,0.0083,0.0143,0.0138,0.023,0.0238,0.0172,0.0085,1.0578,0.0112,0.0102,0.0136,0.0305,0.0105,0.0051,0.02,0.0218,0.0079,0.0131,0.0148,0.0057,0
"TTL_J58T60",0.0034,0.0034,0.0021,0.0048,0.0079,0.0044,0.0049,0.0067,0.0058,0.0042,0.0052,0.0033,0.0057,0.0058,0.0059,0.006,0.0037,0.0049,0.0051,0.0047,0.0064,0.0038,0.008,0.0066,0.0047,0.0046,0.0055,0.0352,0.0088,0.0077,0.0049,0.0223,1.0074,0.015,0.0081,0.0128,0.0049,0.0395,0.047,0.0165,0.0086,0.0071,0.0141,0.0075,0
"TTL_J61",0.03,0.0266,0.0139,0.0209,0.0424,0.0381,0.0405,0.0488,0.05,0.0291,0.0439,0.0377,0.0456,0.042,0.0674,0.0534,0.0356,0.0454,0.0433,0.0386,0.0503,0.0352,0.0321,0.0576,0.0401,0.0412,0.0719,0.045,0.0465,0.0609,0.0522,0.0574,0.1603,1.4454,0.4116,0.1426,0.0541,0.0432,0.1526,0.0589,0.0326,0.0465,0.1492,0.0718,0
"TTL_J62_63",0.0086,0.0089,0.0063,0.0076,0.0159,0.0115,0.0121,0.0161,0.016,0.0127,0.0159,0.0155,0.0152,0.0142,0.0196,0.0169,0.0223,0.0183,0.0152,0.0174,0.0163,0.0118,0.0115,0.0148,0.0129,0.0118,0.0436,0.0152,0.0225,0.0214,0.0174,0.0179,0.0796,0.2634,1.2947,0.0348,0.0176,0.0137,0.0351,0.0461,0.0111,0.0155,0.0324,0.0161,0
"TTL_K",0.202,0.0948,0.0582,0.0554,0.1065,0.2001,0.1391,0.2153,0.1637,0.1579,0.1724,0.0884,0.1513,0.1322,0.1899,0.1602,0.093,0.1408,0.1258,0.1056,0.1551,0.0955,0.0773,0.0737,0.1172,0.129,0.1089,0.1984,0.1248,0.0995,0.0951,0.1159,0.331,0.25,0.2365,1.5561,0.2632,0.0672,0.1077,0.0931,0.044,0.0892,0.1501,0.0626,0
"TTL_L",0.0054,0.0064,0.0033,0.0048,0.0084,0.0086,0.0144,0.0147,0.0138,0.0061,0.0112,0.0064,0.0119,0.0121,0.0118,0.0139,0.0076,0.0102,0.0108,0.0095,0.0151,0.0084,0.0062,0.0054,0.0197,0.0134,0.0219,0.0255,0.0146,0.0291,0.0097,0.0097,0.0083,0.0112,0.0112,0.0139,1.0824,0.0081,0.0173,0.0525,0.0153,0.0126,0.0187,0.0236,0
"TTL_M",0.0201,0.0253,0.0206,0.0664,0.0669,0.0299,0.0395,0.0523,0.0543,0.0311,0.0419,0.0246,0.0538,0.0585,0.053,0.0626,0.0284,0.0414,0.0473,0.0377,0.0652,0.0356,0.0963,0.0963,0.0509,0.0381,0.0387,0.0426,0.1071,0.0636,0.0481,0.0326,0.0485,0.0369,0.0354,0.0341,0.0398,1.0451,0.0877,0.0416,0.0403,0.0307,0.1355,0.0473,0
"TTL_N",0.0213,0.0291,0.0115,0.0209,0.083,0.0244,0.0348,0.0518,0.0275,0.0266,0.0307,0.021,0.0314,0.0323,0.0257,0.0266,0.0246,0.0273,0.0341,0.0355,0.0338,0.0197,0.02,0.0266,0.0224,0.0275,0.0289,0.0182,0.0334,0.0281,0.0239,0.0318,0.0266,0.0168,0.0147,0.0204,0.0194,0.0164,1.2534,0.0735,0.0153,0.0467,0.0666,0.1165,0
"TTL_O",8e-04,0.0012,8e-04,0.0012,0.0074,0.0016,0.0016,0.0023,0.0019,0.0015,0.0018,0.001,0.0019,0.002,0.0018,0.0019,0.0012,0.0015,0.0014,0.0014,0.0021,0.0012,0.0014,0.0061,0.0018,0.0015,0.0038,0.0022,0.0024,0.0039,0.0018,0.0013,0.0013,0.0016,0.0016,0.0014,0.0036,0.0039,0.0019,1.0031,0.0034,0.002,0.0028,0.0113,0
"TTL_P",1e-04,2e-04,1e-04,2e-04,0.0011,2e-04,3e-04,5e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,2e-04,4e-04,7e-04,7e-04,3e-04,7e-04,4e-04,4e-04,0.0115,1.027,0.0013,5e-04,4e-04,0
"TTL_Q",0.0026,0.0014,8e-04,8e-04,0.0022,0.0027,0.002,0.003,0.0023,0.0021,0.0024,0.0014,0.0021,0.0019,0.0026,0.0022,0.0015,0.0021,0.0018,0.0017,0.0022,0.0014,0.0011,0.0011,0.0016,0.0018,0.0016,0.0027,0.0018,0.0016,0.0014,0.0016,0.0043,0.0034,0.0032,0.0195,0.0034,0.001,0.0015,0.0116,7e-04,1.0026,0.0021,0.001,0
"TTL_R",1e-04,2e-04,1e-04,2e-04,9e-04,2e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,0.0022,3e-04,4e-04,4e-04,2e-04,2e-04,2e-04,4e-04,0.0038,0.0026,6e-04,1.3199,2e-04,0
"TTL_S",0.0027,0.0044,0.0012,0.0022,0.0041,0.0036,0.0035,0.0038,0.0068,0.0019,0.0144,0.0032,0.0098,0.0093,0.0092,0.0104,0.0044,0.0081,0.0093,0.0073,0.0299,0.0104,0.0021,0.0181,0.005,0.0026,0.0084,0.0031,0.0053,0.0063,0.0042,0.0037,0.0025,0.0026,0.0048,0.0019,0.0031,0.0019,0.0023,0.006,0.0021,0.0044,0.0045,1.0067,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1416,2.6538,1.653,2.1091,2.2841,3.5207,2.8713,3.283,3.1608,2.6386,3.3682,2.9011,3.6787,3.2505,3.9471,3.5325,3.4278,3.7822,3.2356,3.9147,3.7054,2.7948,2.6023,2.3509,3.2775,2.49,2.8954,2.7729,3.2846,2.9396,2.7935,2.8361,2.3834,3.0076,2.6898,2.3576,2.0367,1.9263,2.5801,2.4558,1.825,2.7193,2.932,1.8601,1
